#time,accel_x,accel_y,accel_z
659.077308,6365.771101,-6217.729913,-77988.521696
659.079834,8734.430116,3849.070898,-75843.454302
659.082360,12287.418637,4145.153275,-77069.207099
659.084886,11399.171507,0.000000,-78754.617194
659.087413,2960.823768,3701.029710,-78754.617194
659.089939,-1628.453072,12879.583391,-78141.740796
659.092465,-9326.594869,2812.782580,-77682.083497
659.094991,-11843.295072,-8882.471304,-77835.302597
659.097517,-6513.812290,-24130.713709,-77682.083497
659.100043,-740.205942,-11695.253884,-77988.521696
659.102570,-1776.494261,8734.430116,-77682.083497
659.105096,-5033.400406,-7254.018232,-81818.999186
659.107622,-9178.553681,-3108.864956,-77835.302597
659.110148,-11991.336260,-3256.906145,-77069.207099
659.112674,-4145.153275,-8142.265362,-76915.987999
659.115213,1628.453072,-13471.748144,-76456.330700
659.117751,9030.512492,-4589.276840,-77988.521696
659.120289,12731.542202,8290.306550,-77988.521696
659.122827,8586.388927,18505.148550,-77222.426198
659.125365,888.247130,13471.748144,-76609.549800
659.127903,3849.070898,-10066.800811,-77528.864398
659.130442,9030.512492,5773.606348,-75537.016103
659.132980,12879.583391,-1036.288319,-77528.864398
659.135518,8882.471304,3108.864956,-75843.454302
659.138056,-444.123565,8734.430116,-80286.808190
659.140594,5181.441594,8734.430116,-79367.493593
659.143132,-8142.265362,2072.576638,-77222.426198
659.145671,-13471.748144,-6661.853478,-77375.645298
659.148209,-11547.212695,-21169.889941,-78601.398095
659.150747,-888.247130,-19541.436869,-78601.398095
659.153285,-148.041188,8586.388927,-77069.207099
659.155823,-1332.370696,-8142.265362,-79827.150892
659.158361,-7994.224174,-444.123565,-77988.521696
659.160900,-8734.430116,-4737.318029,-79214.274493
659.163438,-6217.729913,-9474.636058,-75843.454302
659.165976,-1184.329507,-12731.542202,-75996.673402
659.168514,9770.718434,-5329.482782,-78294.959896
659.171052,16432.571912,1628.453072,-77528.864398
659.173590,9030.512492,15692.365970,-77375.645298
659.176129,-2368.659014,17912.983796,-77988.521696
659.178667,4293.194464,-2072.576638,-78907.836294
659.181205,7550.100608,-1184.329507,-77069.207099
659.183743,8882.471304,1184.329507,-76762.768900
659.186281,10510.924376,6217.729913,-75996.673402
659.188819,2368.659014,6069.688724,-81052.903688
659.191358,4885.359217,7698.141797,-78907.836294
659.193896,-6809.894666,7994.224174,-76762.768900
659.196415,-12731.542202,-4145.153275,-78907.836294
659.198934,-8882.471304,-20133.601622,-78141.740796
659.201453,2072.576638,-22650.301825,-76456.330700
659.203972,-1480.411884,-592.164754,-77222.426198
659.206491,-2664.741391,-592.164754,-77528.864398
659.209010,-6661.853478,-444.123565,-77682.083497
659.211529,-6661.853478,-5329.482782,-79214.274493
659.214048,-10362.883188,-6809.894666,-75537.016103
659.216567,-3108.864956,-10658.965565,-75996.673402
659.219086,6809.894666,-11695.253884,-79980.369991
659.221605,16136.489536,1776.494261,-77375.645298
659.224124,12583.501014,13471.748144,-78601.398095
659.226644,2664.741391,18357.107362,-79367.493593
659.229163,2960.823768,7698.141797,-78754.617194
659.231682,7550.100608,-740.205942,-77835.302597
659.234201,8734.430116,1924.535449,-76609.549800
659.236720,10658.965565,6069.688724,-76609.549800
659.239239,11695.253884,0.000000,-79980.369991
659.241758,3108.864956,8438.347739,-77835.302597
659.244277,-2960.823768,11251.130318,-77682.083497
659.246796,-10807.006753,-5033.400406,-78448.178995
659.249315,-11991.336260,-13175.665768,-76762.768900
659.251834,0.000000,-23686.590144,-77222.426198
659.254353,888.247130,-3404.947333,-77222.426198
659.256872,-6217.729913,0.000000,-77528.864398
659.259391,-4885.359217,-3256.906145,-80746.465489
659.261910,-5773.606348,-6513.812290,-80286.808190
659.264429,-10510.924376,-6957.935855,-75843.454302
659.266949,-2812.782580,-9178.553681,-75996.673402
659.269468,6957.935855,-12731.542202,-80746.465489
659.271987,15840.407159,2812.782580,-77375.645298
659.274506,11251.130318,13471.748144,-78448.178995
659.277025,296.082377,15840.407159,-79673.931792
659.279544,888.247130,1628.453072,-79061.055394
659.282063,10362.883188,-888.247130,-77222.426198
659.284582,8142.265362,-1184.329507,-78141.740796
659.287101,11103.089130,8142.265362,-75996.673402
659.289620,11991.336260,296.082377,-80133.589091
659.292139,3701.029710,5773.606348,-78448.178995
659.294658,-5181.441594,11991.336260,-75843.454302
659.297191,-11251.130318,-4737.318029,-79367.493593
659.299724,-9474.636058,-19837.519246,-77835.302597
659.302256,-444.123565,-19393.395680,-77222.426198
659.304789,3108.864956,-2812.782580,-76609.549800
659.307322,-7254.018232,-1924.535449,-76915.987999
659.309854,-7254.018232,-1332.370696,-78754.617194
659.312387,-6217.729913,-8734.430116,-80899.684589
659.314920,-13027.624579,-2960.823768,-75690.235202
659.317452,-6365.771101,-7698.141797,-77375.645298
659.319985,5033.400406,-12139.377449,-79061.055394
659.322518,15396.283594,3256.906145,-76915.987999
659.325050,11103.089130,13915.871710,-78601.398095
659.327583,2516.700203,18653.189738,-79673.931792
659.330116,1332.370696,6957.935855,-79520.712692
659.332648,9770.718434,-4293.194464,-78754.617194
659.335181,8438.347739,1184.329507,-76762.768900
659.337714,13027.624579,8142.265362,-77069.207099
659.340247,12879.583391,0.000000,-80593.246390
659.342779,7402.059420,5181.441594,-80593.246390
659.345312,-8290.306550,7550.100608,-76303.111601
659.347845,-12879.583391,-4145.153275,-79673.931792
659.350377,-9474.636058,-16432.571912,-77375.645298
659.352910,444.123565,-23834.631332,-77222.426198
659.355443,1036.288319,-3108.864956,-76609.549800
659.357975,-5329.482782,-592.164754,-77528.864398
659.360508,-7994.224174,-2220.617826,-78907.836294
659.363041,-9030.512492,-7846.182985,-79367.493593
659.365573,-5477.523971,-9326.594869,-74924.139704
659.368106,-4441.235652,-7698.141797,-74924.139704
659.370639,9770.718434,-7402.059420,-79673.931792
659.373171,16432.571912,-1480.411884,-77069.207099
659.375704,7698.141797,12583.501014,-78294.959896
659.378237,2072.576638,21465.972318,-78294.959896
659.380769,5329.482782,4145.153275,-78907.836294
659.383302,7254.018232,-4293.194464,-77375.645298
659.385835,8290.306550,2072.576638,-76762.768900
659.388367,12879.583391,7698.141797,-77682.083497
659.390900,6957.935855,5625.565159,-80440.027290
659.393433,6957.935855,5181.441594,-79061.055394
659.395966,-7402.059420,7550.100608,-76762.768900
659.398510,-12583.501014,-3108.864956,-78601.398095
659.401054,-10807.006753,-16728.654289,-77528.864398
659.403599,-592.164754,-23834.631332,-77069.207099
659.406143,1480.411884,-2960.823768,-77222.426198
659.408687,-4441.235652,-1332.370696,-78141.740796
659.411232,-8882.471304,-444.123565,-77222.426198
659.413776,-10066.800811,-7105.977043,-79520.712692
659.416320,-5921.647536,-8142.265362,-75843.454302
659.418865,-4441.235652,-6661.853478,-75077.358804
659.421409,9622.677246,-7698.141797,-78754.617194
659.423954,15100.201217,-1480.411884,-77375.645298
659.426498,8438.347739,13915.871710,-78448.178995
659.429042,4145.153275,21317.931130,-78601.398095
659.431587,888.247130,3701.029710,-78294.959896
659.434131,5033.400406,3849.070898,-76915.987999
659.436675,10510.924376,-1480.411884,-77835.302597
659.439220,14952.160028,7105.977043,-77222.426198
659.441764,12139.377449,5477.523971,-78907.836294
659.444308,1036.288319,4589.276840,-79673.931792
659.446853,-10955.047942,9770.718434,-76149.892501
659.449397,-12139.377449,-8438.347739,-78141.740796
659.451942,-9622.677246,-17468.860231,-75843.454302
659.454486,148.041188,-18061.024985,-76915.987999
659.457030,1924.535449,7994.224174,-78601.398095
659.459575,-2664.741391,-9770.718434,-79520.712692
659.462119,-6217.729913,-148.041188,-75690.235202
659.464663,-11399.171507,-6217.729913,-79980.369991
659.467208,-10510.924376,-9770.718434,-76762.768900
659.469752,-1332.370696,-8586.388927,-75996.673402
659.472297,14211.954086,-10658.965565,-80746.465489
659.474841,15840.407159,6661.853478,-77835.302597
659.477385,4589.276840,17912.983796,-77222.426198
659.479930,-148.041188,15988.448347,-77682.083497
659.482474,1628.453072,-10066.800811,-77835.302597
659.485018,6809.894666,5033.400406,-76303.111601
659.487563,11547.212695,-1184.329507,-78754.617194
659.490107,12879.583391,5329.482782,-76762.768900
659.492651,9770.718434,7254.018232,-78907.836294
659.495196,1628.453072,7254.018232,-79980.369991
659.497740,-12731.542202,10214.842000,-76303.111601
659.500293,-14211.954086,-9326.594869,-78141.740796
659.502847,-2072.576638,-24130.713709,-78601.398095
659.505400,296.082377,-17468.860231,-76762.768900
659.507953,-1036.288319,10214.842000,-79061.055394
659.510507,-1036.288319,-8734.430116,-79980.369991
659.513060,-6957.935855,-444.123565,-75996.673402
659.515613,-10807.006753,-5921.647536,-78907.836294
659.518166,-10066.800811,-10362.883188,-77375.645298
659.520720,2220.617826,-9622.677246,-75690.235202
659.523273,14211.954086,-5921.647536,-78754.617194
659.525826,17172.777854,6513.812290,-78294.959896
659.528380,4885.359217,19097.313304,-77222.426198
659.530933,-888.247130,16284.530724,-77835.302597
659.533486,2368.659014,-12731.542202,-77375.645298
659.536039,6957.935855,6069.688724,-75230.577904
659.538593,11251.130318,-888.247130,-78294.959896
659.541146,12139.377449,4885.359217,-77069.207099
659.543699,3997.112087,10807.006753,-77528.864398
659.546253,-592.164754,8438.347739,-79673.931792
659.548806,-15396.283594,2516.700203,-77222.426198
659.551359,-14952.160028,-9918.759623,-78294.959896
659.553912,-1776.494261,-23834.631332,-78754.617194
659.556466,740.205942,-16432.571912,-77835.302597
659.559019,-1628.453072,10807.006753,-79367.493593
659.561572,-1332.370696,-8142.265362,-80133.589091
659.564126,-9770.718434,-592.164754,-76456.330700
659.566679,-9918.759623,-2220.617826,-76456.330700
659.569232,-3997.112087,-13619.789333,-78294.959896
659.571785,3108.864956,-9770.718434,-75230.577904
659.574339,13471.748144,-3108.864956,-78141.740796
659.576892,16580.613101,7698.141797,-78907.836294
659.579445,5329.482782,19097.313304,-76762.768900
659.581999,-2368.659014,14952.160028,-77682.083497
659.584552,4293.194464,-12731.542202,-77528.864398
659.587105,7550.100608,4885.359217,-75690.235202
659.589658,14508.036463,1480.411884,-77222.426198
659.592212,9770.718434,2220.617826,-78907.836294
659.594765,3108.864956,11103.089130,-77682.083497
659.597318,-2220.617826,9326.594869,-78601.398095
659.599872,-14211.954086,-1924.535449,-77988.521696
659.602432,-14804.118840,-10214.842000,-77375.645298
659.604992,-888.247130,-23538.548956,-78448.178995
659.607553,1184.329507,-15100.201217,-77069.207099
659.610114,-3108.864956,1332.370696,-78448.178995
659.612675,-9474.636058,-2664.741391,-80746.465489
659.615236,-10658.965565,-5181.441594,-79061.055394
659.617797,-12731.542202,-2812.782580,-74924.139704
659.620358,-1924.535449,-12139.377449,-78294.959896
659.622919,5033.400406,-10362.883188,-77528.864398
659.625479,12731.542202,740.205942,-77069.207099
659.628040,14804.118840,9030.512492,-78294.959896
659.630601,4737.318029,18209.066173,-77375.645298
659.633162,-2368.659014,4589.276840,-78141.740796
659.635723,9178.553681,-3108.864956,-77835.302597
659.638284,10658.965565,296.082377,-77528.864398
659.640845,14952.160028,4441.235652,-77375.645298
659.643406,11547.212695,1776.494261,-80593.246390
659.645967,1480.411884,8882.471304,-77069.207099
659.648527,-6513.812290,10362.883188,-77528.864398
659.651088,-12879.583391,-7254.018232,-78448.178995
659.653649,-13767.830521,-12879.583391,-77375.645298
659.656210,-1628.453072,-19245.354492,-77528.864398
659.658771,2960.823768,740.205942,-77835.302597
659.661332,-6809.894666,-4885.359217,-79673.931792
659.663893,-7105.977043,-444.123565,-78141.740796
659.666454,-10510.924376,-6661.853478,-80133.589091
659.669014,-12583.501014,-6217.729913,-75996.673402
659.671575,-148.041188,-9474.636058,-76915.987999
659.674136,11251.130318,-10807.006753,-79827.150892
659.676697,17024.736666,6365.771101,-77222.426198
659.679258,4145.153275,16728.654289,-76609.549800
659.681819,-888.247130,15840.407159,-77835.302597
659.684380,3256.906145,-10658.965565,-77528.864398
659.686941,6513.812290,5477.523971,-75230.577904
659.689501,12879.583391,-148.041188,-78754.617194
659.692062,11103.089130,4589.276840,-76762.768900
659.694623,5181.441594,9622.677246,-78601.398095
659.697184,740.205942,6809.894666,-79673.931792
659.699745,-15248.242405,5477.523971,-76303.111601
659.702306,-14656.077652,-10658.965565,-77222.426198
659.704873,-740.205942,-22798.343014,-78448.178995
659.707440,444.123565,-15396.283594,-77682.083497
659.710008,-2516.700203,9030.512492,-78601.398095
659.712575,-4589.276840,-6661.853478,-80593.246390
659.715142,-10214.842000,-2812.782580,-77069.207099
659.717709,-10066.800811,-3108.864956,-76762.768900
659.720276,-4293.194464,-13471.748144,-77835.302597
659.722844,2960.823768,-8438.347739,-75383.797003
659.725411,13027.624579,1184.329507,-77682.083497
659.727978,14952.160028,9622.677246,-78448.178995
659.730545,4441.235652,17320.819043,-77375.645298
659.733113,-3552.988522,11695.253884,-78294.959896
659.735680,7698.141797,-9326.594869,-77682.083497
659.738247,9474.636058,3108.864956,-74311.263306
659.740814,13027.624579,1480.411884,-77682.083497
659.743381,10510.924376,2516.700203,-79367.493593
659.745949,1184.329507,9178.553681,-77988.521696
659.748516,-7402.059420,10066.800811,-77069.207099
659.751083,-11843.295072,-8438.347739,-77988.521696
659.753650,-12139.377449,-14359.995275,-77375.645298
659.756218,-1332.370696,-19985.560434,-78294.959896
659.758785,4737.318029,-6957.935855,-77222.426198
659.761352,-7402.059420,444.123565,-78294.959896
659.763919,-9770.718434,-1332.370696,-80746.465489
659.766486,-9770.718434,-5625.565159,-78907.836294
659.769054,-11251.130318,-7254.018232,-75690.235202
659.771621,1036.288319,-8142.265362,-76303.111601
659.774188,13323.706956,-11103.089130,-79980.369991
659.776755,14656.077652,6217.729913,-76149.892501
659.779323,7550.100608,14952.160028,-78448.178995
659.781890,1924.535449,15692.365970,-79214.274493
659.784457,-1776.494261,1628.453072,-77835.302597
659.787024,8882.471304,296.082377,-77528.864398
659.789591,12583.501014,-444.123565,-77682.083497
659.792159,12583.501014,4441.235652,-76762.768900
659.794726,6957.935855,7698.141797,-79367.493593
659.797293,296.082377,6365.771101,-79367.493593
659.799860,-14359.995275,7105.977043,-75996.673402
659.802428,-13619.789333,-10658.965565,-79367.493593
659.804995,-3256.906145,-20725.766376,-77682.083497
659.807566,0.000000,-17912.983796,-75843.454302
659.810138,-296.082377,5477.523971,-78448.178995
659.812710,-1924.535449,-9474.636058,-80593.246390
659.815282,-10362.883188,-2664.741391,-77222.426198
659.817854,-9326.594869,-3404.947333,-77988.521696
659.820425,-5033.400406,-12879.583391,-77682.083497
659.822997,2072.576638,-8438.347739,-75383.797003
659.825569,14952.160028,-3701.029710,-78601.398095
659.828141,17024.736666,7550.100608,-78601.398095
659.830712,3404.947333,17172.777854,-76456.330700
659.833284,0.000000,15100.201217,-77988.521696
659.835856,7846.182985,-9770.718434,-77222.426198
659.838428,9326.594869,3849.070898,-74617.701505
659.840999,13175.665768,1628.453072,-77835.302597
659.843571,10658.965565,3108.864956,-78601.398095
659.846143,1184.329507,11251.130318,-77375.645298
659.848715,-2220.617826,8290.306550,-78907.836294
659.851286,-14359.995275,-3701.029710,-77222.426198
659.853858,-14656.077652,-10214.842000,-77069.207099
659.856430,-888.247130,-21021.848753,-78448.178995
659.859002,4293.194464,-7402.059420,-77069.207099
659.861573,-8290.306550,296.082377,-78448.178995
659.864145,-9770.718434,-1628.453072,-80286.808190
659.866717,-10362.883188,-5477.523971,-78754.617194
659.869289,-13767.830521,-5329.482782,-75537.016103
659.871860,592.164754,-10658.965565,-77835.302597
659.874432,8586.388927,-9770.718434,-78141.740796
659.877004,12879.583391,3997.112087,-77069.207099
659.879576,12139.377449,10955.047942,-79367.493593
659.882148,1332.370696,15988.448347,-79367.493593
659.884719,-444.123565,-740.205942,-77835.302597
659.887291,9474.636058,2516.700203,-77069.207099
659.889863,12731.542202,-1332.370696,-77682.083497
659.892435,13471.748144,4885.359217,-77069.207099
659.895006,9918.759623,5625.565159,-79520.712692
659.897578,592.164754,6513.812290,-78294.959896
659.900150,-12139.377449,9178.553681,-76762.768900
659.902722,-11103.089130,-10066.800811,-78907.836294
659.905293,0.000000,-21021.848753,-77988.521696
659.907865,-296.082377,-17616.901420,-77069.207099
659.910441,-888.247130,7254.018232,-78601.398095
659.913016,-2220.617826,-9474.636058,-79061.055394
659.915591,-9622.677246,-1628.453072,-77222.426198
659.918167,-9326.594869,-4293.194464,-78907.836294
659.920742,-5033.400406,-12731.542202,-76456.330700
659.923318,2072.576638,-7254.018232,-75383.797003
659.925893,15544.324782,-5033.400406,-79980.369991
659.928469,16432.571912,8438.347739,-78907.836294
659.931044,4145.153275,15396.283594,-76915.987999
659.933620,-2516.700203,14211.954086,-77835.302597
659.936195,6957.935855,-10362.883188,-77222.426198
659.938770,8142.265362,4737.318029,-75537.016103
659.941346,13027.624579,888.247130,-78754.617194
659.943921,9622.677246,2960.823768,-78754.617194
659.946497,740.205942,10362.883188,-78141.740796
659.949072,-1924.535449,8882.471304,-77988.521696
659.951648,-10955.047942,-7254.018232,-77222.426198
659.954223,-12139.377449,-14211.954086,-77069.207099
659.956798,-1924.535449,-18949.272115,-78294.959896
659.959374,3701.029710,-8438.347739,-76149.892501
659.961949,-6809.894666,1332.370696,-78754.617194
659.964525,-10658.965565,-2368.659014,-79827.150892
659.967100,-9770.718434,-5477.523971,-77988.521696
659.969676,-13619.789333,-5329.482782,-76609.549800
659.972251,1776.494261,-6957.935855,-77222.426198
659.974827,14656.077652,-8734.430116,-79520.712692
659.977402,14656.077652,7105.977043,-76303.111601
659.979977,6069.688724,13767.830521,-78448.178995
659.982553,2368.659014,13767.830521,-79061.055394
659.985128,-1628.453072,888.247130,-76609.549800
659.987704,10807.006753,2368.659014,-77222.426198
659.990279,14508.036463,-1036.288319,-78754.617194
659.992855,12435.459826,2960.823768,-77069.207099
659.995430,2072.576638,9918.759623,-79214.274493
659.998005,-592.164754,6809.894666,-79673.931792
660.000581,-15988.448347,2516.700203,-76915.987999
660.003156,-14063.912898,-10955.047942,-77375.645298
660.005732,1776.494261,-20577.725188,-78601.398095
660.008307,-1628.453072,-15840.407159,-76762.768900
660.010883,-2220.617826,7846.182985,-79061.055394
660.013461,-2960.823768,-9622.677246,-79980.369991
660.016040,-8586.388927,-4885.359217,-77222.426198
660.018619,-12583.501014,-4145.153275,-77222.426198
660.021198,0.000000,-11991.336260,-77528.864398
660.023776,3701.029710,-8438.347739,-77069.207099
660.026355,15396.283594,1776.494261,-78601.398095
660.028934,16432.571912,8882.471304,-79061.055394
660.031513,740.205942,15692.365970,-77069.207099
660.034091,-3552.988522,12583.501014,-78754.617194
660.036670,10807.006753,-9474.636058,-77528.864398
660.039249,13175.665768,148.041188,-77528.864398
660.041828,11399.171507,4293.194464,-77069.207099
660.044406,10955.047942,5033.400406,-79520.712692
660.046985,-148.041188,7698.141797,-77682.083497
660.049564,-10510.924376,9326.594869,-77682.083497
660.052142,-10807.006753,-9474.636058,-77835.302597
660.054721,-8586.388927,-17320.819043,-77069.207099
660.057300,-3404.947333,-16876.695478,-77222.426198
660.059879,3701.029710,-3701.029710,-78141.740796
660.062457,-2960.823768,-9178.553681,-78754.617194
660.065036,-10510.924376,-444.123565,-76762.768900
660.067615,-9770.718434,-4737.318029,-79673.931792
660.070194,-6217.729913,-12583.501014,-75996.673402
660.072772,2220.617826,-6661.853478,-76149.892501
660.075351,15988.448347,-5329.482782,-79367.493593
660.077930,15248.242405,6809.894666,-77222.426198
660.080509,1332.370696,15840.407159,-77528.864398
660.083087,2072.576638,14063.912898,-78754.617194
660.085666,8142.265362,-9326.594869,-76762.768900
660.088245,8734.430116,6365.771101,-75230.577904
660.090823,13175.665768,1184.329507,-78601.398095
660.093402,11399.171507,3701.029710,-78754.617194
660.095981,-740.205942,9326.594869,-77835.302597
660.098560,-7994.224174,8438.347739,-77682.083497
660.101138,-11547.212695,-8882.471304,-77682.083497
660.103717,-11695.253884,-14359.995275,-77069.207099
660.106296,-2664.741391,-16876.695478,-77988.521696
660.108875,4885.359217,-7402.059420,-77835.302597
660.111453,-3108.864956,-7698.141797,-78907.836294
660.114032,-11399.171507,-740.205942,-78141.740796
660.116613,-9770.718434,-4441.235652,-79520.712692
660.119193,-8438.347739,-10807.006753,-75537.016103
660.121774,2960.823768,-6809.894666,-76149.892501
660.124355,16136.489536,-6513.812290,-79214.274493
660.126935,15544.324782,7698.141797,-77069.207099
660.129516,2368.659014,15100.201217,-78601.398095
660.132097,-148.041188,13619.789333,-78601.398095
660.134677,6365.771101,-8882.471304,-77222.426198
660.137258,8438.347739,6957.935855,-75843.454302
660.139839,13767.830521,1332.370696,-78907.836294
660.142419,12287.418637,2960.823768,-77682.083497
660.145000,148.041188,10362.883188,-78294.959896
660.147581,-2664.741391,7994.224174,-78754.617194
660.150161,-14952.160028,-4145.153275,-77222.426198
660.152742,-13915.871710,-11399.171507,-78141.740796
660.155323,-1332.370696,-16728.654289,-78754.617194
660.157903,4293.194464,-8438.347739,-77835.302597
660.160484,-7254.018232,592.164754,-78601.398095
660.163065,-10955.047942,-3108.864956,-80286.808190
660.165645,-8586.388927,-5625.565159,-78141.740796
660.168226,-12879.583391,-7402.059420,-76303.111601
660.170807,2516.700203,-8882.471304,-77375.645298
660.173387,11843.295072,-8290.306550,-77988.521696
660.175968,14508.036463,5329.482782,-77069.207099
660.178549,2664.741391,14211.954086,-78448.178995
660.181129,2664.741391,12731.542202,-79367.493593
660.183710,296.082377,-2960.823768,-76609.549800
660.186291,11251.130318,4589.276840,-77069.207099
660.188871,16136.489536,-1184.329507,-78141.740796
660.191452,12287.418637,3552.988522,-77222.426198
660.194033,3404.947333,9326.594869,-79827.150892
660.196613,-1480.411884,6957.935855,-79367.493593
660.199194,-15396.283594,-3997.112087,-77375.645298
660.201775,-14359.995275,-11399.171507,-78294.959896
660.204355,3552.988522,-18061.024985,-77988.521696
660.206936,1332.370696,-13767.830521,-76456.330700
660.209517,-4589.276840,5921.647536,-78907.836294
660.212097,-8142.265362,-7254.018232,-80286.808190
660.214678,-8586.388927,-5033.400406,-77375.645298
660.217259,-14508.036463,-3997.112087,-76149.892501
660.219841,1628.453072,-11251.130318,-77375.645298
660.222424,11991.336260,-7846.182985,-78294.959896
660.225006,15396.283594,6069.688724,-77069.207099
660.227589,9178.553681,12731.542202,-78754.617194
660.230171,1184.329507,12879.583391,-78448.178995
660.232754,-2220.617826,4737.318029,-76915.987999
660.235336,12583.501014,-592.164754,-77222.426198
660.237918,14359.995275,444.123565,-77222.426198
660.240501,11103.089130,4145.153275,-76915.987999
660.243083,2516.700203,4589.276840,-81052.903688
660.245666,-1776.494261,10807.006753,-78294.959896
660.248248,-10955.047942,296.082377,-76303.111601
660.250831,-13027.624579,-9474.636058,-78141.740796
660.253413,-4737.318029,-18505.148550,-77682.083497
660.255996,-1776.494261,-17912.983796,-76609.549800
660.258578,-3849.070898,6513.812290,-77528.864398
660.261161,-4885.359217,-10066.800811,-80133.589091
660.263743,-9474.636058,-2072.576638,-76609.549800
660.266326,-12287.418637,-6069.688724,-78448.178995
660.268908,740.205942,-9326.594869,-76456.330700
660.271491,8438.347739,-5921.647536,-77222.426198
660.274073,16136.489536,3404.947333,-78294.959896
660.276656,14359.995275,8438.347739,-78907.836294
660.279238,-2072.576638,12879.583391,-77222.426198
660.281821,-2368.659014,11843.295072,-78754.617194
660.284403,10955.047942,-5477.523971,-76762.768900
660.286986,13027.624579,3256.906145,-75996.673402
660.289568,11695.253884,2072.576638,-77988.521696
660.292151,7402.059420,6809.894666,-79980.369991
660.294733,-4293.194464,8586.388927,-77835.302597
660.297315,-12435.459826,2220.617826,-77528.864398
660.299898,-11399.171507,-12583.501014,-78294.959896
660.302480,-740.205942,-17320.819043,-76915.987999
660.305063,-3701.029710,-13027.624579,-76915.987999
660.307645,1332.370696,2220.617826,-79367.493593
660.310228,-4145.153275,-9918.759623,-77835.302597
660.312810,-12731.542202,-2368.659014,-75843.454302
660.315393,-13175.665768,-4145.153275,-77988.521696
660.317975,-592.164754,-11991.336260,-76456.330700
660.320558,6957.935855,-7994.224174,-76915.987999
660.323141,17024.736666,888.247130,-78907.836294
660.325724,14063.912898,10066.800811,-78907.836294
660.328308,-4145.153275,14952.160028,-76456.330700
660.330891,-444.123565,11399.171507,-79214.274493
660.333474,8882.471304,-7698.141797,-76762.768900
660.336058,14359.995275,1924.535449,-76303.111601
660.338641,10066.800811,3552.988522,-77375.645298
660.341224,8586.388927,5625.565159,-80440.027290
660.343808,-3552.988522,9178.553681,-77835.302597
660.346391,-10362.883188,3701.029710,-77222.426198
660.348974,-11991.336260,-10807.006753,-77682.083497
660.351558,-5329.482782,-17024.736666,-77528.864398
660.354141,-2664.741391,-14063.912898,-77222.426198
660.356724,2220.617826,148.041188,-78754.617194
660.359308,-4737.318029,-9918.759623,-80133.589091
660.361891,-11843.295072,-1332.370696,-74924.139704
660.364474,-12287.418637,-5033.400406,-79214.274493
660.367058,-3256.906145,-12435.459826,-75996.673402
660.369641,7994.224174,-7254.018232,-75843.454302
660.372224,17320.819043,-296.082377,-78907.836294
660.374808,14063.912898,10510.924376,-79061.055394
660.377391,-4293.194464,14211.954086,-77375.645298
660.379974,1480.411884,10807.006753,-79061.055394
660.382558,11695.253884,-5329.482782,-77069.207099
660.385141,13323.706956,3997.112087,-75690.235202
660.387724,10362.883188,2960.823768,-78141.740796
660.390308,9918.759623,5181.441594,-80593.246390
660.392891,-2812.782580,9770.718434,-77835.302597
660.395474,-9326.594869,4737.318029,-77069.207099
660.398058,-12731.542202,-9474.636058,-77069.207099
660.400641,-6957.935855,-17024.736666,-76915.987999
660.403224,-1184.329507,-14656.077652,-77375.645298
660.405808,148.041188,5033.400406,-79827.150892
660.408391,-4293.194464,-10066.800811,-80133.589091
660.410974,-13027.624579,-1332.370696,-75843.454302
660.413558,-11103.089130,-4737.318029,-78907.836294
660.416141,-4441.235652,-12435.459826,-75843.454302
660.418724,7846.182985,-6957.935855,-76609.549800
660.421308,17024.736666,-592.164754,-79520.712692
660.423891,14804.118840,9918.759623,-78294.959896
660.426475,-4737.318029,13619.789333,-77375.645298
660.429059,-592.164754,9622.677246,-79061.055394
660.431643,10510.924376,-5773.606348,-77069.207099
660.434227,13027.624579,4589.276840,-75383.797003
660.436811,10658.965565,2072.576638,-77988.521696
660.439395,10066.800811,5181.441594,-79827.150892
660.441979,-3552.988522,10066.800811,-76149.892501
660.444563,-9474.636058,4145.153275,-77682.083497
660.447146,-12583.501014,-9474.636058,-77375.645298
660.449730,1036.288319,-18357.107362,-76149.892501
660.452314,-3701.029710,-13619.789333,-77528.864398
660.454898,1332.370696,4737.318029,-79673.931792
660.457482,-4589.276840,-9918.759623,-79367.493593
660.460066,-13619.789333,-1332.370696,-75537.016103
660.462650,-10658.965565,-5329.482782,-78601.398095
660.465234,-3701.029710,-11991.336260,-76149.892501
660.467818,9030.512492,-6809.894666,-75690.235202
660.470402,16580.613101,-296.082377,-78754.617194
660.472986,14656.077652,11251.130318,-79214.274493
660.475570,-5329.482782,13323.706956,-77682.083497
660.478154,-148.041188,10510.924376,-78601.398095
660.480738,11399.171507,-5625.565159,-77528.864398
660.483322,12435.459826,4293.194464,-75383.797003
660.485906,10807.006753,2516.700203,-78601.398095
660.488490,11399.171507,4737.318029,-79980.369991
660.491074,-3404.947333,9770.718434,-77222.426198
660.493657,-13619.789333,1332.370696,-77069.207099
660.496241,-13027.624579,-11695.253884,-78448.178995
660.498825,1776.494261,-18653.189738,-76456.330700
660.501409,-3701.029710,-14211.954086,-76762.768900
660.503993,296.082377,4441.235652,-79980.369991
660.506577,-4885.359217,-9770.718434,-80133.589091
660.509161,-13915.871710,-1628.453072,-75843.454302
660.511746,-10955.047942,-4737.318029,-79673.931792
660.514330,-2812.782580,-12879.583391,-76303.111601
