#time,accel_x,accel_y,accel_z
13426.821013,-25611.125593,14804.118840,-76915.987999
13426.823568,7105.977043,-296.082377,-81052.903688
13426.826123,11991.336260,-1776.494261,-79827.150892
13426.828679,40415.244433,148.041188,-76609.549800
13426.831234,6661.853478,-13027.624579,-79980.369991
13426.833790,3404.947333,-9178.553681,-76303.111601
13426.836345,-11695.253884,-13767.830521,-80133.589091
13426.838901,17912.983796,-9326.594869,-77682.083497
13426.841456,16432.571912,-296.082377,-79061.055394
13426.844011,15544.324782,-13323.706956,-79367.493593
13426.846567,-15100.201217,-9030.512492,-76149.892501
13426.849122,-20725.766376,1924.535449,-77069.207099
13426.851678,-25018.960840,12879.583391,-79214.274493
13426.854233,1480.411884,8290.306550,-81512.560987
13426.856793,-148.041188,6513.812290,-81359.341888
13426.859353,3108.864956,-3552.988522,-78294.959896
13426.861912,-8734.430116,8734.430116,-75996.673402
13426.864472,-27239.578666,7105.977043,-77835.302597
13426.867032,-1332.370696,2812.782580,-77682.083497
13426.869592,7698.141797,-148.041188,-79367.493593
13426.872152,27683.702231,-444.123565,-77988.521696
13426.874712,13027.624579,-9326.594869,-76762.768900
13426.877272,-7254.018232,-8290.306550,-75077.358804
13426.879831,-6365.771101,-16432.571912,-77375.645298
13426.882391,4589.276840,2220.617826,-77682.083497
13426.884951,10955.047942,-9770.718434,-80746.465489
13426.887511,22206.178260,-3108.864956,-79061.055394
13426.890071,-6957.935855,-9918.759623,-79061.055394
13426.892631,-16580.613101,-3849.070898,-76762.768900
13426.895191,-32717.102636,7846.182985,-78448.178995
13426.897750,-9178.553681,14952.160028,-77069.207099
13426.900310,-740.205942,6661.853478,-81052.903688
13426.902870,4293.194464,2664.741391,-79673.931792
13426.905430,-11991.336260,2516.700203,-78141.740796
13426.907990,-14211.954086,5329.482782,-76149.892501
13426.910550,-32272.979071,13323.706956,-77375.645298
13426.913110,13323.706956,-444.123565,-80899.684589
13426.915669,14211.954086,-1480.411884,-79980.369991
13426.918229,37158.338288,-1776.494261,-77069.207099
13426.920789,6661.853478,-11399.171507,-79367.493593
13426.923349,3108.864956,-11695.253884,-76303.111601
13426.925909,-8290.306550,-11695.253884,-79827.150892
13426.928469,16728.654289,-4589.276840,-75996.673402
13426.931029,13323.706956,-4589.276840,-79367.493593
13426.933588,24870.919651,-13175.665768,-79827.150892
13426.936148,-16876.695478,-7846.182985,-78141.740796
13426.938708,-15988.448347,-1480.411884,-76762.768900
13426.941268,-30200.402434,11991.336260,-78754.617194
13426.943828,0.000000,9622.677246,-78448.178995
13426.946388,-2220.617826,4145.153275,-81052.903688
13426.948948,7105.977043,-2220.617826,-76303.111601
13426.951507,-14508.036463,8438.347739,-77682.083497
13426.954067,-23242.466579,4589.276840,-77375.645298
13426.956627,-6809.894666,5773.606348,-77069.207099
13426.959191,10807.006753,-592.164754,-80133.589091
13426.961755,23538.548956,-1776.494261,-78601.398095
13426.964319,19097.313304,-4145.153275,-76762.768900
13426.966882,-12879.583391,-10362.883188,-75690.235202
13426.969446,-1480.411884,-14508.036463,-76149.892501
13426.972010,-148.041188,1036.288319,-80133.589091
13426.974574,17024.736666,-13027.624579,-79061.055394
13426.977138,18061.024985,148.041188,-77835.302597
13426.979701,-4145.153275,-9030.512492,-78907.836294
13426.982265,-15692.365970,-6217.729913,-76149.892501
13426.984829,-29904.320057,9770.718434,-77069.207099
13426.987393,-12287.418637,12879.583391,-79367.493593
13426.989957,4441.235652,8882.471304,-81206.122788
13426.992520,2368.659014,1184.329507,-81359.341888
13426.995084,-6217.729913,592.164754,-78907.836294
13426.997648,-14804.118840,6957.935855,-75690.235202
13427.000212,-21169.889941,14063.912898,-78448.178995
13427.002776,13323.706956,-3108.864956,-81818.999186
13427.005340,15988.448347,148.041188,-80133.589091
13427.007903,39823.079680,-3404.947333,-77682.083497
13427.010467,7846.182985,-10807.006753,-77988.521696
13427.013031,1628.453072,-9474.636058,-77528.864398
13427.015595,-6365.771101,-14211.954086,-80440.027290
13427.018159,16136.489536,-5181.441594,-74924.139704
13427.020722,14063.912898,-5477.523971,-80593.246390
13427.023286,21317.931130,-12879.583391,-79214.274493
13427.025850,-14359.995275,-7698.141797,-77682.083497
13427.028414,-19541.436869,-3849.070898,-77835.302597
13427.030978,-30200.402434,13471.748144,-78141.740796
13427.033541,-1184.329507,11251.130318,-79367.493593
13427.036105,148.041188,3552.988522,-81052.903688
13427.038669,6661.853478,-1184.329507,-76149.892501
13427.041207,-16284.530724,7846.182985,-78141.740796
13427.043746,-23834.631332,3552.988522,-76762.768900
13427.046284,-4885.359217,6661.853478,-76456.330700
13427.048822,11399.171507,-1480.411884,-80440.027290
13427.051360,30496.484810,-2220.617826,-78601.398095
13427.053898,17172.777854,-4293.194464,-76762.768900
13427.056437,-17320.819043,-10510.924376,-75230.577904
13427.058975,-2664.741391,-12287.418637,-75077.358804
13427.061513,-3701.029710,740.205942,-79827.150892
13427.064051,20281.642811,-12287.418637,-78141.740796
13427.066590,17468.860231,2960.823768,-75843.454302
13427.069128,-8290.306550,-10214.842000,-79673.931792
13427.071666,-14804.118840,-4441.235652,-75690.235202
13427.074204,-33457.308578,11399.171507,-78754.617194
13427.076742,-9178.553681,11103.089130,-78754.617194
13427.079281,4589.276840,10510.924376,-79827.150892
13427.081819,4885.359217,592.164754,-81972.218286
13427.084357,-8586.388927,1036.288319,-78754.617194
13427.086895,-17172.777854,7698.141797,-74158.044206
13427.089434,-18357.107362,13175.665768,-80133.589091
13427.091972,14656.077652,-4145.153275,-80899.684589
13427.094510,20429.683999,1036.288319,-79214.274493
13427.097048,37306.379477,-6217.729913,-79061.055394
13427.099586,8142.265362,-8734.430116,-77528.864398
13427.102125,592.164754,-11843.295072,-77988.521696
13427.104663,-6069.688724,-11399.171507,-79367.493593
13427.107201,18209.066173,-5329.482782,-75537.016103
13427.109739,14359.995275,-6069.688724,-81206.122788
13427.112278,24130.713709,-17024.736666,-80593.246390
13427.114816,-18061.024985,-3404.947333,-77222.426198
13427.117354,-22502.260637,-2664.741391,-77222.426198
13427.119892,-23390.507767,14656.077652,-76456.330700
13427.122430,-1924.535449,10066.800811,-80286.808190
13427.124969,2072.576638,1332.370696,-81512.560987
13427.127507,6365.771101,888.247130,-74770.920605
13427.130045,-21465.972318,6809.894666,-78294.959896
13427.132583,-29016.072926,6069.688724,-73698.386908
13427.135122,3108.864956,4441.235652,-75230.577904
13427.137660,6809.894666,-4589.276840,-82125.437386
13427.140198,39675.038491,-1480.411884,-74004.825107
13427.142744,6217.729913,-6217.729913,-77988.521696
13427.145290,-11695.253884,-14211.954086,-75383.797003
13427.147836,-1480.411884,-12287.418637,-75843.454302
13427.150382,1628.453072,-1480.411884,-79673.931792
13427.152928,18653.189738,-13323.706956,-79367.493593
13427.155474,20133.601622,1184.329507,-76149.892501
13427.158021,-14508.036463,-10066.800811,-79980.369991
13427.160567,-13471.748144,-5773.606348,-76149.892501
13427.163113,-34641.638086,17616.901420,-77069.207099
13427.165659,-12435.459826,10066.800811,-79367.493593
13427.168205,-148.041188,7994.224174,-78141.740796
13427.170751,6513.812290,-1480.411884,-79367.493593
13427.173297,-14804.118840,4589.276840,-80899.684589
13427.175843,-17764.942608,9030.512492,-75843.454302
13427.178389,-19837.519246,10362.883188,-80746.465489
13427.180935,14211.954086,-4293.194464,-80440.027290
13427.183481,22502.260637,296.082377,-78754.617194
13427.186027,29608.237680,-6513.812290,-80440.027290
13427.188573,-3108.864956,-8438.347739,-75537.016103
13427.191119,-3849.070898,-13027.624579,-77682.083497
13427.193666,-10362.883188,-6513.812290,-80286.808190
13427.196212,26795.455100,-9918.759623,-75843.454302
13427.198758,17912.983796,592.164754,-82891.532884
13427.201304,26499.372724,-17320.819043,-81359.341888
13427.203850,-16284.530724,-1924.535449,-74924.139704
13427.206396,-35677.926404,6069.688724,-80746.465489
13427.208942,-9770.718434,12731.542202,-77375.645298
13427.211488,4441.235652,14804.118840,-81665.780087
13427.214034,3108.864956,-2072.576638,-84576.942979
13427.216580,1184.329507,1776.494261,-75077.358804
13427.219126,-17912.983796,9918.759623,-75537.016103
13427.221672,-32272.979071,8734.430116,-76762.768900
13427.224218,15840.407159,-2812.782580,-77375.645298
13427.226764,9918.759623,-296.082377,-81206.122788
13427.229311,41599.573940,-7105.977043,-77069.207099
13427.231857,9622.677246,-6661.853478,-78448.178995
13427.234403,-1776.494261,-14063.912898,-78601.398095
13427.236949,-4737.318029,-12139.377449,-76456.330700
13427.239495,12139.377449,-2960.823768,-77222.426198
13427.242041,12879.583391,-10362.883188,-80440.027290
13427.244594,29016.072926,-15100.201217,-78448.178995
13427.247147,-17468.860231,-1924.535449,-77835.302597
13427.249700,-22946.384202,-7550.100608,-77835.302597
13427.252253,-26055.249158,18949.272115,-73698.386908
13427.254806,2220.617826,14211.954086,-82278.656485
13427.257359,2368.659014,-2960.823768,-83657.628382
13427.259912,4885.359217,1480.411884,-75383.797003
13427.262465,-18209.066173,8734.430116,-76762.768900
13427.265018,-28423.908173,6661.853478,-76456.330700
13427.267571,-4145.153275,-592.164754,-76456.330700
13427.270124,9622.677246,-2812.782580,-83044.751983
13427.272677,45596.686027,-6957.935855,-75843.454302
13427.275230,15544.324782,-5921.647536,-78907.836294
13427.277783,-3256.906145,-13915.871710,-77988.521696
13427.280336,-1036.288319,-12287.418637,-74924.139704
13427.282889,7254.018232,-2516.700203,-77222.426198
13427.285442,12583.501014,-12287.418637,-79827.150892
13427.287995,23686.590144,-3849.070898,-73545.167808
13427.290548,-19541.436869,-3404.947333,-78907.836294
13427.293101,-19689.478057,-6661.853478,-76609.549800
13427.295654,-29164.114115,18357.107362,-74158.044206
13427.298207,-7402.059420,8734.430116,-81818.999186
13427.300760,-1776.494261,5477.523971,-79673.931792
13427.303313,14359.995275,-296.082377,-74311.263306
13427.305866,-21465.972318,7402.059420,-81206.122788
13427.308419,-24574.837274,6957.935855,-73085.510509
13427.310972,-19985.560434,12583.501014,-78907.836294
13427.313525,7105.977043,-5773.606348,-82585.094684
13427.316078,40119.162056,-1924.535449,-74004.825107
13427.318631,10955.047942,-7402.059420,-79827.150892
13427.321184,-10066.800811,-15396.283594,-75537.016103
13427.323737,1184.329507,-10510.924376,-74770.920605
13427.326290,-3997.112087,-2220.617826,-81665.780087
13427.328843,18357.107362,-13027.624579,-78448.178995
13427.331396,18801.230927,4293.194464,-76609.549800
13427.333949,-1480.411884,-15692.365970,-81818.999186
13427.336502,-11399.171507,-5033.400406,-73545.167808
13427.339054,-38638.750172,18061.024985,-77682.083497
13427.341607,-19985.560434,8586.388927,-79980.369991
13427.344160,888.247130,10807.006753,-76149.892501
13427.346719,9474.636058,-2960.823768,-79827.150892
13427.349277,-17468.860231,2664.741391,-79980.369991
13427.351835,-19245.354492,11103.089130,-75077.358804
13427.354393,-22206.178260,13175.665768,-83351.190182
13427.356951,15840.407159,-6365.771101,-80133.589091
13427.359510,30348.443622,2368.659014,-76303.111601
13427.362068,17764.942608,-8142.265362,-81972.218286
13427.364626,-5181.441594,-10214.842000,-74004.825107
13427.367184,1480.411884,-7994.224174,-77222.426198
13427.369742,-13619.789333,-5033.400406,-83657.628382
13427.372301,26055.249158,-12731.542202,-75690.235202
13427.374859,18801.230927,4293.194464,-82125.437386
13427.377417,17024.736666,-22058.137072,-82125.437386
13427.379975,-15692.365970,-444.123565,-71553.319513
13427.382533,-41007.409187,10955.047942,-81972.218286
13427.385092,-15840.407159,6957.935855,-79673.931792
13427.387650,7254.018232,16136.489536,-77222.426198
13427.390208,3997.112087,-2516.700203,-86415.572174
13427.392766,-4885.359217,2664.741391,-77528.864398
13427.395324,-13323.706956,12583.501014,-76149.892501
13427.397883,-18505.148550,8142.265362,-81665.780087
13427.400441,14656.077652,-1776.494261,-75843.454302
13427.402999,17024.736666,3701.029710,-81052.903688
13427.405557,34493.596897,-13915.871710,-81818.999186
13427.408115,4589.276840,-3849.070898,-75077.358804
13427.410674,4885.359217,-15544.324782,-79520.712692
13427.413232,-16580.613101,-8438.347739,-80286.808190
13427.415790,29904.320057,-5921.647536,-74770.920605
13427.418348,14063.912898,-3997.112087,-85189.819378
13427.420906,29904.320057,-14508.036463,-76149.892501
13427.423464,-19837.519246,1332.370696,-78601.398095
13427.426023,-35677.926404,2220.617826,-83504.409282
13427.428581,-10066.800811,14063.912898,-75383.797003
13427.431139,1628.453072,15248.242405,-81972.218286
13427.433697,2960.823768,-2812.782580,-84576.942979
13427.436255,-888.247130,592.164754,-75077.358804
13427.438814,-11843.295072,8734.430116,-77835.302597
13427.441372,-21614.013506,8438.347739,-77222.426198
13427.443930,5033.400406,3404.947333,-76609.549800
13427.446488,10066.800811,-6217.729913,-83964.066581
13427.449022,43376.068201,-10955.047942,-77528.864398
13427.451556,13027.624579,-6217.729913,-78294.959896
13427.454090,6365.771101,-13915.871710,-79367.493593
13427.456623,-14952.160028,-9178.553681,-79061.055394
13427.459157,28423.908173,-6661.853478,-74004.825107
13427.461691,10510.924376,-5033.400406,-84576.942979
13427.464225,35974.008781,-14804.118840,-73391.948708
13427.466758,-19985.560434,296.082377,-79520.712692
13427.469292,-28868.031738,-3256.906145,-81972.218286
13427.471826,-16136.489536,13323.706956,-74311.263306
13427.474360,296.082377,13619.789333,-82738.313784
13427.476893,-592.164754,0.000000,-83504.409282
13427.479427,1480.411884,-592.164754,-75230.577904
13427.481961,-7550.100608,8586.388927,-77375.645298
13427.484495,-27091.537477,6513.812290,-75996.673402
13427.487028,-592.164754,6365.771101,-74464.482406
13427.489562,8882.471304,-7994.224174,-83197.971083
13427.492096,44708.438897,-10510.924376,-76762.768900
13427.494630,15988.448347,-5477.523971,-77069.207099
13427.497163,888.247130,-14359.995275,-78907.836294
13427.499697,-14508.036463,-9030.512492,-78754.617194
13427.502231,24130.713709,-7254.018232,-74617.701505
13427.504765,1480.411884,-6513.812290,-82278.656485
13427.507298,36566.173535,-13323.706956,-72472.634111
13427.509832,-19097.313304,-296.082377,-79520.712692
13427.512366,-8882.471304,-9474.636058,-73698.386908
13427.514900,-23242.466579,15544.324782,-72625.853210
13427.517433,-296.082377,13619.789333,-81512.560987
13427.519967,3404.947333,2368.659014,-83197.971083
13427.522501,5773.606348,-1924.535449,-76609.549800
13427.525035,-5033.400406,6513.812290,-76609.549800
13427.527568,-30792.567187,6513.812290,-75383.797003
13427.530102,-3108.864956,7550.100608,-73391.948708
13427.532636,5921.647536,-6365.771101,-81818.999186
13427.535170,38342.667796,-12583.501014,-77069.207099
13427.537704,21762.054695,-3256.906145,-76149.892501
13427.540237,1332.370696,-19393.395680,-78907.836294
13427.542771,-9030.512492,-9770.718434,-76303.111601
13427.545305,22798.343014,-5773.606348,-76915.987999
13427.547839,1480.411884,-8734.430116,-81512.560987
13427.550381,37158.338288,-11695.253884,-72625.853210
13427.552924,-14804.118840,1036.288319,-79367.493593
13427.555467,-9030.512492,-9474.636058,-73085.510509
13427.558010,-25463.084405,15248.242405,-71246.881314
13427.560553,-5773.606348,13767.830521,-80899.684589
13427.563095,5477.523971,2960.823768,-81818.999186
13427.565638,5033.400406,-1332.370696,-75537.016103
13427.568181,-3997.112087,4441.235652,-76762.768900
13427.570724,-32717.102636,6513.812290,-74464.482406
13427.573267,-8438.347739,7994.224174,-72779.072310
13427.575810,6069.688724,-6069.688724,-81359.341888
13427.578352,35529.885216,-3849.070898,-74770.920605
13427.580895,17912.983796,-5921.647536,-76609.549800
13427.583438,2960.823768,-20429.683999,-77835.302597
13427.585981,-8142.265362,-5477.523971,-78141.740796
13427.588524,15988.448347,-5625.565159,-77069.207099
13427.591066,-888.247130,-9918.759623,-80593.246390
13427.593609,36270.091158,-10658.965565,-73545.167808
13427.596152,-14359.995275,740.205942,-79214.274493
13427.598695,-5033.400406,-7550.100608,-73085.510509
13427.601238,-40563.285622,14804.118840,-77222.426198
13427.603781,-8290.306550,11843.295072,-80593.246390
13427.606323,8438.347739,5329.482782,-80440.027290
13427.608866,3849.070898,-1184.329507,-76762.768900
13427.611409,-592.164754,2812.782580,-75843.454302
13427.613952,-36862.255912,9474.636058,-75996.673402
13427.616495,-6069.688724,6809.894666,-74770.920605
13427.619037,7698.141797,-5329.482782,-81359.341888
13427.621580,33753.390955,-3997.112087,-76303.111601
13427.624123,18949.272115,-9622.677246,-79061.055394
13427.626666,-3404.947333,-20281.642811,-75690.235202
13427.629209,-8734.430116,-2960.823768,-75690.235202
13427.631752,6069.688724,-6809.894666,-77222.426198
13427.634294,-1628.453072,-8586.388927,-78294.959896
13427.636837,34789.679274,-9770.718434,-77069.207099
13427.639380,-14952.160028,1184.329507,-80286.808190
13427.641923,-7846.182985,-7254.018232,-75537.016103
13427.644466,-40415.244433,14952.160028,-79367.493593
13427.647009,-19689.478057,8586.388927,-81359.341888
13427.649551,7698.141797,5033.400406,-79214.274493
13427.652102,-1776.494261,-296.082377,-77375.645298
13427.654653,-1924.535449,3404.947333,-75383.797003
13427.657203,-41895.656317,11991.336260,-75996.673402
13427.659754,-6957.935855,6661.853478,-75537.016103
13427.662304,6217.729913,-4737.318029,-81665.780087
13427.664855,27239.578666,-3701.029710,-76762.768900
13427.667406,15544.324782,-9918.759623,-79367.493593
13427.669956,-3849.070898,-18209.066173,-77528.864398
13427.672507,-6217.729913,-1480.411884,-79520.712692
13427.675058,7846.182985,-11843.295072,-78448.178995
13427.677608,26203.290347,-3849.070898,-77835.302597
13427.680159,28275.866984,-16432.571912,-80286.808190
13427.682710,-11399.171507,1332.370696,-74004.825107
13427.685260,-22058.137072,-4441.235652,-77069.207099
13427.687811,-33309.267390,15396.283594,-72472.634111
13427.690361,-13323.706956,11991.336260,-81359.341888
13427.692912,10362.883188,-2072.576638,-81206.122788
13427.695463,-5033.400406,2960.823768,-78448.178995
13427.698013,-740.205942,2220.617826,-76762.768900
13427.700564,-30052.361245,16284.530724,-76149.892501
13427.703115,9030.512492,-3701.029710,-79520.712692
13427.705665,9474.636058,-2368.659014,-80286.808190
13427.708216,37306.379477,-6809.894666,-76149.892501
13427.710766,18357.107362,-8290.306550,-77988.521696
13427.713317,-3701.029710,-18505.148550,-77682.083497
13427.715868,-1628.453072,-740.205942,-80286.808190
13427.718418,6069.688724,-12139.377449,-79214.274493
13427.720969,31976.896694,-2960.823768,-77222.426198
13427.723520,21317.931130,-15544.324782,-82125.437386
13427.726070,-8438.347739,888.247130,-73238.729609
13427.728621,-25611.125593,-2368.659014,-78141.740796
13427.731172,-28423.908173,15100.201217,-71859.757712
13427.733722,-12879.583391,13767.830521,-82278.656485
13427.736273,10955.047942,-3849.070898,-81665.780087
13427.738823,-5477.523971,3849.070898,-79827.150892
13427.741374,-4441.235652,2812.782580,-76762.768900
13427.743925,-23538.548956,16284.530724,-77375.645298
13427.746475,10362.883188,-6957.935855,-79673.931792
13427.749026,9326.594869,-2220.617826,-79673.931792
13427.751577,37010.297100,-6661.853478,-76762.768900
13427.754128,16580.613101,-10066.800811,-77528.864398
13427.756685,-3701.029710,-15544.324782,-76762.768900
13427.759241,7846.182985,-592.164754,-80286.808190
13427.761798,1776.494261,-11991.336260,-81972.218286
13427.764354,37158.338288,-3552.988522,-77375.645298
13427.766911,14211.954086,-12139.377449,-83657.628382
13427.769467,-5773.606348,-3108.864956,-74464.482406
13427.772024,-28571.949361,2220.617826,-78754.617194
13427.774580,-22650.301825,13767.830521,-73391.948708
13427.777137,-10066.800811,13027.624579,-81818.999186
13427.779693,9326.594869,1036.288319,-81972.218286
13427.782250,-3997.112087,4589.276840,-80286.808190
13427.784806,-11251.130318,3108.864956,-78448.178995
13427.787363,-19245.354492,13767.830521,-76149.892501
13427.789919,11251.130318,-5921.647536,-81052.903688
13427.792476,10510.924376,-4293.194464,-80286.808190
13427.795032,44560.397708,-6365.771101,-76303.111601
13427.797589,17764.942608,-11547.212695,-81512.560987
13427.800145,-3256.906145,-15100.201217,-76303.111601
13427.802702,-1184.329507,-148.041188,-79673.931792
13427.805258,-3108.864956,-10362.883188,-83351.190182
13427.807815,37602.461854,-6069.688724,-76762.768900
13427.810371,5625.565159,-10658.965565,-82125.437386
13427.812928,-6957.935855,-4145.153275,-75383.797003
13427.815484,-32865.143825,5033.400406,-79827.150892
13427.818041,-16876.695478,14656.077652,-75843.454302
13427.820597,-6069.688724,12287.418637,-83657.628382
13427.823154,11399.171507,-3701.029710,-80133.589091
13427.825711,-2664.741391,5477.523971,-79214.274493
13427.828267,-19689.478057,4737.318029,-81206.122788
13427.830824,-17764.942608,13323.706956,-76456.330700
13427.833380,14804.118840,-6661.853478,-81359.341888
13427.835937,14508.036463,-4293.194464,-79367.493593
13427.838493,42191.738694,-7105.977043,-77222.426198
13427.841050,11251.130318,-11843.295072,-78907.836294
13427.843606,-2220.617826,-14952.160028,-76762.768900
13427.846163,8586.388927,296.082377,-79367.493593
13427.848719,-5477.523971,-6809.894666,-82738.313784
13427.851276,33605.349767,-10214.842000,-78448.178995
13427.853832,-1776.494261,-5329.482782,-80899.684589
13427.856394,-5033.400406,-7105.977043,-77682.083497
13427.858956,-31236.690752,9770.718434,-80133.589091
13427.861517,-16876.695478,12731.542202,-76762.768900
13427.864079,-1924.535449,12583.501014,-81206.122788
13427.866641,6809.894666,-4885.359217,-79980.369991
13427.869203,-2516.700203,6661.853478,-78754.617194
13427.871765,-28719.990550,8734.430116,-79520.712692
13427.874326,-15100.201217,8586.388927,-75690.235202
13427.876888,5033.400406,-5921.647536,-80286.808190
13427.879450,22206.178260,-5329.482782,-79673.931792
13427.882012,26647.413912,-8734.430116,-78448.178995
13427.884574,10510.924376,-11399.171507,-76303.111601
13427.887135,-10214.842000,-10214.842000,-76762.768900
13427.889697,9918.759623,-2220.617826,-79827.150892
13427.892259,-6957.935855,-7846.182985,-83504.409282
13427.894821,31088.649564,-12435.459826,-79214.274493
13427.897382,-12731.542202,888.247130,-79673.931792
13427.899944,-6069.688724,-6069.688724,-78601.398095
13427.902506,-33901.432144,12139.377449,-82125.437386
13427.905068,-13323.706956,11103.089130,-78601.398095
13427.907630,5625.565159,11251.130318,-78448.178995
13427.910191,9030.512492,-3701.029710,-80440.027290
13427.912753,-1036.288319,7254.018232,-77835.302597
13427.915315,-26943.496289,8290.306550,-79980.369991
13427.917877,-9030.512492,5181.441594,-76303.111601
13427.920439,1184.329507,-3997.112087,-80593.246390
13427.923000,29608.237680,-5477.523971,-77528.864398
13427.925562,16432.571912,-13027.624579,-78448.178995
13427.928124,888.247130,-12731.542202,-74158.044206
13427.930686,-12879.583391,-4737.318029,-76609.549800
13427.933247,8290.306550,-6809.894666,-77069.207099
13427.935809,-6069.688724,-2516.700203,-80593.246390
13427.938371,23982.672521,-16432.571912,-79827.150892
13427.940933,-15248.242405,3997.112087,-75996.673402
13427.943495,-16284.530724,-4293.194464,-78141.740796
13427.946056,-38194.626607,14656.077652,-78141.740796
13427.948618,-17616.901420,13471.748144,-78907.836294
13427.951180,6513.812290,6069.688724,-77988.521696
13427.953742,-5477.523971,0.000000,-76609.549800
13427.956304,-740.205942,2812.782580,-74004.825107
13427.958841,-33901.432144,15692.365970,-77375.645298
13427.961378,592.164754,-888.247130,-79520.712692
13427.963915,8438.347739,-3552.988522,-78754.617194
13427.966452,33309.267390,-6069.688724,-77222.426198
13427.968989,10658.965565,-11103.089130,-79980.369991
13427.971526,-2664.741391,-15840.407159,-74311.263306
13427.974063,-10658.965565,-2516.700203,-75690.235202
13427.976600,2368.659014,-13471.748144,-75996.673402
13427.979137,11547.212695,1480.411884,-75537.016103
13427.981674,26055.249158,-15692.365970,-81818.999186
13427.984211,-9474.636058,-2072.576638,-73238.729609
13427.986748,-26351.331535,2812.782580,-76762.768900
13427.989285,-30348.443622,15692.365970,-75690.235202
13427.991822,-13471.748144,14656.077652,-82431.875585
13427.994359,9030.512492,-148.041188,-80593.246390
13427.996896,-592.164754,3997.112087,-78754.617194
13427.999433,-4737.318029,0.000000,-75383.797003
13428.001970,-23538.548956,16876.695478,-73238.729609
13428.004507,11251.130318,-6513.812290,-81052.903688
13428.007044,17468.860231,-6661.853478,-78754.617194
13428.009581,37158.338288,-5921.647536,-74158.044206
13428.012118,11547.212695,-13323.706956,-80133.589091
13428.014656,-2812.782580,-11991.336260,-76609.549800
13428.017193,8586.388927,-444.123565,-79827.150892
13428.019730,-1924.535449,-13027.624579,-82585.094684
13428.022267,33161.226202,-3849.070898,-74311.263306
13428.024804,8438.347739,-12139.377449,-82585.094684
13428.027341,-1924.535449,-7402.059420,-78294.959896
13428.029878,-34049.473332,9178.553681,-78448.178995
13428.032415,-15248.242405,12879.583391,-76609.549800
13428.034952,-3997.112087,13323.706956,-82125.437386
13428.037489,6069.688724,-4145.153275,-80746.465489
13428.040026,444.123565,6365.771101,-79980.369991
13428.042563,-19837.519246,2812.782580,-80593.246390
13428.045100,-13175.665768,15396.283594,-74770.920605
13428.047637,11399.171507,-5921.647536,-81359.341888
13428.050174,25907.207970,-7105.977043,-79673.931792
13428.052711,29164.114115,-10214.842000,-78448.178995
13428.055248,12583.501014,-11695.253884,-76149.892501
13428.057785,-5033.400406,-7994.224174,-77528.864398
13428.060331,10214.842000,-4293.194464,-77682.083497
13428.062877,-5329.482782,-5921.647536,-83351.190182
13428.065424,31828.855506,-10362.883188,-78754.617194
13428.067970,-3997.112087,-4145.153275,-79827.150892
13428.070516,-2960.823768,-8586.388927,-78754.617194
13428.073062,-34049.473332,12731.542202,-80286.808190
13428.075608,-16580.613101,14211.954086,-79061.055394
13428.078154,5329.482782,9770.718434,-79367.493593
13428.080700,-4145.153275,-1628.453072,-79367.493593
13428.083246,-2072.576638,5033.400406,-73851.606007
13428.085792,-23834.631332,17172.777854,-75843.454302
13428.088338,-2664.741391,592.164754,-77682.083497
13428.090884,5477.523971,-3404.947333,-78907.836294
13428.093430,32717.102636,-5921.647536,-79673.931792
13428.095977,9918.759623,-14508.036463,-80286.808190
13428.098523,-1628.453072,-13027.624579,-76149.892501
13428.101069,3108.864956,1184.329507,-79367.493593
13428.103615,-2516.700203,-16432.571912,-81359.341888
13428.106161,27979.784608,0.000000,-73238.729609
13428.108707,11843.295072,-14211.954086,-83044.751983
13428.111253,-4885.359217,-1184.329507,-72932.291410
13428.113799,-24870.919651,2812.782580,-76762.768900
13428.116345,-32717.102636,13027.624579,-77069.207099
13428.118891,-8586.388927,12879.583391,-82891.532884
13428.121437,7550.100608,-2960.823768,-79980.369991
13428.123983,-1036.288319,5625.565159,-79980.369991
13428.126530,-17764.942608,1924.535449,-79367.493593
13428.129076,-13767.830521,16284.530724,-74924.139704
13428.131622,9326.594869,-5033.400406,-82278.656485
13428.134168,23242.466579,-3701.029710,-78601.398095
13428.136714,32421.020260,-8586.388927,-77835.302597
13428.139260,16136.489536,-14063.912898,-80133.589091
13428.141806,-10362.883188,-8142.265362,-77528.864398
13428.144352,12287.418637,-5033.400406,-79061.055394
13428.146898,-5773.606348,-5477.523971,-83964.066581
13428.149444,34493.596897,-11991.336260,-77988.521696
13428.151990,-1332.370696,-4293.194464,-79673.931792
13428.154536,-2812.782580,-6957.935855,-78448.178995
13428.157082,-29164.114115,9474.636058,-75843.454302
13428.159629,-14211.954086,14063.912898,-77222.426198
13428.162182,4885.359217,9030.512492,-79367.493593
13428.164736,-6957.935855,-444.123565,-78448.178995
13428.167290,4293.194464,4145.153275,-73391.948708
13428.169844,-34493.596897,12731.542202,-80440.027290
13428.172398,-6957.935855,6217.729913,-74617.701505
13428.174952,-3701.029710,-2220.617826,-81972.218286
13428.177506,29016.072926,-9770.718434,-79061.055394
13428.180060,21762.054695,-10362.883188,-77069.207099
13428.182613,8882.471304,-13915.871710,-75230.577904
13428.185167,-6957.935855,-888.247130,-76762.768900
13428.187721,4589.276840,-12583.501014,-76303.111601
13428.190275,14359.995275,1184.329507,-75230.577904
