#time,accel_x,accel_y,accel_z
757.006922,4589.276840,26055.249158,-71553.319513
757.009490,2368.659014,-13767.830521,-78601.398095
757.012059,27239.578666,-29460.196492,-76456.330700
757.014627,36418.132346,-24574.837274,-80133.589091
757.017194,-11695.253884,-31384.731941,-74770.920605
757.019762,-12731.542202,11251.130318,-77988.521696
757.022329,-13323.706956,18209.066173,-82585.094684
757.024897,-15544.324782,37306.379477,-74924.139704
757.027464,-21317.931130,-8290.306550,-82891.532884
757.030032,3108.864956,27239.578666,-73391.948708
757.032599,41599.573940,-4441.235652,-81052.903688
757.035167,25907.207970,-31088.649564,-77528.864398
757.037734,24278.754898,-34493.596897,-78601.398095
757.040302,2368.659014,-20429.683999,-81052.903688
757.042869,-12435.459826,-3404.947333,-74464.482406
757.045437,-9622.677246,10955.047942,-77988.521696
757.048004,-27387.619854,34789.679274,-78294.959896
757.050572,-17764.942608,14656.077652,-79827.150892
757.053139,-11695.253884,24574.837274,-78601.398095
757.055707,50926.168810,1184.329507,-78601.398095
757.058274,-592.164754,-24130.713709,-78141.740796
757.060842,30940.608376,-38490.708984,-76303.111601
757.063409,12731.542202,-13027.624579,-79367.493593
757.065977,-1332.370696,-26203.290347,-76915.987999
757.068544,-25759.166782,18209.066173,-76456.330700
757.071112,-27831.743419,29608.237680,-79367.493593
757.073679,-6069.688724,32717.102636,-78294.959896
757.076247,-22650.301825,13619.789333,-80440.027290
757.078814,36862.255912,12435.459826,-71093.662214
757.081381,-2812.782580,-17764.942608,-79367.493593
757.083949,29460.196492,-29904.320057,-76915.987999
757.086516,31236.690752,-21021.848753,-80746.465489
757.089084,-12287.418637,-32717.102636,-74770.920605
757.091651,-15692.365970,14063.912898,-77528.864398
757.094219,-14804.118840,19837.519246,-83044.751983
757.096786,-11991.336260,37010.297100,-75537.016103
757.099354,-19985.560434,-6957.935855,-79827.150892
757.101921,2960.823768,27387.619854,-74158.044206
757.104489,39526.997303,-5477.523971,-80899.684589
757.107056,26351.331535,-29312.155303,-75383.797003
757.109624,28275.866984,-36418.132346,-79214.274493
757.112191,3404.947333,-22946.384202,-80593.246390
757.114759,-16136.489536,2220.617826,-76303.111601
757.117326,-6217.729913,13915.871710,-79214.274493
757.119893,-15248.242405,37306.379477,-75537.016103
757.122460,-20281.642811,-8438.347739,-84423.723880
757.125027,-8882.471304,27683.702231,-77222.426198
757.127594,48705.550984,-4441.235652,-80899.684589
757.130161,7994.224174,-24574.837274,-77835.302597
757.132727,25167.002028,-38490.708984,-76456.330700
757.135294,10214.842000,-14063.912898,-78754.617194
757.137861,-3849.070898,-22798.343014,-75843.454302
757.140428,-24722.878463,16580.613101,-74924.139704
757.142995,-25611.125593,35381.844028,-78294.959896
757.145562,-17024.736666,13175.665768,-78907.836294
757.148129,-25611.125593,18505.148550,-80286.808190
757.150695,47225.139100,9622.677246,-71706.538613
757.153262,-12583.501014,-17024.736666,-75843.454302
757.155829,36862.255912,-37602.461854,-76149.892501
757.158396,21465.972318,-15396.283594,-80286.808190
757.160963,-9474.636058,-32124.937883,-75690.235202
757.163530,-17468.860231,17616.901420,-76149.892501
757.166097,-31088.649564,32569.061448,-79520.712692
757.168663,-6661.853478,31088.649564,-78294.959896
757.171230,-16136.489536,-2072.576638,-80746.465489
757.173797,11103.089130,21614.013506,-73085.510509
757.176364,25315.043216,-7254.018232,-81359.341888
757.178931,24574.837274,-28868.031738,-74004.825107
757.181498,40267.203245,-31532.773129,-78601.398095
757.184065,-7698.141797,-29460.196492,-79367.493593
757.186631,-15544.324782,13619.789333,-76456.330700
757.189198,-19985.560434,22946.384202,-81359.341888
757.191765,-8882.471304,37602.461854,-75077.358804
757.194332,-26203.290347,-10066.800811,-81972.218286
757.196899,-3997.112087,26499.372724,-75230.577904
757.199466,47225.139100,-5921.647536,-81052.903688
757.202033,21021.848753,-28423.908173,-78754.617194
757.204599,20429.683999,-35974.008781,-77222.426198
757.207166,7254.018232,-17024.736666,-80286.808190
757.209733,-13471.748144,6069.688724,-76762.768900
757.212300,-7402.059420,13915.871710,-81818.999186
757.214867,-20133.601622,38342.667796,-75383.797003
757.217434,-18653.189738,3404.947333,-81512.560987
757.220001,-17172.777854,22058.137072,-79520.712692
757.222538,51962.457128,4885.359217,-74464.482406
757.225076,-7402.059420,-20429.683999,-76915.987999
757.227613,35677.926404,-39823.079680,-75230.577904
757.230151,12731.542202,-14508.036463,-79827.150892
757.232688,-5477.523971,-17468.860231,-74617.701505
757.235225,-20429.683999,15248.242405,-75230.577904
757.237763,-30348.443622,33901.432144,-79673.931792
757.240300,-14656.077652,26055.249158,-76915.987999
757.242838,-15100.201217,7550.100608,-80593.246390
757.245375,54627.198520,6069.688724,-72625.853210
757.247912,-12287.418637,-17912.983796,-76609.549800
757.250450,37010.297100,-41599.573940,-75537.016103
757.252987,13915.871710,-12435.459826,-80899.684589
757.255525,-4737.318029,-30644.525999,-76609.549800
757.258062,-24426.796086,16580.613101,-75996.673402
757.260599,-31088.649564,34937.720462,-79367.493593
757.263137,-12139.377449,27091.537477,-77835.302597
757.265674,-15396.283594,4441.235652,-80593.246390
757.268212,24426.796086,15988.448347,-72779.072310
757.270749,6365.771101,-12139.377449,-79827.150892
757.273286,25463.084405,-29608.237680,-75230.577904
757.275824,34789.679274,-25759.166782,-79214.274493
757.278361,-13323.706956,-34937.720462,-76149.892501
757.280899,-21021.848753,21169.889941,-75996.673402
757.283436,-23094.425390,26647.413912,-80286.808190
757.285973,-9030.512492,33605.349767,-75230.577904
757.288511,-18357.107362,-5181.441594,-80593.246390
757.291048,-888.247130,22354.219448,-75690.235202
757.293586,41599.573940,-6069.688724,-80899.684589
757.296123,27831.743419,-27091.537477,-77069.207099
757.298660,29312.155303,-39082.873738,-81206.122788
757.301198,-12731.542202,-33457.308578,-75996.673402
757.303735,-15100.201217,11991.336260,-77528.864398
757.306273,-13471.748144,19393.395680,-84423.723880
757.308810,-11991.336260,41007.409187,-75996.673402
757.311347,-21614.013506,-9178.553681,-83657.628382
757.313885,-14359.995275,24870.919651,-77835.302597
757.316422,54331.116143,-3108.864956,-79980.369991
757.318960,8438.347739,-24426.796086,-78141.740796
757.321497,24426.796086,-39675.038491,-75383.797003
757.324040,-444.123565,-23242.466579,-80899.684589
757.326582,-13175.665768,1480.411884,-74464.482406
757.329125,-9178.553681,11547.212695,-80133.589091
757.331668,-22354.219448,39675.038491,-76149.892501
757.334210,-15692.365970,10955.047942,-79980.369991
757.336753,-19837.519246,17320.819043,-80746.465489
757.339296,53442.869012,9030.512492,-70940.443115
757.341838,-10510.924376,-19097.313304,-76915.987999
757.344381,25907.207970,-39378.956114,-75537.016103
757.346924,7550.100608,-16876.695478,-79520.712692
757.349466,-1776.494261,-21614.013506,-75383.797003
757.352009,-22354.219448,16432.571912,-74617.701505
757.354552,-33753.390955,36714.214723,-78294.959896
757.357094,-8734.430116,27683.702231,-76303.111601
757.359637,-14952.160028,888.247130,-79980.369991
757.362180,21465.972318,18357.107362,-72472.634111
757.364722,13471.748144,-13027.624579,-79827.150892
757.367265,35381.844028,-42931.944636,-75537.016103
757.369808,17912.983796,-12879.583391,-79520.712692
757.372350,-6069.688724,-34049.473332,-76456.330700
757.374893,-21910.095883,21465.972318,-75537.016103
757.377436,-23390.507767,25018.960840,-79673.931792
757.379979,-8438.347739,36862.255912,-75077.358804
757.382521,-17764.942608,-7402.059420,-81206.122788
757.385064,-5477.523971,24574.837274,-75077.358804
757.387607,42339.779882,-7105.977043,-79980.369991
757.390149,24426.796086,-24722.878463,-74770.920605
757.392692,37454.420665,-29312.155303,-80286.808190
757.395235,-11695.253884,-35974.008781,-75537.016103
757.397777,-17912.983796,14804.118840,-77375.645298
757.400320,-13323.706956,18949.272115,-83657.628382
757.402863,-11991.336260,42783.903448,-74924.139704
757.405405,-20577.725188,-8882.471304,-83964.066581
757.407948,-13767.830521,23982.672521,-77375.645298
757.410491,56699.775157,-5033.400406,-80440.027290
757.413033,25611.125593,-27091.537477,-76456.330700
757.415576,32272.979071,-38638.750172,-79827.150892
757.418119,148.041188,-24130.713709,-81359.341888
757.420661,-15840.407159,740.205942,-74924.139704
757.423204,-8882.471304,15100.201217,-79520.712692
757.425751,-21910.095883,37454.420665,-77375.645298
757.428299,-19245.354492,8290.306550,-78907.836294
757.430846,-15840.407159,19393.395680,-80593.246390
757.433394,57291.939911,-6069.688724,-81206.122788
757.435941,12583.501014,-24278.754898,-78754.617194
757.438488,23242.466579,-38934.832549,-75077.358804
757.441036,6661.853478,-20429.683999,-79980.369991
757.443583,-3108.864956,-21317.931130,-75690.235202
757.446130,-24426.796086,16432.571912,-75690.235202
757.448678,-30200.402434,38490.708984,-79980.369991
757.451225,-13175.665768,26795.455100,-77682.083497
757.453773,-16728.654289,4589.276840,-80440.027290
757.456320,58180.187041,6661.853478,-72166.195912
757.458867,-14211.954086,-19985.560434,-77528.864398
757.461415,39082.873738,-41747.615129,-75843.454302
757.463962,17616.901420,-15544.324782,-80899.684589
757.466509,-5773.606348,-32865.143825,-76456.330700
757.469057,-24130.713709,26055.249158,-74158.044206
757.471604,-28571.949361,25463.084405,-79980.369991
757.474152,-10510.924376,36714.214723,-74924.139704
757.476699,-11251.130318,-6069.688724,-81818.999186
757.479246,33457.308578,12583.501014,-71400.100414
757.481794,-2072.576638,-15396.283594,-78294.959896
757.484341,26055.249158,-27239.578666,-73851.606007
757.486888,31828.855506,-24130.713709,-79980.369991
757.489436,-13915.871710,-38490.708984,-75690.235202
757.491983,-21614.013506,18061.024985,-77375.645298
757.494531,-14508.036463,20577.725188,-82738.313784
757.497078,-11103.089130,44264.315332,-76149.892501
757.499625,-23094.425390,-11547.212695,-83504.409282
757.502173,444.123565,22946.384202,-75077.358804
757.504720,33013.185013,-7254.018232,-80746.465489
757.507267,23686.590144,-24722.878463,-73238.729609
757.509815,40119.162056,-35825.967593,-79980.369991
757.512362,-4589.276840,-32124.937883,-80593.246390
757.514910,-20725.766376,9474.636058,-76609.549800
757.517457,-6217.729913,18653.189738,-81206.122788
757.520004,-16876.695478,42339.779882,-76915.987999
757.522552,-16284.530724,-8142.265362,-82891.532884
757.525099,-8882.471304,22354.219448,-76456.330700
757.527650,50037.921679,-8734.430116,-81665.780087
757.530201,26351.331535,-23390.507767,-78907.836294
757.532751,24574.837274,-41303.491564,-78907.836294
757.535302,4885.359217,-19837.519246,-80593.246390
757.537853,-11251.130318,-10214.842000,-74464.482406
757.540404,-13915.871710,15544.324782,-76915.987999
757.542955,-25907.207970,38786.791361,-75996.673402
757.545505,-18209.066173,-4145.153275,-83044.751983
757.548056,-14804.118840,23094.425390,-78141.740796
757.550607,60548.846056,-3997.112087,-79061.055394
757.553158,2812.782580,-17468.860231,-77528.864398
757.555708,25759.166782,-42487.821071,-74924.139704
757.558259,10214.842000,-17468.860231,-79673.931792
757.560810,-592.164754,-29164.114115,-77222.426198
757.563361,-25611.125593,21762.054695,-75077.358804
757.565912,-24278.754898,40859.367998,-78754.617194
757.568462,-14952.160028,15840.407159,-79214.274493
757.571013,-18801.230927,15840.407159,-81972.218286
757.573564,54183.074954,6217.729913,-70634.004916
757.576115,-14952.160028,-15988.448347,-76149.892501
757.578666,37158.338288,-41303.491564,-75230.577904
757.581216,20281.642811,-15692.365970,-79520.712692
757.583767,-9030.512492,-34641.638086,-77835.302597
757.586318,-21614.013506,23538.548956,-74311.263306
757.588869,-31532.773129,36270.091158,-79980.369991
757.591419,-15100.201217,30496.484810,-75383.797003
757.593970,-10510.924376,3849.070898,-80593.246390
757.596521,25018.960840,9918.759623,-73085.510509
757.599072,0.000000,-9770.718434,-78754.617194
757.601623,28127.825796,-28127.825796,-73851.606007
757.604173,36122.049970,-28127.825796,-78754.617194
757.606724,-17172.777854,-37750.503042,-75230.577904
757.609275,-24278.754898,23982.672521,-74770.920605
757.611826,-27535.661042,29164.114115,-79520.712692
757.614377,-9918.759623,35529.885216,-75383.797003
757.616927,-12139.377449,-5181.441594,-79980.369991
757.619478,-3701.029710,19097.313304,-76149.892501
757.622029,36418.132346,-8142.265362,-79520.712692
757.624580,23982.672521,-21614.013506,-74464.482406
757.627130,40859.367998,-39378.956114,-81512.560987
757.629684,-3552.988522,-33457.308578,-80286.808190
757.632238,-22650.301825,19393.395680,-76762.768900
757.634792,-17764.942608,22354.219448,-81512.560987
757.637345,-10807.006753,45892.768404,-75996.673402
757.639899,-19985.560434,-8734.430116,-83657.628382
757.642453,-11251.130318,22502.260637,-77528.864398
757.645006,54035.033766,-10362.883188,-81359.341888
757.647560,23686.590144,-23242.466579,-77682.083497
757.650114,26351.331535,-39675.038491,-78448.178995
757.652668,5033.400406,-22798.343014,-81206.122788
757.655221,-24130.713709,11399.171507,-78907.836294
757.657775,-5625.565159,21910.095883,-81665.780087
757.660329,-10066.800811,40415.244433,-74311.263306
757.662882,-19097.313304,-7846.182985,-82278.656485
757.665436,-10510.924376,24722.878463,-76609.549800
757.667990,53442.869012,-12139.377449,-80286.808190
757.670543,23390.507767,-22058.137072,-76762.768900
757.673097,33013.185013,-40119.162056,-81206.122788
757.675651,-296.082377,-25759.166782,-80746.465489
757.678205,-17320.819043,-3552.988522,-74924.139704
757.680758,-11103.089130,21762.054695,-82125.437386
757.683312,-12583.501014,47669.262665,-77069.207099
757.685866,-21021.848753,-8882.471304,-83197.971083
757.688419,-13767.830521,22354.219448,-77069.207099
757.690973,62177.299128,-10658.965565,-82431.875585
757.693527,12287.418637,-20281.642811,-78448.178995
757.696081,24870.919651,-39971.120868,-74924.139704
757.698634,2664.741391,-23390.507767,-80286.808190
757.701188,-1776.494261,-21614.013506,-75077.358804
757.703742,-8586.388927,18505.148550,-80746.465489
757.706295,-14211.954086,42191.738694,-75537.016103
757.708849,-13471.748144,3256.906145,-79980.369991
757.711403,-14508.036463,20577.725188,-80440.027290
757.713956,66914.617157,-1184.329507,-73391.948708
757.716510,-13175.665768,-15396.283594,-77069.207099
757.719064,38934.832549,-46781.015534,-74924.139704
757.721618,11695.253884,-17912.983796,-80133.589091
757.724171,1036.288319,-13767.830521,-75690.235202
757.726725,-16136.489536,16580.613101,-76456.330700
757.729279,-24130.713709,40267.203245,-79827.150892
757.731835,-14952.160028,22650.301825,-78754.617194
757.734392,-14656.077652,14656.077652,-81972.218286
757.736948,55071.322085,3849.070898,-69561.471218
757.739505,-24130.713709,-14952.160028,-76609.549800
757.742061,42783.903448,-39675.038491,-74004.825107
757.744618,18949.272115,-16580.613101,-80746.465489
757.747174,3701.029710,-29312.155303,-75996.673402
757.749731,-28423.908173,21614.013506,-75383.797003
757.752287,-29164.114115,37898.544230,-78907.836294
757.754844,-15100.201217,31680.814318,-74924.139704
757.757400,-14804.118840,2812.782580,-80286.808190
757.759957,25315.043216,11547.212695,-72472.634111
757.762513,2368.659014,-14211.954086,-80899.684589
757.765070,26499.372724,-25167.002028,-72932.291410
757.767626,36122.049970,-26351.331535,-78601.398095
757.770183,740.205942,-34789.679274,-77069.207099
757.772739,-27979.784608,25167.002028,-75690.235202
757.775296,-29904.320057,31236.690752,-78754.617194
757.777852,-12435.459826,38638.750172,-75077.358804
757.780409,-10510.924376,-4885.359217,-81972.218286
757.782965,-4737.318029,19097.313304,-74924.139704
757.785522,34641.638086,-11547.212695,-81359.341888
757.788078,21465.972318,-19393.395680,-74617.701505
757.790635,41895.656317,-38194.626607,-79980.369991
757.793191,-12879.583391,-38934.832549,-75843.454302
757.795748,-22946.384202,21465.972318,-75996.673402
757.798304,-21614.013506,25463.084405,-80746.465489
757.800861,-11103.089130,46188.850781,-74617.701505
757.803417,-15100.201217,-9326.594869,-81972.218286
757.805974,-13175.665768,23834.631332,-77069.207099
757.808530,55219.363273,-13767.830521,-79214.274493
757.811087,25167.002028,-19837.519246,-77222.426198
757.813643,41895.656317,-31236.690752,-79061.055394
757.816200,-14508.036463,-39675.038491,-77528.864398
757.818756,-22650.301825,15840.407159,-79061.055394
757.821313,-12287.418637,23982.672521,-82738.313784
757.823869,-11399.171507,48705.550984,-77069.207099
757.826426,-22058.137072,-7550.100608,-83044.751983
757.828982,-12139.377449,21465.972318,-78141.740796
757.831539,62473.381505,-15100.201217,-82585.094684
757.834097,14804.118840,-18801.230927,-78294.959896
757.836655,39526.997303,-41451.532752,-82125.437386
757.839213,-4737.318029,-33309.267390,-80899.684589
757.841772,-23538.548956,9326.594869,-77682.083497
757.844330,-6661.853478,19097.313304,-81359.341888
757.846888,-11695.253884,45596.686027,-76303.111601
757.849446,-19837.519246,148.041188,-81818.999186
757.852004,-10214.842000,20133.601622,-79673.931792
757.854563,68395.029041,-9474.636058,-78601.398095
757.857121,-7994.224174,-15988.448347,-77835.302597
757.859679,27831.743419,-41155.450375,-79520.712692
757.862237,888.247130,-26943.496289,-80593.246390
757.864796,-13767.830521,-5181.441594,-76609.549800
757.867354,-13915.871710,16580.613101,-78601.398095
757.869912,-17320.819043,43376.068201,-76762.768900
757.872470,-14656.077652,14656.077652,-78294.959896
757.875029,-12139.377449,17024.736666,-82585.094684
757.877587,65434.205273,-1628.453072,-70480.785816
757.880145,11103.089130,-17912.983796,-77835.302597
757.882703,28127.825796,-41599.573940,-75077.358804
757.885261,2220.617826,-24130.713709,-79980.369991
757.887820,-2072.576638,-21910.095883,-75537.016103
757.890378,-22946.384202,19837.519246,-75690.235202
757.892936,-23242.466579,44560.397708,-79367.493593
757.895494,-16284.530724,26055.249158,-78448.178995
757.898053,-17468.860231,10362.883188,-81818.999186
757.900611,47521.221476,6661.853478,-68795.375720
757.903169,-11399.171507,-15544.324782,-78601.398095
757.905727,35529.885216,-44560.397708,-72932.291410
757.908286,2368.659014,-21169.889941,-81206.122788
757.910844,4145.153275,-30792.567187,-76149.892501
757.913402,-31532.773129,23686.590144,-74464.482406
757.915960,-29608.237680,38786.791361,-77375.645298
757.918519,-17172.777854,34937.720462,-75077.358804
757.921077,-13471.748144,1776.494261,-80133.589091
757.923635,19097.313304,9622.677246,-71706.538613
757.926193,-28423.908173,-16432.571912,-76609.549800
757.928751,47521.221476,-42783.903448,-73545.167808
757.931310,9030.512492,-15544.324782,-82431.875585
757.933868,-1480.411884,-37010.297100,-77069.207099
757.936399,-30792.567187,28571.949361,-74004.825107
757.938929,-30940.608376,33013.185013,-78601.398095
757.941460,-15248.242405,39823.079680,-75690.235202
757.943991,-11103.089130,-2220.617826,-81665.780087
757.946522,444.123565,15100.201217,-75690.235202
757.949053,-19097.313304,-17764.942608,-77682.083497
757.951583,39526.997303,-33013.185013,-73391.948708
757.954114,21910.095883,-17616.901420,-81052.903688
757.956645,-9770.718434,-40267.203245,-76303.111601
757.959176,-24870.919651,23834.631332,-75537.016103
757.961706,-25167.002028,28275.866984,-78448.178995
757.964237,-15988.448347,45004.521274,-75077.358804
757.966768,-9474.636058,-3997.112087,-82431.875585
757.969299,-9474.636058,15988.448347,-70634.004916
757.971830,-2960.823768,-16728.654289,-80286.808190
757.974360,29016.072926,-20133.601622,-70634.004916
757.976891,36418.132346,-26499.372724,-78601.398095
757.979422,-18653.189738,-43524.109390,-75077.358804
757.981953,-25759.166782,20577.725188,-77528.864398
757.984483,-17320.819043,25907.207970,-80746.465489
757.987014,-11399.171507,49889.880491,-75077.358804
757.989545,-18209.066173,-5477.523971,-81972.218286
757.992076,4885.359217,13323.706956,-74617.701505
757.994607,26055.249158,-15248.242405,-83197.971083
757.997137,25315.043216,-11547.212695,-70787.224015
757.999668,44264.315332,-35825.967593,-80593.246390
758.002199,-15248.242405,-42339.779882,-78448.178995
758.004730,-24722.878463,15988.448347,-78907.836294
758.007260,-13915.871710,23982.672521,-82738.313784
758.009791,-10362.883188,51222.251186,-76456.330700
758.012322,-20873.807564,-7105.977043,-82125.437386
758.014853,-9622.677246,17468.860231,-76456.330700
758.017384,45596.686027,-16136.489536,-80440.027290
758.019914,27535.661042,-13619.789333,-74464.482406
758.022445,37158.338288,-41303.491564,-81972.218286
758.024976,-5329.482782,-35233.802839,-80440.027290
758.027507,-26499.372724,8734.430116,-79061.055394
758.030037,-10362.883188,20133.601622,-81665.780087
758.032568,-10362.883188,48261.427418,-75843.454302
758.035099,-20873.807564,-1184.329507,-81359.341888
758.037637,-11251.130318,19097.313304,-77988.521696
758.040174,59956.681302,-19245.354492,-78907.836294
758.042712,25315.043216,-16432.571912,-76149.892501
758.045250,32124.937883,-42191.738694,-81972.218286
758.047788,1036.288319,-31532.773129,-81359.341888
758.050325,-22206.178260,1036.288319,-77222.426198
758.052863,-10955.047942,14804.118840,-79673.931792
758.055401,-11843.295072,52554.621882,-75383.797003
758.057939,-17616.901420,-5477.523971,-82738.313784
758.060476,-9030.512492,17024.736666,-78754.617194
758.063014,60844.928432,-18653.189738,-81512.560987
758.065552,23834.631332,-17024.736666,-77988.521696
758.068090,24870.919651,-42043.697506,-79520.712692
758.070627,3997.112087,-27387.619854,-79367.493593
758.073165,-13323.706956,-11991.336260,-77528.864398
758.075703,-10362.883188,21317.931130,-81972.218286
758.078240,-10807.006753,54479.157331,-76915.987999
758.080778,-10955.047942,-4885.359217,-83044.751983
758.083316,-9178.553681,14656.077652,-77988.521696
758.085854,50630.086433,-19393.395680,-79673.931792
758.088391,24722.878463,-12879.583391,-75996.673402
758.090929,36862.255912,-43376.068201,-82891.532884
758.093467,-1628.453072,-35677.926404,-80440.027290
758.096005,-27535.661042,6661.853478,-78601.398095
758.098542,-9918.759623,16580.613101,-80593.246390
758.101080,-10807.006753,51518.333563,-75537.016103
758.103618,-15100.201217,-6069.688724,-82738.313784
758.106155,-10214.842000,15692.365970,-78907.836294
758.108693,60844.928432,-19985.560434,-79367.493593
758.111231,24130.713709,-15840.407159,-76609.549800
758.113769,28275.866984,-42783.903448,-81818.999186
758.116306,2812.782580,-30644.525999,-79827.150892
758.118844,-20873.807564,-5921.647536,-77682.083497
758.121382,-11695.253884,16876.695478,-77988.521696
758.123920,-12435.459826,51666.374752,-75843.454302
758.126457,-17172.777854,-5033.400406,-81818.999186
758.128995,-8142.265362,16580.613101,-80746.465489
758.131533,65582.246461,-22206.178260,-81665.780087
758.134071,15692.365970,-14359.995275,-77988.521696
758.136608,29312.155303,-42635.862259,-78294.959896
758.139152,4293.194464,-29460.196492,-80133.589091
758.141696,-12879.583391,-11399.171507,-76915.987999
758.144240,-14952.160028,15100.201217,-78141.740796
758.146784,-17172.777854,53146.786636,-76149.892501
758.149328,-18801.230927,-1924.535449,-82891.532884
758.151872,-7698.141797,17616.901420,-80133.589091
758.154416,66026.370026,-22798.343014,-85496.257577
758.156960,5625.565159,-14211.954086,-78141.740796
758.159504,31828.855506,-41007.409187,-74924.139704
758.162048,592.164754,-30200.402434,-79367.493593
758.164592,-2072.576638,-18949.272115,-74770.920605
758.167136,-22354.219448,18209.066173,-77528.864398
758.169680,-11103.089130,54331.116143,-75843.454302
758.172224,-19245.354492,3997.112087,-81359.341888
758.174768,-8882.471304,17172.777854,-81818.999186
758.177312,69727.399736,-18949.272115,-81359.341888
758.179856,-7105.977043,-14063.912898,-78907.836294
758.182400,37750.503042,-43672.150578,-72625.853210
758.184944,-1924.535449,-26351.331535,-80440.027290
758.187488,3108.864956,-26055.249158,-75843.454302
758.190032,-26943.496289,23242.466579,-76303.111601
758.192576,-12287.418637,51666.374752,-76456.330700
758.195120,-16580.613101,11547.212695,-80593.246390
758.197664,-11843.295072,17912.983796,-82125.437386
758.200208,71059.770432,-15544.324782,-75996.673402
758.202752,-20429.683999,-10807.006753,-78448.178995
758.205296,43079.985824,-46336.891969,-72319.415011
758.207840,-1628.453072,-20577.725188,-81052.903688
758.210384,3404.947333,-34197.514520,-76149.892501
758.212928,-31236.690752,28127.825796,-75077.358804
758.215472,-13915.871710,55959.569215,-75996.673402
758.218016,-15988.448347,14508.036463,-81359.341888
758.220560,-14063.912898,16580.613101,-81818.999186
758.223104,69431.317360,-10955.047942,-70787.224015
758.225648,-26647.413912,-14211.954086,-76762.768900
758.228192,48261.427418,-47077.097911,-72625.853210
758.230736,-5773.606348,-19985.560434,-83197.971083
758.233280,6957.935855,-36862.255912,-76762.768900
758.235824,-32124.937883,28127.825796,-75383.797003
758.238368,-17616.901420,51962.457128,-76915.987999
758.240916,-16580.613101,20429.683999,-78448.178995
758.243464,-13323.706956,15840.407159,-82738.313784
758.246013,62473.381505,-8142.265362,-67109.965625
758.248561,-32272.979071,-13915.871710,-75230.577904
758.251110,55367.404462,-45300.603650,-70787.224015
758.253659,-296.082377,-15544.324782,-82431.875585
758.256207,1924.535449,-38342.667796,-76762.768900
758.258756,-33161.226202,29756.278868,-76609.549800
758.261305,-23686.590144,50926.168810,-77375.645298
758.263853,-15396.283594,26647.413912,-76609.549800
758.266402,-14063.912898,12139.377449,-82278.656485
758.268951,54479.157331,-4293.194464,-66803.527426
758.271499,-30200.402434,-16284.530724,-76762.768900
758.274048,50630.086433,-38342.667796,-69867.909418
758.276596,7105.977043,-15988.448347,-83044.751983
758.279145,-2664.741391,-41599.573940,-76149.892501
758.281694,-20281.642811,23390.507767,-75230.577904
758.284242,-25315.043216,46336.891969,-77988.521696
758.286791,-15692.365970,31384.731941,-75537.016103
758.289340,-15100.201217,10955.047942,-81206.122788
758.291888,48557.509795,-1924.535449,-66956.746525
758.294437,-24574.837274,-17320.819043,-77835.302597
758.296986,48853.592172,-36122.049970,-70021.128517
758.299534,10807.006753,-14359.995275,-82431.875585
758.302083,-4145.153275,-46188.850781,-77222.426198
758.304631,-29016.072926,23390.507767,-76609.549800
758.307180,-24426.796086,47225.139100,-79061.055394
758.309729,-18357.107362,32569.061448,-75230.577904
758.312277,-16136.489536,9178.553681,-81052.903688
758.314826,43968.232955,-1628.453072,-68182.499322
758.317375,-21465.972318,-18209.066173,-80133.589091
758.319923,45596.686027,-27831.743419,-67109.965625
758.322472,21465.972318,-16876.695478,-82125.437386
758.325021,4737.318029,-31532.773129,-76915.987999
758.327569,-29460.196492,25611.125593,-75690.235202
758.330118,-29460.196492,43820.191766,-78907.836294
758.332666,-13767.830521,37306.379477,-74464.482406
758.335215,-19245.354492,8142.265362,-80746.465489
758.337764,34493.596897,592.164754,-69561.471218
758.340312,-13619.789333,-21317.931130,-81972.218286
758.342865,39971.120868,-21169.889941,-66190.651027
758.345418,28275.866984,-18801.230927,-81512.560987
758.347971,3997.112087,-36270.091158,-76609.549800
758.350524,-31088.649564,29460.196492,-73851.606007
758.353076,-32717.102636,40119.162056,-79061.055394
758.355629,-14952.160028,41155.450375,-73545.167808
758.358182,-17468.860231,6957.935855,-81665.780087
758.360735,27091.537477,740.205942,-70787.224015
758.363287,-4589.276840,-20873.807564,-83657.628382
758.365840,36418.132346,-17468.860231,-67263.184724
758.368393,32865.143825,-19985.560434,-82125.437386
758.370946,5181.441594,-38638.750172,-75996.673402
758.373499,-34789.679274,29756.278868,-75230.577904
758.376051,-29016.072926,41599.573940,-78141.740796
758.378604,-17764.942608,41895.656317,-74158.044206
758.381157,-17912.983796,7254.018232,-80746.465489
758.383710,28423.908173,1184.329507,-70940.443115
758.386262,-1036.288319,-22058.137072,-83657.628382
758.388815,34937.720462,-15100.201217,-66650.308326
758.391368,35677.926404,-24870.919651,-81052.903688
758.393921,4737.318029,-38638.750172,-76609.549800
758.396474,-34789.679274,28868.031738,-75383.797003
758.399026,-31976.896694,37602.461854,-77682.083497
758.401579,-16728.654289,43968.232955,-73851.606007
758.404132,-15544.324782,5181.441594,-81665.780087
758.406685,19393.395680,1628.453072,-72625.853210
758.409238,7698.141797,-23094.425390,-83657.628382
758.411790,30644.525999,-11991.336260,-68029.280222
758.414343,42931.944636,-23834.631332,-81052.903688
758.416896,1480.411884,-42635.862259,-75996.673402
758.419449,-33309.267390,30200.402434,-74004.825107
758.422001,-33753.390955,37750.503042,-78754.617194
