#time,accel_x,accel_y,accel_z
906.980745,7994.224174,9622.677246,-80133.589091
906.983268,1184.329507,13619.789333,-78907.836294
906.985790,-7402.059420,1628.453072,-75537.016103
906.988312,-20577.725188,4145.153275,-75690.235202
906.990835,-13323.706956,7105.977043,-78141.740796
906.993357,-2220.617826,3997.112087,-79980.369991
906.995879,15840.407159,3108.864956,-77835.302597
906.998402,19689.478057,-3997.112087,-79367.493593
907.000924,8882.471304,-12879.583391,-76149.892501
907.003446,-1924.535449,-13471.748144,-76762.768900
907.005969,-296.082377,-10362.883188,-76915.987999
907.008491,10362.883188,-8734.430116,-78294.959896
907.011013,19541.436869,-7105.977043,-78907.836294
907.013535,16728.654289,-12879.583391,-79214.274493
907.016058,-3404.947333,-4589.276840,-75996.673402
907.018580,-15988.448347,2960.823768,-75996.673402
907.021102,-18505.148550,4293.194464,-79214.274493
907.023625,888.247130,9326.594869,-79673.931792
907.026147,2516.700203,9030.512492,-78907.836294
907.028669,5625.565159,3701.029710,-77528.864398
907.031192,-15248.242405,10214.842000,-76149.892501
907.033714,-18061.024985,3849.070898,-79673.931792
907.036236,-6513.812290,5033.400406,-77528.864398
907.038773,8290.306550,4293.194464,-79520.712692
907.041310,23094.425390,-1628.453072,-78754.617194
907.043846,16580.613101,-10066.800811,-76303.111601
907.046383,-3404.947333,-16136.489536,-76915.987999
907.048920,-4589.276840,-14952.160028,-75996.673402
907.051456,5329.482782,3404.947333,-77682.083497
907.053993,18505.148550,-8290.306550,-80593.246390
907.056530,18801.230927,-14063.912898,-77375.645298
907.059067,3256.906145,-8438.347739,-75843.454302
907.061603,-10362.883188,592.164754,-77222.426198
907.064140,-22946.384202,3997.112087,-77528.864398
907.066677,-8290.306550,6513.812290,-77988.521696
907.069213,6957.935855,8734.430116,-78754.617194
907.071750,2664.741391,13619.789333,-78754.617194
907.074287,-7105.977043,1332.370696,-76915.987999
907.076823,-19985.560434,1776.494261,-75843.454302
907.079360,-14656.077652,7105.977043,-78294.959896
907.081897,3108.864956,5329.482782,-80286.808190
907.084434,20133.601622,592.164754,-77835.302597
907.086970,19393.395680,-6809.894666,-77835.302597
907.089507,2664.741391,-15692.365970,-76456.330700
907.092044,-1332.370696,-12583.501014,-75996.673402
907.094580,-2812.782580,-3256.906145,-78754.617194
907.097117,14063.912898,-11103.089130,-79520.712692
907.099654,21317.931130,-8586.388927,-77528.864398
907.102190,8438.347739,-7105.977043,-77682.083497
907.104727,-7105.977043,-8882.471304,-75690.235202
907.107264,-17024.736666,4145.153275,-74158.044206
907.109800,-13767.830521,5625.565159,-82585.094684
907.112337,3701.029710,9030.512492,-77682.083497
907.114874,-1184.329507,14211.954086,-77682.083497
907.117411,-1776.494261,-2072.576638,-77988.521696
907.119947,-17320.819043,7254.018232,-75843.454302
907.122484,-13619.789333,7698.141797,-77222.426198
907.125021,-6217.729913,1036.288319,-80286.808190
907.127557,12139.377449,4441.235652,-76456.330700
907.130094,18357.107362,-3256.906145,-80133.589091
907.132631,16284.530724,-14211.954086,-74924.139704
907.135167,-1628.453072,-11695.253884,-75230.577904
907.137704,-2368.659014,-14804.118840,-76456.330700
907.140253,5329.482782,-7105.977043,-79673.931792
907.142802,19985.560434,-5329.482782,-78754.617194
907.145351,9326.594869,-14804.118840,-79673.931792
907.147900,3552.988522,-7402.059420,-74158.044206
907.150448,-17764.942608,4885.359217,-77069.207099
907.152997,-17468.860231,2220.617826,-79061.055394
907.155546,-1036.288319,8586.388927,-77835.302597
907.158095,296.082377,10807.006753,-80746.465489
907.160644,3997.112087,7550.100608,-77069.207099
907.163193,-13767.830521,9918.759623,-75843.454302
907.165742,-15692.365970,2960.823768,-78754.617194
907.168291,-7105.977043,3404.947333,-77835.302597
907.170839,5625.565159,6809.894666,-78294.959896
907.173388,22206.178260,-2368.659014,-80440.027290
907.175937,14508.036463,-9030.512492,-75537.016103
907.178486,296.082377,-15396.283594,-77682.083497
907.181035,-1776.494261,-15248.242405,-76149.892501
907.183584,3552.988522,3256.906145,-78141.740796
907.186133,18209.066173,-8438.347739,-81206.122788
907.188681,9326.594869,-15100.201217,-79673.931792
907.191230,4293.194464,-7105.977043,-72472.634111
907.193779,-16876.695478,4737.318029,-77222.426198
907.196328,-18209.066173,2368.659014,-78294.959896
907.198877,-3404.947333,8142.265362,-76762.768900
907.201426,2368.659014,10510.924376,-80746.465489
907.203975,5329.482782,9178.553681,-77835.302597
907.206524,-7846.182985,6365.771101,-76303.111601
907.209072,-19097.313304,-296.082377,-78448.178995
907.211621,-8882.471304,5181.441594,-77682.083497
907.214170,4737.318029,7550.100608,-78448.178995
907.216719,23538.548956,-1332.370696,-79673.931792
907.219268,15692.365970,-9326.594869,-76149.892501
907.221817,-740.205942,-16284.530724,-75996.673402
907.224366,-888.247130,-14804.118840,-75996.673402
907.226914,3701.029710,1924.535449,-78907.836294
907.229463,14656.077652,-12583.501014,-80899.684589
907.232012,17024.736666,-13323.706956,-77528.864398
907.234561,6513.812290,-7994.224174,-75690.235202
907.237110,-8438.347739,888.247130,-77375.645298
907.239659,-22502.260637,3997.112087,-77069.207099
907.242217,-11103.089130,7105.977043,-77375.645298
907.244776,6069.688724,8290.306550,-81206.122788
907.247334,5181.441594,14952.160028,-77682.083497
907.249893,-5329.482782,888.247130,-77222.426198
907.252451,-19393.395680,3997.112087,-75537.016103
907.255010,-12583.501014,6513.812290,-76915.987999
907.257568,1184.329507,6661.853478,-80286.808190
907.260127,19689.478057,0.000000,-79214.274493
907.262685,17024.736666,-6809.894666,-78141.740796
907.265244,3256.906145,-15544.324782,-76762.768900
907.267803,1776.494261,-12731.542202,-75843.454302
907.270361,-2368.659014,-2368.659014,-79367.493593
907.272920,8882.471304,-11547.212695,-80133.589091
907.275478,19837.519246,-5921.647536,-78601.398095
907.278037,11843.295072,-10214.842000,-77988.521696
907.280595,-5477.523971,-2664.741391,-76762.768900
907.283154,-22650.301825,4441.235652,-75230.577904
907.285712,-17024.736666,6365.771101,-79367.493593
907.288271,9918.759623,8142.265362,-80593.246390
907.290829,888.247130,14508.036463,-78294.959896
907.293388,-2516.700203,-1184.329507,-77528.864398
907.295946,-17912.983796,8142.265362,-75230.577904
907.298505,-13619.789333,4737.318029,-78754.617194
907.301063,-1036.288319,3256.906145,-80133.589091
907.303622,16432.571912,2072.576638,-78448.178995
907.306180,20577.725188,-3701.029710,-78907.836294
907.308739,8586.388927,-15100.201217,-77682.083497
907.311297,3256.906145,-12879.583391,-76456.330700
907.313856,-6661.853478,-7846.182985,-78754.617194
907.316414,5477.523971,-7254.018232,-77682.083497
907.318973,20133.601622,-4293.194464,-79214.274493
907.321531,18653.189738,-14508.036463,-79673.931792
907.324090,-4293.194464,-6217.729913,-75843.454302
907.326648,-20429.683999,4885.359217,-75077.358804
907.329207,-19541.436869,6069.688724,-81359.341888
907.331766,4737.318029,10066.800811,-79980.369991
907.334324,-296.082377,11843.295072,-80286.808190
907.336883,592.164754,-1480.411884,-76762.768900
907.339441,-12879.583391,11695.253884,-74770.920605
907.342000,-15988.448347,2664.741391,-79520.712692
907.344566,-3404.947333,1776.494261,-79980.369991
907.347132,12435.459826,4293.194464,-77835.302597
907.349698,22946.384202,-2664.741391,-79520.712692
907.352265,15840.407159,-12583.501014,-77682.083497
907.354831,-592.164754,-14359.995275,-76609.549800
907.357397,-6069.688724,-11843.295072,-76762.768900
907.359964,3552.988522,-2812.782580,-77988.521696
907.362530,19245.354492,-6365.771101,-79827.150892
907.365096,21317.931130,-14656.077652,-80899.684589
907.367663,-4737.318029,-7994.224174,-75996.673402
907.370229,-17468.860231,4293.194464,-75077.358804
907.372795,-20133.601622,6069.688724,-80440.027290
907.375361,1776.494261,10362.883188,-79673.931792
907.377928,1776.494261,9918.759623,-79214.274493
907.380494,2516.700203,148.041188,-77375.645298
907.383060,-8882.471304,12139.377449,-75077.358804
907.385627,-18505.148550,1184.329507,-78907.836294
907.388193,-11103.089130,3552.988522,-79520.712692
907.390759,7846.182985,4441.235652,-79367.493593
907.393325,24426.796086,-1924.535449,-79520.712692
907.395892,19837.519246,-9622.677246,-77682.083497
907.398458,1628.453072,-15692.365970,-76915.987999
907.401024,-5477.523971,-14952.160028,-77222.426198
907.403591,4441.235652,592.164754,-77528.864398
907.406157,19097.313304,-8734.430116,-80899.684589
907.408723,21169.889941,-14359.995275,-79214.274493
907.411289,-740.205942,-8290.306550,-75537.016103
907.413856,-16284.530724,2368.659014,-76303.111601
907.416422,-21169.889941,6957.935855,-79061.055394
907.418988,-1184.329507,10658.965565,-79673.931792
907.421555,3701.029710,8882.471304,-80593.246390
907.424121,1628.453072,1184.329507,-77375.645298
907.426687,-6809.894666,11695.253884,-74311.263306
907.429254,-19689.478057,1332.370696,-79061.055394
907.431820,-14656.077652,4293.194464,-75077.358804
907.434386,6217.729913,3404.947333,-78907.836294
907.436952,25167.002028,-1332.370696,-79673.931792
907.439519,18949.272115,-8438.347739,-76762.768900
907.442085,2072.576638,-15248.242405,-74924.139704
907.444651,-7402.059420,-14952.160028,-77375.645298
907.447195,888.247130,1480.411884,-76762.768900
907.449739,15248.242405,-9178.553681,-80899.684589
907.452282,22650.301825,-12731.542202,-78754.617194
907.454826,6069.688724,-10066.800811,-75383.797003
907.457370,-16284.530724,1184.329507,-75690.235202
907.459914,-23242.466579,6513.812290,-78601.398095
907.462457,-4737.318029,10955.047942,-78754.617194
907.465001,4885.359217,9622.677246,-80593.246390
907.467545,2960.823768,2516.700203,-77835.302597
907.470088,-3997.112087,10214.842000,-73545.167808
907.472632,-20133.601622,1924.535449,-79061.055394
907.475176,-18061.024985,6069.688724,-74311.263306
907.477720,2072.576638,2516.700203,-80133.589091
907.480263,25018.960840,-1332.370696,-79214.274493
907.482807,21169.889941,-7254.018232,-76456.330700
907.485351,3108.864956,-16728.654289,-74617.701505
907.487894,-7402.059420,-14359.995275,-75690.235202
907.490438,0.000000,1480.411884,-77682.083497
907.492982,12879.583391,-10066.800811,-79980.369991
907.495526,23094.425390,-11251.130318,-77835.302597
907.498069,7105.977043,-9326.594869,-76609.549800
907.500613,-8438.347739,740.205942,-75537.016103
907.503157,-24722.878463,6365.771101,-77682.083497
907.505700,-8142.265362,9918.759623,-79367.493593
907.508244,5625.565159,8882.471304,-80286.808190
907.510788,5477.523971,3849.070898,-78141.740796
907.513332,-5773.606348,9622.677246,-75077.358804
907.515875,-22798.343014,3552.988522,-77528.864398
907.518419,-17764.942608,5181.441594,-75230.577904
907.520963,4885.359217,3552.988522,-80746.465489
907.523506,25315.043216,-2072.576638,-80440.027290
907.526050,17024.736666,-7994.224174,-74311.263306
907.528594,444.123565,-18357.107362,-75996.673402
907.531138,-6809.894666,-11695.253884,-76303.111601
907.533681,740.205942,1924.535449,-77222.426198
907.536225,14063.912898,-10658.965565,-79673.931792
907.538769,20281.642811,-13175.665768,-78601.398095
907.541312,8290.306550,-6217.729913,-74004.825107
907.543856,-10807.006753,-1036.288319,-76915.987999
907.546400,-23834.631332,3404.947333,-78141.740796
907.548954,-12583.501014,9622.677246,-76456.330700
907.551508,10362.883188,12879.583391,-78601.398095
907.554062,1628.453072,592.164754,-79214.274493
907.556617,-9030.512492,9326.594869,-72166.195912
907.559171,-24278.754898,2368.659014,-77682.083497
907.561725,-14359.995275,11547.212695,-76456.330700
907.564279,5477.523971,1184.329507,-80440.027290
907.566833,25611.125593,-3701.029710,-77682.083497
907.569387,16432.571912,-8734.430116,-74924.139704
907.571942,-1776.494261,-15544.324782,-77069.207099
907.574496,-8290.306550,-10807.006753,-73238.729609
907.577050,444.123565,-740.205942,-78601.398095
907.579604,17764.942608,-9474.636058,-79980.369991
907.582158,22798.343014,-12139.377449,-77222.426198
907.584713,740.205942,-8290.306550,-74617.701505
907.587267,-15100.201217,-444.123565,-75690.235202
907.589821,-25018.960840,5329.482782,-78754.617194
907.592375,-5625.565159,11695.253884,-77988.521696
907.594929,12139.377449,10510.924376,-79061.055394
907.597484,1036.288319,-1184.329507,-77988.521696
907.600038,-11843.295072,9474.636058,-74158.044206
907.602592,-24130.713709,4885.359217,-78448.178995
907.605146,-6217.729913,5625.565159,-77528.864398
907.607700,13471.748144,2072.576638,-80899.684589
907.610254,25018.960840,-2812.782580,-78601.398095
907.612809,10510.924376,-13619.789333,-77375.645298
907.615363,-5329.482782,-14359.995275,-77222.426198
907.617917,-3701.029710,-5477.523971,-77375.645298
907.620471,7846.182985,-6809.894666,-79980.369991
907.623025,23538.548956,-6661.853478,-79061.055394
907.625580,22206.178260,-16284.530724,-80593.246390
907.628134,-5477.523971,-3849.070898,-74617.701505
907.630688,-20873.807564,3404.947333,-75843.454302
907.633242,-23686.590144,5329.482782,-78141.740796
907.635796,3404.947333,12435.459826,-80899.684589
907.638351,10510.924376,7994.224174,-78907.836294
907.640905,2664.741391,-2516.700203,-78294.959896
907.643459,-12287.418637,10066.800811,-75843.454302
907.646013,-23242.466579,5329.482782,-77988.521696
907.648567,-4441.235652,4293.194464,-79061.055394
907.651130,16432.571912,2664.741391,-80440.027290
907.653693,26499.372724,-3256.906145,-78754.617194
907.656257,11695.253884,-10510.924376,-76456.330700
907.658820,-7550.100608,-14359.995275,-78141.740796
907.661383,-740.205942,-3552.988522,-77682.083497
907.663946,10510.924376,-8290.306550,-81818.999186
907.666509,24278.754898,-7254.018232,-78601.398095
907.669072,19837.519246,-16728.654289,-80440.027290
907.671635,-5625.565159,-2516.700203,-73698.386908
907.674198,-22354.219448,3701.029710,-76149.892501
907.676761,-20133.601622,6069.688724,-78294.959896
907.679324,-1036.288319,12435.459826,-81665.780087
907.681887,8586.388927,7254.018232,-80133.589091
907.684451,1184.329507,-1480.411884,-76456.330700
907.687014,-13915.871710,9622.677246,-77222.426198
907.689577,-22798.343014,6957.935855,-78448.178995
907.692140,-740.205942,3108.864956,-79367.493593
907.694703,18061.024985,2664.741391,-80899.684589
907.697266,27831.743419,-3849.070898,-79367.493593
907.699829,9770.718434,-12139.377449,-76915.987999
907.702392,-10658.965565,-13767.830521,-76915.987999
907.704955,1332.370696,-592.164754,-77988.521696
907.707518,12583.501014,-9770.718434,-81972.218286
907.710081,25611.125593,-7698.141797,-78754.617194
907.712645,16728.654289,-15840.407159,-80899.684589
907.715208,-5773.606348,-2072.576638,-74311.263306
907.717771,-25315.043216,5033.400406,-76915.987999
907.720334,-16136.489536,5181.441594,-79980.369991
907.722897,2960.823768,11251.130318,-80899.684589
907.725460,6069.688724,7254.018232,-78907.836294
907.728023,-1184.329507,1628.453072,-76303.111601
907.730586,-17616.901420,7254.018232,-76762.768900
907.733149,-21762.054695,7550.100608,-78294.959896
907.735712,3108.864956,2072.576638,-79827.150892
907.738275,20429.683999,1628.453072,-80593.246390
907.740839,28571.949361,-3552.988522,-79367.493593
907.743402,8734.430116,-14063.912898,-76762.768900
907.745965,-8586.388927,-14952.160028,-77988.521696
907.748528,-148.041188,740.205942,-78448.178995
907.751091,13175.665768,-11251.130318,-81359.341888
907.753633,25759.166782,-8882.471304,-77375.645298
907.756174,10955.047942,-13767.830521,-79520.712692
907.758715,-7550.100608,-1332.370696,-74924.139704
907.761257,-26203.290347,6513.812290,-77375.645298
907.763798,-11547.212695,5181.441594,-79673.931792
907.766340,5033.400406,12435.459826,-81359.341888
907.768881,7550.100608,7254.018232,-80286.808190
907.771422,-5921.647536,5477.523971,-74464.482406
907.773964,-22058.137072,5921.647536,-77375.645298
907.776505,-19985.560434,9474.636058,-77375.645298
907.779047,5773.606348,296.082377,-80440.027290
907.781588,21762.054695,444.123565,-79367.493593
907.784129,26499.372724,-5033.400406,-79673.931792
907.786671,7846.182985,-15544.324782,-76609.549800
907.789212,-12583.501014,-13471.748144,-76609.549800
907.791754,740.205942,1332.370696,-77528.864398
907.794295,14211.954086,-10510.924376,-80593.246390
907.796836,25315.043216,-10807.006753,-77222.426198
907.799378,4885.359217,-10658.965565,-77835.302597
907.801919,-11547.212695,-740.205942,-74770.920605
907.804461,-28423.908173,7402.059420,-76456.330700
907.807002,-7402.059420,7254.018232,-77835.302597
907.809543,7994.224174,10658.965565,-81359.341888
907.812085,3404.947333,5921.647536,-78754.617194
907.814626,-11251.130318,8734.430116,-73391.948708
907.817168,-24278.754898,3701.029710,-77835.302597
907.819709,-15100.201217,10510.924376,-76149.892501
907.822250,7402.059420,148.041188,-81206.122788
907.824792,23538.548956,-1628.453072,-78294.959896
907.827333,20725.766376,-5773.606348,-77988.521696
907.829875,2960.823768,-15840.407159,-75383.797003
907.832416,-12139.377449,-11695.253884,-75690.235202
907.834957,0.000000,-148.041188,-78294.959896
907.837499,18061.024985,-9622.677246,-79520.712692
907.840040,23242.466579,-13027.624579,-77682.083497
907.842582,-2368.659014,-7254.018232,-76149.892501
907.845123,-15988.448347,888.247130,-75077.358804
907.847664,-28571.949361,6661.853478,-76762.768900
907.850206,-6957.935855,8734.430116,-78754.617194
907.852747,11991.336260,10214.842000,-78907.836294
907.855300,444.123565,2072.576638,-79061.055394
907.857853,-12139.377449,11103.089130,-74770.920605
907.860406,-24426.796086,3997.112087,-78448.178995
907.862958,-8734.430116,7698.141797,-76762.768900
907.865511,13027.624579,1480.411884,-80746.465489
907.868064,25611.125593,-4441.235652,-77222.426198
907.870617,13767.830521,-7550.100608,-75690.235202
907.873169,-444.123565,-17468.860231,-76609.549800
907.875722,-8142.265362,-10066.800811,-74464.482406
907.878275,2072.576638,-444.123565,-78294.959896
907.880828,22946.384202,-7550.100608,-78907.836294
907.883380,19541.436869,-16136.489536,-79214.274493
907.885933,-5033.400406,-3404.947333,-74004.825107
907.888486,-21910.095883,3256.906145,-76149.892501
907.891039,-22502.260637,6513.812290,-77069.207099
907.893592,-3552.988522,10510.924376,-79673.931792
907.896144,13767.830521,7550.100608,-77988.521696
907.898697,1776.494261,-148.041188,-77682.083497
907.901250,-11843.295072,10658.965565,-74770.920605
907.903803,-22946.384202,5773.606348,-78294.959896
907.906355,-1184.329507,4589.276840,-78754.617194
907.908908,18505.148550,1924.535449,-81052.903688
907.911461,29164.114115,-4145.153275,-79061.055394
907.914014,9030.512492,-12435.459826,-76762.768900
907.916566,-4737.318029,-15544.324782,-76762.768900
907.919119,-2516.700203,-5921.647536,-76762.768900
907.921672,8586.388927,-6069.688724,-80133.589091
907.924225,22798.343014,-7846.182985,-77988.521696
907.926778,13767.830521,-15248.242405,-79214.274493
907.929330,-7254.018232,-740.205942,-74158.044206
907.931883,-26203.290347,6513.812290,-77375.645298
907.934436,-11991.336260,4441.235652,-79367.493593
907.936989,3997.112087,12583.501014,-80746.465489
907.939541,7994.224174,5773.606348,-79827.150892
907.942094,1480.411884,-296.082377,-76149.892501
907.944647,-14952.160028,8290.306550,-76762.768900
907.947200,-18653.189738,8734.430116,-77069.207099
907.949752,4441.235652,0.000000,-80440.027290
907.952305,22650.301825,296.082377,-78907.836294
907.954858,26203.290347,-4589.276840,-79520.712692
907.957391,6661.853478,-15692.365970,-76762.768900
907.959925,-12287.418637,-13619.789333,-76609.549800
907.962458,-444.123565,-1184.329507,-78601.398095
907.964991,11843.295072,-9918.759623,-81052.903688
907.967525,26351.331535,-8142.265362,-78141.740796
907.970058,2516.700203,-10955.047942,-77835.302597
907.972591,-13027.624579,148.041188,-74464.482406
907.975124,-29312.155303,7254.018232,-77069.207099
907.977658,-6365.771101,6957.935855,-78448.178995
907.980191,9030.512492,10807.006753,-79520.712692
907.982724,1628.453072,2812.782580,-79827.150892
907.985258,-7105.977043,5625.565159,-74464.482406
907.987791,-21762.054695,6069.688724,-77682.083497
907.990324,-16136.489536,9178.553681,-76762.768900
907.992858,11103.089130,148.041188,-81512.560987
907.995391,24574.837274,-4293.194464,-77682.083497
907.997924,16432.571912,-6809.894666,-76915.987999
908.000458,740.205942,-16728.654289,-75996.673402
908.002991,-10214.842000,-10214.842000,-74617.701505
908.005524,1036.288319,0.000000,-77682.083497
908.008057,16876.695478,-10658.965565,-80286.808190
908.010591,24722.878463,-11547.212695,-76762.768900
908.013124,-592.164754,-8586.388927,-77528.864398
908.015657,-20577.725188,2812.782580,-75230.577904
908.018191,-16136.489536,4737.318029,-78601.398095
908.020724,1924.535449,11547.212695,-80133.589091
908.023257,9770.718434,5625.565159,-80133.589091
908.025791,2220.617826,-740.205942,-76609.549800
908.028324,-14211.954086,9326.594869,-76303.111601
908.030857,-23686.590144,6365.771101,-78294.959896
908.033390,-1480.411884,5329.482782,-77835.302597
908.035924,18801.230927,888.247130,-80899.684589
908.038457,27831.743419,-4885.359217,-79827.150892
908.040990,7105.977043,-14804.118840,-76609.549800
908.043524,-9622.677246,-13767.830521,-77069.207099
908.046057,-148.041188,-740.205942,-79367.493593
908.048590,13027.624579,-9474.636058,-80286.808190
908.051124,25759.166782,-9030.512492,-78754.617194
908.053657,12731.542202,-15100.201217,-79367.493593
908.056190,-6513.812290,-888.247130,-74311.263306
908.058737,-27387.619854,6661.853478,-77069.207099
908.061283,-6365.771101,6365.771101,-78294.959896
908.063830,8882.471304,11399.171507,-80440.027290
908.066377,2220.617826,2664.741391,-79827.150892
908.068923,-5773.606348,5773.606348,-75077.358804
908.071470,-20577.725188,5477.523971,-77375.645298
908.074016,-16432.571912,9326.594869,-78294.959896
908.076563,6217.729913,-148.041188,-79827.150892
908.079109,23686.590144,-1184.329507,-79214.274493
908.081656,24426.796086,-7105.977043,-77069.207099
908.084202,1184.329507,-16136.489536,-76609.549800
908.086749,-10066.800811,-9326.594869,-74617.701505
908.089296,296.082377,0.000000,-78294.959896
908.091842,17764.942608,-10214.842000,-80133.589091
908.094389,24722.878463,-11547.212695,-78141.740796
908.096935,-740.205942,-8734.430116,-78294.959896
908.099482,-15988.448347,0.000000,-74617.701505
908.102028,-28571.949361,7550.100608,-76149.892501
908.104575,-3701.029710,10658.965565,-79827.150892
908.107121,12435.459826,7698.141797,-78754.617194
908.109668,1480.411884,-148.041188,-78448.178995
908.112215,-12583.501014,9622.677246,-75537.016103
908.114761,-24130.713709,4145.153275,-76456.330700
908.117308,-7698.141797,7402.059420,-77222.426198
908.119854,14211.954086,888.247130,-80746.465489
908.122401,25611.125593,-4885.359217,-78448.178995
908.124947,10510.924376,-8142.265362,-76303.111601
908.127494,-4885.359217,-14804.118840,-76915.987999
908.130041,-3108.864956,-2812.782580,-77528.864398
908.132587,10955.047942,-8142.265362,-80593.246390
908.135134,22354.219448,-7846.182985,-78294.959896
908.137680,15100.201217,-15100.201217,-78754.617194
908.140227,-6217.729913,-1924.535449,-73698.386908
908.142773,-26795.455100,5033.400406,-76609.549800
908.145320,-16580.613101,5329.482782,-77835.302597
908.147866,2516.700203,11843.295072,-80593.246390
908.150413,3256.906145,4293.194464,-80440.027290
908.152960,-2072.576638,2812.782580,-74617.701505
908.155506,-18801.230927,6069.688724,-77222.426198
908.158053,-17912.983796,7550.100608,-77069.207099
908.160610,2664.741391,2220.617826,-78754.617194
908.163167,22798.343014,-296.082377,-80746.465489
908.165724,28127.825796,-4737.318029,-79673.931792
908.168281,6069.688724,-14359.995275,-76456.330700
908.170838,-8734.430116,-14211.954086,-76149.892501
908.173395,1480.411884,1036.288319,-77682.083497
908.175952,16136.489536,-10214.842000,-81206.122788
908.178509,25907.207970,-10214.842000,-78294.959896
908.181066,1332.370696,-9474.636058,-78448.178995
908.183623,-13323.706956,-444.123565,-75690.235202
908.186180,-28719.990550,8142.265362,-76762.768900
908.188738,-6365.771101,6513.812290,-78754.617194
908.191295,9178.553681,10214.842000,-79367.493593
908.193852,1776.494261,2368.659014,-77988.521696
908.196409,-13027.624579,9326.594869,-75537.016103
908.198966,-23094.425390,3997.112087,-76915.987999
908.201523,-8586.388927,7402.059420,-78141.740796
908.204080,12435.459826,1332.370696,-80746.465489
908.206637,23982.672521,-4293.194464,-78141.740796
908.209194,11695.253884,-8142.265362,-76609.549800
908.211751,-148.041188,-17172.777854,-76149.892501
908.214308,-6809.894666,-7105.977043,-74617.701505
908.216865,10214.842000,-7254.018232,-79980.369991
908.219422,21465.972318,-8142.265362,-78601.398095
908.221979,15248.242405,-15100.201217,-78754.617194
908.224537,-6069.688724,-2072.576638,-74158.044206
908.227094,-25315.043216,5181.441594,-76609.549800
908.229651,-18061.024985,5181.441594,-77682.083497
908.232208,1480.411884,11547.212695,-80133.589091
908.234765,9030.512492,5329.482782,-79061.055394
908.237322,888.247130,-888.247130,-76456.330700
908.239879,-18949.272115,6661.853478,-76456.330700
908.242436,-17320.819043,7105.977043,-77988.521696
908.244993,2220.617826,2812.782580,-79061.055394
908.247550,23982.672521,-592.164754,-79827.150892
908.250107,28275.866984,-4293.194464,-79673.931792
908.252664,6365.771101,-14804.118840,-77069.207099
908.255221,-7994.224174,-14063.912898,-76762.768900
908.257778,444.123565,1332.370696,-78754.617194
908.260336,13175.665768,-10066.800811,-80746.465489
908.262902,25611.125593,-10955.047942,-77682.083497
908.265468,148.041188,-9178.553681,-78754.617194
908.268034,-14508.036463,-592.164754,-76303.111601
908.270600,-28719.990550,8142.265362,-77069.207099
908.273166,-5625.565159,7105.977043,-78601.398095
908.275732,9474.636058,9622.677246,-78907.836294
908.278298,2516.700203,1184.329507,-78601.398095
908.280864,-10214.842000,7402.059420,-75230.577904
908.283430,-23982.672521,3997.112087,-76915.987999
908.285997,-7254.018232,6365.771101,-77988.521696
908.288563,14508.036463,1628.453072,-80746.465489
908.291129,25759.166782,-4885.359217,-78448.178995
908.293695,9030.512492,-8438.347739,-76609.549800
908.296261,-888.247130,-16728.654289,-76456.330700
908.298827,-6513.812290,-6661.853478,-74924.139704
908.301393,4589.276840,-3997.112087,-78294.959896
908.303959,20281.642811,-7698.141797,-80593.246390
908.306525,13323.706956,-14211.954086,-79673.931792
908.309092,-7402.059420,-1776.494261,-73851.606007
908.311658,-26351.331535,6217.729913,-76456.330700
908.314224,-14656.077652,4885.359217,-77988.521696
908.316790,3108.864956,11251.130318,-79520.712692
908.319356,6661.853478,5181.441594,-79980.369991
908.321922,592.164754,888.247130,-75690.235202
908.324488,-18061.024985,7846.182985,-75537.016103
908.327054,-21169.889941,5329.482782,-77528.864398
908.329620,4737.318029,1480.411884,-79827.150892
908.332186,24278.754898,-1480.411884,-78907.836294
908.334753,25759.166782,-5033.400406,-79214.274493
908.337319,4589.276840,-15100.201217,-76915.987999
908.339885,-9178.553681,-14211.954086,-76149.892501
908.342451,2812.782580,1924.535449,-78448.178995
908.345017,16432.571912,-9770.718434,-82125.437386
908.347583,26499.372724,-9474.636058,-77835.302597
908.350149,3552.988522,-10362.883188,-79827.150892
908.352715,-17024.736666,1480.411884,-76303.111601
908.355281,-26647.413912,7846.182985,-76762.768900
908.357848,-3849.070898,8290.306550,-79061.055394
908.360414,11399.171507,8290.306550,-79214.274493
908.362980,1776.494261,-148.041188,-77835.302597
908.365553,-12731.542202,9030.512492,-75690.235202
908.368127,-23390.507767,3256.906145,-77222.426198
908.370700,-9178.553681,7254.018232,-77835.302597
908.373274,13471.748144,1480.411884,-80899.684589
908.375847,28868.031738,-4885.359217,-77988.521696
908.378421,6069.688724,-10955.047942,-76915.987999
908.380994,-3849.070898,-15988.448347,-76915.987999
908.383568,-6069.688724,-2664.741391,-77375.645298
908.386141,10362.883188,-7254.018232,-78448.178995
908.388714,21021.848753,-7550.100608,-78907.836294
908.391288,13915.871710,-13915.871710,-78141.740796
908.393861,-7254.018232,-1924.535449,-73391.948708
908.396435,-28868.031738,7402.059420,-77069.207099
908.399008,-9030.512492,5181.441594,-78754.617194
908.401582,5921.647536,11695.253884,-80899.684589
908.404155,2960.823768,2960.823768,-78907.836294
908.406729,-3849.070898,4589.276840,-75996.673402
908.409302,-18209.066173,4589.276840,-77069.207099
908.411876,-15248.242405,7105.977043,-78448.178995
908.414449,3997.112087,2220.617826,-79520.712692
908.417023,24130.713709,-1776.494261,-79061.055394
