#time,accel_x,accel_y,accel_z
1024.491197,2220.617826,2368.659014,-78448.178995
1024.493754,5625.565159,-1480.411884,-77375.645298
1024.496312,8438.347739,2812.782580,-78448.178995
1024.498869,8882.471304,9326.594869,-77069.207099
1024.501426,6957.935855,6809.894666,-77988.521696
1024.503983,5477.523971,11695.253884,-78141.740796
1024.506541,3849.070898,11695.253884,-77682.083497
1024.509098,2516.700203,5625.565159,-77988.521696
1024.511655,2812.782580,148.041188,-78448.178995
1024.514212,-6069.688724,-9918.759623,-78294.959896
1024.516769,-11103.089130,-12731.542202,-77375.645298
1024.519327,-7105.977043,-11991.336260,-76762.768900
1024.521884,2664.741391,-2812.782580,-78141.740796
1024.524441,3997.112087,2516.700203,-78448.178995
1024.526972,-2664.741391,2960.823768,-78294.959896
1024.529502,-9622.677246,-1628.453072,-77528.864398
1024.532033,-7402.059420,-3108.864956,-77069.207099
1024.534564,444.123565,-9030.512492,-77988.521696
1024.537094,1184.329507,-10214.842000,-78141.740796
1024.539625,-5625.565159,-740.205942,-77375.645298
1024.542156,-9030.512492,-6217.729913,-78294.959896
1024.544686,-8438.347739,-8734.430116,-77528.864398
1024.547217,-2812.782580,-9918.759623,-77988.521696
1024.549748,1480.411884,-9622.677246,-76149.892501
1024.552278,-444.123565,-10066.800811,-77835.302597
1024.554809,-9178.553681,-12139.377449,-79214.274493
1024.557339,-5477.523971,-5921.647536,-78141.740796
1024.559870,3997.112087,4885.359217,-77682.083497
1024.562401,13915.871710,11843.295072,-76456.330700
1024.564931,8734.430116,3849.070898,-79367.493593
1024.567462,2812.782580,592.164754,-78448.178995
1024.569993,444.123565,1924.535449,-77069.207099
1024.572523,4737.318029,3108.864956,-77375.645298
1024.575054,11843.295072,-1480.411884,-77375.645298
1024.577584,4145.153275,-4145.153275,-78754.617194
1024.580115,2516.700203,6513.812290,-76456.330700
1024.582646,2220.617826,4589.276840,-77835.302597
1024.585176,3997.112087,888.247130,-77835.302597
1024.587707,9326.594869,-1480.411884,-77375.645298
1024.590238,10510.924376,5625.565159,-77682.083497
1024.592768,6217.729913,9178.553681,-76915.987999
1024.595299,5181.441594,10066.800811,-77988.521696
1024.597830,2368.659014,10214.842000,-78294.959896
1024.600360,6513.812290,7698.141797,-77375.645298
1024.602891,2812.782580,2664.741391,-77682.083497
1024.605421,-1628.453072,-2664.741391,-79061.055394
1024.607952,-8586.388927,-12731.542202,-77375.645298
1024.610483,-11103.089130,-15396.283594,-78448.178995
1024.613013,-2368.659014,-6365.771101,-76915.987999
1024.615544,5625.565159,888.247130,-78448.178995
1024.618075,2072.576638,2664.741391,-78448.178995
1024.620605,-4145.153275,1332.370696,-78754.617194
1024.623136,-10807.006753,-4885.359217,-78448.178995
1024.625667,-3404.947333,-5033.400406,-76762.768900
1024.628205,1628.453072,-9474.636058,-77375.645298
1024.630743,-1036.288319,-5329.482782,-77222.426198
1024.633281,-8142.265362,-3849.070898,-77988.521696
1024.635819,-10955.047942,-8142.265362,-79367.493593
1024.638357,-6661.853478,-9622.677246,-78754.617194
1024.640896,2220.617826,-10066.800811,-77069.207099
1024.643434,1332.370696,-9770.718434,-77682.083497
1024.645972,-3997.112087,-11695.253884,-79061.055394
1024.648510,-8290.306550,-9770.718434,-77222.426198
1024.651048,-1036.288319,3404.947333,-77069.207099
1024.653586,10658.965565,8882.471304,-78141.740796
1024.656125,12583.501014,7698.141797,-78448.178995
1024.658663,4293.194464,888.247130,-78754.617194
1024.661201,-2812.782580,2664.741391,-77222.426198
1024.663739,3256.906145,1924.535449,-77222.426198
1024.666277,7105.977043,-2516.700203,-77528.864398
1024.668815,7846.182985,-592.164754,-78601.398095
1024.671353,1924.535449,1332.370696,-78448.178995
1024.673892,-1776.494261,5181.441594,-77835.302597
1024.676430,3404.947333,3108.864956,-78294.959896
1024.678968,9622.677246,-296.082377,-79520.712692
1024.681506,10214.842000,4441.235652,-77375.645298
1024.684044,7402.059420,9622.677246,-77222.426198
1024.686582,4145.153275,10362.883188,-78141.740796
1024.689121,2220.617826,11251.130318,-79061.055394
1024.691659,5625.565159,8438.347739,-76915.987999
1024.694197,3849.070898,4293.194464,-78294.959896
1024.696735,-1332.370696,-148.041188,-78601.398095
1024.699273,-7105.977043,-9622.677246,-78294.959896
1024.701811,-9918.759623,-16284.530724,-78141.740796
1024.704350,-4441.235652,-7994.224174,-77835.302597
1024.706888,4589.276840,1036.288319,-78907.836294
1024.709426,1036.288319,2664.741391,-78754.617194
1024.711964,-5181.441594,2072.576638,-77528.864398
1024.714502,-9474.636058,-4589.276840,-77988.521696
1024.717040,-3404.947333,-5329.482782,-77222.426198
1024.719579,1628.453072,-8290.306550,-77222.426198
1024.722117,-2368.659014,-3404.947333,-78141.740796
1024.724655,-9178.553681,-7402.059420,-77988.521696
1024.727193,-9178.553681,-8586.388927,-77682.083497
1024.729738,-4589.276840,-9770.718434,-78448.178995
1024.732283,3997.112087,-9622.677246,-77069.207099
1024.734827,740.205942,-10510.924376,-77528.864398
1024.737372,-6513.812290,-13915.871710,-79367.493593
1024.739917,-7550.100608,-7254.018232,-77835.302597
1024.742462,2812.782580,4589.276840,-77682.083497
1024.745006,13323.706956,7994.224174,-77375.645298
1024.747551,9918.759623,5329.482782,-78907.836294
1024.750096,1776.494261,1332.370696,-77682.083497
1024.752641,-740.205942,1480.411884,-76762.768900
1024.755186,6661.853478,-296.082377,-76609.549800
1024.757730,7402.059420,-2220.617826,-77375.645298
1024.760275,4441.235652,-296.082377,-78601.398095
1024.762820,296.082377,2812.782580,-77375.645298
1024.765365,3256.906145,5477.523971,-77222.426198
1024.767909,2220.617826,888.247130,-76915.987999
1024.770454,8734.430116,1036.288319,-77682.083497
1024.772999,9622.677246,6069.688724,-78601.398095
1024.775544,9030.512492,10362.883188,-77222.426198
1024.778088,4145.153275,11399.171507,-77222.426198
1024.780633,2368.659014,10214.842000,-78601.398095
1024.783178,1924.535449,8290.306550,-77528.864398
1024.785723,4293.194464,2664.741391,-78141.740796
1024.788268,-3404.947333,-5625.565159,-78294.959896
1024.790812,-10658.965565,-10066.800811,-77835.302597
1024.793357,-8142.265362,-15100.201217,-77069.207099
1024.795902,148.041188,-3997.112087,-77682.083497
1024.798447,4737.318029,3256.906145,-78141.740796
1024.800991,-1184.329507,2516.700203,-78601.398095
1024.803536,-6217.729913,2664.741391,-77528.864398
1024.806081,-8734.430116,-4589.276840,-77528.864398
1024.808626,-3256.906145,-6809.894666,-77682.083497
1024.811171,-3108.864956,-8438.347739,-78601.398095
1024.813715,-1628.453072,-1036.288319,-78754.617194
1024.816260,-9770.718434,-8290.306550,-78601.398095
1024.818805,-6661.853478,-8734.430116,-77222.426198
1024.821350,-3701.029710,-9326.594869,-78141.740796
1024.823894,2812.782580,-9030.512492,-77222.426198
1024.826439,-3256.906145,-10658.965565,-77375.645298
1024.828984,-7698.141797,-13915.871710,-79980.369991
1024.831534,-888.247130,-4589.276840,-76149.892501
1024.834083,6069.688724,6957.935855,-76762.768900
1024.836633,13027.624579,9770.718434,-77375.645298
1024.839182,8290.306550,2220.617826,-79673.931792
1024.841732,1332.370696,3256.906145,-78141.740796
1024.844281,2072.576638,740.205942,-76762.768900
1024.846831,6957.935855,-1332.370696,-77682.083497
1024.849380,6513.812290,-4589.276840,-77988.521696
1024.851930,2368.659014,-148.041188,-78448.178995
1024.854480,888.247130,3997.112087,-77375.645298
1024.857029,3849.070898,7254.018232,-78754.617194
1024.859579,6365.771101,-740.205942,-77988.521696
1024.862128,10658.965565,1184.329507,-78448.178995
1024.864678,6809.894666,8734.430116,-77222.426198
1024.867227,4589.276840,12879.583391,-77069.207099
1024.869777,2516.700203,10658.965565,-78448.178995
1024.872327,5329.482782,7254.018232,-78601.398095
1024.874876,5181.441594,6513.812290,-76915.987999
1024.877426,-4145.153275,444.123565,-78448.178995
1024.879975,-6513.812290,-7105.977043,-77835.302597
1024.882525,-9030.512492,-16432.571912,-78294.959896
1024.885074,-3256.906145,-9622.677246,-76762.768900
1024.887624,4145.153275,444.123565,-77222.426198
1024.890173,1184.329507,3404.947333,-78754.617194
1024.892723,-3404.947333,1924.535449,-77835.302597
1024.895273,-7994.224174,0.000000,-78294.959896
1024.897822,-2960.823768,-3404.947333,-76762.768900
1024.900372,-2220.617826,-9030.512492,-78907.836294
1024.902921,-2516.700203,-8882.471304,-77988.521696
1024.905471,-5625.565159,-2220.617826,-77988.521696
1024.908020,-7550.100608,-9474.636058,-79520.712692
1024.910570,-4441.235652,-10955.047942,-78907.836294
1024.913119,1776.494261,-9326.594869,-77069.207099
1024.915669,888.247130,-8290.306550,-77988.521696
1024.918219,-4885.359217,-13027.624579,-78294.959896
1024.920768,-6661.853478,-11251.130318,-77988.521696
1024.923318,3256.906145,2368.659014,-77069.207099
1024.925867,11695.253884,9770.718434,-77375.645298
1024.928417,9030.512492,6069.688724,-78141.740796
1024.930966,2368.659014,1184.329507,-77835.302597
1024.933521,-1332.370696,2812.782580,-77835.302597
1024.936074,3849.070898,0.000000,-77528.864398
1024.938628,5181.441594,-2516.700203,-79061.055394
1024.941182,6217.729913,-3701.029710,-78294.959896
1024.943736,444.123565,-444.123565,-78294.959896
1024.946289,740.205942,9622.677246,-77222.426198
1024.948843,7105.977043,2368.659014,-79367.493593
1024.951397,9326.594869,-1184.329507,-78294.959896
1024.953951,9030.512492,7105.977043,-78448.178995
1024.956504,6809.894666,12139.377449,-76762.768900
1024.959058,1480.411884,13175.665768,-78294.959896
1024.961612,4293.194464,7254.018232,-78754.617194
1024.964166,3552.988522,6957.935855,-77375.645298
1024.966719,888.247130,4293.194464,-78754.617194
1024.969273,-4589.276840,-5773.606348,-78141.740796
1024.971827,-10658.965565,-13175.665768,-77069.207099
1024.974381,-4441.235652,-9178.553681,-77835.302597
1024.976934,3849.070898,-888.247130,-77835.302597
1024.979488,2072.576638,2960.823768,-78907.836294
1024.982042,-4441.235652,4589.276840,-78294.959896
1024.984595,-3256.906145,444.123565,-78754.617194
1024.987149,-6661.853478,-2516.700203,-78294.959896
1024.989703,-296.082377,-4885.359217,-77375.645298
1024.992257,-4145.153275,-13175.665768,-78448.178995
1024.994810,-5181.441594,0.000000,-78141.740796
1024.997364,-10066.800811,-8882.471304,-77988.521696
1024.999918,-4145.153275,-9326.594869,-78294.959896
1025.002472,-740.205942,-9326.594869,-77528.864398
1025.005025,296.082377,-8142.265362,-78141.740796
1025.007579,-6661.853478,-11103.089130,-78448.178995
1025.010133,-5477.523971,-12583.501014,-78754.617194
1025.012687,2072.576638,-1036.288319,-77528.864398
1025.015240,12287.418637,9622.677246,-77069.207099
1025.017794,10214.842000,6365.771101,-78294.959896
1025.020348,740.205942,740.205942,-79367.493593
1025.022902,1776.494261,3404.947333,-76762.768900
1025.025455,5033.400406,-592.164754,-77069.207099
1025.028009,7402.059420,-1776.494261,-77682.083497
1025.030563,3256.906145,-5181.441594,-79367.493593
1025.033117,1628.453072,2072.576638,-78754.617194
1025.035674,4441.235652,4145.153275,-77222.426198
1025.038232,4737.318029,2960.823768,-79061.055394
1025.040789,8586.388927,-740.205942,-78141.740796
1025.043347,9770.718434,6957.935855,-78601.398095
1025.045904,9030.512492,10362.883188,-77222.426198
1025.048462,2368.659014,12435.459826,-77375.645298
1025.051019,1776.494261,8290.306550,-77835.302597
1025.053577,3701.029710,7105.977043,-78448.178995
1025.056134,444.123565,2516.700203,-77528.864398
1025.058692,-6217.729913,-6513.812290,-77222.426198
1025.061249,-10066.800811,-13323.706956,-76762.768900
1025.063807,-5181.441594,-11251.130318,-77528.864398
1025.066364,4293.194464,-1036.288319,-78141.740796
1025.068922,2812.782580,3108.864956,-78907.836294
1025.071479,-3552.988522,4885.359217,-78448.178995
1025.074037,-7105.977043,-740.205942,-77682.083497
1025.076594,-3256.906145,-2516.700203,-78448.178995
1025.079152,2368.659014,-5033.400406,-77375.645298
1025.081709,-1184.329507,-9770.718434,-77375.645298
1025.084267,-10066.800811,-1776.494261,-77222.426198
1025.086824,-9178.553681,-7846.182985,-77528.864398
1025.089382,-3849.070898,-9326.594869,-78294.959896
1025.091939,2368.659014,-10510.924376,-77682.083497
1025.094497,296.082377,-8438.347739,-78141.740796
1025.097054,-7994.224174,-12879.583391,-78448.178995
1025.099612,-4885.359217,-10066.800811,-78141.740796
1025.102169,2664.741391,2072.576638,-77682.083497
1025.104727,12139.377449,10807.006753,-77528.864398
1025.107284,8882.471304,5181.441594,-78601.398095
1025.109842,1036.288319,740.205942,-77988.521696
1025.112399,-888.247130,2812.782580,-77069.207099
1025.114957,4737.318029,-1332.370696,-77528.864398
1025.117514,8734.430116,-3552.988522,-78294.959896
1025.120072,3552.988522,-3256.906145,-78294.959896
1025.122629,-3552.988522,1036.288319,-78294.959896
1025.125187,2368.659014,8882.471304,-77682.083497
1025.127744,11695.253884,-1184.329507,-79673.931792
1025.130302,11843.295072,2072.576638,-78448.178995
1025.132859,6957.935855,8882.471304,-77222.426198
1025.135417,3552.988522,14359.995275,-77528.864398
1025.137949,1924.535449,9474.636058,-78754.617194
1025.140480,3997.112087,6661.853478,-77682.083497
1025.143012,4589.276840,5625.565159,-77222.426198
1025.145544,-3404.947333,-3997.112087,-77682.083497
1025.148076,-11547.212695,-8882.471304,-76915.987999
1025.150607,-6957.935855,-14508.036463,-77682.083497
1025.153139,0.000000,-7846.182985,-78141.740796
1025.155671,4589.276840,2812.782580,-78294.959896
1025.158203,-1184.329507,2812.782580,-78294.959896
1025.160734,-9622.677246,2960.823768,-77682.083497
1025.163266,-3997.112087,-740.205942,-77528.864398
1025.165798,296.082377,-5329.482782,-76915.987999
1025.168330,-3849.070898,-7994.224174,-78601.398095
1025.170861,-7402.059420,-1036.288319,-77835.302597
1025.173393,-9918.759623,-7105.977043,-79827.150892
1025.175925,-6365.771101,-9474.636058,-78141.740796
1025.178457,888.247130,-9918.759623,-77222.426198
1025.180988,888.247130,-6957.935855,-78754.617194
1025.183520,-6513.812290,-10362.883188,-77988.521696
1025.186052,-5921.647536,-13323.706956,-78448.178995
1025.188583,1776.494261,-1776.494261,-77835.302597
1025.191115,11547.212695,9918.759623,-76303.111601
1025.193647,9030.512492,6661.853478,-79214.274493
1025.196179,4589.276840,2664.741391,-79214.274493
1025.198710,-592.164754,1776.494261,-77069.207099
1025.201242,5625.565159,-592.164754,-76762.768900
1025.203774,7254.018232,-3997.112087,-77988.521696
1025.206306,3404.947333,-3701.029710,-77988.521696
1025.208837,740.205942,-1036.288319,-78448.178995
1025.211369,6957.935855,3108.864956,-76149.892501
1025.213901,4293.194464,1924.535449,-77988.521696
1025.216433,9326.594869,444.123565,-76149.892501
1025.218964,9770.718434,3849.070898,-77835.302597
1025.221496,6957.935855,11399.171507,-77682.083497
1025.224028,1776.494261,11103.089130,-77835.302597
1025.226560,3849.070898,7550.100608,-77988.521696
1025.229091,4145.153275,5625.565159,-78294.959896
1025.231623,-3108.864956,296.082377,-78141.740796
1025.234155,-8142.265362,-7402.059420,-77835.302597
1025.236687,-8882.471304,-14063.912898,-78448.178995
1025.239226,-1480.411884,-8438.347739,-76915.987999
1025.241766,2368.659014,-740.205942,-77682.083497
1025.244306,-1332.370696,5477.523971,-79520.712692
1025.246845,-1628.453072,5773.606348,-79061.055394
1025.249385,-5181.441594,-148.041188,-77835.302597
1025.251925,-3849.070898,0.000000,-77375.645298
1025.254465,-1776.494261,-8438.347739,-78141.740796
1025.257004,-4145.153275,-6069.688724,-77069.207099
1025.259544,-8882.471304,-4441.235652,-77988.521696
1025.262084,-5921.647536,-8290.306550,-78448.178995
1025.264623,-3256.906145,-9918.759623,-78754.617194
1025.267163,2812.782580,-7402.059420,-76762.768900
1025.269703,-5921.647536,-9030.512492,-78294.959896
1025.272243,-3997.112087,-12879.583391,-78907.836294
1025.274782,-1184.329507,-4441.235652,-77528.864398
1025.277322,10066.800811,5773.606348,-77988.521696
1025.279862,10658.965565,8142.265362,-77682.083497
1025.282401,5477.523971,2516.700203,-78754.617194
1025.284941,-592.164754,592.164754,-77682.083497
1025.287481,1924.535449,-1036.288319,-76762.768900
1025.290021,4885.359217,-4441.235652,-77069.207099
1025.292560,4441.235652,-3108.864956,-78448.178995
1025.295100,1184.329507,-3997.112087,-78294.959896
1025.297640,2664.741391,2072.576638,-77222.426198
1025.300179,4885.359217,4293.194464,-78448.178995
1025.302719,10362.883188,-1184.329507,-77835.302597
1025.305259,8438.347739,3256.906145,-77375.645298
1025.307799,9030.512492,9474.636058,-77069.207099
1025.310338,1924.535449,10955.047942,-78448.178995
1025.312878,4293.194464,8438.347739,-78294.959896
1025.315418,3997.112087,4885.359217,-77528.864398
1025.317957,-1628.453072,1924.535449,-78141.740796
1025.320497,-7698.141797,-6513.812290,-77528.864398
1025.323037,-10362.883188,-14508.036463,-78294.959896
1025.325576,-1776.494261,-8882.471304,-77069.207099
1025.328116,3997.112087,-2072.576638,-78294.959896
1025.330656,3552.988522,4885.359217,-78141.740796
1025.333196,-888.247130,4145.153275,-77988.521696
1025.335735,-7994.224174,1480.411884,-78448.178995
1025.338275,-3108.864956,1924.535449,-77069.207099
1025.340822,-1036.288319,-9622.677246,-77682.083497
1025.343368,-3701.029710,-7105.977043,-76762.768900
1025.345915,-9030.512492,-1776.494261,-78294.959896
1025.348461,-7105.977043,-6957.935855,-77835.302597
1025.351008,-3108.864956,-10658.965565,-77528.864398
1025.353554,1776.494261,-7698.141797,-77375.645298
1025.356101,-5625.565159,-7105.977043,-78294.959896
1025.358647,-4441.235652,-10658.965565,-78294.959896
1025.361194,1036.288319,-5329.482782,-77069.207099
1025.363740,9326.594869,4737.318029,-77682.083497
1025.366287,10658.965565,9622.677246,-77835.302597
1025.368833,4885.359217,2516.700203,-79061.055394
1025.371380,444.123565,2516.700203,-77528.864398
1025.373926,1924.535449,0.000000,-77069.207099
1025.376473,6069.688724,-3849.070898,-77528.864398
1025.379019,4737.318029,-3404.947333,-78448.178995
1025.381566,2516.700203,-4885.359217,-79214.274493
1025.384112,2812.782580,2664.741391,-77528.864398
1025.386659,6513.812290,2812.782580,-78601.398095
1025.389205,11547.212695,-1776.494261,-77988.521696
1025.391752,7550.100608,3997.112087,-77988.521696
1025.394298,6513.812290,10807.006753,-76609.549800
1025.396845,1776.494261,10658.965565,-78601.398095
1025.399391,3256.906145,6957.935855,-78294.959896
1025.401938,2960.823768,4293.194464,-76609.549800
1025.404484,-4589.276840,-888.247130,-78294.959896
1025.407031,-8438.347739,-7846.182985,-77682.083497
1025.409577,-9474.636058,-16580.613101,-77988.521696
1025.412124,-1628.453072,-6957.935855,-76609.549800
1025.414671,3701.029710,148.041188,-78448.178995
1025.417217,2368.659014,5181.441594,-78448.178995
1025.419764,-2960.823768,1924.535449,-78294.959896
1025.422310,-7254.018232,740.205942,-77375.645298
1025.424857,-1924.535449,0.000000,-76915.987999
1025.427403,-2072.576638,-11251.130318,-77988.521696
1025.429950,-6069.688724,-4293.194464,-76303.111601
1025.432496,-7550.100608,-3108.864956,-77835.302597
1025.435043,-4737.318029,-7994.224174,-78448.178995
1025.437589,-1332.370696,-10066.800811,-78294.959896
1025.440136,1776.494261,-6809.894666,-76762.768900
1025.442688,-5921.647536,-9030.512492,-78141.740796
1025.445241,-2072.576638,-9770.718434,-78448.178995
1025.447793,3256.906145,-1924.535449,-77375.645298
1025.450346,11399.171507,9326.594869,-77069.207099
1025.452898,7105.977043,6957.935855,-78448.178995
1025.455450,2812.782580,2664.741391,-77375.645298
1025.458003,-444.123565,1184.329507,-77528.864398
1025.460555,3701.029710,-1332.370696,-77988.521696
1025.463108,6957.935855,-2516.700203,-78141.740796
1025.465660,2220.617826,-4145.153275,-78448.178995
1025.468213,2368.659014,-2516.700203,-77835.302597
1025.470765,5773.606348,3997.112087,-76762.768900
1025.473318,5625.565159,-740.205942,-78141.740796
1025.475870,9918.759623,888.247130,-77988.521696
1025.478423,10658.965565,6069.688724,-77988.521696
1025.480975,4441.235652,10658.965565,-77528.864398
1025.483528,1480.411884,10955.047942,-77375.645298
1025.486080,2220.617826,4293.194464,-78754.617194
1025.488633,1924.535449,4145.153275,-77069.207099
1025.491185,-3256.906145,-5921.647536,-77222.426198
1025.493737,-10214.842000,-12435.459826,-77528.864398
1025.496290,-7254.018232,-12287.418637,-76762.768900
1025.498842,1628.453072,-6217.729913,-78294.959896
1025.501395,5773.606348,4441.235652,-77835.302597
1025.503947,-2220.617826,3404.947333,-79980.369991
1025.506500,-3256.906145,5773.606348,-78448.178995
1025.509052,-7402.059420,740.205942,-78448.178995
1025.511605,-1628.453072,-2220.617826,-76915.987999
1025.514157,-3849.070898,-11103.089130,-78601.398095
1025.516710,-4589.276840,1332.370696,-78754.617194
1025.519262,-9326.594869,-6661.853478,-77682.083497
1025.521815,-3108.864956,-8882.471304,-78141.740796
1025.524367,444.123565,-8882.471304,-78754.617194
1025.526920,-1036.288319,-8734.430116,-77528.864398
1025.529472,-7550.100608,-9770.718434,-77835.302597
1025.532025,-296.082377,-7402.059420,-78448.178995
1025.534577,9474.636058,3552.988522,-78141.740796
1025.537129,11103.089130,9178.553681,-77988.521696
1025.539682,2960.823768,4293.194464,-77835.302597
1025.542234,296.082377,1332.370696,-78601.398095
1025.544791,2812.782580,-592.164754,-77528.864398
1025.547348,7994.224174,-4145.153275,-78294.959896
1025.549905,6957.935855,-6365.771101,-78448.178995
1025.552462,-1184.329507,-2516.700203,-77375.645298
1025.555019,4589.276840,-1036.288319,-76915.987999
1025.557575,7994.224174,-1184.329507,-78448.178995
1025.560132,12139.377449,-888.247130,-76456.330700
1025.562689,7550.100608,3552.988522,-77069.207099
1025.565246,7105.977043,10510.924376,-77069.207099
1025.567803,2220.617826,8882.471304,-77988.521696
1025.570359,2812.782580,6069.688724,-77988.521696
1025.572916,3404.947333,4293.194464,-77375.645298
1025.575473,-2072.576638,-2960.823768,-78141.740796
1025.578030,-8734.430116,-10362.883188,-77069.207099
1025.580587,-7698.141797,-14211.954086,-77069.207099
1025.583144,-148.041188,-5329.482782,-78448.178995
1025.585700,4441.235652,4589.276840,-77069.207099
1025.588257,1924.535449,3552.988522,-78601.398095
1025.590814,-7698.141797,2960.823768,-78294.959896
1025.593371,-6217.729913,3108.864956,-76762.768900
1025.595928,-1332.370696,-888.247130,-76762.768900
1025.598485,-2664.741391,-9178.553681,-77375.645298
1025.601041,-8882.471304,-296.082377,-78141.740796
1025.603598,-7698.141797,-4737.318029,-78141.740796
1025.606155,-3701.029710,-7105.977043,-77528.864398
1025.608712,1924.535449,-8290.306550,-77835.302597
1025.611269,-1924.535449,-8438.347739,-77069.207099
1025.613825,-6513.812290,-8882.471304,-77682.083497
1025.616382,-2220.617826,-4737.318029,-77528.864398
1025.618939,7698.141797,3552.988522,-77682.083497
1025.621496,11547.212695,9622.677246,-77682.083497
1025.624053,5477.523971,5477.523971,-78448.178995
1025.626610,1776.494261,3404.947333,-78141.740796
1025.629166,5329.482782,-296.082377,-76762.768900
1025.631723,7698.141797,-5625.565159,-76609.549800
1025.634280,3552.988522,-4737.318029,-77069.207099
1025.636837,1628.453072,-3849.070898,-77375.645298
1025.639394,3849.070898,-2368.659014,-77528.864398
1025.641951,4589.276840,3256.906145,-76149.892501
1025.644507,9918.759623,-1776.494261,-77375.645298
1025.647068,9326.594869,3108.864956,-77222.426198
1025.649628,7105.977043,8734.430116,-77528.864398
1025.652189,592.164754,8734.430116,-77222.426198
1025.654749,1776.494261,6809.894666,-77988.521696
1025.657310,4885.359217,2368.659014,-77835.302597
1025.659870,-740.205942,-3256.906145,-77375.645298
1025.662431,-9326.594869,-9918.759623,-77375.645298
1025.664991,-10658.965565,-15988.448347,-77682.083497
1025.667552,-1628.453072,-6513.812290,-77069.207099
1025.670112,7254.018232,1332.370696,-77069.207099
1025.672673,740.205942,2664.741391,-78907.836294
1025.675234,-7698.141797,1776.494261,-77528.864398
1025.677794,-6661.853478,2960.823768,-76149.892501
1025.680355,-2220.617826,-1036.288319,-77069.207099
1025.682915,-2516.700203,-7698.141797,-77222.426198
1025.685476,-8882.471304,-1924.535449,-78294.959896
1025.688036,-7550.100608,-5033.400406,-78907.836294
1025.690597,-4293.194464,-6069.688724,-77222.426198
1025.693157,1628.453072,-8882.471304,-77528.864398
1025.695718,-3108.864956,-8142.265362,-78294.959896
1025.698278,-6217.729913,-8882.471304,-77375.645298
1025.700839,0.000000,-3849.070898,-77528.864398
1025.703399,9178.553681,5329.482782,-78448.178995
1025.705960,11399.171507,9918.759623,-78448.178995
1025.708520,5625.565159,6513.812290,-78294.959896
1025.711081,2368.659014,3404.947333,-77528.864398
1025.713641,5329.482782,0.000000,-77069.207099
1025.716202,7402.059420,-6069.688724,-76456.330700
1025.718762,2960.823768,-3997.112087,-77988.521696
1025.721323,2960.823768,-2516.700203,-77682.083497
1025.723883,3701.029710,444.123565,-77835.302597
1025.726444,6069.688724,2072.576638,-77222.426198
1025.729008,9474.636058,-1036.288319,-77222.426198
1025.731571,9326.594869,3701.029710,-77222.426198
1025.734135,6809.894666,7846.182985,-77835.302597
1025.736699,3108.864956,6513.812290,-77375.645298
1025.739263,2220.617826,5625.565159,-78294.959896
1025.741826,3108.864956,3849.070898,-77069.207099
1025.744390,-3701.029710,-5625.565159,-77375.645298
1025.746954,-9474.636058,-10807.006753,-77222.426198
1025.749518,-9474.636058,-15396.283594,-77682.083497
1025.752082,-1332.370696,-7698.141797,-78141.740796
1025.754645,5625.565159,-296.082377,-77069.207099
1025.757209,148.041188,444.123565,-79827.150892
1025.759773,-8438.347739,3404.947333,-77682.083497
1025.762337,-4737.318029,1332.370696,-76609.549800
1025.764900,-3256.906145,-2960.823768,-76915.987999
1025.767464,-2516.700203,-8882.471304,-77988.521696
1025.770028,-7105.977043,-296.082377,-78141.740796
1025.772592,-6809.894666,-5625.565159,-79673.931792
1025.775156,-3997.112087,-6809.894666,-77528.864398
1025.777719,1036.288319,-7254.018232,-77988.521696
1025.780283,-4441.235652,-9178.553681,-78448.178995
1025.782847,-3701.029710,-8142.265362,-77988.521696
1025.785411,888.247130,-1924.535449,-78294.959896
1025.787974,11991.336260,7846.182985,-77988.521696
1025.790538,9770.718434,8438.347739,-77988.521696
1025.793102,4293.194464,4737.318029,-78448.178995
1025.795666,1036.288319,3256.906145,-77375.645298
1025.798230,5477.523971,-148.041188,-76762.768900
1025.800793,6661.853478,-7105.977043,-77069.207099
1025.803357,1924.535449,-4885.359217,-78601.398095
1025.805921,592.164754,-1332.370696,-77682.083497
1025.808485,5625.565159,1776.494261,-78448.178995
1025.811048,9474.636058,-444.123565,-77835.302597
1025.813612,9030.512492,888.247130,-78448.178995
1025.816176,8438.347739,5773.606348,-78448.178995
1025.818740,3701.029710,10214.842000,-77988.521696
1025.821303,2516.700203,6513.812290,-78141.740796
1025.823867,4441.235652,4441.235652,-78448.178995
1025.826431,1628.453072,1628.453072,-77528.864398
1025.828995,-7698.141797,-8438.347739,-77222.426198
1025.831561,-11547.212695,-14211.954086,-77835.302597
1025.834126,-5329.482782,-13027.624579,-77682.083497
1025.836692,3701.029710,-4145.153275,-77222.426198
1025.839258,6069.688724,4737.318029,-77682.083497
1025.841823,0.000000,0.000000,-79367.493593
1025.844389,-8586.388927,3701.029710,-77988.521696
1025.846955,-2812.782580,888.247130,-77528.864398
1025.849521,-2960.823768,-4441.235652,-76915.987999
1025.852086,-3404.947333,-5625.565159,-77988.521696
1025.854652,-7402.059420,-3404.947333,-78754.617194
1025.857218,-5329.482782,-5181.441594,-78294.959896
1025.859783,-1184.329507,-7846.182985,-78448.178995
1025.862349,-740.205942,-7254.018232,-77682.083497
1025.864915,-6217.729913,-8290.306550,-77375.645298
1025.867481,-2072.576638,-6513.812290,-78448.178995
1025.870046,5477.523971,4589.276840,-77835.302597
