#time,accel_x,accel_y,accel_z
13837.015943,19541.436869,-3849.070898,-77988.521696
13837.018512,-15692.365970,7698.141797,-77528.864398
13837.021081,2072.576638,-5181.441594,-81359.341888
13837.023650,-23094.425390,-17320.819043,-73698.386908
13837.026219,-11399.171507,-1332.370696,-81512.560987
13837.028788,7846.182985,-21021.848753,-77222.426198
13837.031357,-18505.148550,740.205942,-79367.493593
13837.033927,13323.706956,-9326.594869,-81665.780087
13837.036496,-14952.160028,-20281.642811,-76609.549800
13837.039065,-148.041188,13915.871710,-79980.369991
13837.041634,25018.960840,-16284.530724,-81206.122788
13837.044203,15248.242405,21614.013506,-76303.111601
13837.046772,22502.260637,10510.924376,-85189.819378
13837.049341,6069.688724,-444.123565,-75077.358804
13837.051910,4885.359217,19097.313304,-83044.751983
13837.054480,18061.024985,-3404.947333,-75077.358804
13837.057049,-13767.830521,-3256.906145,-76303.111601
13837.059618,-7994.224174,2960.823768,-82125.437386
13837.062187,-24278.754898,-21762.054695,-75077.358804
13837.064756,-16284.530724,-740.205942,-80440.027290
13837.067325,4737.318029,-14508.036463,-83044.751983
13837.069894,-20577.725188,-6957.935855,-77988.521696
13837.072464,2516.700203,-1480.411884,-80899.684589
13837.075033,-18357.107362,-16876.695478,-76456.330700
13837.077602,4145.153275,13175.665768,-82125.437386
13837.080171,28868.031738,-6809.894666,-82891.532884
13837.082740,8586.388927,12435.459826,-75690.235202
13837.085309,16580.613101,18357.107362,-85036.600278
13837.087878,18061.024985,-7105.977043,-74004.825107
13837.090447,-7994.224174,22946.384202,-79827.150892
13837.093017,19393.395680,-2812.782580,-79214.274493
13837.095586,-20577.725188,2220.617826,-76609.549800
13837.098155,-2664.741391,-1184.329507,-80593.246390
13837.100724,-27091.537477,-27535.661042,-77222.426198
13837.103293,-21465.972318,-1036.288319,-78601.398095
13837.105862,-148.041188,-7698.141797,-84270.504780
13837.108431,-23538.548956,-13027.624579,-78141.740796
13837.111000,-15248.242405,6513.812290,-82738.313784
13837.113570,-5033.400406,-18949.272115,-77375.645298
13837.116139,-6365.771101,10066.800811,-80593.246390
13837.118708,28423.908173,-8142.265362,-81972.218286
13837.121281,12435.459826,12731.542202,-75537.016103
13837.123852,-2220.617826,22798.343014,-80133.589091
13837.126423,18949.272115,-5329.482782,-77222.426198
13837.128993,-11399.171507,16876.695478,-78141.740796
13837.131564,20725.766376,10066.800811,-81052.903688
13837.134135,-18505.148550,-14952.160028,-75077.358804
13837.136706,-21317.931130,8290.306550,-81052.903688
13837.139276,-19541.436869,-26647.413912,-77835.302597
13837.141847,-18949.272115,-1924.535449,-77682.083497
13837.144418,-2516.700203,-6809.894666,-84270.504780
13837.146989,-9030.512492,-16284.530724,-75537.016103
13837.149559,-25463.084405,6809.894666,-80286.808190
13837.152130,5181.441594,-11399.171507,-78907.836294
13837.154701,-4737.318029,-148.041188,-75996.673402
13837.157272,27387.619854,10214.842000,-83964.066581
13837.159842,15988.448347,1628.453072,-74617.701505
13837.162413,-444.123565,22946.384202,-80593.246390
13837.164984,18505.148550,-6069.688724,-76915.987999
13837.167554,-10807.006753,18209.066173,-77222.426198
13837.170125,10214.842000,15396.283594,-82738.313784
13837.172696,-3108.864956,-20577.725188,-76303.111601
13837.175267,-26647.413912,4145.153275,-77069.207099
13837.177837,-2664.741391,-17616.901420,-78601.398095
13837.180408,-14656.077652,-18653.189738,-72012.976812
13837.182979,-12879.583391,740.205942,-81052.903688
13837.185550,-7550.100608,-18209.066173,-76303.111601
13837.188120,-24870.919651,7105.977043,-79061.055394
13837.190691,6957.935855,-11103.089130,-79673.931792
13837.193262,7550.100608,-16136.489536,-73698.386908
13837.195833,30940.608376,24278.754898,-80593.246390
13837.198403,22650.301825,-6217.729913,-77835.302597
13837.200974,-6957.935855,19245.354492,-74770.920605
13837.203545,18949.272115,1480.411884,-79520.712692
13837.206116,4589.276840,4145.153275,-72625.853210
13837.208686,7698.141797,16432.571912,-83044.751983
13837.211257,-4145.153275,-21169.889941,-76303.111601
13837.213828,-27091.537477,5181.441594,-77375.645298
13837.216399,-3701.029710,-4885.359217,-82125.437386
13837.218969,148.041188,-21465.972318,-75383.797003
13837.221540,-15100.201217,1184.329507,-79673.931792
13837.224112,9178.553681,-12139.377449,-76303.111601
13837.226684,-24574.837274,-5625.565159,-77222.426198
13837.229257,15248.242405,5329.482782,-78907.836294
13837.231829,9770.718434,-15544.324782,-73698.386908
13837.234401,29016.072926,24278.754898,-79827.150892
13837.236973,20725.766376,-4589.276840,-83351.190182
13837.239545,2516.700203,3108.864956,-74464.482406
13837.242117,10658.965565,16432.571912,-82278.656485
13837.244690,18209.066173,-3552.988522,-74770.920605
13837.247262,-14211.954086,13175.665768,-79214.274493
13837.249834,3997.112087,-11251.130318,-78754.617194
13837.252406,-21317.931130,-12435.459826,-74004.825107
13837.254978,-4441.235652,-2516.700203,-82125.437386
13837.257551,4737.318029,-22946.384202,-75996.673402
13837.260123,-14804.118840,-7550.100608,-78754.617194
13837.262695,888.247130,-740.205942,-82125.437386
13837.265267,-13767.830521,-16432.571912,-74617.701505
13837.267839,4145.153275,11843.295072,-79980.369991
13837.270411,24574.837274,-16136.489536,-78294.959896
13837.272984,15396.283594,25018.960840,-76149.892501
13837.275556,13915.871710,19985.560434,-84117.285680
13837.278128,16728.654289,-6661.853478,-73698.386908
13837.280700,-9030.512492,21910.095883,-80593.246390
13837.283272,19245.354492,-1184.329507,-81972.218286
13837.285845,-13471.748144,-17912.983796,-74464.482406
13837.288417,-25463.084405,9030.512492,-80746.465489
13837.290989,-7254.018232,-29016.072926,-78141.740796
13837.293561,-20429.683999,-6217.729913,-74464.482406
13837.296133,-6365.771101,-5921.647536,-83197.971083
13837.298705,-19837.519246,-13619.789333,-76456.330700
13837.301278,-21317.931130,6809.894666,-80899.684589
13837.303850,3108.864956,-15248.242405,-78141.740796
13837.306422,2516.700203,-9030.512492,-74617.701505
13837.308994,28275.866984,19837.519246,-84270.504780
13837.311566,22206.178260,-3404.947333,-76149.892501
13837.314139,-6217.729913,19985.560434,-77988.521696
13837.316711,22058.137072,0.000000,-78141.740796
13837.319283,-296.082377,7550.100608,-74464.482406
13837.321855,12287.418637,14211.954086,-81972.218286
13837.324427,-6957.935855,-20725.766376,-75996.673402
13837.327000,-28423.908173,6661.853478,-79061.055394
13837.329573,148.041188,-8438.347739,-81052.903688
13837.332146,-2664.741391,-23094.425390,-74617.701505
13837.334719,-15692.365970,1480.411884,-79520.712692
13837.337292,4737.318029,-14063.912898,-75537.016103
13837.339865,-24130.713709,-2812.782580,-77069.207099
13837.342438,10362.883188,2812.782580,-80286.808190
13837.345011,10955.047942,-13619.789333,-74464.482406
13837.347583,28127.825796,24130.713709,-81512.560987
13837.350156,22502.260637,4145.153275,-82278.656485
13837.352729,2664.741391,5329.482782,-75077.358804
13837.355302,11547.212695,14952.160028,-81972.218286
13837.357875,14359.995275,-3108.864956,-74770.920605
13837.360448,-12287.418637,13323.706956,-79214.274493
13837.363021,1776.494261,-12731.542202,-78448.178995
13837.365594,-25463.084405,-9178.553681,-73698.386908
13837.368167,-2812.782580,-6661.853478,-82431.875585
13837.370740,-3108.864956,-19985.560434,-76303.111601
13837.373312,-20281.642811,-5329.482782,-78448.178995
13837.375885,-3701.029710,-1776.494261,-80746.465489
13837.378458,-12731.542202,-15692.365970,-75996.673402
13837.381031,3701.029710,11843.295072,-80899.684589
13837.383604,26499.372724,-14211.954086,-77835.302597
13837.386177,9030.512492,24130.713709,-77835.302597
13837.388750,24722.878463,10066.800811,-84270.504780
13837.391323,8586.388927,592.164754,-73698.386908
13837.393896,3701.029710,19393.395680,-81052.903688
13837.396469,20577.725188,2072.576638,-79367.493593
13837.399041,-19985.560434,-9178.553681,-74770.920605
13837.401614,-15840.407159,4441.235652,-80899.684589
13837.404187,-20873.807564,-28127.825796,-74617.701505
13837.406760,-18949.272115,3256.906145,-79214.274493
13837.409333,3108.864956,-13027.624579,-82738.313784
13837.411906,-23538.548956,-8734.430116,-77835.302597
13837.414479,-11103.089130,2368.659014,-81052.903688
13837.417052,-6513.812290,-18357.107362,-77528.864398
13837.419625,-3256.906145,2516.700203,-77222.426198
13837.422198,32717.102636,8142.265362,-85036.600278
13837.424770,12287.418637,1776.494261,-75690.235202
13837.427343,2960.823768,22502.260637,-81206.122788
13837.429917,21021.848753,-6513.812290,-76149.892501
13837.432491,-8142.265362,16580.613101,-77682.083497
13837.435064,16580.613101,7994.224174,-80899.684589
13837.437638,-14508.036463,-15988.448347,-75077.358804
13837.440212,-21762.054695,5921.647536,-80746.465489
13837.442786,4589.276840,-18209.066173,-79367.493593
13837.445359,-11843.295072,-17320.819043,-73391.948708
13837.447933,-12583.501014,-1480.411884,-81818.999186
13837.450507,-3256.906145,-13767.830521,-76762.768900
13837.453080,-22946.384202,2072.576638,-79061.055394
13837.455654,9770.718434,-4145.153275,-77528.864398
13837.458228,2960.823768,-7698.141797,-76303.111601
13837.460801,31236.690752,18209.066173,-83810.847481
13837.463375,18801.230927,-3701.029710,-75690.235202
13837.465949,296.082377,10362.883188,-75690.235202
13837.468522,15100.201217,10066.800811,-82125.437386
13837.471096,11991.336260,1036.288319,-74158.044206
13837.473670,-7402.059420,13915.871710,-81052.903688
13837.476244,-3108.864956,-16728.654289,-76915.987999
13837.478817,-25463.084405,-3701.029710,-76149.892501
13837.481391,-1924.535449,-10510.924376,-81665.780087
13837.483965,-7994.224174,-17616.901420,-75230.577904
13837.486538,-12583.501014,-1184.329507,-79673.931792
13837.489112,-1480.411884,-3701.029710,-79367.493593
13837.491686,-15988.448347,-14063.912898,-76915.987999
13837.494259,6217.729913,10362.883188,-79673.931792
13837.496833,22946.384202,-13767.830521,-77222.426198
13837.499407,12287.418637,27979.784608,-77835.302597
13837.501980,22946.384202,4441.235652,-83351.190182
13837.504554,8142.265362,5329.482782,-72779.072310
13837.507128,8142.265362,15100.201217,-80899.684589
13837.509702,14952.160028,444.123565,-77682.083497
13837.512275,-17764.942608,-6365.771101,-74617.701505
13837.514849,-14063.912898,1184.329507,-79980.369991
13837.517423,-19985.560434,-24574.837274,-75077.358804
13837.519996,-16284.530724,1184.329507,-79214.274493
13837.522570,0.000000,-11843.295072,-80899.684589
13837.525144,-22206.178260,-7550.100608,-78141.740796
13837.527717,-14508.036463,-296.082377,-80899.684589
13837.530291,-1184.329507,-15544.324782,-77375.645298
13837.532865,-296.082377,-2220.617826,-79061.055394
13837.535439,32865.143825,11103.089130,-83197.971083
13837.538012,15396.283594,2220.617826,-75996.673402
13837.540586,2368.659014,21169.889941,-80133.589091
13837.543160,15840.407159,-3256.906145,-75690.235202
13837.545734,-3108.864956,14508.036463,-76149.892501
13837.548307,12583.501014,6513.812290,-82125.437386
13837.550881,-12435.459826,-14211.954086,-75537.016103
13837.553455,-21465.972318,740.205942,-77988.521696
13837.556029,1332.370696,-18209.066173,-79367.493593
13837.558602,-13027.624579,-14063.912898,-74158.044206
13837.561176,-10066.800811,-3552.988522,-80440.027290
13837.563750,-5773.606348,-11251.130318,-74617.701505
13837.566324,-22206.178260,-1924.535449,-80286.808190
13837.568898,8438.347739,-444.123565,-78141.740796
13837.571471,9178.553681,-7105.977043,-77375.645298
13837.574045,33309.267390,18505.148550,-82125.437386
13837.576619,21317.931130,2960.823768,-80899.684589
13837.579193,9178.553681,7846.182985,-75230.577904
13837.581766,11103.089130,10807.006753,-79980.369991
13837.584340,11103.089130,-592.164754,-75690.235202
13837.586914,-10658.965565,6957.935855,-80593.246390
13837.589488,-4441.235652,-8586.388927,-76303.111601
13837.592061,-24574.837274,-11547.212695,-74617.701505
13837.594635,-5477.523971,-7105.977043,-78907.836294
13837.597209,-6809.894666,-15692.365970,-78294.959896
13837.599783,-14656.077652,-7402.059420,-77835.302597
13837.602356,-10066.800811,-2664.741391,-79673.931792
13837.604930,-2368.659014,-15100.201217,-75230.577904
13837.607504,740.205942,8882.471304,-79061.055394
13837.610078,30940.608376,-5625.565159,-78141.740796
13837.612651,7105.977043,15988.448347,-76303.111601
13837.615225,19393.395680,14656.077652,-82125.437386
13837.617799,10955.047942,-592.164754,-76609.549800
13837.620373,4589.276840,20873.807564,-81052.903688
13837.622946,12879.583391,5625.565159,-81052.903688
13837.625520,-13027.624579,-14359.995275,-75690.235202
13837.628094,-20133.601622,4885.359217,-81206.122788
13837.630668,-444.123565,-27683.702231,-75996.673402
13837.633241,-18505.148550,-4885.359217,-74311.263306
13837.635816,-5033.400406,-9030.512492,-82585.094684
13837.638390,-18801.230927,-11547.212695,-76762.768900
13837.640964,-17764.942608,5625.565159,-80746.465489
13837.643538,4589.276840,-13027.624579,-77528.864398
13837.646112,6217.729913,-5921.647536,-76456.330700
13837.648686,31532.773129,18949.272115,-81665.780087
13837.651260,18061.024985,-3404.947333,-75690.235202
13837.653834,-296.082377,16876.695478,-79980.369991
13837.656408,15544.324782,3701.029710,-78141.740796
13837.658982,3108.864956,7698.141797,-75996.673402
13837.661557,-2516.700203,12139.377449,-81206.122788
13837.664131,-7402.059420,-15692.365970,-75537.016103
13837.666705,-25907.207970,-2368.659014,-80286.808190
13837.669279,-4737.318029,-5773.606348,-78601.398095
13837.671853,-5033.400406,-17320.819043,-79673.931792
13837.674427,-11695.253884,-3997.112087,-80133.589091
13837.677001,-4885.359217,-6957.935855,-77222.426198
13837.679575,-11843.295072,-10214.842000,-76149.892501
13837.682149,4145.153275,9030.512492,-77069.207099
13837.684723,20281.642811,-10658.965565,-76609.549800
13837.687297,13915.871710,26647.413912,-78601.398095
13837.689872,22502.260637,3108.864956,-81052.903688
13837.692446,10214.842000,-740.205942,-75690.235202
13837.695020,-592.164754,16136.489536,-76609.549800
13837.697594,6513.812290,5033.400406,-82431.875585
13837.700168,-10066.800811,-13619.789333,-75843.454302
13837.702742,-20725.766376,740.205942,-83044.751983
13837.705316,4145.153275,-23982.672521,-75996.673402
13837.707890,-16728.654289,-7254.018232,-74464.482406
13837.710464,-4145.153275,-8882.471304,-81052.903688
13837.713038,-17764.942608,-11547.212695,-76915.987999
13837.715613,-23538.548956,-1036.288319,-79980.369991
13837.718187,6217.729913,888.247130,-78141.740796
13837.720761,8734.430116,-6809.894666,-77069.207099
13837.723335,27535.661042,24574.837274,-81359.341888
13837.725909,16136.489536,-4293.194464,-77682.083497
13837.728483,888.247130,15840.407159,-76609.549800
13837.731057,13915.871710,3997.112087,-79214.274493
13837.733631,4737.318029,6365.771101,-75230.577904
13837.736205,-5625.565159,9326.594869,-79061.055394
13837.738779,-10807.006753,-8586.388927,-75537.016103
13837.741352,-26647.413912,-11843.295072,-74464.482406
13837.743926,-5921.647536,-4885.359217,-80593.246390
13837.746499,-7698.141797,-13471.748144,-78601.398095
13837.749072,-11251.130318,-5181.441594,-79214.274493
13837.751646,-9918.759623,-6957.935855,-77835.302597
13837.754219,-8290.306550,-11843.295072,-77682.083497
13837.756793,6217.729913,7402.059420,-78448.178995
13837.759366,31828.855506,1184.329507,-79980.369991
13837.761940,5329.482782,12879.583391,-76609.549800
13837.764513,13471.748144,14359.995275,-78907.836294
13837.767086,8734.430116,0.000000,-76303.111601
13837.769660,4293.194464,17024.736666,-77682.083497
13837.772233,10214.842000,1184.329507,-79214.274493
13837.774807,-11695.253884,-7105.977043,-77375.645298
13837.777380,-15544.324782,-3108.864956,-80593.246390
13837.779954,-6513.812290,-22502.260637,-77375.645298
13837.782527,-18061.024985,-8734.430116,-77222.426198
13837.785100,-5921.647536,-6069.688724,-79980.369991
13837.787674,-13915.871710,-9622.677246,-75996.673402
13837.790247,-22206.178260,-1628.453072,-80899.684589
13837.792821,5625.565159,148.041188,-77682.083497
13837.795394,8734.430116,-4737.318029,-79214.274493
13837.797968,31532.773129,18209.066173,-80286.808190
13837.800541,13471.748144,-2368.659014,-77069.207099
13837.803114,3701.029710,7698.141797,-75537.016103
13837.805688,14952.160028,12731.542202,-79520.712692
13837.808261,9474.636058,-3404.947333,-75690.235202
13837.810835,-13027.624579,5921.647536,-79061.055394
13837.813408,-8882.471304,-10658.965565,-75077.358804
13837.815982,-29608.237680,-7994.224174,-74770.920605
13837.818555,-1480.411884,-7550.100608,-81206.122788
13837.821128,-9474.636058,-16284.530724,-78141.740796
13837.823702,-10362.883188,-2664.741391,-80593.246390
13837.826275,-11547.212695,-1924.535449,-80133.589091
13837.828849,2516.700203,-14359.995275,-77835.302597
13837.831422,1628.453072,7105.977043,-81665.780087
13837.833996,36566.173535,-3108.864956,-79061.055394
13837.836569,4885.359217,16136.489536,-77069.207099
13837.839142,21614.013506,12731.542202,-80133.589091
13837.841716,7402.059420,-888.247130,-75690.235202
13837.844289,5773.606348,18061.024985,-78294.959896
13837.846862,9622.677246,-1776.494261,-78601.398095
13837.849435,-15692.365970,-12731.542202,-76149.892501
13837.852008,-22798.343014,296.082377,-83044.751983
13837.854581,2220.617826,-26055.249158,-75843.454302
13837.857154,-24722.878463,-3849.070898,-76456.330700
13837.859728,-2368.659014,-7402.059420,-80286.808190
13837.862301,-16284.530724,-12435.459826,-77222.426198
13837.864874,-21169.889941,2368.659014,-81206.122788
13837.867447,7994.224174,-7105.977043,-76762.768900
13837.870020,5329.482782,148.041188,-79214.274493
13837.872593,19837.519246,26943.496289,-80746.465489
13837.875166,24278.754898,-1776.494261,-78907.836294
13837.877740,1480.411884,10955.047942,-76915.987999
13837.880313,16284.530724,11103.089130,-79980.369991
13837.882886,8290.306550,-1184.329507,-75690.235202
13837.885459,-11991.336260,6365.771101,-79827.150892
13837.888032,-9918.759623,-10658.965565,-74617.701505
13837.890605,-29904.320057,-9474.636058,-75996.673402
13837.893178,2516.700203,-5181.441594,-80286.808190
13837.895752,-3256.906145,-16136.489536,-81972.218286
13837.898325,-21614.013506,-3552.988522,-78448.178995
13837.900898,-12879.583391,-1776.494261,-79827.150892
13837.903471,2812.782580,-14359.995275,-76609.549800
13837.906044,1332.370696,6809.894666,-82125.437386
13837.908617,36862.255912,-2220.617826,-78754.617194
13837.911190,2960.823768,17172.777854,-76456.330700
13837.913764,18357.107362,13619.789333,-81359.341888
13837.916337,8438.347739,0.000000,-75843.454302
13837.918910,-1924.535449,13175.665768,-78294.959896
13837.921483,-1480.411884,6957.935855,-81206.122788
13837.924056,-11399.171507,-13027.624579,-76303.111601
13837.926629,-24574.837274,-3108.864956,-82738.313784
13837.929202,3108.864956,-22058.137072,-76456.330700
13837.931776,-25315.043216,-7846.182985,-78294.959896
13837.934349,-3849.070898,-2960.823768,-79061.055394
13837.936922,-14359.995275,-11991.336260,-77222.426198
13837.939495,-21465.972318,-6513.812290,-77375.645298
13837.942068,5773.606348,6513.812290,-78141.740796
13837.944641,25315.043216,-8734.430116,-76149.892501
13837.947214,12583.501014,26055.249158,-80593.246390
13837.949787,27683.702231,444.123565,-80746.465489
13837.952359,-888.247130,9326.594869,-75843.454302
13837.954932,18949.272115,13471.748144,-79367.493593
13837.957505,7698.141797,-3404.947333,-75230.577904
13837.960078,-12879.583391,6661.853478,-78448.178995
13837.962651,-11991.336260,-3997.112087,-80440.027290
13837.965223,-9326.594869,-22946.384202,-73545.167808
13837.967796,-17172.777854,-1776.494261,-79980.369991
13837.970369,296.082377,-13471.748144,-81206.122788
13837.972942,-23242.466579,-6217.729913,-79061.055394
13837.975515,-14804.118840,2516.700203,-80286.808190
13837.978088,6513.812290,-14804.118840,-77682.083497
13837.980660,1184.329507,6809.894666,-81512.560987
13837.983233,37306.379477,3404.947333,-80593.246390
13837.985806,12435.459826,-3108.864956,-75537.016103
13837.988379,1628.453072,18653.189738,-77375.645298
13837.990952,14211.954086,1036.288319,-77988.521696
13837.993524,-2812.782580,8734.430116,-76915.987999
13837.996097,-3997.112087,7994.224174,-81052.903688
13837.998670,-11251.130318,-14656.077652,-73698.386908
13838.001243,-29904.320057,-2072.576638,-80286.808190
13838.003816,7846.182985,-22502.260637,-77069.207099
13838.006389,-10066.800811,-17764.942608,-78141.740796
13838.008961,-10066.800811,-148.041188,-78754.617194
13838.011534,-8438.347739,-12435.459826,-76915.987999
13838.014107,-4737.318029,-8586.388927,-75843.454302
13838.016680,6513.812290,5773.606348,-79520.712692
13838.019253,30940.608376,-3849.070898,-73698.386908
13838.021826,3701.029710,22058.137072,-79673.931792
13838.024398,29312.155303,5477.523971,-78907.836294
13838.026971,1332.370696,2812.782580,-76149.892501
13838.029544,296.082377,20281.642811,-77682.083497
13838.032117,5181.441594,-2368.659014,-79520.712692
13838.034690,-10362.883188,-8290.306550,-76149.892501
13838.037262,-22206.178260,-1332.370696,-82585.094684
13838.039835,5921.647536,-26943.496289,-72625.853210
13838.042408,-28719.990550,-888.247130,-77528.864398
13838.044981,3849.070898,-8734.430116,-79980.369991
13838.047553,-21910.095883,-10955.047942,-76609.549800
13838.050125,-19245.354492,5625.565159,-80286.808190
13838.052697,9030.512492,-888.247130,-76915.987999
13838.055269,14508.036463,-5033.400406,-77222.426198
13838.057841,21910.095883,25315.043216,-82125.437386
13838.060413,24574.837274,-3849.070898,-76303.111601
13838.062985,-2220.617826,13619.789333,-77222.426198
13838.065557,20873.807564,8438.347739,-78448.178995
13838.068129,3108.864956,-1628.453072,-76149.892501
13838.070701,-12879.583391,9918.759623,-79520.712692
13838.073273,-11843.295072,-12287.418637,-75230.577904
13838.075845,-16432.571912,-19245.354492,-74464.482406
13838.078416,-13767.830521,-2072.576638,-81512.560987
13838.080988,-2072.576638,-13619.789333,-79980.369991
13838.083560,-18801.230927,-4589.276840,-80440.027290
13838.086132,-17468.860231,-1036.288319,-80593.246390
13838.088704,8734.430116,-14508.036463,-77988.521696
13838.091276,1332.370696,5477.523971,-79673.931792
13838.093848,33457.308578,5181.441594,-80746.465489
13838.096420,1332.370696,13175.665768,-76915.987999
13838.098992,1776.494261,18653.189738,-77835.302597
13838.101564,14359.995275,1480.411884,-78141.740796
13838.104136,-5181.441594,11547.212695,-77988.521696
13838.106708,-5477.523971,7105.977043,-81512.560987
13838.109280,-13619.789333,-15248.242405,-74770.920605
13838.111852,-28571.949361,-148.041188,-81665.780087
13838.114424,9474.636058,-9030.512492,-82278.656485
13838.116996,-10658.965565,-19245.354492,-79061.055394
13838.119568,-11251.130318,2516.700203,-79827.150892
13838.122140,-6069.688724,-1776.494261,-80746.465489
13838.124712,5625.565159,-16284.530724,-77528.864398
13838.127284,3701.029710,10510.924376,-81818.999186
13838.129856,39230.914926,-2368.659014,-79367.493593
13838.132428,-296.082377,17172.777854,-76762.768900
13838.135000,18653.189738,15100.201217,-81818.999186
13838.137572,7105.977043,740.205942,-77375.645298
13838.140144,-3849.070898,18505.148550,-78294.959896
13838.142716,5329.482782,-2960.823768,-80440.027290
13838.145288,-11547.212695,-14656.077652,-74004.825107
13838.147860,-29460.196492,-740.205942,-81359.341888
13838.150431,11991.336260,-23094.425390,-76456.330700
13838.153003,-24426.796086,-11547.212695,-77375.645298
13838.155574,-888.247130,592.164754,-78448.178995
13838.158145,-9326.594869,-16284.530724,-76456.330700
13838.160716,-14656.077652,148.041188,-76762.768900
13838.163288,2368.659014,3997.112087,-76915.987999
13838.165859,23242.466579,-8882.471304,-77835.302597
13838.168430,1184.329507,21910.095883,-79367.493593
13838.171001,27683.702231,8438.347739,-80746.465489
13838.173573,3552.988522,1184.329507,-78294.959896
13838.176144,8142.265362,22354.219448,-77988.521696
13838.178715,12731.542202,-11251.130318,-78601.398095
13838.181286,-16432.571912,2072.576638,-76762.768900
13838.183858,-12435.459826,-4441.235652,-80899.684589
13838.186429,-9178.553681,-24722.878463,-71706.538613
13838.189000,-21910.095883,1924.535449,-81359.341888
13838.191571,2220.617826,-5921.647536,-80133.589091
13838.194143,-17616.901420,-13027.624579,-76762.768900
13838.196714,-22354.219448,6661.853478,-79520.712692
13838.199285,8586.388927,-8734.430116,-78141.740796
13838.201856,7698.141797,-1332.370696,-79980.369991
13838.204427,35233.802839,19245.354492,-81512.560987
13838.206999,17172.777854,-3108.864956,-75230.577904
13838.209570,-5921.647536,15692.365970,-77682.083497
13838.212141,19985.560434,14952.160028,-76915.987999
13838.214712,9178.553681,-10362.883188,-77375.645298
13838.217284,-11399.171507,9918.759623,-76149.892501
13838.219855,-10510.924376,-10510.924376,-76609.549800
13838.222426,-20281.642811,-15840.407159,-74464.482406
13838.224997,-8586.388927,-2960.823768,-81512.560987
13838.227569,1036.288319,-17024.736666,-78907.836294
13838.230140,-22502.260637,-2516.700203,-80133.589091
13838.232711,-11991.336260,-2812.782580,-79980.369991
13838.235282,10955.047942,-13767.830521,-78907.836294
13838.237852,2664.741391,2072.576638,-79214.274493
13838.240423,39675.038491,13471.748144,-80133.589091
13838.242994,6365.771101,1184.329507,-74770.920605
13838.245565,-1480.411884,21465.972318,-78601.398095
13838.248136,16136.489536,-1036.288319,-77375.645298
13838.250706,-10658.965565,12879.583391,-76456.330700
13838.253277,-3108.864956,6513.812290,-82125.437386
13838.255848,-14359.995275,-16136.489536,-75077.358804
13838.258419,-29164.114115,-5921.647536,-77682.083497
13838.260990,5773.606348,-10066.800811,-82278.656485
13838.263561,-7402.059420,-18209.066173,-78448.178995
13838.266131,-15396.283594,1332.370696,-80593.246390
13838.268702,-5625.565159,-10362.883188,-77835.302597
13838.271273,-1776.494261,-9622.677246,-77835.302597
13838.273844,5921.647536,11103.089130,-79367.493593
13838.276415,31828.855506,-7846.182985,-77069.207099
13838.278986,888.247130,25018.960840,-80899.684589
13838.281556,12435.459826,20429.683999,-81665.780087
13838.284127,11695.253884,-2220.617826,-77988.521696
13838.286698,-13175.665768,20577.725188,-78141.740796
13838.289269,2368.659014,-3256.906145,-83197.971083
13838.291840,-14211.954086,-9918.759623,-76609.549800
13838.294410,-21317.931130,-1184.329507,-83504.409282
13838.296981,7402.059420,-26795.455100,-72625.853210
13838.299552,-31532.773129,-4293.194464,-77835.302597
13838.302123,2072.576638,-2812.782580,-79520.712692
13838.304694,-7105.977043,-14656.077652,-76149.892501
13838.307265,-12435.459826,-3849.070898,-76915.987999
13838.309835,6957.935855,8438.347739,-77222.426198
13838.312406,25611.125593,-9918.759623,-77988.521696
13838.314977,9918.759623,27683.702231,-81359.341888
13838.317548,32421.020260,-2960.823768,-80593.246390
13838.320119,-1332.370696,7994.224174,-76303.111601
13838.322690,19245.354492,17024.736666,-79214.274493
13838.325260,6957.935855,-9918.759623,-81665.780087
13838.327831,-10807.006753,-3849.070898,-76456.330700
13838.330402,-17764.942608,-3849.070898,-81972.218286
13838.332973,5477.523971,-24278.754898,-70940.443115
13838.335543,-29164.114115,-3552.988522,-77222.426198
13838.338112,1628.453072,-3552.988522,-78294.959896
13838.340682,-14952.160028,-14804.118840,-77682.083497
13838.343251,-27683.702231,7105.977043,-78448.178995
13838.345821,7550.100608,-7698.141797,-80133.589091
13838.348391,26055.249158,-13915.871710,-78141.740796
13838.350960,13619.789333,28571.949361,-80286.808190
13838.353530,31384.731941,-1480.411884,-80746.465489
13838.356100,1184.329507,7698.141797,-73391.948708
13838.358669,14656.077652,17468.860231,-79673.931792
13838.361239,16432.571912,-12879.583391,-76456.330700
13838.363808,-15248.242405,10214.842000,-75843.454302
13838.366378,-5329.482782,-10510.924376,-77222.426198
13838.368948,-18949.272115,-16580.613101,-73391.948708
13838.371517,-31236.690752,1332.370696,-78754.617194
13838.374087,2960.823768,-8290.306550,-81052.903688
13838.376657,-18949.272115,-13027.624579,-77682.083497
13838.379226,-25759.166782,9030.512492,-80440.027290
13838.381796,9178.553681,-15100.201217,-80133.589091
13838.384366,1332.370696,2516.700203,-78754.617194
13838.386935,40267.203245,15396.283594,-80593.246390
13838.389505,11399.171507,-2072.576638,-73545.167808
13838.392074,-7105.977043,18801.230927,-75843.454302
13838.394644,17172.777854,12435.459826,-77375.645298
13838.397214,14656.077652,-8734.430116,-75077.358804
