#time,accel_x,accel_y,accel_z
891.058269,6513.812290,-5181.441594,-79673.931792
891.060822,1628.453072,1776.494261,-77069.207099
891.063375,-37306.379477,-11843.295072,-73851.606007
891.065928,-36122.049970,-11399.171507,-80133.589091
891.068481,-7254.018232,-8142.265362,-77988.521696
891.071034,-148.041188,-7698.141797,-79673.931792
891.073587,46781.015534,20873.807564,-78448.178995
891.076140,31680.814318,19689.478057,-75843.454302
891.078693,19097.313304,3552.988522,-78448.178995
891.081246,14211.954086,-8882.471304,-78294.959896
891.083799,-49741.839302,592.164754,-77069.207099
891.086352,-22206.178260,-8882.471304,-74770.920605
891.088905,-39082.873738,-25018.960840,-76915.987999
891.091458,-9918.759623,-5181.441594,-78448.178995
891.094011,50630.086433,2368.659014,-77069.207099
891.096564,24722.878463,26351.331535,-78601.398095
891.099117,42191.738694,14359.995275,-80899.684589
891.101670,9326.594869,-3701.029710,-81206.122788
891.104223,-34197.514520,8734.430116,-83964.066581
891.106776,-21614.013506,-13323.706956,-74924.139704
891.109329,-50185.962868,-24278.754898,-78448.178995
891.111882,-5625.565159,-7550.100608,-77988.521696
891.114434,33309.267390,-6069.688724,-75383.797003
891.116987,25611.125593,32272.979071,-78907.836294
891.119540,51370.292375,19837.519246,-78754.617194
891.122093,5625.565159,-4885.359217,-79827.150892
891.124646,6069.688724,-444.123565,-76456.330700
891.127199,-40711.326810,-11695.253884,-73545.167808
891.129752,-32421.020260,-9622.677246,-79980.369991
891.132305,-15544.324782,-17468.860231,-81052.903688
891.134858,-10066.800811,-4885.359217,-78141.740796
891.137411,47521.221476,18505.148550,-78448.178995
891.139964,32717.102636,20577.725188,-75996.673402
891.142517,21762.054695,2960.823768,-78141.740796
891.145070,14804.118840,-10510.924376,-77222.426198
891.147623,-49593.798114,1776.494261,-78754.617194
891.150176,-20725.766376,-8882.471304,-74158.044206
891.152729,-43524.109390,-25463.084405,-76303.111601
891.155282,-5625.565159,-10362.883188,-75383.797003
891.157835,39526.997303,1776.494261,-76456.330700
891.160388,26351.331535,26055.249158,-79061.055394
891.162946,42191.738694,14359.995275,-80746.465489
891.165503,11103.089130,-3849.070898,-80746.465489
891.168061,-32865.143825,7105.977043,-83810.847481
891.170619,-22058.137072,-12583.501014,-74311.263306
891.173177,-51074.209998,-24130.713709,-78141.740796
891.175734,-3404.947333,-6661.853478,-77222.426198
891.178292,3701.029710,-9030.512492,-80133.589091
891.180850,26055.249158,31828.855506,-79214.274493
891.183408,52258.539505,19541.436869,-77835.302597
891.185965,6661.853478,-5921.647536,-80899.684589
891.188523,7550.100608,-592.164754,-76303.111601
891.191081,-39675.038491,-11991.336260,-74004.825107
891.193639,-34049.473332,-9770.718434,-79673.931792
891.196196,-12287.418637,-17912.983796,-79520.712692
891.198754,-10955.047942,-5625.565159,-78907.836294
891.201312,52110.498317,7105.977043,-77375.645298
891.203870,32717.102636,20133.601622,-75996.673402
891.206427,18357.107362,1776.494261,-78601.398095
891.208985,15988.448347,-8734.430116,-76762.768900
891.211543,-52258.539505,-444.123565,-78294.959896
891.214101,-19985.560434,-5921.647536,-73391.948708
891.216658,-41747.615129,-26943.496289,-77835.302597
891.219216,-7550.100608,-9030.512492,-75843.454302
891.221774,41303.491564,-6069.688724,-74311.263306
891.224332,23390.507767,26795.455100,-79061.055394
891.226889,43524.109390,13471.748144,-80899.684589
891.229447,5329.482782,-5625.565159,-81359.341888
891.232005,-33457.308578,7402.059420,-82125.437386
891.234563,-23390.507767,-14359.995275,-74770.920605
891.237120,-49149.674549,-23094.425390,-77375.645298
891.239678,-8142.265362,-8734.430116,-78294.959896
891.242236,10510.924376,-8882.471304,-79367.493593
891.244794,40711.326810,24870.919651,-77222.426198
891.247351,53146.786636,20429.683999,-78601.398095
891.249909,4589.276840,-5329.482782,-80133.589091
891.252467,2368.659014,-592.164754,-77528.864398
891.255025,-37898.544230,-12435.459826,-73545.167808
891.257583,-36418.132346,-10362.883188,-80746.465489
891.260140,-8586.388927,-15100.201217,-80286.808190
891.262698,-11991.336260,-6365.771101,-79673.931792
891.265260,54923.280896,10362.883188,-77988.521696
891.267822,26943.496289,23686.590144,-77375.645298
891.270383,16876.695478,4293.194464,-78448.178995
891.272945,18949.272115,-10807.006753,-76915.987999
891.275507,-54627.198520,-1924.535449,-77222.426198
891.278069,-20873.807564,-5773.606348,-73698.386908
891.280631,-37306.379477,-23982.672521,-78448.178995
891.283193,-7254.018232,-8882.471304,-75996.673402
891.285754,47521.221476,-3849.070898,-74158.044206
891.288316,17616.901420,31088.649564,-80746.465489
891.290878,55663.486838,11991.336260,-80899.684589
891.293440,9178.553681,-6365.771101,-80133.589091
891.296002,-42043.697506,6957.935855,-84270.504780
891.298563,-18801.230927,-11399.171507,-72779.072310
891.301125,-53886.992578,-27683.702231,-77835.302597
891.303687,-4589.276840,-7846.182985,-77528.864398
891.306249,17024.736666,-8734.430116,-78294.959896
891.308811,34937.720462,29904.320057,-76609.549800
891.311373,43672.150578,17172.777854,-75843.454302
891.313934,2072.576638,-5625.565159,-79827.150892
891.316496,-3256.906145,1184.329507,-78141.740796
891.319058,-35974.008781,-12731.542202,-74617.701505
891.321620,-38342.667796,-11103.089130,-81665.780087
891.324182,-8882.471304,-14952.160028,-79214.274493
891.326744,-11103.089130,-6957.935855,-79214.274493
891.329305,53146.786636,13323.706956,-77988.521696
891.331867,27387.619854,21910.095883,-76609.549800
891.334429,30200.402434,6217.729913,-79214.274493
891.336991,19393.395680,-7254.018232,-77375.645298
891.339553,-52258.539505,-6513.812290,-75230.577904
891.342114,-25759.166782,-5477.523971,-75383.797003
891.344676,-30496.484810,-20873.807564,-78294.959896
891.347238,-6365.771101,-8734.430116,-77988.521696
891.349800,51074.209998,-592.164754,-74311.263306
891.352362,20577.725188,29608.237680,-81052.903688
891.354924,50482.045244,19985.560434,-80286.808190
891.357485,5773.606348,-3552.988522,-79214.274493
891.360047,-51370.292375,3404.947333,-82738.313784
891.362609,-16284.530724,-9178.553681,-71400.100414
891.365171,-50778.127621,-30052.361245,-77682.083497
891.367736,-5181.441594,-10362.883188,-77528.864398
891.370302,29016.072926,-6513.812290,-75230.577904
891.372867,28423.908173,31532.773129,-79827.150892
891.375432,51074.209998,18505.148550,-76303.111601
891.377998,5625.565159,-5921.647536,-81052.903688
891.380563,13175.665768,-1036.288319,-82125.437386
891.383128,-28127.825796,-13767.830521,-74004.825107
891.385694,-46336.891969,-16876.695478,-80133.589091
891.388259,-4589.276840,-10066.800811,-75690.235202
891.390824,-7846.182985,-8734.430116,-81972.218286
891.393390,50778.127621,19097.313304,-77528.864398
891.395955,32124.937883,21169.889941,-76456.330700
891.398520,23242.466579,2960.823768,-79061.055394
891.401086,13323.706956,-11547.212695,-76609.549800
891.403651,-48113.386230,-10214.842000,-74158.044206
891.406216,-43079.985824,-12731.542202,-80133.589091
891.408782,-7254.018232,-12287.418637,-77375.645298
891.411347,-7698.141797,-9178.553681,-80286.808190
891.413912,51370.292375,17320.819043,-77988.521696
891.416478,31680.814318,22206.178260,-77069.207099
891.419043,22650.301825,2664.741391,-79367.493593
891.421608,14063.912898,-8734.430116,-75537.016103
891.424174,-54775.239708,-444.123565,-80746.465489
891.426739,-29608.237680,-7254.018232,-77835.302597
891.429304,-22798.343014,-18801.230927,-78448.178995
891.431870,-9030.512492,-8882.471304,-79520.712692
891.434435,55219.363273,5329.482782,-74158.044206
891.437001,19097.313304,25315.043216,-80286.808190
891.439566,46632.974346,15100.201217,-79980.369991
891.442131,6069.688724,-3108.864956,-81206.122788
891.444697,-35974.008781,4441.235652,-83657.628382
891.447262,-16580.613101,-11695.253884,-73238.729609
891.449827,-52406.580694,-27091.537477,-78294.959896
891.452393,-3552.988522,-10510.924376,-75996.673402
891.454958,38490.708984,-5329.482782,-74924.139704
891.457523,20873.807564,34789.679274,-80899.684589
891.460089,55811.528027,22650.301825,-78448.178995
891.462654,5773.606348,-6365.771101,-80899.684589
891.465219,-4589.276840,888.247130,-77528.864398
891.467785,-35381.844028,-12731.542202,-73545.167808
891.470353,-51074.209998,-25315.043216,-79673.931792
891.472921,-4145.153275,-6513.812290,-75843.454302
891.475489,6661.853478,-9326.594869,-80286.808190
891.478056,43228.027013,23686.590144,-77528.864398
891.480624,39230.914926,18505.148550,-74311.263306
891.483192,12139.377449,-1036.288319,-79367.493593
891.485759,21169.889941,-5773.606348,-75690.235202
891.488327,-52110.498317,-9622.677246,-75537.016103
891.490895,-26943.496289,-3108.864956,-75537.016103
891.493462,-7698.141797,-15100.201217,-77988.521696
891.496030,-12879.583391,-9770.718434,-81512.560987
891.498598,55219.363273,14211.954086,-76762.768900
891.501165,26943.496289,23982.672521,-77528.864398
891.503733,27535.661042,3849.070898,-80286.808190
891.506301,13767.830521,-4589.276840,-77682.083497
891.508869,-56995.857534,1184.329507,-84423.723880
891.511436,-14211.954086,-5625.565159,-69561.471218
891.514004,-53442.869012,-30792.567187,-77988.521696
891.516572,-7550.100608,-9622.677246,-77682.083497
891.519139,52554.621882,148.041188,-72625.853210
891.521707,17024.736666,28275.866984,-81818.999186
891.524275,51370.292375,22650.301825,-79827.150892
891.526842,6069.688724,-2516.700203,-81818.999186
891.529410,-26795.455100,592.164754,-82278.656485
891.531978,-23094.425390,-10955.047942,-72932.291410
891.534545,-51074.209998,-19097.313304,-80286.808190
891.537113,-4589.276840,-7994.224174,-76456.330700
891.539681,32865.143825,-3997.112087,-74311.263306
891.542249,25907.207970,30792.567187,-78601.398095
891.544816,52110.498317,19097.313304,-75843.454302
891.547384,8586.388927,-5329.482782,-81052.903688
891.549952,5477.523971,-1036.288319,-77528.864398
891.552519,-38638.750172,-11399.171507,-72166.195912
891.555087,-35677.926404,-10955.047942,-79520.712692
891.557655,-12287.418637,-14359.995275,-77835.302597
891.560222,-10510.924376,-10658.965565,-81359.341888
891.562790,46188.850781,22058.137072,-77528.864398
891.565358,37306.379477,22058.137072,-74158.044206
891.567925,12583.501014,-1480.411884,-78294.959896
891.570493,20725.766376,-5773.606348,-75077.358804
891.573063,-54479.157331,-10066.800811,-77375.645298
891.575633,-24870.919651,-2220.617826,-73545.167808
891.578203,-33901.432144,-21762.054695,-78294.959896
891.580772,-7254.018232,-11991.336260,-78754.617194
891.583342,57291.939911,15840.407159,-75230.577904
891.585912,23982.672521,23686.590144,-79520.712692
891.588482,29904.320057,6513.812290,-80133.589091
891.591052,15248.242405,-2960.823768,-77988.521696
891.593621,-56699.775157,888.247130,-85649.476676
891.596191,-13175.665768,-4885.359217,-69408.252119
891.598761,-53738.951389,-28275.866984,-79673.931792
891.601331,-4885.359217,-12139.377449,-76762.768900
891.603900,29016.072926,-4885.359217,-74770.920605
891.606470,18801.230927,28868.031738,-82125.437386
891.609040,50037.921679,23094.425390,-78754.617194
891.611610,10658.965565,-2812.782580,-79980.369991
891.614180,-27979.784608,-444.123565,-82125.437386
891.616749,-21910.095883,-9178.553681,-72779.072310
891.619319,-50482.045244,-21614.013506,-81052.903688
891.621889,-4589.276840,-6217.729913,-75537.016103
891.624459,3108.864956,-11991.336260,-81359.341888
891.627029,43524.109390,21465.972318,-78294.959896
891.629598,54183.074954,22058.137072,-75383.797003
891.632168,7698.141797,-9178.553681,-81052.903688
891.634738,7254.018232,740.205942,-76609.549800
891.637308,-38638.750172,-12731.542202,-72625.853210
891.639878,-36122.049970,-10066.800811,-79061.055394
891.642447,-13619.789333,-14211.954086,-77069.207099
891.645017,-10807.006753,-12879.583391,-80593.246390
891.647587,54923.280896,14359.995275,-75383.797003
891.650157,26795.455100,24574.837274,-74464.482406
891.652727,15248.242405,-2960.823768,-77988.521696
891.655296,16432.571912,-5033.400406,-75383.797003
891.657866,-52110.498317,-10066.800811,-77069.207099
891.660436,-24426.796086,-2368.659014,-72625.853210
891.663006,-32865.143825,-22798.343014,-78754.617194
891.665576,-10066.800811,-12731.542202,-77988.521696
891.668145,51962.457128,5477.523971,-73085.510509
891.670715,16580.613101,28868.031738,-82891.532884
891.673285,28127.825796,5477.523971,-81206.122788
891.675856,17320.819043,-1628.453072,-76456.330700
891.678426,-58032.145853,-2516.700203,-85189.819378
891.680997,-13915.871710,-3108.864956,-68948.594820
891.683568,-51814.415940,-28571.949361,-78294.959896
891.686139,-7550.100608,-12731.542202,-77222.426198
891.688710,35085.761651,-3997.112087,-72932.291410
891.691280,23390.507767,26647.413912,-78601.398095
891.693851,54035.033766,26499.372724,-76303.111601
891.696422,14211.954086,-2812.782580,-80899.684589
891.698993,-37602.461854,-1628.453072,-84117.285680
891.701564,-14211.954086,-6513.812290,-72012.976812
891.704134,-53738.951389,-26795.455100,-81665.780087
891.706705,-4885.359217,-5181.441594,-75537.016103
891.709276,7402.059420,-13027.624579,-80899.684589
891.711847,40415.244433,24870.919651,-78141.740796
891.714418,39526.997303,21614.013506,-74311.263306
891.716988,10955.047942,-10510.924376,-81972.218286
891.719559,-3552.988522,2072.576638,-77528.864398
891.722130,-29016.072926,-14211.954086,-74158.044206
891.724701,-41599.573940,-11695.253884,-81052.903688
891.727272,-7254.018232,-9622.677246,-77069.207099
891.729842,-11547.212695,-14063.912898,-82891.532884
891.732413,52998.745447,18209.066173,-74617.701505
891.734984,30496.484810,23094.425390,-78294.959896
891.737555,23094.425390,4441.235652,-78907.836294
891.740125,18061.024985,-888.247130,-76456.330700
891.742696,-49741.839302,-13471.748144,-75077.358804
891.745267,-30200.402434,-2664.741391,-74004.825107
891.747838,-26203.290347,-22502.260637,-77528.864398
891.750409,-13915.871710,-12879.583391,-80440.027290
891.752979,55959.569215,8438.347739,-73238.729609
891.755550,19097.313304,26055.249158,-81972.218286
891.758121,42783.903448,18653.189738,-81052.903688
891.760692,12139.377449,-2072.576638,-80593.246390
891.763263,-59660.598925,-5329.482782,-82585.094684
891.765833,-18653.189738,-1480.411884,-69408.252119
891.768404,-45596.686027,-26351.331535,-78601.398095
891.770975,-12139.377449,-14508.036463,-77069.207099
891.773546,46781.015534,-444.123565,-70940.443115
891.776117,14359.995275,27535.661042,-80899.684589
891.778660,55367.404462,26795.455100,-76149.892501
891.781203,10955.047942,-9474.636058,-81206.122788
891.783746,-14359.995275,740.205942,-85802.695776
891.786289,-16284.530724,-5181.441594,-71093.662214
891.788832,-52406.580694,-26203.290347,-79980.369991
891.791376,-11251.130318,-12139.377449,-76609.549800
891.793919,22650.301825,-8142.265362,-77222.426198
891.796462,29904.320057,25611.125593,-78601.398095
891.799005,47965.345042,24722.878463,-74617.701505
891.801548,13767.830521,-9770.718434,-80899.684589
891.804092,9622.677246,296.082377,-77375.645298
891.806635,-24278.754898,-10214.842000,-72932.291410
891.809178,-45004.521274,-18801.230927,-81818.999186
891.811721,-9030.512492,-4737.318029,-76456.330700
891.814264,-2220.617826,-15100.201217,-82125.437386
891.816807,46336.891969,20873.807564,-76456.330700
891.819351,37158.338288,23242.466579,-75996.673402
891.821894,17912.983796,-1036.288319,-77375.645298
891.824437,7402.059420,296.082377,-77375.645298
891.826980,-37454.420665,-13027.624579,-73851.606007
891.829523,-37898.544230,-8882.471304,-79214.274493
891.832067,-13323.706956,-5033.400406,-75996.673402
891.834610,5625.565159,-13767.830521,-81359.341888
891.837153,42487.821071,22650.301825,-77835.302597
891.839696,41747.615129,23538.548956,-74004.825107
891.842239,14656.077652,-7550.100608,-77375.645298
891.844782,19393.395680,-1036.288319,-73698.386908
891.847326,-49741.839302,-11843.295072,-78907.836294
891.849869,-26795.455100,-1628.453072,-72166.195912
891.852412,-31976.896694,-23094.425390,-78141.740796
891.854955,-6957.935855,-17024.736666,-81665.780087
891.857498,51370.292375,16136.489536,-74770.920605
891.860048,30200.402434,24426.796086,-78141.740796
891.862597,24426.796086,4589.276840,-80899.684589
891.865147,18801.230927,-296.082377,-76456.330700
891.867697,-53590.910201,-5329.482782,-84576.942979
891.870246,-20725.766376,-3404.947333,-68029.280222
891.872796,-44412.356520,-25315.043216,-79673.931792
891.875345,-11695.253884,-14804.118840,-78754.617194
891.877895,49593.798114,7994.224174,-75077.358804
891.880444,20725.766376,29016.072926,-82431.875585
891.882994,40267.203245,16876.695478,-80286.808190
891.885543,17764.942608,-1480.411884,-78601.398095
891.888093,-40415.244433,-1332.370696,-85649.476676
891.890642,-20429.683999,-5033.400406,-72166.195912
891.893192,-47225.139100,-25463.084405,-79827.150892
891.895741,-15840.407159,-11103.089130,-77069.207099
891.898291,42191.738694,444.123565,-72625.853210
891.900840,18949.272115,26795.455100,-79520.712692
891.903390,50185.962868,25167.002028,-77835.302597
891.905940,18949.272115,-6513.812290,-80746.465489
891.908489,-21910.095883,148.041188,-81512.560987
891.911039,-23242.466579,-9030.512492,-73085.510509
891.913588,-41747.615129,-20577.725188,-81818.999186
891.916138,-13767.830521,-4145.153275,-76149.892501
891.918687,1776.494261,-16136.489536,-81206.122788
891.921237,30348.443622,23982.672521,-78754.617194
891.923786,48409.468607,27979.784608,-75537.016103
891.926336,17616.901420,-11103.089130,-81359.341888
891.928885,148.041188,-1332.370696,-78448.178995
891.931435,-34197.514520,-14211.954086,-73085.510509
891.933984,-36270.091158,-8882.471304,-79214.274493
891.936534,-17616.901420,-8586.388927,-77528.864398
891.939083,-8586.388927,-17912.983796,-81818.999186
891.941633,40415.244433,22354.219448,-77375.645298
891.944183,43820.191766,25315.043216,-74464.482406
891.946732,14804.118840,-8882.471304,-77222.426198
891.949282,16876.695478,-444.123565,-74464.482406
891.951831,-47521.221476,-11547.212695,-78448.178995
891.954381,-29016.072926,-1480.411884,-71246.881314
891.956930,-29460.196492,-22650.301825,-77222.426198
891.959480,-8290.306550,-15248.242405,-78448.178995
891.962006,48853.592172,7105.977043,-74004.825107
891.964532,32865.143825,25018.960840,-77069.207099
891.967058,21021.848753,3997.112087,-79673.931792
891.969584,20133.601622,1332.370696,-77222.426198
891.972110,-55219.363273,-5921.647536,-83197.971083
891.974636,-20133.601622,-3552.988522,-67876.061123
891.977163,-45596.686027,-24870.919651,-79980.369991
891.979689,-12287.418637,-12583.501014,-78448.178995
891.982215,41747.615129,-1776.494261,-73391.948708
891.984741,19097.313304,26351.331535,-80286.808190
891.987267,30200.402434,14508.036463,-80133.589091
891.989793,25167.002028,296.082377,-78448.178995
891.992319,-50037.921679,-5921.647536,-86262.353075
891.994845,-19245.354492,-1924.535449,-70021.128517
891.997372,-49001.633360,-26647.413912,-79980.369991
891.999898,-16580.613101,-13027.624579,-77988.521696
892.002424,27535.661042,-9030.512492,-73698.386908
892.004950,28423.908173,23390.507767,-79367.493593
892.007476,47077.097911,30348.443622,-75690.235202
892.010002,22354.219448,-4293.194464,-80286.808190
892.012528,-33161.226202,1332.370696,-84270.504780
892.015054,-17468.860231,-5477.523971,-71553.319513
892.017581,-45004.521274,-25018.960840,-81206.122788
892.020107,-16432.571912,-7994.224174,-74770.920605
892.022633,10807.006753,-14063.912898,-81206.122788
892.025159,39526.997303,22502.260637,-77682.083497
892.027685,43376.068201,27239.578666,-74464.482406
892.030211,15988.448347,-8290.306550,-80746.465489
892.032737,-13323.706956,-888.247130,-79061.055394
892.035263,-25463.084405,-12287.418637,-72166.195912
892.037790,-39675.038491,-15988.448347,-81972.218286
892.040316,-16432.571912,-3404.947333,-76762.768900
892.042842,-2368.659014,-17024.736666,-81818.999186
892.045368,46929.056723,15692.365970,-75230.577904
892.047894,36714.214723,25611.125593,-76915.987999
892.050420,18061.024985,0.000000,-79214.274493
892.052946,7994.224174,-1184.329507,-77835.302597
892.055472,-39082.873738,-12583.501014,-75077.358804
892.057999,-34641.638086,-4145.153275,-75230.577904
892.060525,-23982.672521,-15100.201217,-77682.083497
892.063061,-6365.771101,-17616.901420,-80440.027290
892.065597,50185.962868,9918.759623,-75077.358804
892.068133,25167.002028,30940.608376,-80899.684589
892.070669,29460.196492,11399.171507,-81206.122788
892.073206,24278.754898,1480.411884,-77835.302597
892.075742,-48705.550984,-9030.512492,-80593.246390
892.078278,-30200.402434,-2664.741391,-70480.785816
892.080814,-34345.555709,-22502.260637,-77988.521696
892.083350,-9030.512492,-17320.819043,-78907.836294
892.085886,44708.438897,6957.935855,-74158.044206
892.088423,22798.343014,30200.402434,-81972.218286
892.090959,37454.420665,19097.313304,-80899.684589
892.093495,29460.196492,-1628.453072,-79061.055394
892.096031,-42339.779882,-4293.194464,-86415.572174
892.098567,-23242.466579,-4293.194464,-67876.061123
892.101103,-42043.697506,-21762.054695,-79214.274493
892.103640,-16432.571912,-15988.448347,-80286.808190
892.106176,39823.079680,-740.205942,-72779.072310
892.108712,22946.384202,24130.713709,-79520.712692
892.111248,46040.809592,26351.331535,-77375.645298
892.113784,26499.372724,-5773.606348,-80746.465489
892.116320,-26943.496289,-148.041188,-82738.313784
892.118857,-21021.848753,-8142.265362,-71400.100414
892.121393,-47965.345042,-26055.249158,-81512.560987
892.123929,-16136.489536,-12583.501014,-77375.645298
892.126465,26499.372724,-10362.883188,-75690.235202
892.129001,30644.525999,22798.343014,-78754.617194
892.131537,43079.985824,30792.567187,-75843.454302
892.134074,25463.084405,-10510.924376,-80899.684589
892.136610,-8882.471304,-1036.288319,-79214.274493
892.139146,-27387.619854,-12879.583391,-73238.729609
892.141682,-42043.697506,-28127.825796,-80440.027290
892.144218,-24130.713709,-6809.894666,-76762.768900
892.146754,19985.560434,-12731.542202,-78907.836294
892.149291,35529.885216,20873.807564,-79214.274493
892.151827,41747.615129,31680.814318,-75077.358804
892.154363,21465.972318,-14508.036463,-77682.083497
892.156899,4589.276840,-444.123565,-76915.987999
892.159435,-38490.708984,-8734.430116,-76609.549800
892.161971,-33457.308578,-6365.771101,-75077.358804
892.164516,-24278.754898,-4293.194464,-77682.083497
892.167061,7846.182985,-12879.583391,-79980.369991
892.169606,42635.862259,14952.160028,-77222.426198
892.172150,37306.379477,33309.267390,-76762.768900
892.174695,20133.601622,-11399.171507,-80286.808190
892.177240,8882.471304,7402.059420,-76762.768900
892.179785,-39526.997303,-9474.636058,-81359.341888
892.182329,-36566.173535,-5477.523971,-73238.729609
892.184874,-27239.578666,0.000000,-76609.549800
892.187419,3997.112087,-23242.466579,-82585.094684
892.189964,40119.162056,12731.542202,-75690.235202
892.192508,38046.585419,32569.061448,-77528.864398
892.195053,16728.654289,-2072.576638,-82585.094684
892.197598,28127.825796,7994.224174,-76609.549800
892.200143,-43968.232955,-9918.759623,-83504.409282
892.202687,-33013.185013,-6217.729913,-70787.224015
892.205232,-31384.731941,-19097.313304,-79520.712692
892.207777,-14952.160028,-23834.631332,-81512.560987
892.210322,43228.027013,9178.553681,-74464.482406
892.212866,35233.802839,30792.567187,-80133.589091
892.215411,18801.230927,8882.471304,-81665.780087
892.217956,40267.203245,4885.359217,-77375.645298
892.220501,-43376.068201,-9770.718434,-83044.751983
892.223045,-29904.320057,-1776.494261,-71246.881314
892.225590,-35825.967593,-22502.260637,-80286.808190
892.228135,-28719.990550,-13471.748144,-80899.684589
892.230680,41451.532752,6217.729913,-74770.920605
892.233224,32569.061448,27831.743419,-79980.369991
892.235769,26203.290347,16432.571912,-80746.465489
892.238314,34493.596897,7994.224174,-77528.864398
892.240859,-43524.109390,-8142.265362,-82585.094684
892.243403,-34345.555709,-3997.112087,-72166.195912
892.245948,-32717.102636,-21169.889941,-77988.521696
892.248493,-26943.496289,-16728.654289,-82125.437386
892.251038,38490.708984,1184.329507,-72779.072310
892.253582,35529.885216,31976.896694,-79520.712692
892.256127,19837.519246,8586.388927,-81818.999186
892.258672,39971.120868,4737.318029,-76149.892501
892.261217,-43524.109390,-9474.636058,-84883.381178
892.263761,-26795.455100,-1480.411884,-71246.881314
892.266313,-38934.832549,-21762.054695,-79214.274493
892.268864,-28127.825796,-15100.201217,-80899.684589
892.271415,37010.297100,-4589.276840,-73238.729609
892.273967,24574.837274,18949.272115,-79827.150892
892.276518,32421.020260,19985.560434,-79520.712692
892.279069,43228.027013,-2072.576638,-77375.645298
892.281621,-47077.097911,-6957.935855,-85496.257577
892.284172,-18061.024985,1332.370696,-70327.566716
892.286723,-41451.532752,-26203.290347,-81052.903688
892.289275,-26943.496289,-9178.553681,-77835.302597
892.291826,33605.349767,-10214.842000,-74770.920605
892.294377,24574.837274,16580.613101,-80746.465489
892.296929,42487.821071,28423.908173,-74924.139704
892.299480,40563.285622,-6365.771101,-78294.959896
892.302031,-42635.862259,-5625.565159,-85036.600278
892.304583,-13915.871710,-296.082377,-68948.594820
892.307134,-39378.956114,-26943.496289,-79520.712692
892.309685,-30200.402434,-3256.906145,-78294.959896
892.312236,23390.507767,-14063.912898,-76609.549800
892.314788,32124.937883,15248.242405,-78754.617194
892.317339,41007.409187,37010.297100,-75843.454302
892.319890,34641.638086,-10807.006753,-78141.740796
892.322442,-28719.990550,-2812.782580,-83657.628382
892.324993,-15692.365970,-4589.276840,-71706.538613
892.327544,-36862.255912,-20429.683999,-77222.426198
892.330096,-29904.320057,-2220.617826,-77682.083497
892.332647,9918.759623,-19541.436869,-79827.150892
892.335198,39526.997303,12879.583391,-76915.987999
892.337750,39230.914926,35085.761651,-76149.892501
892.340301,17468.860231,-7994.224174,-83504.409282
892.342852,-11991.336260,-1480.411884,-79673.931792
892.345404,-22946.384202,-6809.894666,-75690.235202
892.347955,-35825.967593,-13027.624579,-75996.673402
892.350506,-29608.237680,-6513.812290,-76915.987999
892.353058,-6513.812290,-23242.466579,-81359.341888
892.355609,42635.862259,9918.759623,-76149.892501
892.358160,37158.338288,33309.267390,-77682.083497
892.360711,15396.283594,1036.288319,-83197.971083
892.363263,37454.420665,8290.306550,-76609.549800
892.365814,-32569.061448,-7402.059420,-79367.493593
892.368370,-38342.667796,-7402.059420,-74311.263306
892.370927,-27091.537477,-14211.954086,-76149.892501
892.373484,-18949.272115,-23686.590144,-80440.027290
892.376041,43228.027013,7846.182985,-74464.482406
892.378598,34049.473332,31828.855506,-79980.369991
892.381156,21169.889941,10362.883188,-82891.532884
892.383713,42931.944636,5329.482782,-76303.111601
892.386270,-49297.715737,-11399.171507,-85343.038477
892.388827,-35974.008781,-5329.482782,-72012.976812
892.391384,-29312.155303,-19245.354492,-76762.768900
892.393941,-24278.754898,-20281.642811,-80899.684589
892.396498,44412.356520,6809.894666,-74770.920605
892.399055,29460.196492,26499.372724,-80593.246390
892.401612,29312.155303,18653.189738,-79827.150892
892.404170,44116.274143,-740.205942,-76456.330700
892.406727,-50482.045244,-9474.636058,-85802.695776
892.409284,-31236.690752,-2072.576638,-70787.224015
892.411841,-34641.638086,-22058.137072,-78907.836294
892.414398,-23390.507767,-16284.530724,-82431.875585
892.416955,40563.285622,2072.576638,-74617.701505
892.419512,27239.578666,22058.137072,-79980.369991
892.422069,37898.544230,25018.960840,-75996.673402
892.424626,41599.573940,-3997.112087,-78907.836294
892.427184,-46336.891969,-7550.100608,-85343.038477
892.429741,-14656.077652,0.000000,-70480.785816
892.432298,-38934.832549,-22946.384202,-80593.246390
892.434855,-26055.249158,-15988.448347,-81665.780087
892.437412,40415.244433,-1480.411884,-73238.729609
892.439969,23242.466579,18949.272115,-80133.589091
892.442526,40711.326810,32421.020260,-74158.044206
892.445083,36270.091158,-9622.677246,-78907.836294
892.447640,-36862.255912,-4589.276840,-84730.162079
892.450198,-14804.118840,-2960.823768,-69714.690318
892.452755,-41451.532752,-25463.084405,-81206.122788
892.455312,-28571.949361,-12731.542202,-79061.055394
892.457869,37750.503042,-6217.729913,-73391.948708
892.460426,23094.425390,16876.695478,-81512.560987
892.462983,42487.821071,36714.214723,-75230.577904
892.465540,30792.567187,-12435.459826,-77988.521696
892.468097,-26055.249158,-2220.617826,-83197.971083
892.470659,-17468.860231,-6513.812290,-73085.510509
892.473220,-36714.214723,-17172.777854,-76609.549800
892.475781,-30200.402434,-6957.935855,-78294.959896
892.478343,33753.390955,-11251.130318,-74924.139704
