#time,accel_x,accel_y,accel_z
1395.704904,24130.713709,12139.377449,-78907.836294
1395.707456,19245.354492,3997.112087,-77375.645298
1395.710009,-1776.494261,2072.576638,-78907.836294
1395.712561,-11695.253884,444.123565,-77835.302597
1395.715114,-23686.590144,-10658.965565,-77222.426198
1395.717667,-17912.983796,-13323.706956,-78294.959896
1395.720219,-7846.182985,-3552.988522,-77375.645298
1395.722772,6809.894666,-3849.070898,-79827.150892
1395.725325,27387.619854,8882.471304,-77528.864398
1395.727877,20133.601622,9326.594869,-77682.083497
1395.730430,10362.883188,-592.164754,-77988.521696
1395.732983,-3997.112087,3552.988522,-75843.454302
1395.735535,-25018.960840,-8586.388927,-78294.959896
1395.738088,-20429.683999,-14656.077652,-75690.235202
1395.740640,-14804.118840,-5033.400406,-77835.302597
1395.743193,8142.265362,-5033.400406,-77682.083497
1395.745746,23834.631332,5625.565159,-77988.521696
1395.748298,23094.425390,12731.542202,-80593.246390
1395.750851,17024.736666,592.164754,-77988.521696
1395.753404,-7254.018232,3404.947333,-78141.740796
1395.755956,-18357.107362,-5921.647536,-77988.521696
1395.758509,-24130.713709,-14359.995275,-75537.016103
1395.761061,-18209.066173,-7846.182985,-78754.617194
1395.763614,4589.276840,-4885.359217,-76915.987999
1395.766167,15396.283594,592.164754,-77069.207099
1395.768719,24278.754898,10658.965565,-77682.083497
1395.771272,18801.230927,3108.864956,-77069.207099
1395.773825,-3849.070898,1036.288319,-78601.398095
1395.776382,-12731.542202,-592.164754,-78294.959896
1395.778939,-23686.590144,-11695.253884,-77375.645298
1395.781497,-17320.819043,-12731.542202,-78601.398095
1395.784054,-5773.606348,-3552.988522,-77682.083497
1395.786612,7846.182985,-3404.947333,-79061.055394
1395.789169,27239.578666,8882.471304,-77375.645298
1395.791726,20577.725188,11103.089130,-79520.712692
1395.794284,8734.430116,-1036.288319,-78601.398095
1395.796841,-4737.318029,2368.659014,-75690.235202
1395.799399,-25018.960840,-9178.553681,-77988.521696
1395.801956,-19393.395680,-14804.118840,-76456.330700
1395.804513,-13767.830521,-3404.947333,-77375.645298
1395.807071,8142.265362,-4737.318029,-77988.521696
1395.809628,25907.207970,5625.565159,-78294.959896
1395.812186,22502.260637,11991.336260,-80440.027290
1395.814743,19245.354492,2368.659014,-77988.521696
1395.817300,-6661.853478,3849.070898,-77682.083497
1395.819858,-20133.601622,-5921.647536,-78448.178995
1395.822415,-23390.507767,-14508.036463,-74924.139704
1395.824973,-17468.860231,-6957.935855,-78141.740796
1395.827530,7550.100608,-4441.235652,-77069.207099
1395.830088,17468.860231,2368.659014,-77682.083497
1395.832645,23686.590144,11251.130318,-77835.302597
1395.835202,19837.519246,6069.688724,-78141.740796
1395.837760,-6217.729913,888.247130,-79214.274493
1395.840317,-14508.036463,-1776.494261,-78448.178995
1395.842875,-23834.631332,-11695.253884,-77528.864398
1395.845432,-16728.654289,-11547.212695,-79061.055394
1395.847989,-3256.906145,-3701.029710,-76762.768900
1395.850547,9918.759623,-2960.823768,-78141.740796
1395.853104,26499.372724,9030.512492,-77222.426198
1395.855662,20281.642811,10658.965565,-79214.274493
1395.858194,12139.377449,-1184.329507,-77682.083497
1395.860727,-7254.018232,1776.494261,-76149.892501
1395.863259,-24870.919651,-10658.965565,-78601.398095
1395.865792,-19245.354492,-13915.871710,-76915.987999
1395.868324,-11991.336260,-3552.988522,-77375.645298
1395.870857,6513.812290,-4441.235652,-78754.617194
1395.873389,27387.619854,6809.894666,-77069.207099
1395.875922,21910.095883,12583.501014,-80440.027290
1395.878455,17468.860231,1924.535449,-78141.740796
1395.880987,-8882.471304,2516.700203,-79061.055394
1395.883520,-22354.219448,-5921.647536,-77988.521696
1395.886052,-22354.219448,-14359.995275,-74924.139704
1395.888585,-16580.613101,-6069.688724,-78294.959896
1395.891117,9030.512492,-4441.235652,-77375.645298
1395.893650,20577.725188,4293.194464,-77222.426198
1395.896183,23538.548956,12435.459826,-79061.055394
1395.898715,19541.436869,3701.029710,-77988.521696
1395.901248,-1332.370696,888.247130,-78448.178995
1395.903780,-11251.130318,296.082377,-77682.083497
1395.906313,-23982.672521,-13175.665768,-76456.330700
1395.908845,-17320.819043,-9770.718434,-78601.398095
1395.911378,1184.329507,-2812.782580,-77222.426198
1395.913911,12731.542202,-1036.288319,-77528.864398
1395.916443,25167.002028,9622.677246,-77069.207099
1395.918976,18653.189738,9326.594869,-77682.083497
1395.921508,9178.553681,-740.205942,-77375.645298
1395.924041,-5033.400406,2368.659014,-75383.797003
1395.926573,-24278.754898,-10658.965565,-78448.178995
1395.929106,-17764.942608,-13175.665768,-77835.302597
1395.931638,-7105.977043,-2516.700203,-77528.864398
1395.934171,7254.018232,-3849.070898,-79980.369991
1395.936704,27831.743419,7994.224174,-77069.207099
1395.939236,21021.848753,11103.089130,-79520.712692
1395.941769,14804.118840,148.041188,-78294.959896
1395.944301,-6809.894666,2812.782580,-77375.645298
1395.946834,-19541.436869,-5181.441594,-78141.740796
1395.949366,-20281.642811,-14656.077652,-76149.892501
1395.951899,-13767.830521,-4737.318029,-78448.178995
1395.954432,8290.306550,-4441.235652,-77835.302597
1395.956964,24426.796086,5181.441594,-77682.083497
1395.959505,22502.260637,12287.418637,-81359.341888
1395.962046,19985.560434,2960.823768,-76762.768900
1395.964588,-6957.935855,592.164754,-79367.493593
1395.967129,-14804.118840,-1332.370696,-77988.521696
1395.969670,-23686.590144,-12139.377449,-76762.768900
1395.972211,-14656.077652,-4589.276840,-77682.083497
1395.974752,8586.388927,-4441.235652,-77682.083497
1395.977294,23538.548956,5625.565159,-77528.864398
1395.979835,22650.301825,13027.624579,-80593.246390
1395.982376,19837.519246,3256.906145,-77222.426198
1395.984917,-5773.606348,592.164754,-79214.274493
1395.987458,-14359.995275,-1036.288319,-78294.959896
1395.990000,-23834.631332,-11547.212695,-77222.426198
1395.992541,-17764.942608,-11399.171507,-78448.178995
1395.995082,5625.565159,-2220.617826,-76609.549800
1395.997623,16284.530724,1628.453072,-77222.426198
1396.000164,23982.672521,10510.924376,-77835.302597
1396.002706,19393.395680,5921.647536,-77835.302597
1396.005247,4737.318029,592.164754,-78448.178995
1396.007788,-8142.265362,2516.700203,-77222.426198
1396.010329,-25463.084405,-10658.965565,-79061.055394
1396.012870,-18653.189738,-14063.912898,-77528.864398
1396.015412,-9030.512492,-3256.906145,-78294.959896
1396.017953,9178.553681,-2664.741391,-78601.398095
1396.020494,25907.207970,8586.388927,-77069.207099
1396.023035,19837.519246,10510.924376,-79061.055394
1396.025576,10955.047942,-592.164754,-77988.521696
1396.028118,-4145.153275,2220.617826,-76303.111601
1396.030659,-23686.590144,-7105.977043,-78294.959896
1396.033200,-20725.766376,-15100.201217,-75537.016103
1396.035741,-15544.324782,-6513.812290,-77528.864398
1396.038282,8438.347739,-3997.112087,-79980.369991
1396.040824,26499.372724,6217.729913,-77222.426198
1396.043365,21465.972318,11399.171507,-80899.684589
1396.045906,15988.448347,1776.494261,-77682.083497
1396.048447,-7550.100608,888.247130,-78601.398095
1396.050988,-17912.983796,-4589.276840,-77835.302597
1396.053530,-22650.301825,-14508.036463,-75230.577904
1396.056071,-18949.272115,-8734.430116,-78907.836294
1396.058612,5329.482782,-2664.741391,-76762.768900
1396.061161,22206.178260,4589.276840,-77528.864398
1396.063709,22502.260637,12435.459826,-79520.712692
1396.066258,21317.931130,3404.947333,-77528.864398
1396.068807,-3997.112087,148.041188,-78448.178995
1396.071355,-13619.789333,148.041188,-78294.959896
1396.073904,-23982.672521,-10658.965565,-77528.864398
1396.076453,-17764.942608,-12139.377449,-78448.178995
1396.079002,-3552.988522,-2960.823768,-77375.645298
1396.081550,8586.388927,-2072.576638,-77222.426198
1396.084099,24278.754898,9918.759623,-76762.768900
1396.086648,18801.230927,7550.100608,-77835.302597
1396.089196,6365.771101,444.123565,-78141.740796
1396.091745,-7105.977043,1628.453072,-76609.549800
1396.094294,-25611.125593,-9178.553681,-78601.398095
1396.096842,-19097.313304,-13767.830521,-77375.645298
1396.099391,-9474.636058,-2516.700203,-78754.617194
1396.101940,6809.894666,-3404.947333,-79980.369991
1396.104488,26943.496289,8882.471304,-76456.330700
1396.107037,19393.395680,11103.089130,-78754.617194
1396.109586,10658.965565,-148.041188,-77835.302597
1396.112134,-4589.276840,2812.782580,-76303.111601
1396.114683,-24130.713709,-6069.688724,-78294.959896
1396.117232,-21317.931130,-13471.748144,-75537.016103
1396.119781,-15544.324782,-6513.812290,-77835.302597
1396.122329,9326.594869,-3256.906145,-76915.987999
1396.124878,21762.054695,3849.070898,-77835.302597
1396.127427,21317.931130,11547.212695,-80133.589091
1396.129975,17172.777854,2516.700203,-78448.178995
1396.132524,-8882.471304,1480.411884,-79061.055394
1396.135073,-17616.901420,-4293.194464,-78294.959896
1396.137621,-22058.137072,-13767.830521,-75230.577904
1396.140170,-20429.683999,-8586.388927,-78754.617194
1396.142719,5181.441594,-2812.782580,-77069.207099
1396.145267,16432.571912,-444.123565,-77069.207099
1396.147816,25018.960840,9474.636058,-77835.302597
1396.150365,20725.766376,3256.906145,-77682.083497
1396.152913,-4737.318029,0.000000,-79061.055394
1396.155462,-13471.748144,-592.164754,-78754.617194
1396.158011,-21910.095883,-11991.336260,-76915.987999
1396.160559,-18209.066173,-11547.212695,-77682.083497
1396.163114,-2960.823768,-3849.070898,-76609.549800
1396.165668,8438.347739,-2664.741391,-79673.931792
1396.168223,26351.331535,7994.224174,-76915.987999
1396.170777,20133.601622,11103.089130,-79520.712692
1396.173332,5477.523971,296.082377,-77528.864398
1396.175886,-7698.141797,1924.535449,-75843.454302
1396.178440,-25759.166782,-10066.800811,-78907.836294
1396.180995,-18653.189738,-13471.748144,-77222.426198
1396.183549,-8142.265362,-2664.741391,-78141.740796
1396.186104,5477.523971,-3552.988522,-80440.027290
1396.188658,25759.166782,6661.853478,-77069.207099
1396.191212,21910.095883,12287.418637,-80440.027290
1396.193767,16284.530724,1924.535449,-78754.617194
1396.196321,-3849.070898,2368.659014,-76149.892501
1396.198876,-25463.084405,-7254.018232,-78141.740796
1396.201430,-21465.972318,-12731.542202,-76303.111601
1396.203984,-13471.748144,-5773.606348,-78141.740796
1396.206539,9030.512492,-3849.070898,-77375.645298
1396.209093,22206.178260,3552.988522,-77682.083497
1396.211648,22502.260637,11843.295072,-80133.589091
1396.214202,21169.889941,3256.906145,-77069.207099
1396.216756,-4885.359217,0.000000,-78448.178995
1396.219311,-17764.942608,-4885.359217,-78448.178995
1396.221865,-21910.095883,-13175.665768,-74770.920605
1396.224420,-19245.354492,-8882.471304,-77988.521696
1396.226974,6513.812290,-2368.659014,-76303.111601
1396.229528,18653.189738,0.000000,-76609.549800
1396.232083,23834.631332,10214.842000,-78141.740796
1396.234637,20429.683999,5477.523971,-77835.302597
1396.237192,3701.029710,444.123565,-78448.178995
1396.239746,-9918.759623,-1332.370696,-78601.398095
1396.242300,-21465.972318,-12139.377449,-76456.330700
1396.244855,-19097.313304,-10214.842000,-77988.521696
1396.247409,-1332.370696,-2812.782580,-77222.426198
1396.249964,12435.459826,-2368.659014,-77069.207099
1396.252518,25463.084405,9178.553681,-76915.987999
1396.255072,19097.313304,9918.759623,-78448.178995
1396.257627,9030.512492,-592.164754,-77528.864398
1396.260181,-3701.029710,2960.823768,-75230.577904
1396.262736,-24130.713709,-9918.759623,-78601.398095
1396.265266,-18357.107362,-12879.583391,-77375.645298
1396.267796,-5921.647536,-3108.864956,-78448.178995
1396.270327,6513.812290,-3849.070898,-80440.027290
1396.272857,26795.455100,7402.059420,-77069.207099
1396.275387,21465.972318,11695.253884,-79214.274493
1396.277918,13027.624579,296.082377,-78907.836294
1396.280448,-5477.523971,3108.864956,-77222.426198
1396.282979,-20133.601622,-5329.482782,-78141.740796
1396.285509,-21021.848753,-13175.665768,-76762.768900
1396.288039,-9770.718434,-4293.194464,-77528.864398
1396.290570,7105.977043,-4737.318029,-78294.959896
1396.293100,23982.672521,5033.400406,-78448.178995
1396.295630,21910.095883,10955.047942,-80899.684589
1396.298161,18653.189738,3108.864956,-76762.768900
1396.300691,-8290.306550,444.123565,-78907.836294
1396.303221,-16580.613101,-2812.782580,-78601.398095
1396.305752,-22058.137072,-13323.706956,-74770.920605
1396.308282,-16284.530724,-7254.018232,-77988.521696
1396.310812,7698.141797,-2960.823768,-77069.207099
1396.313343,20873.807564,1628.453072,-77069.207099
1396.315873,21910.095883,11251.130318,-79673.931792
1396.318404,22058.137072,4441.235652,-78294.959896
1396.320934,-740.205942,0.000000,-78754.617194
1396.323464,-13471.748144,444.123565,-79673.931792
1396.325995,-22502.260637,-11251.130318,-77069.207099
1396.328525,-19689.478057,-9474.636058,-79061.055394
1396.331055,148.041188,-2368.659014,-77222.426198
1396.333586,17172.777854,-1924.535449,-76915.987999
1396.336116,23094.425390,9326.594869,-79367.493593
1396.338646,19393.395680,8734.430116,-78448.178995
1396.341177,7846.182985,-888.247130,-78907.836294
1396.343707,-6069.688724,1776.494261,-76915.987999
1396.346237,-25167.002028,-8734.430116,-78448.178995
1396.348768,-20429.683999,-14508.036463,-77222.426198
1396.351298,-6365.771101,-2812.782580,-78448.178995
1396.353829,10362.883188,-3256.906145,-78294.959896
1396.356359,28275.866984,7698.141797,-76915.987999
1396.358889,21021.848753,10658.965565,-79061.055394
1396.361420,9770.718434,-592.164754,-78141.740796
1396.363950,-4441.235652,2960.823768,-75690.235202
1396.366490,-22650.301825,-7550.100608,-79061.055394
1396.369030,-23686.590144,-14063.912898,-76149.892501
1396.371569,-12879.583391,-6217.729913,-77375.645298
1396.374109,6513.812290,-4737.318029,-79980.369991
1396.376649,26943.496289,6957.935855,-76149.892501
1396.379189,21021.848753,11843.295072,-78141.740796
1396.381729,12139.377449,1924.535449,-78141.740796
1396.384269,-5033.400406,1184.329507,-77375.645298
1396.386808,-24426.796086,-8290.306550,-78907.836294
1396.389348,-21021.848753,-13767.830521,-76915.987999
1396.391888,-10658.965565,-5477.523971,-77988.521696
1396.394428,6957.935855,-4737.318029,-78754.617194
1396.396968,20429.683999,7254.018232,-76609.549800
1396.399508,22058.137072,11103.089130,-78294.959896
1396.402047,11399.171507,148.041188,-78754.617194
1396.404587,-4737.318029,2812.782580,-76609.549800
1396.407127,-18949.272115,-5921.647536,-77682.083497
1396.409667,-23390.507767,-13027.624579,-75230.577904
1396.412207,-16284.530724,-8142.265362,-78448.178995
1396.414747,6069.688724,-1924.535449,-77375.645298
1396.417286,18061.024985,1776.494261,-77222.426198
1396.419826,22946.384202,11695.253884,-79061.055394
1396.422366,17320.819043,3256.906145,-77222.426198
1396.424906,-4589.276840,0.000000,-77682.083497
1396.427446,-17616.901420,-2960.823768,-77835.302597
1396.429986,-22502.260637,-10510.924376,-75537.016103
1396.432525,-19393.395680,-10214.842000,-78601.398095
1396.435065,-296.082377,-2664.741391,-77069.207099
1396.437605,17912.983796,-1036.288319,-76303.111601
1396.440145,25167.002028,10362.883188,-78601.398095
1396.442685,21910.095883,5033.400406,-78754.617194
1396.445225,0.000000,-148.041188,-78448.178995
1396.447764,-15988.448347,592.164754,-79980.369991
1396.450304,-21910.095883,-10510.924376,-77835.302597
1396.452844,-19985.560434,-12731.542202,-77835.302597
1396.455384,-5773.606348,-3552.988522,-78141.740796
1396.457924,13027.624579,-3256.906145,-78448.178995
1396.460463,27683.702231,9622.677246,-77069.207099
1396.463003,22354.219448,9770.718434,-78601.398095
1396.465543,6513.812290,-1036.288319,-79367.493593
1396.468091,-10807.006753,2664.741391,-77528.864398
1396.470639,-23834.631332,-10362.883188,-79061.055394
1396.473187,-20725.766376,-13915.871710,-76762.768900
1396.475735,-7994.224174,-3108.864956,-77222.426198
1396.478283,7402.059420,-5329.482782,-79980.369991
1396.480831,27535.661042,7105.977043,-76303.111601
1396.483379,22650.301825,10955.047942,-78754.617194
1396.485927,10658.965565,740.205942,-78754.617194
1396.488475,-4885.359217,3552.988522,-75996.673402
1396.491023,-23686.590144,-8438.347739,-78601.398095
1396.493570,-21465.972318,-14804.118840,-77069.207099
1396.496118,-8882.471304,-5329.482782,-76762.768900
1396.498666,6661.853478,-4737.318029,-78754.617194
1396.501214,22650.301825,5477.523971,-77069.207099
1396.503762,22058.137072,11547.212695,-79520.712692
1396.506310,16432.571912,3108.864956,-77069.207099
1396.508858,-3404.947333,3256.906145,-76915.987999
1396.511406,-21021.848753,-6661.853478,-77835.302597
1396.513954,-23686.590144,-13471.748144,-75843.454302
1396.516502,-13619.789333,-8142.265362,-77988.521696
1396.519050,6661.853478,-2516.700203,-77988.521696
1396.521598,18653.189738,3701.029710,-77222.426198
1396.524146,21762.054695,11547.212695,-79061.055394
1396.526694,21021.848753,5329.482782,-78141.740796
1396.529242,-1036.288319,-444.123565,-78448.178995
1396.531789,-18949.272115,-4293.194464,-78294.959896
1396.534337,-22502.260637,-11399.171507,-76149.892501
1396.536885,-17764.942608,-9030.512492,-79367.493593
1396.539433,2220.617826,-1628.453072,-77222.426198
1396.541981,18061.024985,-888.247130,-76609.549800
1396.544529,22502.260637,10066.800811,-79061.055394
1396.547077,21614.013506,7254.018232,-79367.493593
1396.549625,5181.441594,-740.205942,-79214.274493
1396.552173,-12287.418637,2516.700203,-78907.836294
1396.554721,-21614.013506,-10658.965565,-76609.549800
1396.557269,-21614.013506,-11251.130318,-78754.617194
1396.559817,-3552.988522,-2220.617826,-77069.207099
1396.562365,16136.489536,-2220.617826,-76609.549800
1396.564913,25463.084405,9622.677246,-78294.959896
1396.567461,22058.137072,8882.471304,-79673.931792
1396.570015,8142.265362,-1332.370696,-78448.178995
1396.572570,-6809.894666,3404.947333,-76609.549800
1396.575125,-21465.972318,-9622.677246,-77222.426198
1396.577680,-21614.013506,-12287.418637,-77222.426198
1396.580235,-6365.771101,-2960.823768,-77375.645298
1396.582789,10955.047942,-3701.029710,-78754.617194
1396.585344,27387.619854,7698.141797,-76762.768900
1396.587899,22650.301825,10807.006753,-78448.178995
1396.590454,8586.388927,-592.164754,-78141.740796
1396.593008,-3997.112087,3256.906145,-75996.673402
1396.595563,-22502.260637,-7254.018232,-79061.055394
1396.598118,-21317.931130,-13619.789333,-76915.987999
1396.600673,-6809.894666,-3849.070898,-77222.426198
1396.603228,7698.141797,-5181.441594,-79367.493593
1396.605782,26647.413912,6217.729913,-76303.111601
1396.608337,23242.466579,11695.253884,-77835.302597
1396.610892,10658.965565,1184.329507,-78907.836294
1396.613447,-4441.235652,1924.535449,-76762.768900
1396.616001,-20429.683999,-6217.729913,-78448.178995
1396.618556,-22798.343014,-12731.542202,-75843.454302
1396.621111,-8734.430116,-5329.482782,-77069.207099
1396.623666,7254.018232,-4737.318029,-79061.055394
1396.626221,21910.095883,5181.441594,-77222.426198
1396.628775,22206.178260,11547.212695,-79061.055394
1396.631330,15692.365970,3108.864956,-77682.083497
1396.633885,-3849.070898,-148.041188,-77528.864398
1396.636440,-18653.189738,-2368.659014,-77988.521696
1396.638994,-22206.178260,-10510.924376,-75996.673402
1396.641549,-18949.272115,-9622.677246,-78754.617194
1396.644104,6365.771101,-2368.659014,-77988.521696
1396.646659,19393.395680,3849.070898,-77222.426198
1396.649214,21614.013506,10510.924376,-79214.274493
1396.651768,20133.601622,5773.606348,-77682.083497
1396.654323,-592.164754,-740.205942,-77988.521696
1396.656878,-17320.819043,740.205942,-79827.150892
1396.659433,-21910.095883,-9622.677246,-77069.207099
1396.661987,-20873.807564,-11843.295072,-77682.083497
1396.664542,-4293.194464,-1776.494261,-77222.426198
1396.667097,21169.889941,148.041188,-76762.768900
1396.669652,18949.272115,8882.471304,-78754.617194
1396.672212,22798.343014,7402.059420,-78141.740796
1396.674772,3849.070898,-2516.700203,-78754.617194
1396.677332,-16136.489536,3256.906145,-77682.083497
1396.679891,-19245.354492,-10214.842000,-76609.549800
1396.682451,-24426.796086,-13619.789333,-78141.740796
1396.685011,-3552.988522,-888.247130,-75843.454302
1396.687571,11991.336260,-5773.606348,-75537.016103
1396.690131,20725.766376,8142.265362,-79673.931792
1396.692691,22354.219448,9030.512492,-77835.302597
1396.695251,5033.400406,-1924.535449,-79061.055394
1396.697811,-9918.759623,3997.112087,-78141.740796
1396.700371,-19837.519246,-9326.594869,-76915.987999
1396.702931,-27683.702231,-13175.665768,-77835.302597
1396.705490,-1776.494261,-2812.782580,-76456.330700
1396.708050,5033.400406,-5181.441594,-79980.369991
1396.710610,21317.931130,8290.306550,-79061.055394
1396.713170,26203.290347,10066.800811,-77069.207099
1396.715730,4441.235652,-1332.370696,-80286.808190
1396.718290,-4293.194464,5033.400406,-75537.016103
1396.720850,-21465.972318,-9178.553681,-77682.083497
1396.723410,-26203.290347,-13027.624579,-78601.398095
1396.725970,-3404.947333,-4589.276840,-75843.454302
1396.728530,2812.782580,-4145.153275,-79673.931792
1396.731089,23242.466579,6661.853478,-76303.111601
1396.733649,26943.496289,10955.047942,-77375.645298
1396.736209,4737.318029,296.082377,-80746.465489
1396.738769,-2072.576638,3552.988522,-75230.577904
1396.741329,-22798.343014,-7846.182985,-79214.274493
1396.743889,-22946.384202,-12287.418637,-77682.083497
1396.746449,-7994.224174,-7698.141797,-76762.768900
1396.749009,444.123565,-1332.370696,-79827.150892
1396.751569,23982.672521,4145.153275,-75537.016103
1396.754129,19689.478057,10510.924376,-78754.617194
1396.756688,8142.265362,2368.659014,-80133.589091
1396.759248,-1628.453072,1184.329507,-75843.454302
1396.761808,-23242.466579,-5033.400406,-79980.369991
1396.764368,-19541.436869,-11251.130318,-76149.892501
1396.766928,-13915.871710,-9770.718434,-78141.740796
1396.769488,-296.082377,-592.164754,-79214.274493
1396.772048,24426.796086,888.247130,-75383.797003
1396.774612,18653.189738,8882.471304,-79673.931792
1396.777177,13027.624579,3552.988522,-78601.398095
1396.779741,-148.041188,-1776.494261,-75230.577904
1396.782305,-22946.384202,-2072.576638,-79520.712692
1396.784870,-17172.777854,-10066.800811,-76303.111601
1396.787434,-18949.272115,-10658.965565,-77835.302597
1396.789998,-2220.617826,-444.123565,-78601.398095
1396.792563,23686.590144,-2220.617826,-74924.139704
1396.795127,18949.272115,7698.141797,-79980.369991
1396.797691,23094.425390,7846.182985,-77528.864398
1396.800256,1628.453072,-2368.659014,-76456.330700
1396.802820,-23242.466579,-5625.565159,-80133.589091
1396.805384,-18949.272115,-11103.089130,-76456.330700
1396.807949,-13915.871710,-8734.430116,-77835.302597
1396.810513,148.041188,-444.123565,-79367.493593
1396.813077,24722.878463,444.123565,-75996.673402
1396.815642,18653.189738,8734.430116,-79673.931792
1396.818206,20429.683999,6513.812290,-77528.864398
1396.820771,3108.864956,-1628.453072,-76915.987999
1396.823335,-22946.384202,-2220.617826,-79827.150892
1396.825899,-16728.654289,-9770.718434,-76303.111601
1396.828464,-18061.024985,-9918.759623,-77835.302597
1396.831028,-2368.659014,-592.164754,-77988.521696
1396.833592,23390.507767,-2368.659014,-74924.139704
1396.836157,18801.230927,7698.141797,-80286.808190
1396.838721,22650.301825,8142.265362,-77069.207099
1396.841285,4737.318029,-1924.535449,-78754.617194
1396.843850,-12287.418637,3849.070898,-78294.959896
1396.846414,-16580.613101,-9770.718434,-75996.673402
1396.848978,-22354.219448,-11103.089130,-77988.521696
1396.851543,-2516.700203,-1184.329507,-77222.426198
1396.854107,19689.478057,-4441.235652,-76609.549800
1396.856671,20281.642811,7846.182985,-79214.274493
1396.859236,24722.878463,8734.430116,-77375.645298
1396.861800,4737.318029,-2072.576638,-79673.931792
1396.864365,-7550.100608,4589.276840,-76915.987999
1396.866929,-20281.642811,-8734.430116,-77528.864398
1396.869493,-24870.919651,-12583.501014,-77988.521696
1396.872058,-3108.864956,-1184.329507,-76456.330700
1396.874622,14359.995275,-5625.565159,-78294.959896
1396.877161,21762.054695,7698.141797,-79061.055394
1396.879700,26795.455100,10214.842000,-77375.645298
1396.882239,4441.235652,-888.247130,-79520.712692
1396.884778,-4441.235652,4441.235652,-76149.892501
1396.887317,-21317.931130,-8882.471304,-78448.178995
1396.889856,-25759.166782,-12879.583391,-78907.836294
1396.892395,-2812.782580,-2664.741391,-76303.111601
1396.894934,9030.512492,-6217.729913,-79980.369991
1396.897473,22650.301825,7994.224174,-77375.645298
1396.900012,27683.702231,10955.047942,-77375.645298
1396.902551,4737.318029,592.164754,-80440.027290
1396.905090,-2960.823768,3701.029710,-75383.797003
1396.907629,-22650.301825,-7254.018232,-79061.055394
1396.910168,-24278.754898,-11991.336260,-77835.302597
1396.912707,-7105.977043,-6809.894666,-76762.768900
1396.915246,5773.606348,-4737.318029,-81206.122788
1396.917785,23242.466579,7698.141797,-76609.549800
1396.920324,26499.372724,10807.006753,-77682.083497
1396.922863,6809.894666,740.205942,-81052.903688
1396.925402,-2960.823768,1924.535449,-75383.797003
1396.927941,-23538.548956,-5773.606348,-79367.493593
1396.930480,-20577.725188,-11843.295072,-76456.330700
1396.933019,-10807.006753,-8142.265362,-78141.740796
1396.935558,1036.288319,-4293.194464,-80440.027290
1396.938097,22650.301825,6513.812290,-75996.673402
1396.940636,24870.919651,10362.883188,-78754.617194
1396.943175,10214.842000,2516.700203,-79980.369991
1396.945714,-1184.329507,-592.164754,-75843.454302
1396.948253,-23538.548956,-3997.112087,-79520.712692
1396.950792,-18209.066173,-10510.924376,-76609.549800
1396.953331,-15544.324782,-9474.636058,-78294.959896
1396.955870,0.000000,-888.247130,-79214.274493
1396.958409,22946.384202,4885.359217,-75996.673402
1396.960948,22058.137072,9622.677246,-80286.808190
1396.963487,13619.789333,3701.029710,-78601.398095
1396.966026,-148.041188,-1628.453072,-75843.454302
1396.968565,-22946.384202,-1924.535449,-80133.589091
1396.971104,-16432.571912,-10066.800811,-76303.111601
1396.973643,-19541.436869,-9918.759623,-78601.398095
1396.976182,-1332.370696,-888.247130,-78294.959896
1396.978730,23390.507767,-1924.535449,-75996.673402
1396.981277,20429.683999,8882.471304,-79367.493593
1396.983824,17468.860231,4589.276840,-77375.645298
1396.986371,1480.411884,-1776.494261,-76609.549800
1396.988919,-20725.766376,-296.082377,-80899.684589
1396.991466,-16136.489536,-9178.553681,-75383.797003
1396.994013,-21614.013506,-10510.924376,-77988.521696
1396.996560,-2812.782580,-740.205942,-77375.645298
1396.999108,20577.725188,-3256.906145,-75843.454302
1397.001655,18653.189738,8438.347739,-79214.274493
1397.004202,19985.560434,5625.565159,-76915.987999
1397.006750,2664.741391,-2072.576638,-76609.549800
1397.009297,-18357.107362,1776.494261,-80133.589091
1397.011844,-15988.448347,-8734.430116,-74924.139704
1397.014391,-24722.878463,-12435.459826,-78141.740796
1397.016939,-3108.864956,-888.247130,-76609.549800
1397.019486,17024.736666,-5033.400406,-77988.521696
1397.022033,21465.972318,7550.100608,-78601.398095
1397.024580,22354.219448,7254.018232,-77528.864398
1397.027128,3997.112087,-1776.494261,-77835.302597
1397.029675,-14952.160028,2368.659014,-79520.712692
1397.032222,-17616.901420,-8734.430116,-75537.016103
1397.034770,-25611.125593,-13175.665768,-77682.083497
1397.037317,-2516.700203,-1332.370696,-76303.111601
1397.039864,11843.295072,-5625.565159,-79520.712692
1397.042411,22206.178260,7994.224174,-77988.521696
1397.044959,27683.702231,10510.924376,-77222.426198
1397.047506,4293.194464,-1628.453072,-79367.493593
1397.050053,-11399.171507,3552.988522,-77528.864398
1397.052600,-18801.230927,-9030.512492,-76303.111601
1397.055148,-27387.619854,-13915.871710,-79061.055394
1397.057695,-2812.782580,-2220.617826,-75996.673402
1397.060242,8290.306550,-5773.606348,-80286.808190
1397.062790,22502.260637,8142.265362,-77222.426198
1397.065337,26943.496289,10807.006753,-77375.645298
1397.067884,5773.606348,0.000000,-81052.903688
1397.070431,-7994.224174,4293.194464,-76456.330700
1397.072979,-20873.807564,-9178.553681,-77375.645298
1397.075526,-28423.908173,-14063.912898,-77988.521696
