#time,accel_x,accel_y,accel_z
13551.502727,21614.013506,7254.018232,-79367.493593
13551.505307,-10955.047942,16876.695478,-79214.274493
13551.507887,-20133.601622,10955.047942,-78601.398095
13551.510467,-20577.725188,-3701.029710,-79520.712692
13551.513047,2664.741391,-17616.901420,-79827.150892
13551.515627,-3108.864956,-26351.331535,-80746.465489
13551.518207,6809.894666,-15544.324782,-78294.959896
13551.520787,-1036.288319,-7254.018232,-78141.740796
13551.523367,-23834.631332,0.000000,-79520.712692
13551.525947,-1036.288319,-12583.501014,-82738.313784
13551.528527,-18801.230927,-148.041188,-74311.263306
13551.531107,-2516.700203,10214.842000,-79214.274493
13551.533687,11695.253884,-27387.619854,-79520.712692
13551.536267,2368.659014,-1480.411884,-75996.673402
13551.538846,15100.201217,-8438.347739,-79673.931792
13551.541426,2664.741391,19541.436869,-74311.263306
13551.544006,7105.977043,24426.796086,-82585.094684
13551.546586,4293.194464,7846.182985,-75996.673402
13551.549166,-10066.800811,5329.482782,-80133.589091
13551.551746,11399.171507,-3108.864956,-76303.111601
13551.554326,4589.276840,-296.082377,-74924.139704
13551.556906,11991.336260,5329.482782,-80746.465489
13551.559486,20873.807564,4589.276840,-77835.302597
13551.562066,-10510.924376,16284.530724,-79827.150892
13551.564646,-18209.066173,11103.089130,-80286.808190
13551.567226,-18061.024985,-740.205942,-77375.645298
13551.569806,-10066.800811,-12583.501014,-79214.274493
13551.572386,4293.194464,-23834.631332,-78141.740796
13551.574965,9474.636058,-26055.249158,-77375.645298
13551.577545,-5625.565159,-6365.771101,-77835.302597
13551.580125,-21910.095883,-592.164754,-79061.055394
13551.582705,-1480.411884,-14508.036463,-81359.341888
13551.585285,-21614.013506,1332.370696,-75230.577904
13551.587865,8586.388927,-1628.453072,-79520.712692
13551.590446,-1036.288319,-18653.189738,-74617.701505
13551.593026,7402.059420,-2664.741391,-81359.341888
13551.595606,13915.871710,-18653.189738,-77682.083497
13551.598186,296.082377,27239.578666,-73698.386908
13551.600766,7846.182985,25018.960840,-83197.971083
13551.603347,1184.329507,7550.100608,-73851.606007
13551.605927,-10066.800811,5329.482782,-79980.369991
13551.608507,10807.006753,-4145.153275,-75537.016103
13551.611087,-592.164754,8290.306550,-76456.330700
13551.613667,28423.908173,-1184.329507,-80133.589091
13551.616248,21021.848753,2960.823768,-76609.549800
13551.618828,3108.864956,16284.530724,-80133.589091
13551.621408,-19097.313304,11399.171507,-80286.808190
13551.623988,-16432.571912,-444.123565,-77528.864398
13551.626568,-8290.306550,-12583.501014,-78448.178995
13551.629149,3849.070898,-24130.713709,-78601.398095
13551.631729,11843.295072,-26499.372724,-77222.426198
13551.634309,-16136.489536,-3256.906145,-76762.768900
13551.636889,-6661.853478,-1480.411884,-77528.864398
13551.639469,-11991.336260,-18505.148550,-78294.959896
13551.642050,-21169.889941,7402.059420,-77375.645298
13551.644630,8882.471304,-740.205942,-79367.493593
13551.647210,-740.205942,-20133.601622,-75537.016103
13551.649790,9770.718434,-2812.782580,-80746.465489
13551.652370,14063.912898,-17912.983796,-78601.398095
13551.654951,2220.617826,27091.537477,-77222.426198
13551.657531,8438.347739,19245.354492,-80286.808190
13551.660111,-2072.576638,17320.819043,-78601.398095
13551.662691,7254.018232,-1184.329507,-82585.094684
13551.665271,10066.800811,2072.576638,-77222.426198
13551.667852,1628.453072,8438.347739,-77375.645298
13551.670432,27239.578666,-2516.700203,-80593.246390
13551.673012,20281.642811,5033.400406,-79061.055394
13551.675592,5033.400406,13471.748144,-80899.684589
13551.678172,-15544.324782,9474.636058,-76303.111601
13551.680753,-16876.695478,5181.441594,-76609.549800
13551.683333,-16432.571912,-13471.748144,-79367.493593
13551.685913,5033.400406,-20429.683999,-78754.617194
13551.688493,7994.224174,-30200.402434,-78141.740796
13551.691073,-15396.283594,-740.205942,-75843.454302
13551.693653,-11991.336260,-2220.617826,-80133.589091
13551.696233,-8882.471304,-18653.189738,-77988.521696
13551.698812,-25463.084405,7254.018232,-77375.645298
13551.701392,7994.224174,-11843.295072,-78294.959896
13551.703972,-9030.512492,-6809.894666,-75383.797003
13551.706552,15840.407159,-9770.718434,-84270.504780
13551.709132,8882.471304,-15840.407159,-74617.701505
13551.711711,-2220.617826,26943.496289,-75843.454302
13551.714291,7994.224174,21021.848753,-81818.999186
13551.716871,-740.205942,11991.336260,-74924.139704
13551.719451,1776.494261,3404.947333,-81665.780087
13551.722031,10510.924376,592.164754,-75690.235202
13551.724610,4293.194464,9030.512492,-80746.465489
13551.727190,29756.278868,-2812.782580,-79827.150892
13551.729770,26055.249158,6217.729913,-78754.617194
13551.732350,-888.247130,11251.130318,-81818.999186
13551.734930,-20873.807564,13027.624579,-77682.083497
13551.737509,-15692.365970,-296.082377,-79367.493593
13551.740089,-11695.253884,-14508.036463,-78448.178995
13551.742669,9622.677246,-21762.054695,-79061.055394
13551.745249,11843.295072,-29608.237680,-76762.768900
13551.747829,-18949.272115,2812.782580,-77222.426198
13551.750409,-2812.782580,-7846.182985,-80133.589091
13551.752988,-19393.395680,-13027.624579,-77835.302597
13551.755568,-21910.095883,6069.688724,-78141.740796
13551.758148,6809.894666,-6513.812290,-78294.959896
13551.760728,-2220.617826,-14211.954086,-76303.111601
13551.763308,10066.800811,-5329.482782,-83044.751983
13551.765887,13767.830521,-17468.860231,-76456.330700
13551.768467,-3404.947333,29608.237680,-78294.959896
13551.771047,8734.430116,16284.530724,-80593.246390
13551.773627,-3849.070898,17912.983796,-78141.740796
13551.776207,9918.759623,-1924.535449,-82738.313784
13551.778786,11843.295072,-1480.411884,-75077.358804
13551.781366,5181.441594,9770.718434,-76609.549800
13551.783946,27831.743419,-6217.729913,-80899.684589
13551.786526,17912.983796,9178.553681,-77835.302597
13551.789106,2812.782580,11695.253884,-81512.560987
13551.791685,-18801.230927,9178.553681,-75690.235202
13551.794265,-19097.313304,6513.812290,-78601.398095
13551.796844,-7402.059420,-19985.560434,-77222.426198
13551.799424,3552.988522,-17024.736666,-77528.864398
13551.802003,14804.118840,-20133.601622,-80133.589091
13551.804582,-17616.901420,-3701.029710,-75843.454302
13551.807162,-10066.800811,0.000000,-80286.808190
13551.809741,-15840.407159,-21614.013506,-78754.617194
13551.812320,-21169.889941,8290.306550,-78141.740796
13551.814900,5181.441594,-10362.883188,-80593.246390
13551.817479,-3256.906145,-8290.306550,-76303.111601
13551.820059,12731.542202,-9770.718434,-85189.819378
13551.822638,11251.130318,-12731.542202,-74004.825107
13551.825217,888.247130,24574.837274,-77069.207099
13551.827797,6513.812290,22650.301825,-81818.999186
13551.830376,-2072.576638,7254.018232,-77682.083497
13551.832955,6661.853478,6513.812290,-79827.150892
13551.835535,11251.130318,-888.247130,-74311.263306
13551.838114,8290.306550,12731.542202,-76303.111601
13551.840693,26351.331535,-8438.347739,-79673.931792
13551.843273,16580.613101,11547.212695,-78448.178995
13551.845852,1480.411884,13619.789333,-82125.437386
13551.848432,-15840.407159,1036.288319,-78294.959896
13551.851011,-24870.919651,-888.247130,-77528.864398
13551.853590,3849.070898,-20133.601622,-79827.150892
13551.856170,-7698.141797,-28275.866984,-79061.055394
13551.858749,6957.935855,-7994.224174,-78601.398095
13551.861328,-11103.089130,-13767.830521,-77528.864398
13551.863908,-26351.331535,6809.894666,-78754.617194
13551.866487,-9030.512492,-19245.354492,-81665.780087
13551.869067,-15100.201217,3552.988522,-73851.606007
13551.871646,1776.494261,7402.059420,-79367.493593
13551.874225,19097.313304,-27535.661042,-76303.111601
13551.876805,-1776.494261,4293.194464,-76762.768900
13551.879384,15692.365970,3108.864956,-81052.903688
13551.881963,7994.224174,17912.983796,-72625.853210
13551.884543,-5773.606348,26351.331535,-83351.190182
13551.887122,5921.647536,-8734.430116,-78141.740796
13551.889701,-10955.047942,14359.995275,-78294.959896
13551.892281,15692.365970,-5329.482782,-76915.987999
13551.894860,6217.729913,-8290.306550,-77069.207099
13551.897436,20281.642811,13027.624579,-79980.369991
13551.900016,-2812.782580,444.123565,-77528.864398
13551.902595,-24574.837274,21465.972318,-76456.330700
13551.905174,-14656.077652,-148.041188,-79214.274493
13551.907753,-24278.754898,-6661.853478,-75230.577904
13551.910332,2516.700203,-14508.036463,-82125.437386
13551.912911,-2220.617826,-34197.514520,-78294.959896
13551.915490,-2960.823768,2220.617826,-75996.673402
13551.918069,5181.441594,-14952.160028,-81512.560987
13551.920648,-30644.525999,-5181.441594,-74924.139704
13551.923227,-4737.318029,-888.247130,-83044.751983
13551.925806,-7846.182985,-16432.571912,-73851.606007
13551.928385,-1776.494261,9770.718434,-79673.931792
13551.930964,25315.043216,-29608.237680,-80593.246390
13551.933543,2664.741391,2812.782580,-73851.606007
13551.936122,11251.130318,10807.006753,-83964.066581
13551.938701,10807.006753,14508.036463,-75383.797003
13551.941280,-8734.430116,22946.384202,-82125.437386
13551.943859,15988.448347,-10362.883188,-80899.684589
13551.946438,-8142.265362,7846.182985,-76303.111601
13551.949018,16580.613101,10214.842000,-81359.341888
13551.951597,11991.336260,-12435.459826,-77988.521696
13551.954176,16432.571912,17468.860231,-80440.027290
13551.956755,-8142.265362,-888.247130,-78754.617194
13551.959334,-28571.949361,20725.766376,-73851.606007
13551.961913,-23834.631332,7105.977043,-83351.190182
13551.964492,444.123565,-25018.960840,-75077.358804
13551.967071,2072.576638,-14952.160028,-78294.959896
13551.969650,16580.613101,-30496.484810,-76915.987999
13551.972229,-23982.672521,5181.441594,-77835.302597
13551.974808,13619.789333,-9622.677246,-79980.369991
13551.977387,-31384.731941,-16136.489536,-75690.235202
13551.979966,-7550.100608,11991.336260,-81052.903688
13551.982545,2220.617826,-23390.507767,-77222.426198
13551.985124,296.082377,-5181.441594,-71400.100414
13551.987703,10362.883188,-8586.388927,-87181.667672
13551.990282,19837.519246,-10362.883188,-70634.004916
13551.992861,-4441.235652,28571.949361,-81512.560987
13551.995440,7994.224174,18653.189738,-77988.521696
13551.998020,-6957.935855,13323.706956,-83351.190182
13552.000598,21762.054695,1628.453072,-79980.369991
13552.003176,4441.235652,-1184.329507,-75077.358804
13552.005754,19541.436869,16432.571912,-79367.493593
13552.008332,36566.173535,-7698.141797,-81818.999186
13552.010909,2960.823768,10510.924376,-76303.111601
13552.013487,6069.688724,14508.036463,-83351.190182
13552.016065,-11695.253884,-4441.235652,-71859.757712
13552.018643,-32865.143825,13767.830521,-80286.808190
13552.021221,6809.894666,-29904.320057,-79367.493593
13552.023799,-5329.482782,-19837.519246,-77682.083497
13552.026377,15988.448347,-16580.613101,-79980.369991
13552.028955,-12879.583391,-18653.189738,-78141.740796
13552.031533,-33901.432144,13767.830521,-79827.150892
13552.034111,-296.082377,-26943.496289,-82738.313784
13552.036689,-20281.642811,3256.906145,-71246.881314
13552.039267,3701.029710,1628.453072,-83197.971083
13552.041845,12879.583391,-26055.249158,-71553.319513
13552.044423,-3404.947333,4737.318029,-82738.313784
13552.047001,21169.889941,-6513.812290,-75996.673402
13552.049579,-888.247130,24130.713709,-75230.577904
13552.052157,-8882.471304,29460.196492,-82738.313784
13552.054735,7550.100608,-14656.077652,-75996.673402
13552.057313,-21021.848753,14211.954086,-77835.302597
13552.059891,17172.777854,-4145.153275,-80286.808190
13552.062469,-3256.906145,-3552.988522,-74770.920605
13552.065047,22650.301825,21614.013506,-80286.808190
13552.067625,1184.329507,-5773.606348,-79520.712692
13552.070203,-22058.137072,27091.537477,-77988.521696
13552.072781,-12583.501014,-7402.059420,-80440.027290
13552.075359,-8882.471304,-19097.313304,-74158.044206
13552.077937,-1332.370696,-10807.006753,-81665.780087
13552.080515,8586.388927,-38934.832549,-78448.178995
13552.083093,-23390.507767,10362.883188,-74924.139704
13552.085671,12583.501014,-10807.006753,-81665.780087
13552.088249,-36122.049970,-13175.665768,-75843.454302
13552.090827,-5477.523971,11695.253884,-84270.504780
13552.093405,3256.906145,-29904.320057,-77528.864398
13552.095983,-5033.400406,17764.942608,-75690.235202
13552.098561,15840.407159,-8882.471304,-87794.544071
13552.101139,20281.642811,-15692.365970,-72166.195912
13552.103717,-8882.471304,32272.979071,-82125.437386
13552.106294,11547.212695,12879.583391,-78907.836294
13552.108871,-3701.029710,23834.631332,-80133.589091
13552.111448,13175.665768,-6365.771101,-85496.257577
13552.114026,15840.407159,1332.370696,-75690.235202
13552.116603,10066.800811,12435.459826,-81359.341888
13552.119180,36714.214723,-7846.182985,-78907.836294
13552.121758,11547.212695,-740.205942,-78448.178995
13552.124335,-6957.935855,19541.436869,-82891.532884
13552.126912,-9326.594869,-4441.235652,-75843.454302
13552.129489,-31828.855506,9030.512492,-77988.521696
13552.132067,888.247130,-20429.683999,-81359.341888
13552.134644,1628.453072,-26647.413912,-75996.673402
13552.137221,7402.059420,-18801.230927,-78907.836294
13552.139798,148.041188,-888.247130,-75537.016103
13552.142376,-21614.013506,-4737.318029,-81359.341888
13552.144953,-1628.453072,-7105.977043,-80899.684589
13552.147530,-15396.283594,-18209.066173,-76915.987999
13552.150108,-2960.823768,15100.201217,-77375.645298
13552.152685,21021.848753,-27979.784608,-78448.178995
13552.155262,1332.370696,-1184.329507,-76609.549800
13552.157839,21169.889941,3997.112087,-80440.027290
13552.160417,7994.224174,10510.924376,-72779.072310
13552.162994,-4293.194464,34493.596897,-80746.465489
13552.165571,1332.370696,-13619.789333,-81972.218286
13552.168149,-740.205942,8142.265362,-77222.426198
13552.170726,11103.089130,3701.029710,-81512.560987
13552.173303,12287.418637,-3552.988522,-77988.521696
13552.175880,19689.478057,15100.201217,-80899.684589
13552.178458,-1628.453072,-1480.411884,-79980.369991
13552.181035,-21317.931130,15692.365970,-74924.139704
13552.183612,-18357.107362,3997.112087,-79214.274493
13552.186190,-23390.507767,-10955.047942,-77069.207099
13552.188767,1480.411884,-16728.654289,-76456.330700
13552.191344,6957.935855,-35381.844028,-81206.122788
13552.193921,-1480.411884,9918.759623,-73238.729609
13552.196499,-9030.512492,-10510.924376,-80133.589091
13552.199076,-13323.706956,-12583.501014,-76609.549800
13552.201653,-24574.837274,740.205942,-81206.122788
13552.204231,9622.677246,-10955.047942,-79061.055394
13552.206778,1776.494261,-3552.988522,-73085.510509
13552.209325,19245.354492,-1480.411884,-81359.341888
13552.211873,24722.878463,-9326.594869,-77682.083497
13552.214420,-2812.782580,21465.972318,-75996.673402
13552.216967,2516.700203,26203.290347,-81512.560987
13552.219515,3552.988522,10658.965565,-76609.549800
13552.222062,1924.535449,1036.288319,-81818.999186
13552.224609,17468.860231,3404.947333,-71859.757712
13552.227157,1480.411884,4145.153275,-78294.959896
13552.229704,36122.049970,5773.606348,-76762.768900
13552.232251,8438.347739,-2072.576638,-79673.931792
13552.234798,-10362.883188,15840.407159,-77528.864398
13552.237346,-17616.901420,2664.741391,-77222.426198
13552.239893,-34345.555709,-2072.576638,-77835.302597
13552.242440,3701.029710,-12879.583391,-78294.959896
13552.244988,-5033.400406,-35974.008781,-80899.684589
13552.247535,4885.359217,-5921.647536,-75843.454302
13552.250082,-5033.400406,-6513.812290,-78448.178995
13552.252630,-22946.384202,-5477.523971,-79520.712692
13552.255177,-15692.365970,-740.205942,-80899.684589
13552.257724,-1036.288319,-15840.407159,-77375.645298
13552.260272,-2368.659014,7698.141797,-75230.577904
13552.262819,21021.848753,-18801.230927,-82278.656485
13552.265366,12731.542202,-8438.347739,-74617.701505
13552.267914,-6661.853478,22502.260637,-79980.369991
13552.270461,7846.182985,19393.395680,-80899.684589
13552.273008,2664.741391,21762.054695,-76762.768900
13552.275556,2368.659014,-6809.894666,-84270.504780
13552.278103,14508.036463,5329.482782,-74924.139704
13552.280650,-296.082377,2368.659014,-78907.836294
13552.283198,36714.214723,9178.553681,-77835.302597
13552.285745,13915.871710,1036.288319,-79520.712692
13552.288292,-4589.276840,14804.118840,-80440.027290
13552.290840,-15544.324782,2368.659014,-75230.577904
13552.293387,-29756.278868,2516.700203,-78448.178995
13552.295934,-148.041188,-18061.024985,-79061.055394
13552.298482,1036.288319,-27683.702231,-77222.426198
13552.301029,8142.265362,-20133.601622,-78907.836294
13552.303576,-7698.141797,-6365.771101,-78294.959896
13552.306124,-22502.260637,-8142.265362,-79673.931792
13552.308676,-9622.677246,-4885.359217,-77988.521696
13552.311228,-9622.677246,-15692.365970,-76915.987999
13552.313780,-2516.700203,9474.636058,-75843.454302
13552.316333,21614.013506,-18357.107362,-80133.589091
13552.318885,6069.688724,-6513.812290,-76915.987999
13552.321437,13323.706956,14063.912898,-79980.369991
13552.323990,4885.359217,6809.894666,-77222.426198
13552.326542,2220.617826,28275.866984,-74464.482406
13552.329094,-2220.617826,-10658.965565,-84423.723880
13552.331646,11991.336260,7994.224174,-75383.797003
13552.334199,7846.182985,5181.441594,-78294.959896
13552.336751,31384.731941,1628.453072,-75690.235202
13552.339303,12731.542202,9178.553681,-78294.959896
13552.341856,-4145.153275,8882.471304,-78601.398095
13552.344408,-20429.683999,5477.523971,-77682.083497
13552.346960,-26795.455100,9326.594869,-77528.864398
13552.349512,592.164754,-18061.024985,-78601.398095
13552.352065,1036.288319,-25315.043216,-75843.454302
13552.354617,4589.276840,-22206.178260,-78601.398095
13552.357169,-2072.576638,4737.318029,-75383.797003
13552.359721,-27239.578666,-10658.965565,-81818.999186
13552.362274,-3701.029710,-5181.441594,-76149.892501
13552.364826,-27535.661042,-11547.212695,-78754.617194
13552.367378,-1480.411884,8142.265362,-79367.493593
13552.369931,18949.272115,-18061.024985,-78294.959896
13552.372483,2220.617826,-6513.812290,-76303.111601
13552.375035,13323.706956,12731.542202,-80440.027290
13552.377587,3404.947333,5921.647536,-77528.864398
13552.380140,296.082377,34197.514520,-78601.398095
13552.382692,-296.082377,-6365.771101,-81512.560987
13552.385244,-148.041188,6661.853478,-77835.302597
13552.387797,3108.864956,5773.606348,-78141.740796
13552.390349,10066.800811,-2368.659014,-76303.111601
13552.392901,15840.407159,11399.171507,-78907.836294
13552.395453,-6069.688724,6365.771101,-79367.493593
13552.398006,-20429.683999,8586.388927,-77835.302597
13552.400558,-24870.919651,3256.906145,-79520.712692
13552.403110,-10066.800811,-14211.954086,-78907.836294
13552.405663,2664.741391,-18653.189738,-78601.398095
13552.408215,2220.617826,-30052.361245,-80593.246390
13552.410771,2072.576638,7846.182985,-74617.701505
13552.413326,-27239.578666,-12731.542202,-82125.437386
13552.415882,-8142.265362,-2516.700203,-76456.330700
13552.418438,-24574.837274,-12435.459826,-79980.369991
13552.420994,-2664.741391,7402.059420,-79061.055394
13552.423550,13767.830521,-20133.601622,-78448.178995
13552.426106,5773.606348,-4441.235652,-79061.055394
13552.428661,21169.889941,1036.288319,-80746.465489
13552.431217,148.041188,10955.047942,-74617.701505
13552.433773,-3997.112087,29904.320057,-81972.218286
13552.436329,740.205942,-4145.153275,-81052.903688
13552.438885,1776.494261,4737.318029,-77835.302597
13552.441441,2812.782580,8142.265362,-77835.302597
13552.443997,15988.448347,-3404.947333,-79367.493593
13552.446552,22206.178260,15100.201217,-81665.780087
13552.449108,740.205942,2516.700203,-81818.999186
13552.451664,-17468.860231,6809.894666,-76609.549800
13552.454220,-24278.754898,7105.977043,-78294.959896
13552.456776,-20577.725188,-15248.242405,-78754.617194
13552.459332,-592.164754,-17468.860231,-77069.207099
13552.461887,5329.482782,-28719.990550,-82278.656485
13552.464443,5625.565159,6217.729913,-74617.701505
13552.466999,-26795.455100,-11547.212695,-81972.218286
13552.469555,-7254.018232,-6957.935855,-78141.740796
13552.472111,-25315.043216,-10214.842000,-80440.027290
13552.474667,-2516.700203,1776.494261,-81359.341888
13552.477222,13323.706956,-16284.530724,-75843.454302
13552.479778,7994.224174,-3997.112087,-80440.027290
13552.482334,17172.777854,6809.894666,-79980.369991
13552.484890,740.205942,6809.894666,-75537.016103
13552.487446,-4145.153275,31680.814318,-81359.341888
13552.490002,3849.070898,2220.617826,-80286.808190
13552.492557,592.164754,3404.947333,-81359.341888
13552.495113,3256.906145,9474.636058,-78754.617194
13552.497669,7994.224174,-5329.482782,-80746.465489
13552.500225,25759.166782,16432.571912,-79061.055394
13552.502781,7994.224174,-1628.453072,-80899.684589
13552.505337,-18505.148550,4145.153275,-76609.549800
13552.507893,-30644.525999,9178.553681,-77835.302597
13552.510448,-10510.924376,-16728.654289,-78754.617194
13552.513007,-2516.700203,-13767.830521,-77222.426198
13552.515566,5477.523971,-29312.155303,-83810.847481
13552.518125,10066.800811,592.164754,-74004.825107
13552.520684,-22946.384202,-8290.306550,-80593.246390
13552.523243,-6809.894666,-11991.336260,-80133.589091
13552.525802,-25907.207970,-16876.695478,-79827.150892
13552.528361,-4441.235652,8882.471304,-79980.369991
13552.530920,16876.695478,-22206.178260,-78601.398095
13552.533479,2812.782580,-1332.370696,-78294.959896
13552.536038,21614.013506,-1184.329507,-80899.684589
13552.538597,-3108.864956,9770.718434,-74464.482406
13552.541156,-6217.729913,30644.525999,-83197.971083
13552.543715,10214.842000,5921.647536,-77988.521696
13552.546274,-2516.700203,2072.576638,-80746.465489
13552.548833,3552.988522,9770.718434,-78448.178995
13552.551391,14359.995275,-3552.988522,-80593.246390
13552.553950,21762.054695,16284.530724,-82278.656485
13552.556509,2220.617826,2368.659014,-81206.122788
13552.559068,-16136.489536,4885.359217,-75230.577904
13552.561627,-27831.743419,7402.059420,-78448.178995
13552.564186,-18653.189738,-16728.654289,-77528.864398
13552.566745,-1924.535449,-9622.677246,-76149.892501
13552.569304,5477.523971,-31976.896694,-83504.409282
13552.571863,10066.800811,3552.988522,-74158.044206
13552.574422,-31384.731941,-11547.212695,-81052.903688
13552.576981,-5625.565159,-4885.359217,-79214.274493
13552.579540,-27831.743419,-14804.118840,-79827.150892
13552.582099,-740.205942,6809.894666,-80593.246390
13552.584658,17320.819043,-21169.889941,-76762.768900
13552.587217,7105.977043,-296.082377,-78448.178995
13552.589776,26203.290347,-5329.482782,-79061.055394
13552.592335,-1628.453072,12435.459826,-73545.167808
13552.594894,-3701.029710,32421.020260,-80440.027290
13552.597453,8438.347739,296.082377,-79520.712692
13552.600011,1628.453072,3701.029710,-80286.808190
13552.602570,3701.029710,11251.130318,-77988.521696
13552.605129,13619.789333,-3701.029710,-79980.369991
13552.607688,22650.301825,15692.365970,-80286.808190
13552.610247,2664.741391,2812.782580,-81359.341888
13552.612806,-14804.118840,4293.194464,-75690.235202
13552.615368,-30052.361245,8142.265362,-78294.959896
13552.617930,-5625.565159,-18061.024985,-79980.369991
13552.620491,1628.453072,-19393.395680,-77682.083497
13552.623053,5921.647536,-25167.002028,-82738.313784
13552.625615,11103.089130,3256.906145,-74770.920605
13552.628177,-31236.690752,-11399.171507,-81206.122788
13552.630738,-4737.318029,-4737.318029,-79673.931792
13552.633300,-25018.960840,-17468.860231,-79673.931792
13552.635862,-4885.359217,8290.306550,-79980.369991
13552.638424,23982.672521,-18209.066173,-79827.150892
13552.640985,5181.441594,-7994.224174,-77375.645298
13552.643547,13767.830521,12879.583391,-81359.341888
13552.646109,5921.647536,2072.576638,-75996.673402
13552.648671,-6365.771101,33309.267390,-80746.465489
13552.651232,8142.265362,444.123565,-81052.903688
13552.653794,1628.453072,3108.864956,-80286.808190
13552.656356,4441.235652,11843.295072,-78601.398095
13552.658918,16728.654289,-3108.864956,-80286.808190
13552.661479,15988.448347,8734.430116,-77835.302597
13552.664041,-6661.853478,12287.418637,-79827.150892
13552.666603,-16728.654289,1332.370696,-77835.302597
13552.669165,-31976.896694,6365.771101,-78294.959896
13552.671726,-6661.853478,-15840.407159,-79061.055394
13552.674288,-1184.329507,-19097.313304,-77069.207099
13552.676850,6513.812290,-23094.425390,-80899.684589
13552.679412,8290.306550,2516.700203,-75996.673402
13552.681973,-32569.061448,-13175.665768,-77069.207099
13552.684535,-22946.384202,1924.535449,-75996.673402
13552.687097,-1776.494261,-13175.665768,-77682.083497
13552.689659,-444.123565,-1776.494261,-74158.044206
13552.692220,18801.230927,-5921.647536,-80593.246390
13552.694782,18209.066173,-15100.201217,-75230.577904
13552.697346,2812.782580,22058.137072,-78601.398095
13552.699909,9178.553681,8734.430116,-80133.589091
13552.702473,2072.576638,22058.137072,-73391.948708
13552.705036,-3552.988522,-296.082377,-79520.712692
13552.707600,16580.613101,6513.812290,-72779.072310
13552.710163,8586.388927,-1924.535449,-77528.864398
13552.712727,30644.525999,13323.706956,-75230.577904
13552.715290,15248.242405,1332.370696,-78754.617194
13552.717854,-12435.459826,17024.736666,-78907.836294
13552.720417,-10807.006753,1924.535449,-77835.302597
13552.722981,-35381.844028,-148.041188,-76456.330700
13552.725544,592.164754,-14359.995275,-79980.369991
13552.728108,0.000000,-32569.061448,-78907.836294
13552.730671,-2664.741391,-3256.906145,-74311.263306
13552.733235,-9030.512492,-4737.318029,-80593.246390
13552.735798,-9326.594869,-20133.601622,-78601.398095
13552.738362,-25759.166782,740.205942,-77222.426198
13552.740925,2368.659014,-9918.759623,-77988.521696
13552.743489,-1332.370696,-5033.400406,-74617.701505
13552.746052,17616.901420,-1480.411884,-80593.246390
13552.748616,22502.260637,-17320.819043,-76762.768900
13552.751179,-5033.400406,17024.736666,-74770.920605
13552.753743,-4737.318029,25167.002028,-83044.751983
13552.756306,8586.388927,6217.729913,-76149.892501
13552.758870,-5329.482782,1480.411884,-79673.931792
13552.761433,12731.542202,8734.430116,-75996.673402
13552.763997,11843.295072,-6217.729913,-81206.122788
13552.766560,28275.866984,15988.448347,-75690.235202
13552.769124,11991.336260,-592.164754,-79214.274493
13552.771687,-15692.365970,15544.324782,-76915.987999
13552.774251,-24278.754898,7254.018232,-78141.740796
13552.776814,-22502.260637,-13027.624579,-76762.768900
13552.779378,2368.659014,-11399.171507,-75843.454302
13552.781941,4885.359217,-31828.855506,-80593.246390
13552.784505,2368.659014,-2368.659014,-75077.358804
13552.787068,-22354.219448,-6957.935855,-80899.684589
13552.789632,-5329.482782,-14063.912898,-78907.836294
13552.792195,-28423.908173,-8734.430116,-78141.740796
13552.794759,-1184.329507,740.205942,-79827.150892
13552.797322,16432.571912,-20873.807564,-79061.055394
13552.799886,7846.182985,296.082377,-76609.549800
13552.802449,18801.230927,444.123565,-79980.369991
13552.805013,2516.700203,9918.759623,-73545.167808
13552.807576,-9622.677246,28571.949361,-82585.094684
13552.810139,9474.636058,2664.741391,-79214.274493
13552.812703,-3404.947333,4293.194464,-80286.808190
13552.815266,10362.883188,11991.336260,-76303.111601
13552.817830,14804.118840,-7105.977043,-79673.931792
13552.820395,19689.478057,12879.583391,-78448.178995
13552.822960,-1776.494261,7994.224174,-80440.027290
13552.825525,-16728.654289,1184.329507,-76762.768900
13552.828090,-26943.496289,8882.471304,-77835.302597
13552.830655,-8290.306550,-17912.983796,-78907.836294
13552.833220,1480.411884,-14211.954086,-77528.864398
13552.835785,10214.842000,-26499.372724,-82431.875585
13552.838351,9918.759623,1036.288319,-74311.263306
13552.840916,-30792.567187,-15544.324782,-78294.959896
13552.843481,-16432.571912,-740.205942,-78294.959896
13552.846046,-10214.842000,-20725.766376,-79980.369991
13552.848611,-6069.688724,7698.141797,-77069.207099
13552.851176,23834.631332,-17320.819043,-79673.931792
13552.853741,6069.688724,-5477.523971,-77835.302597
13552.856306,17172.777854,13323.706956,-79980.369991
13552.858871,7402.059420,4293.194464,-76149.892501
13552.861436,-5477.523971,30348.443622,-79827.150892
13552.864001,740.205942,-1924.535449,-79214.274493
13552.866566,11843.295072,7846.182985,-75383.797003
13552.869131,5921.647536,4145.153275,-77069.207099
13552.871696,29608.237680,7698.141797,-76609.549800
13552.874262,14063.912898,5625.565159,-79367.493593
13552.876827,-6365.771101,14656.077652,-80286.808190
13552.879392,-15396.283594,-1628.453072,-77682.083497
13552.881957,-30348.443622,8586.388927,-77682.083497
13552.884522,-1628.453072,-20873.807564,-81052.903688
13552.887087,-2220.617826,-30644.525999,-78448.178995
