#time,accel_x,accel_y,accel_z
193.340238,444.123565,-1924.535449,-77682.083497
193.342802,1924.535449,-3849.070898,-77375.645298
193.345365,6809.894666,0.000000,-78448.178995
193.347930,-4145.153275,-6069.688724,-80440.027290
193.350494,1628.453072,10807.006753,-77835.302597
193.353058,1036.288319,4293.194464,-79367.493593
193.355623,0.000000,10955.047942,-79061.055394
193.358187,10510.924376,-1628.453072,-78907.836294
193.360751,-7994.224174,6217.729913,-83504.409282
193.363316,-888.247130,14804.118840,-78754.617194
193.365880,-592.164754,7254.018232,-77682.083497
193.368444,3108.864956,7550.100608,-82125.437386
193.371009,-2368.659014,16284.530724,-78294.959896
193.373573,-888.247130,-2664.741391,-77682.083497
193.376137,1332.370696,296.082377,-77835.302597
193.378702,3849.070898,-28423.908173,-79061.055394
193.381266,-148.041188,-21910.095883,-80286.808190
193.383830,6217.729913,-19245.354492,-76915.987999
193.386395,-3256.906145,-13323.706956,-77988.521696
193.388959,1184.329507,1480.411884,-77069.207099
193.391523,-888.247130,-1184.329507,-78448.178995
193.394088,1480.411884,3108.864956,-76609.549800
193.396652,2516.700203,2664.741391,-74158.044206
193.399216,2812.782580,-15100.201217,-77988.521696
193.401781,-4441.235652,-3404.947333,-78294.959896
193.404345,1036.288319,-15692.365970,-76915.987999
193.406909,-10510.924376,4885.359217,-78294.959896
193.409474,6957.935855,-9622.677246,-78448.178995
193.412038,-3552.988522,-17468.860231,-78601.398095
193.414602,4441.235652,-10362.883188,-78754.617194
193.417167,2072.576638,-22946.384202,-73391.948708
193.419731,-1184.329507,-21910.095883,-76456.330700
193.422295,1480.411884,-4441.235652,-75996.673402
193.424860,4145.153275,148.041188,-77069.207099
193.427424,-1480.411884,23390.507767,-78294.959896
193.429988,6661.853478,23982.672521,-78754.617194
193.432553,-296.082377,22058.137072,-78294.959896
193.435117,296.082377,10955.047942,-78907.836294
193.437681,-3997.112087,-148.041188,-77069.207099
193.440246,296.082377,-5921.647536,-76149.892501
193.442810,3701.029710,-3256.906145,-76915.987999
193.445374,-7105.977043,-740.205942,-78907.836294
193.447939,3256.906145,10658.965565,-76149.892501
193.450504,3404.947333,-740.205942,-77375.645298
193.453069,-5625.565159,12583.501014,-75230.577904
193.455634,9178.553681,2072.576638,-75996.673402
193.458199,-1036.288319,-888.247130,-76609.549800
193.460764,1628.453072,13027.624579,-77528.864398
193.463329,9326.594869,16728.654289,-74311.263306
193.465894,5477.523971,-1776.494261,-76149.892501
193.468460,2812.782580,23538.548956,-76762.768900
193.471025,-2664.741391,-7846.182985,-79214.274493
193.473590,2960.823768,0.000000,-77682.083497
193.476155,-2516.700203,-26499.372724,-77682.083497
193.478720,740.205942,-23686.590144,-77682.083497
193.481285,-148.041188,-10362.883188,-77528.864398
193.483850,2368.659014,-9178.553681,-77222.426198
193.486415,1924.535449,592.164754,-79061.055394
193.488980,3404.947333,0.000000,-80593.246390
193.491546,0.000000,-1924.535449,-78448.178995
193.494111,2072.576638,3997.112087,-78448.178995
193.496676,7254.018232,-17172.777854,-80440.027290
193.499241,0.000000,-6217.729913,-77375.645298
193.501806,5033.400406,-7994.224174,-75996.673402
193.504371,-1480.411884,-4441.235652,-77222.426198
193.506936,1924.535449,-2072.576638,-77069.207099
193.509501,3997.112087,-7254.018232,-76609.549800
193.512066,-3552.988522,-24722.878463,-78907.836294
193.514631,-592.164754,-13175.665768,-78601.398095
193.517197,444.123565,-29608.237680,-80286.808190
193.519762,-1628.453072,3256.906145,-80286.808190
193.522327,3108.864956,5033.400406,-77835.302597
193.524892,3404.947333,24130.713709,-77222.426198
193.527457,4293.194464,25463.084405,-78294.959896
193.530022,1036.288319,21169.889941,-77988.521696
193.532587,2960.823768,-740.205942,-77682.083497
193.535152,-3552.988522,-1628.453072,-78294.959896
193.537717,-148.041188,-5477.523971,-77375.645298
193.540283,3849.070898,-3849.070898,-76915.987999
193.542848,-7402.059420,3701.029710,-77222.426198
193.545413,4737.318029,11251.130318,-75843.454302
193.547978,4293.194464,4441.235652,-77682.083497
193.550543,1776.494261,10066.800811,-78907.836294
193.553108,3108.864956,1184.329507,-77222.426198
193.555673,-4145.153275,10807.006753,-78141.740796
193.558238,-1332.370696,13175.665768,-76303.111601
193.560802,-4293.194464,9770.718434,-81206.122788
193.563367,2072.576638,13767.830521,-80746.465489
193.565932,-888.247130,5033.400406,-79673.931792
193.568497,1776.494261,-888.247130,-79520.712692
193.571062,4737.318029,-15840.407159,-77222.426198
193.573627,-4293.194464,-23538.548956,-81512.560987
193.576192,3552.988522,-17024.736666,-78294.959896
193.578757,2072.576638,-16432.571912,-77069.207099
193.581322,888.247130,-1776.494261,-78141.740796
193.583886,6957.935855,-4885.359217,-76303.111601
193.586451,8290.306550,2664.741391,-76762.768900
193.589016,-3701.029710,-3701.029710,-77069.207099
193.591581,3404.947333,888.247130,-79367.493593
193.594146,-148.041188,-15692.365970,-79980.369991
193.596711,-1628.453072,-4885.359217,-80593.246390
193.599276,7254.018232,-7846.182985,-81052.903688
193.601841,-2664.741391,-6513.812290,-82431.875585
193.604405,1628.453072,-5625.565159,-80133.589091
193.606970,-444.123565,-18209.066173,-78907.836294
193.609535,2664.741391,-19837.519246,-76762.768900
193.612100,1628.453072,-22206.178260,-76456.330700
193.614665,3701.029710,-9178.553681,-77682.083497
193.617230,7402.059420,1184.329507,-77375.645298
193.619795,-3552.988522,21762.054695,-77835.302597
193.622360,3701.029710,20429.683999,-77222.426198
193.624924,-1628.453072,29164.114115,-79061.055394
193.627489,-148.041188,4737.318029,-80440.027290
193.630054,2960.823768,7846.182985,-77528.864398
193.632619,4145.153275,-6661.853478,-77835.302597
193.635184,-4737.318029,-4145.153275,-81359.341888
193.637749,10510.924376,-1036.288319,-79214.274493
193.640314,1036.288319,5773.606348,-79061.055394
193.642879,888.247130,11991.336260,-79827.150892
193.645443,6217.729913,4885.359217,-77682.083497
193.648008,-2516.700203,6661.853478,-77222.426198
193.650573,2072.576638,10955.047942,-78907.836294
193.653138,740.205942,5033.400406,-78754.617194
193.655703,2812.782580,13027.624579,-76456.330700
193.658268,-444.123565,8438.347739,-78448.178995
193.660833,2812.782580,8438.347739,-79980.369991
193.663398,-2220.617826,-888.247130,-78294.959896
193.665963,3997.112087,-14211.954086,-78141.740796
193.668528,-1480.411884,-21465.972318,-79673.931792
193.671093,4293.194464,-20429.683999,-78448.178995
193.673658,-2072.576638,-13027.624579,-78294.959896
193.676223,6957.935855,-4145.153275,-77528.864398
193.678788,1480.411884,-2812.782580,-80746.465489
193.681353,4145.153275,-6661.853478,-78907.836294
193.683918,-148.041188,6809.894666,-76915.987999
193.686483,2516.700203,-12731.542202,-77835.302597
193.689048,3552.988522,-15840.407159,-81052.903688
193.691613,-1036.288319,-1776.494261,-78601.398095
193.694178,10658.965565,-11843.295072,-74770.920605
193.696743,-3256.906145,-1924.535449,-77835.302597
193.699308,1924.535449,296.082377,-76149.892501
193.701873,888.247130,-16876.695478,-77835.302597
193.704438,148.041188,-17912.983796,-78601.398095
193.707003,-3701.029710,-21317.931130,-77835.302597
193.709568,2368.659014,-10066.800811,-78141.740796
193.712133,4737.318029,2812.782580,-79673.931792
193.714698,-1776.494261,15248.242405,-79214.274493
193.717263,2220.617826,23094.425390,-78754.617194
193.719828,1184.329507,27979.784608,-78601.398095
193.722393,1480.411884,10658.965565,-79980.369991
193.724958,2368.659014,4737.318029,-79061.055394
193.727523,4145.153275,-5477.523971,-77528.864398
193.730088,-3256.906145,-1480.411884,-76609.549800
193.732653,8882.471304,-5773.606348,-75077.358804
193.735218,-4145.153275,4885.359217,-78448.178995
193.737783,3404.947333,9030.512492,-77222.426198
193.740347,3849.070898,5329.482782,-71706.538613
193.742912,3404.947333,3849.070898,-74770.920605
193.745477,-3108.864956,6809.894666,-75690.235202
193.748042,5033.400406,16284.530724,-77682.083497
193.750607,-1036.288319,6957.935855,-79061.055394
193.753172,-4589.276840,13471.748144,-78907.836294
193.755737,444.123565,3849.070898,-80133.589091
193.758304,4589.276840,1184.329507,-75996.673402
193.760869,-2220.617826,-17468.860231,-78907.836294
193.763434,148.041188,-14804.118840,-78601.398095
193.766000,3701.029710,-22650.301825,-78448.178995
193.768565,-1924.535449,-13175.665768,-77069.207099
193.771130,8734.430116,-2368.659014,-79061.055394
193.773696,1628.453072,-6217.729913,-81972.218286
193.776261,740.205942,-9178.553681,-77988.521696
193.778826,-6661.853478,-740.205942,-80746.465489
193.781391,15100.201217,1332.370696,-80440.027290
193.783957,-2664.741391,-19541.436869,-83197.971083
193.786522,-3997.112087,2220.617826,-77069.207099
193.789087,3108.864956,-9474.636058,-72779.072310
193.791653,-5921.647536,-3552.988522,-77069.207099
193.794218,6365.771101,-1924.535449,-74311.263306
193.796783,2516.700203,-18949.272115,-74924.139704
193.799349,-2664.741391,-16580.613101,-74924.139704
193.801914,5181.441594,-14952.160028,-75996.673402
193.804479,1924.535449,-2960.823768,-77375.645298
193.807044,4885.359217,3256.906145,-77222.426198
193.809610,1036.288319,20133.601622,-77069.207099
193.812175,2960.823768,21021.848753,-77528.864398
193.814740,-2960.823768,26795.455100,-78448.178995
193.817306,1332.370696,3256.906145,-80593.246390
193.819871,1184.329507,9474.636058,-78141.740796
193.822436,4885.359217,-6217.729913,-80133.589091
193.825002,-740.205942,-3256.906145,-80746.465489
193.827567,-3404.947333,3849.070898,-80133.589091
193.830132,-1184.329507,2960.823768,-78754.617194
193.832698,9030.512492,14656.077652,-79061.055394
193.835263,-2664.741391,-1036.288319,-80133.589091
193.837828,8882.471304,8142.265362,-78141.740796
193.840393,-2960.823768,-2220.617826,-81359.341888
193.842959,11399.171507,23094.425390,-78294.959896
193.845524,2516.700203,13471.748144,-79520.712692
193.848089,2072.576638,148.041188,-77528.864398
193.850655,2368.659014,-1924.535449,-80133.589091
193.853220,-2220.617826,-6069.688724,-77682.083497
193.855785,9474.636058,-18357.107362,-76303.111601
193.858351,-4441.235652,-19245.354492,-78601.398095
193.860915,3108.864956,-11843.295072,-77528.864398
193.863480,-296.082377,-4885.359217,-79367.493593
193.866045,-4885.359217,-8438.347739,-80746.465489
193.868610,592.164754,-1480.411884,-77835.302597
193.871175,4737.318029,-3701.029710,-75230.577904
193.873740,444.123565,-9918.759623,-76609.549800
193.876305,-592.164754,-2220.617826,-78141.740796
193.878870,-3997.112087,-13175.665768,-76303.111601
193.881435,4885.359217,5181.441594,-72472.634111
193.884000,-3404.947333,-13323.706956,-77835.302597
193.886565,4589.276840,3849.070898,-77682.083497
193.889130,-3256.906145,-14508.036463,-77988.521696
193.891694,-1924.535449,-22206.178260,-79520.712692
193.894259,1776.494261,-10214.842000,-80133.589091
193.896824,-4293.194464,-13175.665768,-75843.454302
193.899389,1924.535449,1628.453072,-78907.836294
193.901954,-8734.430116,22502.260637,-78294.959896
193.904519,3256.906145,16136.489536,-74924.139704
193.907084,-4441.235652,28868.031738,-79367.493593
193.909649,4885.359217,6513.812290,-77988.521696
193.912214,3997.112087,8734.430116,-77835.302597
193.914779,-1036.288319,-9178.553681,-77835.302597
193.917344,-5033.400406,9178.553681,-75843.454302
193.919909,7698.141797,-1184.329507,-77988.521696
193.922473,-444.123565,4885.359217,-77375.645298
193.925038,16728.654289,16432.571912,-77835.302597
193.927603,-1924.535449,296.082377,-78141.740796
193.930168,4441.235652,8586.388927,-76762.768900
193.932733,-444.123565,1332.370696,-81512.560987
193.935298,10066.800811,15248.242405,-80440.027290
193.937863,7254.018232,9918.759623,-76456.330700
193.940428,-1628.453072,1036.288319,-76915.987999
193.942993,2220.617826,3404.947333,-77069.207099
193.945558,-296.082377,-4885.359217,-76915.987999
193.948123,10955.047942,-18653.189738,-76456.330700
193.950688,-3849.070898,-20725.766376,-78754.617194
193.953252,5921.647536,-13619.789333,-77222.426198
193.955817,-1332.370696,-5329.482782,-79673.931792
193.958382,2516.700203,-2072.576638,-82738.313784
193.960947,8882.471304,-1480.411884,-79673.931792
193.963479,2516.700203,-7254.018232,-77222.426198
193.966012,-6069.688724,-3404.947333,-75996.673402
193.968544,1036.288319,-4145.153275,-80133.589091
193.971076,-6661.853478,-18209.066173,-80593.246390
193.973609,5921.647536,3552.988522,-74464.482406
193.976141,-2516.700203,-11251.130318,-75077.358804
193.978673,148.041188,4589.276840,-76609.549800
193.981205,3701.029710,-13323.706956,-77682.083497
193.983738,-1332.370696,-23538.548956,-79367.493593
193.986270,5477.523971,-9622.677246,-75843.454302
193.988802,296.082377,-14952.160028,-78601.398095
193.991335,4293.194464,4293.194464,-81206.122788
193.993867,-5921.647536,17320.819043,-78907.836294
193.996399,4145.153275,15544.324782,-76915.987999
193.998931,-740.205942,28423.908173,-78601.398095
194.001464,3997.112087,4589.276840,-76762.768900
194.003996,-592.164754,4441.235652,-75230.577904
194.006528,-5329.482782,-6809.894666,-75996.673402
194.009061,-5477.523971,8882.471304,-77375.645298
194.011593,12287.418637,-6069.688724,-76609.549800
194.014125,-2368.659014,7994.224174,-76149.892501
194.016657,18357.107362,20281.642811,-78754.617194
194.019190,-1776.494261,3108.864956,-79673.931792
194.021722,-1480.411884,7698.141797,-80133.589091
194.024254,1776.494261,3849.070898,-82431.875585
194.026787,6661.853478,8882.471304,-79673.931792
194.029319,-296.082377,12435.459826,-78754.617194
194.031851,-2072.576638,6957.935855,-78448.178995
194.034383,-592.164754,-6957.935855,-77835.302597
194.036916,1184.329507,740.205942,-75537.016103
194.039448,12731.542202,-21910.095883,-75996.673402
194.041980,444.123565,-17616.901420,-77528.864398
194.044513,7105.977043,-15248.242405,-77835.302597
194.047045,-444.123565,-3997.112087,-79980.369991
194.049577,1628.453072,-1480.411884,-82738.313784
194.052109,5477.523971,-1480.411884,-80440.027290
194.054642,2516.700203,-8882.471304,-79214.274493
194.057174,-6661.853478,-1776.494261,-77682.083497
194.059706,444.123565,-9326.594869,-80133.589091
194.062239,-4885.359217,-17912.983796,-78294.959896
194.064777,-3108.864956,3108.864956,-76303.111601
194.067315,7254.018232,-6513.812290,-74158.044206
194.069854,1332.370696,-4737.318029,-77835.302597
194.072392,8438.347739,-10362.883188,-76303.111601
194.074931,1480.411884,-28868.031738,-77528.864398
194.077469,740.205942,-22650.301825,-73391.948708
194.080008,-2516.700203,9622.677246,-75843.454302
194.082546,4737.318029,-8734.430116,-77375.645298
194.085085,-148.041188,27683.702231,-79214.274493
194.087623,-592.164754,14656.077652,-77528.864398
194.090162,4885.359217,26647.413912,-78448.178995
194.092700,-1776.494261,-296.082377,-80746.465489
194.095238,2072.576638,9918.759623,-75537.016103
194.097777,-5181.441594,-8142.265362,-77222.426198
194.100315,-6217.729913,4885.359217,-79980.369991
194.102854,12583.501014,-148.041188,-76915.987999
194.105392,-6809.894666,5921.647536,-76149.892501
194.107931,5181.441594,14063.912898,-72166.195912
194.110469,-1184.329507,7698.141797,-74924.139704
194.113008,148.041188,4293.194464,-73851.606007
194.115546,296.082377,16580.613101,-75537.016103
194.118085,-2072.576638,11547.212695,-80286.808190
194.120623,2812.782580,5625.565159,-79367.493593
194.123161,-2220.617826,8882.471304,-78754.617194
194.125700,2664.741391,-9178.553681,-79214.274493
194.128238,-2664.741391,-7402.059420,-77835.302597
194.130777,-2960.823768,-22206.178260,-78907.836294
194.133315,4737.318029,-19245.354492,-76762.768900
194.135854,-444.123565,-7846.182985,-77222.426198
194.138392,2664.741391,-2368.659014,-76762.768900
194.140931,-740.205942,-3849.070898,-78448.178995
194.143469,4441.235652,3849.070898,-77682.083497
194.146007,9326.594869,-6661.853478,-73238.729609
194.148546,-5625.565159,-12583.501014,-78141.740796
194.151084,-1776.494261,-7402.059420,-79061.055394
194.153623,5477.523971,-11547.212695,-76609.549800
194.156161,-5773.606348,-5625.565159,-78907.836294
194.158700,3701.029710,-4145.153275,-77835.302597
194.161238,-4737.318029,-7550.100608,-80899.684589
194.163777,-1628.453072,-21021.848753,-79980.369991
194.166320,3256.906145,-8438.347739,-78141.740796
194.168864,1776.494261,-18209.066173,-78141.740796
194.171408,888.247130,3404.947333,-79367.493593
194.173952,-1036.288319,10955.047942,-81512.560987
194.176496,2812.782580,17320.819043,-76456.330700
194.179039,-2664.741391,25907.207970,-76609.549800
194.181583,5625.565159,12583.501014,-79061.055394
194.184127,4885.359217,1480.411884,-79673.931792
194.186671,2812.782580,-2368.659014,-80286.808190
194.189215,4441.235652,1924.535449,-75230.577904
194.191759,-4145.153275,-296.082377,-76609.549800
194.194302,0.000000,10510.924376,-76456.330700
194.196846,4145.153275,10807.006753,-79520.712692
194.199390,-1776.494261,12139.377449,-76762.768900
194.201934,2516.700203,5329.482782,-78448.178995
194.204478,-740.205942,13915.871710,-78141.740796
194.207021,-1628.453072,7846.182985,-78601.398095
194.209565,-592.164754,8882.471304,-82891.532884
194.212109,-2960.823768,11843.295072,-79827.150892
194.214653,-5181.441594,-14063.912898,-79827.150892
194.217197,1036.288319,3849.070898,-79673.931792
194.219740,148.041188,-23242.466579,-76303.111601
194.222284,2072.576638,-16876.695478,-76762.768900
194.224828,2812.782580,-11251.130318,-78141.740796
194.227372,4885.359217,-7105.977043,-77069.207099
194.229916,2072.576638,1332.370696,-82585.094684
194.232459,3849.070898,-8142.265362,-81818.999186
194.235003,-2664.741391,-8586.388927,-78754.617194
194.237547,-444.123565,592.164754,-80133.589091
194.240091,1628.453072,-18653.189738,-81359.341888
194.242635,-1924.535449,-888.247130,-81206.122788
194.245178,5625.565159,-15396.283594,-78601.398095
194.247727,-3256.906145,-888.247130,-78907.836294
194.250275,740.205942,-5181.441594,-81818.999186
194.252823,2516.700203,-25315.043216,-81665.780087
194.255371,-3849.070898,-14211.954086,-79520.712692
194.257920,-592.164754,-19541.436869,-77682.083497
194.260468,7402.059420,0.000000,-77682.083497
194.263016,-6069.688724,12583.501014,-80286.808190
194.265564,592.164754,17616.901420,-76149.892501
194.268112,2664.741391,26351.331535,-76609.549800
194.270661,5625.565159,13619.789333,-76915.987999
194.273209,4145.153275,2812.782580,-78754.617194
194.275757,4293.194464,-592.164754,-79214.274493
194.278305,4145.153275,-6365.771101,-79980.369991
194.280854,-5625.565159,4885.359217,-76303.111601
194.283402,-148.041188,9326.594869,-77835.302597
194.285950,-6513.812290,9474.636058,-76609.549800
194.288498,-2516.700203,13471.748144,-76609.549800
194.291047,-5181.441594,6809.894666,-75843.454302
194.293595,-1776.494261,12287.418637,-75843.454302
194.296143,-1184.329507,13915.871710,-78907.836294
194.298691,2960.823768,296.082377,-79061.055394
194.301239,-2072.576638,14508.036463,-78754.617194
194.303788,4145.153275,-10807.006753,-80593.246390
194.306336,1184.329507,-7994.224174,-78907.836294
194.308884,1332.370696,-17912.983796,-78754.617194
194.311432,1924.535449,-19985.560434,-78294.959896
194.313981,1628.453072,-9622.677246,-77222.426198
194.316529,148.041188,-1036.288319,-78141.740796
194.319077,8290.306550,-296.082377,-79367.493593
194.321625,-296.082377,-7846.182985,-82125.437386
194.324174,-148.041188,3997.112087,-80746.465489
194.326722,1776.494261,-3404.947333,-78907.836294
194.329270,-5921.647536,-19541.436869,-80746.465489
194.331818,296.082377,-6069.688724,-80286.808190
194.334366,-3404.947333,-9622.677246,-78601.398095
194.336915,4737.318029,-4885.359217,-77069.207099
194.339463,4589.276840,-5921.647536,-77835.302597
194.342011,4145.153275,-22206.178260,-76456.330700
194.344559,7846.182985,-16136.489536,-76762.768900
194.347108,-1036.288319,-13175.665768,-78141.740796
194.349628,4589.276840,-4293.194464,-78907.836294
194.352148,444.123565,17320.819043,-80899.684589
194.354669,-888.247130,13619.789333,-79827.150892
194.357189,5033.400406,26795.455100,-77528.864398
194.359709,-1036.288319,9770.718434,-81818.999186
194.362230,6513.812290,6217.729913,-77069.207099
194.364750,5773.606348,-296.082377,-77988.521696
194.367270,888.247130,-6217.729913,-81052.903688
194.369791,3108.864956,12139.377449,-75996.673402
194.372311,-2516.700203,4441.235652,-79520.712692
194.374831,-592.164754,14804.118840,-81665.780087
194.377352,-1332.370696,5181.441594,-81052.903688
194.379872,-9030.512492,13027.624579,-79520.712692
194.382392,-888.247130,3701.029710,-80899.684589
194.384913,6217.729913,14804.118840,-78754.617194
194.387433,4441.235652,6365.771101,-75996.673402
194.389954,1924.535449,4145.153275,-76762.768900
194.392474,2368.659014,1036.288319,-78448.178995
194.394994,4293.194464,-21021.848753,-76762.768900
194.397515,1924.535449,-11991.336260,-77682.083497
194.400035,-3108.864956,-23094.425390,-78294.959896
194.402555,0.000000,-6365.771101,-77375.645298
194.405076,148.041188,-296.082377,-78601.398095
194.407596,7105.977043,1036.288319,-78448.178995
194.410116,5625.565159,-6217.729913,-79827.150892
194.412637,-8734.430116,-6957.935855,-78907.836294
194.415157,-3256.906145,13471.748144,-72932.291410
194.417677,-740.205942,-18949.272115,-77528.864398
194.420198,-7846.182985,-4145.153275,-77988.521696
194.422718,4441.235652,-6217.729913,-78141.740796
194.425238,-4293.194464,-8142.265362,-82278.656485
194.427759,1628.453072,-12731.542202,-82891.532884
194.430279,-296.082377,-21614.013506,-78754.617194
194.432800,3997.112087,-22650.301825,-75537.016103
194.435320,0.000000,2220.617826,-75843.454302
194.437840,-1480.411884,-148.041188,-78754.617194
194.440361,6365.771101,18801.230927,-77835.302597
194.442881,-2368.659014,22798.343014,-78601.398095
194.445401,1776.494261,23242.466579,-77069.207099
194.447922,1036.288319,-4885.359217,-79061.055394
194.450420,-6365.771101,2220.617826,-77222.426198
194.452918,5773.606348,-1332.370696,-73391.948708
194.455417,-740.205942,-3701.029710,-77375.645298
194.457915,888.247130,4293.194464,-75537.016103
194.460414,740.205942,12731.542202,-75077.358804
194.462912,3997.112087,12731.542202,-74924.139704
194.465410,3997.112087,11991.336260,-76303.111601
194.467909,3108.864956,1332.370696,-74158.044206
194.470407,-1924.535449,29756.278868,-76915.987999
194.472905,6069.688724,1036.288319,-79214.274493
194.475404,-3256.906145,15396.283594,-80133.589091
194.477902,3997.112087,-11991.336260,-77682.083497
194.480400,-2368.659014,-4885.359217,-77988.521696
194.482899,-3108.864956,-22058.137072,-79061.055394
194.485397,4293.194464,-14952.160028,-78907.836294
194.487896,3997.112087,-17616.901420,-80440.027290
194.490394,592.164754,148.041188,-75690.235202
194.492892,3256.906145,-444.123565,-78907.836294
194.495391,-2960.823768,-11547.212695,-78754.617194
194.497889,7846.182985,5773.606348,-74158.044206
194.500387,2516.700203,-11399.171507,-73085.510509
194.502886,-296.082377,-7846.182985,-75996.673402
194.505384,2812.782580,-14211.954086,-77988.521696
194.507883,1924.535449,-3404.947333,-75690.235202
194.510381,5033.400406,-3108.864956,-75843.454302
194.512879,2516.700203,-13619.789333,-78294.959896
194.515378,4441.235652,-18949.272115,-79520.712692
194.517876,2220.617826,-18653.189738,-76149.892501
194.520374,2072.576638,-7402.059420,-77222.426198
194.522873,-148.041188,-6513.812290,-79061.055394
194.525371,3701.029710,11399.171507,-80133.589091
194.527870,-888.247130,17764.942608,-78907.836294
194.530368,7254.018232,26943.496289,-77682.083497
194.532866,-3108.864956,13175.665768,-81665.780087
194.535365,5329.482782,5921.647536,-78448.178995
194.537863,5329.482782,-2960.823768,-79061.055394
194.540361,-3701.029710,-2812.782580,-81359.341888
194.542860,6365.771101,-1184.329507,-79367.493593
194.545358,444.123565,592.164754,-80286.808190
194.547857,5329.482782,22354.219448,-79827.150892
194.550369,2072.576638,6957.935855,-76915.987999
194.552882,2664.741391,7550.100608,-78754.617194
194.555395,-1924.535449,28127.825796,-75230.577904
194.557907,5477.523971,1628.453072,-79061.055394
194.560420,-1628.453072,17468.860231,-80440.027290
194.562933,2516.700203,-16432.571912,-78601.398095
194.565445,888.247130,148.041188,-78754.617194
194.567958,-3404.947333,-23834.631332,-75077.358804
194.570471,2072.576638,-17320.819043,-77222.426198
194.572984,-1628.453072,-12879.583391,-80899.684589
194.575496,5181.441594,-6069.688724,-75537.016103
194.578009,740.205942,296.082377,-75843.454302
194.580522,1184.329507,-3108.864956,-76915.987999
194.583034,8438.347739,-1480.411884,-76149.892501
194.585547,-7550.100608,-5921.647536,-75996.673402
194.588060,-2960.823768,-3256.906145,-77988.521696
194.590573,-148.041188,-20429.683999,-77682.083497
194.593085,-6513.812290,-3108.864956,-79520.712692
194.595598,6661.853478,-1924.535449,-77069.207099
194.598111,-296.082377,-12139.377449,-80133.589091
194.600623,-888.247130,-17024.736666,-79673.931792
194.603136,3997.112087,-21169.889941,-76456.330700
194.605649,1776.494261,-12435.459826,-77375.645298
194.608161,-1924.535449,-3404.947333,-77682.083497
194.610674,2220.617826,5773.606348,-80440.027290
194.613187,-1036.288319,21169.889941,-77375.645298
194.615700,3849.070898,21317.931130,-77682.083497
194.618212,-888.247130,18357.107362,-80746.465489
194.620725,9178.553681,-1628.453072,-79214.274493
194.623238,-1924.535449,-148.041188,-77682.083497
194.625750,888.247130,-4885.359217,-77528.864398
194.628263,8882.471304,-4441.235652,-77988.521696
194.630776,3997.112087,3552.988522,-78294.959896
194.633289,5033.400406,18653.189738,-77222.426198
194.635801,5921.647536,6661.853478,-77375.645298
194.638314,148.041188,2812.782580,-74004.825107
194.640827,1776.494261,33161.226202,-73391.948708
194.643339,3256.906145,-1036.288319,-79367.493593
194.645852,1332.370696,14804.118840,-80593.246390
194.648365,740.205942,-9178.553681,-79520.712692
194.650890,2812.782580,-11251.130318,-79520.712692
194.653415,-444.123565,-16284.530724,-77528.864398
194.655940,592.164754,-18209.066173,-77222.426198
194.658466,6513.812290,-12879.583391,-78448.178995
194.660991,-2812.782580,-8290.306550,-77682.083497
194.663516,4293.194464,2072.576638,-73545.167808
194.666041,2516.700203,740.205942,-76456.330700
194.668566,4293.194464,-4145.153275,-77222.426198
194.671091,6661.853478,-11399.171507,-73545.167808
194.673617,1924.535449,-10214.842000,-79061.055394
194.676142,2368.659014,-11991.336260,-78907.836294
194.678667,-2368.659014,-10807.006753,-80440.027290
194.681192,5329.482782,-1628.453072,-79827.150892
194.683717,-3701.029710,-17024.736666,-81512.560987
194.686242,-2812.782580,-21021.848753,-79673.931792
194.688768,148.041188,-16728.654289,-76609.549800
194.691293,-1924.535449,-15988.448347,-77375.645298
194.693818,3701.029710,7698.141797,-77988.521696
194.696343,3552.988522,3849.070898,-79061.055394
194.698868,4145.153275,25018.960840,-76303.111601
194.701394,4885.359217,26499.372724,-75843.454302
194.703919,3404.947333,10362.883188,-79673.931792
194.706444,4885.359217,5033.400406,-73851.606007
194.708969,3404.947333,-12139.377449,-76915.987999
194.711494,-4737.318029,592.164754,-78754.617194
194.714019,-2664.741391,-1332.370696,-78448.178995
194.716545,2516.700203,15248.242405,-77528.864398
194.719070,-2220.617826,4885.359217,-80899.684589
194.721595,1332.370696,19689.478057,-74617.701505
194.724120,5329.482782,6069.688724,-77069.207099
194.726645,-740.205942,17320.819043,-79520.712692
194.729171,9622.677246,13471.748144,-77988.521696
194.731696,3701.029710,-740.205942,-77222.426198
194.734221,296.082377,-13471.748144,-78601.398095
194.736746,1184.329507,-9178.553681,-76915.987999
194.739271,5773.606348,-21762.054695,-75996.673402
194.741796,-2220.617826,-11251.130318,-77835.302597
194.744322,2220.617826,-13915.871710,-79061.055394
194.746847,3108.864956,1776.494261,-77069.207099
194.749372,1628.453072,-4589.276840,-79214.274493
194.751907,-2812.782580,-14063.912898,-80899.684589
194.754442,1924.535449,8142.265362,-78448.178995
194.756977,4441.235652,-22650.301825,-77222.426198
194.759512,-1628.453072,-9770.718434,-75230.577904
194.762047,3701.029710,-14359.995275,-74770.920605
194.764581,-1480.411884,-3997.112087,-75843.454302
194.767116,6069.688724,-1480.411884,-76149.892501
194.769651,1480.411884,-15100.201217,-79673.931792
194.772186,-1628.453072,-20873.807564,-79367.493593
194.774721,1924.535449,-20873.807564,-74770.920605
194.777256,-6661.853478,4885.359217,-77375.645298
