#time,accel_x,accel_y,accel_z
83347.830628,49445.756926,-4145.153275,-78601.398095
83347.833198,29756.278868,1184.329507,-73851.606007
83347.835767,-3256.906145,1628.453072,-77835.302597
83347.838337,-53442.869012,-4885.359217,-78448.178995
83347.840907,-51666.374752,6513.812290,-81512.560987
83347.843477,-17616.901420,-9178.553681,-81359.341888
83347.846047,11843.295072,-6069.688724,-80746.465489
83347.848617,13767.830521,148.041188,-70787.224015
83347.851187,-13175.665768,-1036.288319,-76456.330700
83347.853756,-22798.343014,3108.864956,-78907.836294
83347.856326,-9474.636058,-1332.370696,-80746.465489
83347.858896,42487.821071,1924.535449,-75383.797003
83347.861466,31976.896694,-6513.812290,-80133.589091
83347.864036,41747.615129,-1184.329507,-77528.864398
83347.866606,-14063.912898,-740.205942,-82278.656485
83347.869175,-23834.631332,0.000000,-77988.521696
83347.871745,-18653.189738,1332.370696,-79520.712692
83347.874319,58032.145853,1776.494261,-74924.139704
83347.876893,23686.590144,-1332.370696,-74770.920605
83347.879466,9178.553681,-3108.864956,-76762.768900
83347.882040,-45300.603650,-6513.812290,-80133.589091
83347.884613,-48261.427418,5329.482782,-80593.246390
83347.887187,-40563.285622,1184.329507,-81818.999186
83347.889761,6809.894666,-1924.535449,-77988.521696
83347.892334,16284.530724,-1924.535449,-71859.757712
83347.894908,3404.947333,5773.606348,-75690.235202
83347.897482,-45004.521274,0.000000,-79827.150892
83347.900055,-5477.523971,-2812.782580,-81052.903688
83347.902629,-4737.318029,-592.164754,-77375.645298
83347.905202,55219.363273,1332.370696,-74617.701505
83347.907776,38046.585419,-3997.112087,-74464.482406
83347.910350,-148.041188,-296.082377,-79061.055394
83347.912923,-8438.347739,5921.647536,-74158.044206
83347.915497,-11991.336260,740.205942,-80899.684589
83347.918070,34493.596897,2368.659014,-77069.207099
83347.920644,18357.107362,-6217.729913,-81359.341888
83347.923218,24574.837274,-296.082377,-72012.976812
83347.925791,-20577.725188,-4885.359217,-76609.549800
83347.928365,-59808.640114,3256.906145,-77682.083497
83347.930939,-47077.097911,-592.164754,-83197.971083
83347.933512,2220.617826,-148.041188,-78907.836294
83347.936086,14952.160028,-5329.482782,-75230.577904
83347.938659,7402.059420,2664.741391,-75537.016103
83347.941233,-33753.390955,-6809.894666,-82891.532884
83347.943807,-12583.501014,3404.947333,-80286.808190
83347.946380,-10362.883188,-888.247130,-80899.684589
83347.948954,45744.727216,2220.617826,-72779.072310
83347.951528,27387.619854,-6809.894666,-78907.836294
83347.954101,36714.214723,-1332.370696,-79367.493593
83347.956675,-8882.471304,-2368.659014,-81818.999186
83347.959248,-13767.830521,-3701.029710,-81359.341888
83347.961822,-14359.995275,-296.082377,-80746.465489
83347.964396,47077.097911,888.247130,-78141.740796
83347.966969,27683.702231,-1036.288319,-75383.797003
83347.969543,-2220.617826,296.082377,-77528.864398
83347.972117,-45596.686027,-6365.771101,-77375.645298
83347.974690,-43672.150578,5033.400406,-79673.931792
83347.977267,-32124.937883,-4441.235652,-82431.875585
83347.979843,2812.782580,-2072.576638,-80286.808190
83347.982420,16876.695478,-1332.370696,-71093.662214
83347.984997,-13767.830521,148.041188,-76149.892501
83347.987573,-28571.949361,3997.112087,-80286.808190
83347.990150,-7402.059420,-3108.864956,-85189.819378
83347.992726,13915.871710,-592.164754,-75690.235202
83347.995303,44560.397708,-592.164754,-76149.892501
83347.997880,37010.297100,-4145.153275,-73698.386908
83348.000456,-10214.842000,-2812.782580,-80746.465489
83348.003033,-9622.677246,5773.606348,-74158.044206
83348.005610,-9326.594869,-1036.288319,-77528.864398
83348.008186,47077.097911,1628.453072,-73545.167808
83348.010763,17024.736666,-3701.029710,-81359.341888
83348.013339,11843.295072,-2960.823768,-76915.987999
83348.015916,-34641.638086,-1924.535449,-78141.740796
83348.018493,-50482.045244,4293.194464,-77069.207099
83348.021069,-44116.274143,444.123565,-80133.589091
83348.023646,8882.471304,-2812.782580,-75996.673402
83348.026223,11695.253884,-5033.400406,-76303.111601
83348.028799,7550.100608,3997.112087,-73391.948708
83348.031376,-42635.862259,-6365.771101,-80899.684589
83348.033952,-1776.494261,740.205942,-80440.027290
83348.036529,-6365.771101,0.000000,-77528.864398
83348.039106,49889.880491,5181.441594,-71553.319513
83348.041682,24278.754898,-5329.482782,-74617.701505
83348.044259,11843.295072,1036.288319,-76456.330700
83348.046836,-5921.647536,1924.535449,-76149.892501
83348.049412,-5181.441594,-3997.112087,-81512.560987
83348.051989,21169.889941,1480.411884,-75843.454302
83348.054565,22058.137072,-3701.029710,-80440.027290
83348.057142,22206.178260,-1184.329507,-73238.729609
83348.059719,-15100.201217,-888.247130,-78754.617194
83348.062295,-61881.216751,-296.082377,-78754.617194
83348.064872,-37454.420665,2072.576638,-82125.437386
83348.067449,-2812.782580,-740.205942,-78448.178995
83348.070025,9474.636058,-7105.977043,-80593.246390
83348.072602,9770.718434,-1332.370696,-71246.881314
83348.075178,-30200.402434,-5477.523971,-82125.437386
83348.077755,-9326.594869,2812.782580,-77375.645298
83348.080333,-6809.894666,-1480.411884,-80899.684589
83348.082912,46632.974346,1184.329507,-73391.948708
83348.085490,24870.919651,-5181.441594,-78907.836294
83348.088069,34345.555709,0.000000,-79061.055394
83348.090647,-13471.748144,-3701.029710,-83351.190182
83348.093225,-8882.471304,0.000000,-78601.398095
83348.095804,-8586.388927,-148.041188,-79827.150892
83348.098382,45596.686027,-740.205942,-78907.836294
83348.100961,24426.796086,1924.535449,-74617.701505
83348.103539,-3404.947333,-2220.617826,-76149.892501
83348.106118,-49741.839302,-4737.318029,-78754.617194
83348.108696,-35085.761651,2960.823768,-80133.589091
83348.111274,-30496.484810,-4441.235652,-81972.218286
83348.113853,5625.565159,-1036.288319,-79980.369991
83348.116431,14656.077652,-3552.988522,-71859.757712
83348.119010,-22058.137072,-1628.453072,-78601.398095
83348.121588,-26203.290347,6957.935855,-78294.959896
83348.124166,-1036.288319,-4737.318029,-85036.600278
83348.126745,21021.848753,888.247130,-75537.016103
83348.129323,42635.862259,-3108.864956,-78141.740796
83348.131902,36418.132346,-1184.329507,-74158.044206
83348.134480,-17172.777854,-2072.576638,-81818.999186
83348.137058,-10066.800811,3997.112087,-73391.948708
83348.139637,-9030.512492,-1924.535449,-80746.465489
83348.142215,49593.798114,2516.700203,-72932.291410
83348.144794,22798.343014,-3552.988522,-77988.521696
83348.147372,2072.576638,-2516.700203,-77682.083497
83348.149950,-35529.885216,-2812.782580,-78601.398095
83348.152529,-48113.386230,4145.153275,-78754.617194
83348.155107,-43079.985824,2368.659014,-81206.122788
83348.157686,16432.571912,-3404.947333,-75537.016103
83348.160264,0.000000,-3849.070898,-76149.892501
83348.162842,296.082377,4293.194464,-77528.864398
83348.165421,-40267.203245,-3701.029710,-79980.369991
83348.167999,-4293.194464,-1628.453072,-83351.190182
83348.170578,5329.482782,-148.041188,-77222.426198
83348.173156,50037.921679,1184.329507,-74464.482406
83348.175734,29164.114115,-3997.112087,-72779.072310
83348.178313,148.041188,592.164754,-78601.398095
83348.180891,-7994.224174,5329.482782,-74770.920605
83348.183471,-15840.407159,-1924.535449,-81972.218286
83348.186051,42783.903448,3256.906145,-73545.167808
83348.188631,17172.777854,-6365.771101,-83504.409282
83348.191210,13323.706956,1924.535449,-75690.235202
83348.193790,-25463.084405,-3849.070898,-77835.302597
83348.196370,-60252.763679,1036.288319,-76762.768900
83348.198950,-36566.173535,-148.041188,-82585.094684
83348.201530,7550.100608,-1332.370696,-77835.302597
83348.204109,9918.759623,-2812.782580,-79367.493593
83348.206689,8142.265362,0.000000,-73851.606007
83348.209269,-42043.697506,-6069.688724,-82585.094684
83348.211849,-4293.194464,2812.782580,-81206.122788
83348.214429,-8290.306550,-1036.288319,-79367.493593
83348.217008,48853.592172,3849.070898,-72625.853210
83348.219588,23686.590144,-6217.729913,-75690.235202
83348.222168,16580.613101,592.164754,-78448.178995
83348.224748,-4293.194464,1184.329507,-78601.398095
83348.227328,-7994.224174,-4737.318029,-83351.190182
83348.229907,0.000000,-888.247130,-78601.398095
83348.232487,27387.619854,-3849.070898,-81206.122788
83348.235067,19837.519246,2516.700203,-73238.729609
83348.237647,-9326.594869,-2368.659014,-78448.178995
83348.240227,-63805.752200,-592.164754,-79214.274493
83348.242806,-35529.885216,2960.823768,-83044.751983
83348.245386,-4885.359217,-2368.659014,-79367.493593
83348.247966,9178.553681,-5181.441594,-82125.437386
83348.250546,14952.160028,-1184.329507,-71553.319513
83348.253125,-25463.084405,-3108.864956,-79673.931792
83348.255705,-8734.430116,4145.153275,-79367.493593
83348.258285,-4737.318029,-2368.659014,-81052.903688
83348.260865,42339.779882,3256.906145,-72319.415011
83348.263445,26499.372724,-5033.400406,-77835.302597
83348.266024,30348.443622,-2664.741391,-77988.521696
83348.268604,-9474.636058,-1184.329507,-82585.094684
83348.271184,2072.576638,-1776.494261,-79673.931792
83348.273764,5477.523971,-148.041188,-77222.426198
83348.276344,32865.143825,-2516.700203,-80746.465489
83348.278923,12435.459826,888.247130,-73391.948708
83348.281503,-8586.388927,-2368.659014,-77222.426198
83348.284083,-68543.070229,-444.123565,-79520.712692
83348.286664,-30792.567187,2220.617826,-81512.560987
83348.289245,-1924.535449,0.000000,-78601.398095
83348.291825,4737.318029,-3849.070898,-80440.027290
83348.294406,14359.995275,-1332.370696,-71859.757712
83348.296987,-30940.608376,-3849.070898,-82431.875585
83348.299568,-11103.089130,4737.318029,-77375.645298
83348.302149,-888.247130,-296.082377,-79673.931792
83348.304730,41747.615129,2220.617826,-73238.729609
83348.307311,21317.931130,-5033.400406,-77069.207099
83348.309892,26055.249158,-1332.370696,-78907.836294
83348.312473,-6809.894666,-1628.453072,-80440.027290
83348.315053,0.000000,-2960.823768,-80746.465489
83348.317634,-2072.576638,-444.123565,-79061.055394
83348.320215,37454.420665,-740.205942,-79061.055394
83348.322796,26499.372724,2220.617826,-73391.948708
83348.325377,-10066.800811,-1924.535449,-79827.150892
83348.327958,-60252.763679,-1036.288319,-79061.055394
83348.330539,-34641.638086,3701.029710,-81512.560987
83348.333120,-10214.842000,-1924.535449,-78448.178995
83348.335701,7254.018232,-5181.441594,-80440.027290
83348.338281,15100.201217,-296.082377,-70634.004916
83348.340862,-28868.031738,-2664.741391,-80133.589091
83348.343443,-14211.954086,6809.894666,-75230.577904
83348.346024,-4145.153275,-2072.576638,-80286.808190
83348.348605,41451.532752,3108.864956,-72319.415011
83348.351186,23538.548956,-3701.029710,-77682.083497
83348.353767,27831.743419,-3701.029710,-79673.931792
83348.356348,-10214.842000,-444.123565,-82278.656485
83348.358929,6513.812290,296.082377,-79367.493593
83348.361509,-3849.070898,-1776.494261,-79061.055394
83348.364090,37750.503042,592.164754,-75690.235202
83348.366671,28127.825796,-2960.823768,-74924.139704
83348.369252,-10066.800811,-4737.318029,-81052.903688
83348.371833,-53886.992578,740.205942,-78294.959896
83348.374414,-31088.649564,-1036.288319,-81512.560987
83348.376995,-18505.148550,-2664.741391,-79827.150892
83348.379576,8586.388927,-3701.029710,-79827.150892
83348.382156,17468.860231,-592.164754,-69867.909418
83348.384737,-25315.043216,-148.041188,-78294.959896
83348.387318,-19541.436869,3701.029710,-73851.606007
83348.389899,-1184.329507,-1184.329507,-81206.122788
83348.392480,38490.708984,444.123565,-73698.386908
83348.395061,27239.578666,-3849.070898,-78448.178995
83348.397642,30348.443622,-3404.947333,-78754.617194
83348.400223,-12139.377449,-1184.329507,-83197.971083
83348.402804,8142.265362,2664.741391,-77835.302597
83348.405385,-4885.359217,-2812.782580,-78907.836294
83348.407966,37898.544230,1184.329507,-74464.482406
83348.410547,25463.084405,-1036.288319,-75383.797003
83348.413128,-6661.853478,-3404.947333,-78907.836294
83348.415709,-51370.292375,-888.247130,-76762.768900
83348.418290,-34197.514520,-888.247130,-81206.122788
83348.420871,-24426.796086,-3701.029710,-80899.684589
83348.423452,9178.553681,-2220.617826,-79673.931792
83348.426033,15692.365970,-740.205942,-71553.319513
83348.428614,-21614.013506,-592.164754,-78294.959896
83348.431195,-19393.395680,1036.288319,-75230.577904
83348.433776,-2072.576638,-5477.523971,-85649.476676
83348.436358,37454.420665,1924.535449,-74158.044206
83348.438939,28571.949361,-6513.812290,-79827.150892
83348.441520,33457.308578,-3404.947333,-77528.864398
83348.444101,-15100.201217,-888.247130,-83657.628382
83348.446682,9030.512492,1776.494261,-76303.111601
83348.449263,-6217.729913,-2368.659014,-80899.684589
83348.451844,37602.461854,1332.370696,-73545.167808
83348.454425,27979.784608,-1332.370696,-76149.892501
83348.457006,-3256.906145,-740.205942,-75996.673402
83348.459587,-49889.880491,-2072.576638,-77069.207099
83348.462168,-34641.638086,444.123565,-79520.712692
83348.464749,-27091.537477,-2960.823768,-81359.341888
83348.467330,9918.759623,-1924.535449,-78141.740796
83348.469911,15544.324782,-1036.288319,-71246.881314
83348.472492,-21169.889941,-888.247130,-77069.207099
83348.475073,-18209.066173,148.041188,-76609.549800
83348.477654,-5921.647536,-5625.565159,-86722.010374
83348.480235,22502.260637,2812.782580,-75690.235202
83348.482816,31976.896694,-4885.359217,-80440.027290
83348.485397,30644.525999,-1924.535449,-77528.864398
83348.487978,-15100.201217,-148.041188,-83504.409282
83348.490559,10214.842000,2516.700203,-75843.454302
83348.493140,-4885.359217,-2664.741391,-80133.589091
83348.495721,34049.473332,1184.329507,-73085.510509
83348.498303,27535.661042,-1184.329507,-76303.111601
83348.500884,-2516.700203,-3256.906145,-75843.454302
83348.503465,-36418.132346,0.000000,-77988.521696
83348.506047,-33309.267390,-2072.576638,-81206.122788
83348.508628,-25907.207970,-3849.070898,-81818.999186
83348.511209,9622.677246,-1184.329507,-78754.617194
83348.513790,17320.819043,148.041188,-70940.443115
83348.516372,-23982.672521,-1332.370696,-77222.426198
83348.518953,-14952.160028,1628.453072,-74464.482406
83348.521534,-4441.235652,-5033.400406,-86415.572174
83348.524116,22502.260637,1036.288319,-75077.358804
83348.526697,38194.626607,1036.288319,-77835.302597
83348.529278,30792.567187,-1776.494261,-75996.673402
83348.531860,-14508.036463,-2072.576638,-82738.313784
83348.534441,11843.295072,3404.947333,-76456.330700
83348.537022,-5181.441594,-2960.823768,-80440.027290
83348.539603,33457.308578,-592.164754,-74924.139704
83348.542185,29016.072926,1036.288319,-76303.111601
83348.544766,-4885.359217,-4737.318029,-76149.892501
83348.547347,-35677.926404,2220.617826,-77528.864398
83348.549929,-40711.326810,-1480.411884,-80286.808190
83348.552510,-25759.166782,-4885.359217,-80440.027290
83348.555091,11695.253884,-1480.411884,-78754.617194
83348.557672,15396.283594,-296.082377,-71246.881314
83348.560254,-28127.825796,-2072.576638,-79214.274493
83348.562835,-9326.594869,3108.864956,-74464.482406
83348.565416,-4885.359217,-6513.812290,-86262.353075
83348.567998,27091.537477,888.247130,-74617.701505
83348.570579,39230.914926,-592.164754,-78754.617194
83348.573160,30348.443622,-2072.576638,-77988.521696
83348.575742,-15100.201217,-2812.782580,-83810.847481
83348.578323,14656.077652,2368.659014,-76456.330700
83348.580904,-1332.370696,-3256.906145,-80133.589091
83348.583485,31976.896694,-2220.617826,-76456.330700
83348.586067,30496.484810,-148.041188,-76303.111601
83348.588648,-9326.594869,-3256.906145,-77682.083497
83348.591229,-33013.185013,-1924.535449,-76762.768900
83348.593811,-37454.420665,2812.782580,-79061.055394
83348.596392,-18209.066173,-5625.565159,-80133.589091
83348.598974,11399.171507,-4441.235652,-78907.836294
83348.601555,16136.489536,2220.617826,-72166.195912
83348.604137,-36862.255912,-3997.112087,-81359.341888
83348.606718,-1776.494261,3997.112087,-73391.948708
83348.609300,-6365.771101,-3849.070898,-85036.600278
83348.611881,33457.308578,-1332.370696,-75077.358804
83348.614463,37306.379477,0.000000,-79673.931792
83348.617044,27091.537477,-2516.700203,-79673.931792
83348.619626,-9474.636058,-3108.864956,-83197.971083
83348.622207,5921.647536,2516.700203,-79061.055394
83348.624789,9178.553681,-1628.453072,-77988.521696
83348.627370,25907.207970,-5477.523971,-79214.274493
83348.629952,36270.091158,3108.864956,-75843.454302
83348.632533,-17764.942608,-7698.141797,-78907.836294
83348.635115,-36270.091158,2368.659014,-75537.016103
83348.637696,-32865.143825,-2664.741391,-80286.808190
83348.640278,-8142.265362,-4441.235652,-79214.274493
83348.642859,4885.359217,-3997.112087,-79061.055394
83348.645441,19245.354492,-888.247130,-72932.291410
83348.648022,-35825.967593,-5329.482782,-84730.162079
83348.650604,-2516.700203,5477.523971,-74770.920605
83348.653185,-4441.235652,-2812.782580,-85189.819378
83348.655767,41599.573940,-2220.617826,-72932.291410
83348.658348,28571.949361,-1924.535449,-79980.369991
83348.660930,29460.196492,-2516.700203,-75537.016103
83348.663511,-4589.276840,-1924.535449,-81972.218286
83348.666093,-10510.924376,1924.535449,-80899.684589
83348.668674,19985.560434,1332.370696,-75996.673402
83348.671256,23390.507767,-5773.606348,-79367.493593
83348.673837,28423.908173,2368.659014,-75230.577904
83348.676419,-11991.336260,-3552.988522,-79214.274493
83348.679000,-55663.486838,-296.082377,-78141.740796
83348.681582,-25315.043216,2812.782580,-80286.808190
83348.684163,-18653.189738,-5625.565159,-79827.150892
83348.686745,-13027.624579,-4293.194464,-80899.684589
83348.689326,23686.590144,444.123565,-71093.662214
83348.691908,-37010.297100,-6809.894666,-84423.723880
83348.694489,-7994.224174,148.041188,-79061.055394
83348.697071,9326.594869,-444.123565,-78448.178995
83348.699652,36122.049970,-296.082377,-75077.358804
83348.702233,22058.137072,-1480.411884,-73545.167808
83348.704814,8882.471304,1332.370696,-78294.959896
83348.707395,-4441.235652,-740.205942,-78907.836294
83348.709976,-21169.889941,-2664.741391,-79520.712692
83348.712557,43079.985824,5773.606348,-69408.252119
83348.715138,17172.777854,-6957.935855,-80746.465489
83348.717719,-2220.617826,5033.400406,-75230.577904
83348.720300,-21021.848753,-1332.370696,-79673.931792
83348.722881,-62621.422693,-2220.617826,-80286.808190
83348.725462,-32124.937883,2220.617826,-82585.094684
83348.728043,9622.677246,-4885.359217,-77835.302597
83348.730624,-19689.478057,-2220.617826,-80899.684589
83348.733205,-3701.029710,148.041188,-77375.645298
83348.735786,-21317.931130,-1924.535449,-81052.903688
83348.738367,-7846.182985,740.205942,-82891.532884
83348.740948,19985.560434,2516.700203,-75230.577904
83348.743529,35381.844028,-1628.453072,-76149.892501
83348.746110,21317.931130,-3552.988522,-73391.948708
83348.748691,-5625.565159,1332.370696,-79061.055394
83348.751272,-296.082377,3256.906145,-74770.920605
83348.753853,-24130.713709,-1776.494261,-79673.931792
83348.756434,34641.638086,4441.235652,-71400.100414
83348.759015,25907.207970,-2664.741391,-77835.302597
83348.761596,-7846.182985,148.041188,-74924.139704
83348.764177,-27979.784608,-592.164754,-78601.398095
83348.766758,-48853.592172,-2072.576638,-79520.712692
83348.769339,-42783.903448,3108.864956,-81359.341888
83348.771920,14804.118840,-592.164754,-73851.606007
83348.774501,-4885.359217,-4737.318029,-78448.178995
83348.777082,-1036.288319,740.205942,-76303.111601
83348.779663,-3108.864956,1332.370696,-74770.920605
83348.782244,-9474.636058,-4145.153275,-84883.381178
83348.784825,32569.061448,2072.576638,-72932.291410
83348.787406,35825.967593,-592.164754,-77682.083497
83348.789987,24574.837274,-3701.029710,-72932.291410
83348.792568,-14211.954086,-444.123565,-81052.903688
83348.795149,15988.448347,2960.823768,-74158.044206
83348.797730,-16728.654289,-3108.864956,-79980.369991
83348.800311,36270.091158,4737.318029,-71093.662214
83348.802892,32569.061448,-444.123565,-77375.645298
83348.805473,-13175.665768,-3552.988522,-77222.426198
83348.808053,-34049.473332,-148.041188,-76609.549800
83348.810634,-32865.143825,-1480.411884,-78907.836294
83348.813214,-35381.844028,-1628.453072,-80746.465489
83348.815795,16728.654289,444.123565,-74924.139704
83348.818376,3404.947333,-2516.700203,-73698.386908
83348.820956,-27831.743419,-148.041188,-76149.892501
83348.823537,7994.224174,3997.112087,-73851.606007
83348.826117,-8734.430116,-3701.029710,-84730.162079
83348.828698,40119.162056,1332.370696,-71859.757712
83348.831279,30200.402434,-4589.276840,-78448.178995
83348.833859,24278.754898,-2368.659014,-76149.892501
83348.836440,-15248.242405,-2516.700203,-83197.971083
83348.839020,12731.542202,2516.700203,-77528.864398
83348.841601,4885.359217,-2072.576638,-79214.274493
83348.844182,29608.237680,-5181.441594,-77528.864398
83348.846762,28275.866984,4441.235652,-74770.920605
83348.849343,-18209.066173,-6809.894666,-79980.369991
83348.851924,-55663.486838,740.205942,-78601.398095
83348.854504,-19097.313304,3552.988522,-80593.246390
83348.857085,-13027.624579,-5033.400406,-79980.369991
83348.859665,740.205942,-2516.700203,-78601.398095
83348.862246,19541.436869,-2664.741391,-72472.634111
83348.864827,-38194.626607,-5181.441594,-84270.504780
83348.867407,7550.100608,3701.029710,-75230.577904
83348.869988,0.000000,-2368.659014,-82585.094684
83348.872568,38490.708984,1628.453072,-74158.044206
83348.875149,19097.313304,-3256.906145,-75383.797003
83348.877730,17172.777854,1184.329507,-77988.521696
83348.880310,-5181.441594,-2812.782580,-82431.875585
83348.882891,-16136.489536,-740.205942,-82125.437386
83348.885471,36714.214723,3256.906145,-76609.549800
83348.888052,11103.089130,-5625.565159,-81359.341888
83348.890633,24870.919651,2812.782580,-76149.892501
83348.893213,-22650.301825,-1332.370696,-79367.493593
83348.895794,-64397.916954,-888.247130,-80286.808190
83348.898374,-26351.331535,3108.864956,-81512.560987
83348.900955,5033.400406,-3256.906145,-76762.768900
83348.903536,-18357.107362,-5033.400406,-80593.246390
83348.906116,19689.478057,2368.659014,-73698.386908
83348.908696,-34493.596897,-2368.659014,-83964.066581
83348.911276,-2516.700203,0.000000,-77835.302597
83348.913856,8734.430116,1036.288319,-76915.987999
83348.916436,34049.473332,-592.164754,-77069.207099
83348.919016,16580.613101,-4293.194464,-74464.482406
83348.921596,-2072.576638,2072.576638,-78448.178995
83348.924176,5181.441594,2664.741391,-75383.797003
83348.926756,-21169.889941,-3256.906145,-79673.931792
83348.929336,43079.985824,7254.018232,-70174.347617
83348.931916,12583.501014,-7846.182985,-79367.493593
83348.934496,-2368.659014,3701.029710,-76915.987999
83348.937076,-32717.102636,2960.823768,-78448.178995
83348.939656,-40119.162056,-5921.647536,-79367.493593
83348.942236,-41303.491564,2960.823768,-81972.218286
83348.944816,19985.560434,0.000000,-72932.291410
83348.947396,-6809.894666,-4441.235652,-75537.016103
83348.949976,-13323.706956,1332.370696,-74158.044206
83348.952556,-11547.212695,148.041188,-76915.987999
83348.955136,-9622.677246,-1776.494261,-82738.313784
83348.957716,32421.020260,3997.112087,-73851.606007
83348.960296,30792.567187,-4293.194464,-78448.178995
83348.962876,23242.466579,-3997.112087,-74924.139704
83348.965456,-15544.324782,444.123565,-81359.341888
83348.968036,18209.066173,2664.741391,-76609.549800
83348.970616,1036.288319,-3849.070898,-80899.684589
83348.973196,27683.702231,-1332.370696,-76303.111601
83348.975776,31532.773129,-1628.453072,-78601.398095
83348.978356,-14359.995275,-592.164754,-75537.016103
83348.980936,-34345.555709,1332.370696,-76915.987999
83348.983516,-14804.118840,3849.070898,-78601.398095
83348.986096,-19097.313304,-5477.523971,-80286.808190
83348.988676,-2812.782580,-296.082377,-77069.207099
83348.991256,18653.189738,-2960.823768,-73085.510509
83348.993836,-38046.585419,-5921.647536,-83964.066581
83348.996416,11695.253884,4737.318029,-76456.330700
83348.998996,-8438.347739,-5625.565159,-84730.162079
83349.001576,41303.491564,3404.947333,-72166.195912
83349.004156,29608.237680,-3849.070898,-78294.959896
83349.006736,13323.706956,1776.494261,-77988.521696
83349.009286,-7105.977043,-444.123565,-82431.875585
83349.011836,-15396.283594,-1332.370696,-81665.780087
83349.014386,39378.956114,2812.782580,-76303.111601
83349.016936,10214.842000,-6957.935855,-81052.903688
83349.019486,15988.448347,4145.153275,-75843.454302
83349.022036,-18653.189738,-6069.688724,-77988.521696
83349.024586,-60992.969621,1332.370696,-79673.931792
83349.027135,-15840.407159,2516.700203,-80899.684589
83349.029685,9622.677246,-2812.782580,-75537.016103
83349.032235,-16728.654289,-5477.523971,-79827.150892
83349.034785,10510.924376,1776.494261,-74617.701505
83349.037335,-33753.390955,-2072.576638,-83657.628382
83349.039885,-296.082377,1480.411884,-79673.931792
83349.042435,16876.695478,-592.164754,-79827.150892
83349.044985,29904.320057,-1776.494261,-76149.892501
83349.047535,16432.571912,-3256.906145,-74617.701505
83349.050085,-9770.718434,888.247130,-80746.465489
83349.052635,22502.260637,1924.535449,-75537.016103
83349.055185,-15100.201217,-3849.070898,-81359.341888
83349.057735,34641.638086,5625.565159,-72166.195912
83349.060285,20577.725188,-4145.153275,-76303.111601
83349.062835,-9622.677246,148.041188,-74464.482406
83349.065384,-30496.484810,1480.411884,-77682.083497
83349.067934,-46632.974346,-4737.318029,-78294.959896
83349.070484,-39378.956114,5033.400406,-81665.780087
83349.073034,18949.272115,592.164754,-72166.195912
83349.075584,-888.247130,-4293.194464,-75230.577904
83349.078134,-28423.908173,-592.164754,-80286.808190
83349.080684,5921.647536,1924.535449,-74924.139704
83349.083234,-14211.954086,-1776.494261,-83351.190182
83349.085784,40711.326810,2960.823768,-73238.729609
83349.088334,29164.114115,-4293.194464,-78448.178995
83349.090884,19985.560434,-4589.276840,-75230.577904
83349.093434,-12139.377449,592.164754,-81206.122788
83349.095984,-7105.977043,1036.288319,-79520.712692
83349.098534,29016.072926,3256.906145,-77222.426198
83349.101084,19541.436869,-5773.606348,-78601.398095
83349.103634,23094.425390,1628.453072,-75690.235202
83349.106183,-19837.519246,-6217.729913,-77682.083497
83349.108733,-51222.251186,2072.576638,-78754.617194
83349.111288,-14508.036463,1036.288319,-79367.493593
83349.113843,-1480.411884,-5921.647536,-77835.302597
83349.116397,-18061.024985,-2960.823768,-80133.589091
83349.118952,17024.736666,444.123565,-74464.482406
83349.121507,-23390.507767,-1332.370696,-81359.341888
83349.124061,740.205942,148.041188,-81052.903688
83349.126616,27091.537477,296.082377,-76762.768900
83349.129171,28571.949361,-1776.494261,-77375.645298
83349.131725,18653.189738,-2072.576638,-75077.358804
83349.134280,-6069.688724,296.082377,-79061.055394
83349.136835,19245.354492,1480.411884,-76149.892501
83349.139389,-19837.519246,-2220.617826,-81512.560987
83349.141944,37306.379477,-740.205942,-74770.920605
83349.144499,25315.043216,-1776.494261,-78141.740796
83349.147053,-16876.695478,-3256.906145,-76609.549800
83349.149608,-32865.143825,2516.700203,-77069.207099
83349.152163,-29756.278868,-4885.359217,-80133.589091
83349.154717,-35974.008781,888.247130,-82431.875585
83349.157272,19837.519246,-1184.329507,-72166.195912
83349.159827,-5921.647536,-3404.947333,-77528.864398
83349.162381,-21762.054695,-1480.411884,-80133.589091
83349.164936,12139.377449,1480.411884,-76762.768900
83349.167491,-5033.400406,-3552.988522,-84423.723880
83349.170045,43820.191766,296.082377,-72012.976812
83349.172600,21762.054695,-2516.700203,-77222.426198
83349.175154,19541.436869,-1480.411884,-77069.207099
83349.177709,-14211.954086,-2220.617826,-82738.313784
83349.180264,-3108.864956,1628.453072,-77988.521696
83349.182818,29608.237680,2072.576638,-77528.864398
83349.185373,12287.418637,-5181.441594,-78294.959896
83349.187928,8142.265362,5477.523971,-76915.987999
83349.190482,-17320.819043,-5329.482782,-78754.617194
83349.193037,-66174.411215,2516.700203,-80746.465489
83349.195592,-15692.365970,2812.782580,-79214.274493
83349.198146,-6513.812290,-4885.359217,-77682.083497
83349.200701,-16136.489536,-2220.617826,-78601.398095
83349.203256,14804.118840,-1628.453072,-74464.482406
83349.205810,-36270.091158,-1776.494261,-84423.723880
83349.208365,8142.265362,2072.576638,-77528.864398
83349.210920,30792.567187,-888.247130,-76915.987999
83349.213478,29460.196492,-296.082377,-77682.083497
83349.216037,14804.118840,-2368.659014,-74004.825107
