#time,accel_x,accel_y,accel_z
92.547562,-15396.283594,-5477.523971,-77222.426198
92.550069,-7698.141797,-888.247130,-80899.684589
92.552576,29608.237680,2220.617826,-77835.302597
92.555083,-1480.411884,-2812.782580,-80593.246390
92.557590,-8586.388927,-888.247130,-77988.521696
92.560096,-7846.182985,-2072.576638,-74924.139704
92.562603,-9622.677246,-3849.070898,-81665.780087
92.565110,-6957.935855,1332.370696,-76609.549800
92.567617,14359.995275,-1036.288319,-75996.673402
92.570124,-14508.036463,-5033.400406,-80133.589091
92.572631,-1776.494261,-1776.494261,-77988.521696
92.575137,1332.370696,1628.453072,-76915.987999
92.577644,7402.059420,-1628.453072,-82431.875585
92.580151,1924.535449,3108.864956,-75230.577904
92.582676,-15248.242405,-5477.523971,-79980.369991
92.585201,-17616.901420,-1924.535449,-77528.864398
92.587726,18505.148550,-4441.235652,-77375.645298
92.590252,38490.708984,3701.029710,-76149.892501
92.592777,18653.189738,-6365.771101,-81972.218286
92.595302,-11103.089130,1924.535449,-74311.263306
92.597827,-21021.848753,-3997.112087,-80286.808190
92.600352,-3701.029710,-296.082377,-76915.987999
92.602877,23242.466579,-2072.576638,-79827.150892
92.605403,28127.825796,3404.947333,-78907.836294
92.607928,18653.189738,-3849.070898,-77988.521696
92.610453,-22798.343014,-2664.741391,-78754.617194
92.612978,3108.864956,2368.659014,-77222.426198
92.615503,5181.441594,-4293.194464,-78141.740796
92.618028,28719.990550,-2072.576638,-83044.751983
92.620554,12583.501014,-1628.453072,-76149.892501
92.623079,10214.842000,-1776.494261,-79827.150892
92.625604,-740.205942,-1924.535449,-77835.302597
92.628129,9178.553681,-1776.494261,-79673.931792
92.630654,8734.430116,-148.041188,-77222.426198
92.633179,-3997.112087,-1184.329507,-81512.560987
92.635705,12435.459826,-2072.576638,-76456.330700
92.638230,13767.830521,-1332.370696,-78294.959896
92.640755,17172.777854,2960.823768,-78294.959896
92.643280,-22354.219448,-1924.535449,-78907.836294
92.645805,-21317.931130,-592.164754,-77835.302597
92.648330,-26203.290347,-3552.988522,-79214.274493
92.650856,20577.725188,-2516.700203,-79673.931792
92.653381,15692.365970,1924.535449,-78601.398095
92.655906,11991.336260,-1480.411884,-77988.521696
92.658431,-25315.043216,296.082377,-78601.398095
92.660956,-28719.990550,-2960.823768,-77988.521696
92.663481,3256.906145,-1628.453072,-78601.398095
92.666006,5181.441594,-1332.370696,-81359.341888
92.668532,15988.448347,4885.359217,-77375.645298
92.671057,-10807.006753,-4145.153275,-77069.207099
92.673582,-7846.182985,-2072.576638,-77835.302597
92.676107,-18357.107362,-1036.288319,-77375.645298
92.678632,4441.235652,1924.535449,-77835.302597
92.681157,-9030.512492,-5477.523971,-78448.178995
92.683699,740.205942,296.082377,-76915.987999
92.686241,-9474.636058,-3108.864956,-78907.836294
92.688782,2960.823768,740.205942,-77528.864398
92.691324,0.000000,-148.041188,-79214.274493
92.693865,7550.100608,-592.164754,-76303.111601
92.696407,-15692.365970,-3108.864956,-79827.150892
92.698949,-17912.983796,-1184.329507,-76915.987999
92.701490,14063.912898,-3552.988522,-80593.246390
92.704032,37750.503042,1332.370696,-76915.987999
92.706573,19393.395680,-296.082377,-80133.589091
92.709115,-7254.018232,-1776.494261,-75537.016103
92.711657,-23982.672521,-2368.659014,-78754.617194
92.714198,-3849.070898,-1628.453072,-77835.302597
92.716740,21169.889941,-2960.823768,-81052.903688
92.719281,35974.008781,740.205942,-78601.398095
92.721823,3404.947333,-2664.741391,-79980.369991
92.724365,-7994.224174,-2664.741391,-78141.740796
92.726906,-888.247130,2516.700203,-78907.836294
92.729448,148.041188,-1924.535449,-80746.465489
92.731989,9622.677246,1776.494261,-76149.892501
92.734531,35825.967593,-5329.482782,-76915.987999
92.737073,-13323.706956,-4589.276840,-81972.218286
92.739614,25611.125593,2368.659014,-75230.577904
92.742156,-9622.677246,-4589.276840,-79520.712692
92.744697,-2368.659014,-3997.112087,-82891.532884
92.747239,-740.205942,1924.535449,-73085.510509
92.749781,9918.759623,-8586.388927,-81512.560987
92.752322,20429.683999,2368.659014,-78294.959896
92.754864,18357.107362,-3108.864956,-80133.589091
92.757405,-26647.413912,3701.029710,-76762.768900
92.759947,-23094.425390,-3256.906145,-79520.712692
92.762489,-23834.631332,-444.123565,-75383.797003
92.765030,22354.219448,-5329.482782,-82125.437386
92.767572,21910.095883,2516.700203,-75843.454302
92.770113,2516.700203,-1628.453072,-79673.931792
92.772655,-24426.796086,740.205942,-76303.111601
92.775197,-31088.649564,-3256.906145,-78601.398095
92.777738,1776.494261,-1628.453072,-76915.987999
92.780280,-1480.411884,-2664.741391,-80899.684589
92.782821,25315.043216,148.041188,-75996.673402
92.785376,-9474.636058,-4441.235652,-79980.369991
92.787930,-7994.224174,2368.659014,-79214.274493
92.790484,-28275.866984,2072.576638,-79673.931792
92.793038,10955.047942,2220.617826,-78448.178995
92.795592,-23834.631332,-1628.453072,-81206.122788
92.798147,3256.906145,-1776.494261,-74004.825107
92.800701,-12139.377449,-4441.235652,-81052.903688
92.803255,7254.018232,-1924.535449,-78448.178995
92.805809,7254.018232,4293.194464,-76609.549800
92.808363,-4293.194464,-2664.741391,-80286.808190
92.810918,-24870.919651,1184.329507,-79214.274493
92.813472,7550.100608,-3997.112087,-77375.645298
92.816026,14063.912898,-592.164754,-79673.931792
92.818580,41303.491564,592.164754,-77375.645298
92.821134,4885.359217,-3404.947333,-79367.493593
92.823689,-12287.418637,-148.041188,-77835.302597
92.826243,-19245.354492,-1036.288319,-78294.959896
92.828797,5773.606348,-2812.782580,-77222.426198
92.831351,26055.249158,-444.123565,-79520.712692
92.833905,28719.990550,-1480.411884,-78601.398095
92.836460,-9918.759623,-1628.453072,-79367.493593
92.839014,-7402.059420,740.205942,-76915.987999
92.841568,148.041188,-2072.576638,-77069.207099
92.844122,8142.265362,-2516.700203,-81512.560987
92.846676,27239.578666,1776.494261,-74004.825107
92.849231,6513.812290,-7105.977043,-81359.341888
92.851785,23094.425390,148.041188,-76762.768900
92.854339,-4293.194464,-4293.194464,-77682.083497
92.856893,1924.535449,-444.123565,-80593.246390
92.859447,3552.988522,1924.535449,-77222.426198
92.862002,8290.306550,-4441.235652,-78601.398095
92.864556,18505.148550,-2960.823768,-77835.302597
92.867110,26203.290347,-740.205942,-79214.274493
92.869664,-13175.665768,2516.700203,-77682.083497
92.872218,-24278.754898,1332.370696,-78601.398095
92.874773,-25463.084405,-5329.482782,-77069.207099
92.877327,-2960.823768,-1332.370696,-80593.246390
92.879881,29904.320057,-2516.700203,-77528.864398
92.882435,11843.295072,-4885.359217,-78907.836294
92.884989,-18505.148550,1332.370696,-80286.808190
92.887554,-34049.473332,2072.576638,-76303.111601
92.890119,-18801.230927,-1480.411884,-80746.465489
92.892683,18357.107362,-1480.411884,-78907.836294
92.895248,148.041188,148.041188,-79214.274493
92.897813,11251.130318,1184.329507,-76456.330700
92.900377,-14211.954086,-592.164754,-75230.577904
92.902942,-29756.278868,-2220.617826,-81818.999186
92.905507,-740.205942,6661.853478,-74311.263306
92.908071,-10658.965565,-2812.782580,-80746.465489
92.910636,-9030.512492,-2664.741391,-77682.083497
92.913200,-296.082377,-5181.441594,-76149.892501
92.915765,-6809.894666,-5329.482782,-80899.684589
92.918330,7550.100608,3108.864956,-78294.959896
92.920894,-5181.441594,1628.453072,-78448.178995
92.923459,-19985.560434,-3404.947333,-79520.712692
92.926024,-4293.194464,592.164754,-77375.645298
92.928588,24574.837274,-4145.153275,-79061.055394
92.931153,26351.331535,1924.535449,-77682.083497
92.933718,21614.013506,-2368.659014,-78141.740796
92.936282,-20725.766376,-1776.494261,-76915.987999
92.938847,-14508.036463,-888.247130,-77682.083497
92.941412,-2516.700203,-2960.823768,-77375.645298
92.943976,25611.125593,-740.205942,-80440.027290
92.946541,29164.114115,-2516.700203,-79214.274493
92.949106,-4885.359217,-4145.153275,-77528.864398
92.951670,9622.677246,296.082377,-76609.549800
92.954235,-18505.148550,-4441.235652,-82431.875585
92.956800,24574.837274,3552.988522,-75230.577904
92.959364,25759.166782,-4145.153275,-79520.712692
92.961929,6661.853478,-1184.329507,-80286.808190
92.964494,14359.995275,-2220.617826,-75537.016103
92.967058,-740.205942,-1184.329507,-79520.712692
92.969623,-7550.100608,-4145.153275,-81818.999186
92.972188,8734.430116,3849.070898,-74924.139704
92.974752,3997.112087,-2220.617826,-82125.437386
92.977317,19097.313304,-1776.494261,-79214.274493
92.979881,25167.002028,-2368.659014,-77835.302597
92.982446,-22946.384202,-1332.370696,-80593.246390
92.985011,-15544.324782,6957.935855,-76303.111601
92.987575,-27387.619854,-6513.812290,-79673.931792
92.990144,19393.395680,-3108.864956,-80133.589091
92.992716,24722.878463,0.000000,-77375.645298
92.995288,10066.800811,-4145.153275,-79061.055394
92.997860,-25463.084405,1036.288319,-78141.740796
93.000432,-30792.567187,-296.082377,-77528.864398
93.003004,-15544.324782,-2368.659014,-80440.027290
93.005576,22058.137072,-592.164754,-78754.617194
93.008148,-1924.535449,-1332.370696,-79980.369991
93.010720,13471.748144,2960.823768,-76609.549800
93.013291,-15692.365970,-2368.659014,-77069.207099
93.015863,-9178.553681,-2368.659014,-80593.246390
93.018435,-14656.077652,3849.070898,-77528.864398
93.021007,6957.935855,-1184.329507,-77222.426198
93.023579,-3404.947333,-4293.194464,-79367.493593
93.026151,2812.782580,-1924.535449,-77069.207099
93.028723,740.205942,148.041188,-79673.931792
93.031295,3256.906145,2368.659014,-80440.027290
93.033867,-7846.182985,4737.318029,-75843.454302
93.036439,-18357.107362,-1480.411884,-77835.302597
93.039011,19837.519246,-3108.864956,-78141.740796
93.041583,27387.619854,-888.247130,-78294.959896
93.044155,25315.043216,-888.247130,-78294.959896
93.046727,-7550.100608,-2220.617826,-77069.207099
93.049299,-20133.601622,2516.700203,-78907.836294
93.051871,-3997.112087,-1776.494261,-77682.083497
93.054443,11843.295072,-3701.029710,-78754.617194
93.057015,31532.773129,1924.535449,-76915.987999
93.059586,22798.343014,-1924.535449,-78141.740796
93.062158,-21317.931130,-2368.659014,-80286.808190
93.064730,3108.864956,1924.535449,-76303.111601
93.067302,-5477.523971,-3108.864956,-80593.246390
93.069874,33309.267390,2516.700203,-78448.178995
93.072446,10066.800811,-2516.700203,-76915.987999
93.075018,10066.800811,-2960.823768,-77069.207099
93.077590,1332.370696,-1480.411884,-78294.959896
93.080162,-3701.029710,-296.082377,-78141.740796
93.082734,1184.329507,592.164754,-77528.864398
93.085306,8586.388927,-740.205942,-78754.617194
93.087878,21762.054695,-3849.070898,-79061.055394
93.090450,23982.672521,-1924.535449,-78601.398095
93.093028,-20725.766376,-148.041188,-79061.055394
93.095606,-24722.878463,3701.029710,-78294.959896
93.098184,-29756.278868,-4145.153275,-79980.369991
93.100762,7105.977043,-2220.617826,-75383.797003
93.103341,26351.331535,-2368.659014,-81512.560987
93.105919,12731.542202,-2072.576638,-77988.521696
93.108497,-24870.919651,-592.164754,-78907.836294
93.111075,-25315.043216,1332.370696,-75537.016103
93.113653,-8438.347739,-3552.988522,-79827.150892
93.116231,592.164754,0.000000,-78907.836294
93.118810,23538.548956,148.041188,-78448.178995
93.121388,9474.636058,-1184.329507,-77222.426198
93.123966,-21021.848753,-4145.153275,-79673.931792
93.126544,-2220.617826,3256.906145,-73391.948708
93.129122,-1628.453072,-4441.235652,-82125.437386
93.131700,-19689.478057,1036.288319,-79061.055394
93.134279,10658.965565,-740.205942,-74464.482406
93.136857,-6217.729913,-4885.359217,-81052.903688
93.139435,7994.224174,1036.288319,-80286.808190
93.142013,-1776.494261,-296.082377,-74617.701505
93.144591,-17024.736666,-2072.576638,-83657.628382
93.147169,-21762.054695,1776.494261,-76149.892501
93.149748,20725.766376,-2812.782580,-77069.207099
93.152326,18505.148550,-2812.782580,-80133.589091
93.154904,38934.832549,1480.411884,-79061.055394
93.157482,-20281.642811,-5329.482782,-76303.111601
93.160060,-17024.736666,2368.659014,-79827.150892
93.162638,-6365.771101,-2960.823768,-75843.454302
93.165216,12731.542202,-3849.070898,-80440.027290
93.167795,40119.162056,1776.494261,-77835.302597
93.170373,11251.130318,-2516.700203,-82125.437386
93.172951,-16876.695478,-3108.864956,-79827.150892
93.175529,-2812.782580,4589.276840,-74158.044206
93.178107,-1924.535449,-5181.441594,-81206.122788
93.180685,4293.194464,2664.741391,-78754.617194
93.183264,34197.514520,-2220.617826,-76149.892501
93.185842,3701.029710,-2516.700203,-80593.246390
93.188420,1184.329507,-3108.864956,-80593.246390
93.190998,-9178.553681,4145.153275,-74770.920605
93.193576,-11843.295072,-5625.565159,-85649.476676
93.196159,22946.384202,1628.453072,-75230.577904
93.198741,16728.654289,-5477.523971,-78294.959896
93.201323,24426.796086,-148.041188,-79367.493593
93.203906,-30052.361245,-3997.112087,-78907.836294
93.206488,-26943.496289,5329.482782,-75843.454302
93.209071,-30348.443622,-3108.864956,-77988.521696
93.211653,24870.919651,-592.164754,-77682.083497
93.214235,24574.837274,-2812.782580,-79061.055394
93.216818,9030.512492,-1924.535449,-78294.959896
93.219400,-31236.690752,296.082377,-77835.302597
93.221982,-34937.720462,148.041188,-77528.864398
93.224565,5181.441594,-2516.700203,-78294.959896
93.227147,-1628.453072,148.041188,-81359.341888
93.229730,17320.819043,1924.535449,-77835.302597
93.232312,7105.977043,-4145.153275,-77375.645298
93.234894,-14508.036463,1628.453072,-81972.218286
93.237477,-21317.931130,-2516.700203,-73085.510509
93.240059,-12731.542202,2220.617826,-79061.055394
93.242642,7550.100608,-2664.741391,-77069.207099
93.245224,-740.205942,-5033.400406,-80440.027290
93.247806,11991.336260,-740.205942,-73851.606007
93.250389,1036.288319,-2812.782580,-82585.094684
93.252971,-7550.100608,1628.453072,-76915.987999
93.255553,-22206.178260,1480.411884,-78601.398095
93.258136,888.247130,-148.041188,-77528.864398
93.260718,20577.725188,-5477.523971,-80133.589091
93.263301,40563.285622,3701.029710,-75843.454302
93.265883,3997.112087,-6661.853478,-81206.122788
93.268465,-13323.706956,4885.359217,-76915.987999
93.271048,-20873.807564,-3849.070898,-77988.521696
93.273630,5477.523971,-296.082377,-78294.959896
93.276213,22206.178260,-3552.988522,-81665.780087
93.278795,28275.866984,2812.782580,-77069.207099
93.281377,11695.253884,-2516.700203,-79214.274493
93.283960,-18209.066173,592.164754,-78294.959896
93.286542,-3701.029710,3701.029710,-77682.083497
93.289124,7105.977043,-3997.112087,-78601.398095
93.291707,22650.301825,2516.700203,-80286.808190
93.294289,15396.283594,-740.205942,-77835.302597
93.296872,7402.059420,-2664.741391,-78907.836294
93.299457,-13619.789333,1776.494261,-78294.959896
93.302043,-4145.153275,1036.288319,-77528.864398
93.304629,-592.164754,-1332.370696,-77835.302597
93.307214,26351.331535,-2072.576638,-79980.369991
93.309800,29312.155303,-2220.617826,-76762.768900
93.312386,-30348.443622,-3997.112087,-81818.999186
93.314971,-15248.242405,5625.565159,-73545.167808
93.317557,-40859.367998,-8142.265362,-81665.780087
93.320143,12287.418637,2812.782580,-76149.892501
93.322729,26203.290347,-1184.329507,-78907.836294
93.325314,14063.912898,-2960.823768,-79367.493593
93.327900,-10362.883188,-4145.153275,-76456.330700
93.330486,-26055.249158,3552.988522,-74311.263306
93.333071,-15248.242405,-7402.059420,-79980.369991
93.335657,8586.388927,1332.370696,-75843.454302
93.338243,24870.919651,-4293.194464,-77222.426198
93.340828,-3256.906145,-6217.729913,-80133.589091
93.343414,-6217.729913,2664.741391,-75690.235202
93.346000,-12879.583391,-3108.864956,-80286.808190
93.348586,-15840.407159,740.205942,-78907.836294
93.351171,8882.471304,-1628.453072,-73391.948708
93.353757,2368.659014,-4145.153275,-82125.437386
93.356343,3997.112087,-1628.453072,-77835.302597
93.358928,7846.182985,-2516.700203,-76609.549800
93.361514,-17468.860231,-1480.411884,-79520.712692
93.364100,-17172.777854,2664.741391,-79061.055394
93.366685,3701.029710,2812.782580,-75843.454302
93.369271,18653.189738,-9030.512492,-83044.751983
93.371857,45744.727216,3701.029710,-75077.358804
93.374442,4441.235652,-5921.647536,-82585.094684
93.377028,-14656.077652,148.041188,-78141.740796
93.379614,-18653.189738,296.082377,-76762.768900
93.382200,6957.935855,-4885.359217,-79673.931792
93.384785,22650.301825,148.041188,-79980.369991
93.387371,33013.185013,1036.288319,-79061.055394
93.389957,-7994.224174,-296.082377,-80899.684589
93.392542,1036.288319,-1036.288319,-76762.768900
93.395128,-1924.535449,1184.329507,-77988.521696
93.397714,10362.883188,-3404.947333,-81972.218286
93.400299,19393.395680,2960.823768,-74770.920605
93.402887,18505.148550,-3701.029710,-78141.740796
93.405474,148.041188,-4589.276840,-78754.617194
93.408062,-6217.729913,-1776.494261,-76762.768900
93.410649,-3552.988522,-2664.741391,-77222.426198
93.413236,3997.112087,-2220.617826,-81359.341888
93.415824,25167.002028,3701.029710,-76915.987999
93.418411,30052.361245,-5033.400406,-79827.150892
93.420998,-25463.084405,-148.041188,-82125.437386
93.423586,-29164.114115,4145.153275,-77069.207099
93.426173,-25018.960840,-1628.453072,-76303.111601
93.428761,19097.313304,-3552.988522,-81206.122788
93.431348,31088.649564,1776.494261,-74617.701505
93.433935,1924.535449,-6069.688724,-81972.218286
93.436523,-7846.182985,2960.823768,-75077.358804
93.439110,-31828.855506,-1628.453072,-77835.302597
93.441697,-18061.024985,-1924.535449,-77222.426198
93.444285,13767.830521,-1924.535449,-79214.274493
93.446872,20725.766376,-1480.411884,-75690.235202
93.449460,-10066.800811,-4293.194464,-81052.903688
93.452047,-26055.249158,2664.741391,-74158.044206
93.454634,-5625.565159,-2812.782580,-78294.959896
93.457222,-3701.029710,-1332.370696,-80286.808190
93.459809,4885.359217,740.205942,-79367.493593
93.462396,1332.370696,-3108.864956,-75843.454302
93.464984,-296.082377,-2960.823768,-80746.465489
93.467571,-6661.853478,1184.329507,-77069.207099
93.470159,-18801.230927,-1480.411884,-77528.864398
93.472746,-13915.871710,1036.288319,-77682.083497
93.475333,26351.331535,-5181.441594,-77682.083497
93.477921,23538.548956,-3552.988522,-79214.274493
93.480508,27831.743419,-444.123565,-80593.246390
93.483095,-13471.748144,1036.288319,-76149.892501
93.485683,-12731.542202,-2072.576638,-79673.931792
93.488270,-8734.430116,592.164754,-77528.864398
93.490858,23094.425390,-4885.359217,-80133.589091
93.493445,36714.214723,148.041188,-76149.892501
93.496032,-3256.906145,-5033.400406,-81359.341888
93.498620,6809.894666,5181.441594,-74158.044206
93.501207,-15544.324782,-6957.935855,-80899.684589
93.503794,17912.983796,2812.782580,-74617.701505
93.506383,16432.571912,-5329.482782,-81512.560987
93.508972,16876.695478,2812.782580,-74004.825107
93.511560,-35529.885216,-3404.947333,-77528.864398
93.514149,-12435.459826,-2516.700203,-77988.521696
93.516738,-3701.029710,740.205942,-77835.302597
93.519326,10214.842000,-1184.329507,-78141.740796
93.521915,23686.590144,0.000000,-79367.493593
93.524504,26203.290347,-2516.700203,-77835.302597
93.527092,-20873.807564,-3108.864956,-79673.931792
93.529681,-27683.702231,1628.453072,-77222.426198
93.532270,-28127.825796,-888.247130,-78601.398095
93.534858,14359.995275,-2220.617826,-78141.740796
93.537447,36862.255912,-2220.617826,-79673.931792
93.540035,888.247130,-1036.288319,-79367.493593
93.542624,-12583.501014,148.041188,-80133.589091
93.545213,-29312.155303,1628.453072,-75077.358804
93.547801,-25018.960840,-4145.153275,-80133.589091
93.550390,33161.226202,1332.370696,-74770.920605
93.552979,-7105.977043,-4441.235652,-82891.532884
93.555567,8438.347739,3256.906145,-75383.797003
93.558156,-25759.166782,-2072.576638,-77222.426198
93.560745,-7402.059420,-1036.288319,-78448.178995
93.563333,-12583.501014,-2368.659014,-78601.398095
93.565922,6365.771101,-3552.988522,-75537.016103
93.568511,444.123565,-3108.864956,-82278.656485
93.571099,14952.160028,-888.247130,-75230.577904
93.573688,-13915.871710,-2960.823768,-81972.218286
93.576277,-11399.171507,2072.576638,-77222.426198
93.578865,-25759.166782,-2072.576638,-78294.959896
93.581454,32865.143825,-2220.617826,-77835.302597
93.584043,24722.878463,-3108.864956,-79367.493593
93.586631,32569.061448,-2812.782580,-79061.055394
93.589220,-17616.901420,444.123565,-78294.959896
93.591808,-11695.253884,1480.411884,-76456.330700
93.594397,-13619.789333,-4737.318029,-79061.055394
93.596986,21465.972318,-1332.370696,-76762.768900
93.599574,20133.601622,-1332.370696,-81052.903688
93.602163,31236.690752,-2812.782580,-77835.302597
93.604752,2664.741391,-1332.370696,-75383.797003
93.607340,-30052.361245,-3108.864956,-81818.999186
93.609930,9770.718434,3997.112087,-74311.263306
93.612519,28868.031738,-7402.059420,-83044.751983
93.615109,15692.365970,1480.411884,-76609.549800
93.617698,26499.372724,-6217.729913,-76915.987999
93.620288,-18801.230927,-1332.370696,-81512.560987
93.622877,-6809.894666,1480.411884,-76149.892501
93.625467,1480.411884,2072.576638,-75383.797003
93.628056,21910.095883,-4885.359217,-81052.903688
93.630646,34345.555709,0.000000,-76456.330700
93.633235,-29016.072926,-7105.977043,-81052.903688
93.635825,-29164.114115,3997.112087,-76609.549800
93.638414,-26795.455100,-1480.411884,-78601.398095
93.641004,10066.800811,-1036.288319,-78754.617194
93.643593,37306.379477,1332.370696,-77835.302597
93.646183,9474.636058,-5329.482782,-77988.521696
93.648772,-26647.413912,-1332.370696,-79520.712692
93.651362,-27239.578666,3404.947333,-74924.139704
93.653951,-25315.043216,-5477.523971,-81818.999186
93.656541,29608.237680,592.164754,-75843.454302
93.659130,5773.606348,-3701.029710,-82125.437386
93.661720,13175.665768,0.000000,-77069.207099
93.664309,-22354.219448,-3108.864956,-78141.740796
93.666899,-22206.178260,-1480.411884,-76915.987999
93.669488,-20281.642811,-296.082377,-79520.712692
93.672078,23390.507767,-888.247130,-75690.235202
93.674667,0.000000,-4885.359217,-81972.218286
93.677257,13915.871710,2072.576638,-76915.987999
93.679846,-24574.837274,-2072.576638,-77988.521696
93.682436,-23390.507767,-1924.535449,-78141.740796
93.685025,-10510.924376,5033.400406,-75230.577904
93.687615,30200.402434,-6809.894666,-78754.617194
93.690204,39971.120868,-888.247130,-77988.521696
93.692794,7254.018232,-7402.059420,-80133.589091
93.695383,-21021.848753,3552.988522,-76149.892501
93.697973,-24574.837274,-740.205942,-77069.207099
93.700562,14952.160028,888.247130,-77222.426198
93.703152,25759.166782,-4441.235652,-79673.931792
93.705741,29016.072926,2072.576638,-76762.768900
93.708331,10658.965565,-5625.565159,-78601.398095
93.710920,-11251.130318,-740.205942,-75383.797003
93.713475,-18949.272115,148.041188,-77375.645298
93.716031,27979.784608,444.123565,-75077.358804
93.718586,18505.148550,-5181.441594,-80286.808190
93.721141,36862.255912,296.082377,-75383.797003
93.723696,-13619.789333,-6365.771101,-79980.369991
93.726251,-14211.954086,6957.935855,-75383.797003
93.728806,-8734.430116,-6809.894666,-80899.684589
93.731361,16284.530724,-740.205942,-76303.111601
93.733916,39971.120868,888.247130,-78601.398095
93.736471,12287.418637,-2516.700203,-78141.740796
93.739026,-18209.066173,1036.288319,-77375.645298
93.741581,-41155.450375,1332.370696,-78754.617194
93.744136,-11695.253884,-888.247130,-77988.521696
93.746691,36714.214723,0.000000,-79214.274493
93.749246,21762.054695,-2812.782580,-78754.617194
93.751801,3849.070898,-2664.741391,-77069.207099
93.754356,-34345.555709,-296.082377,-79827.150892
93.756911,-21762.054695,1036.288319,-75843.454302
93.759466,-15248.242405,-2960.823768,-78448.178995
93.762022,29312.155303,1184.329507,-77069.207099
93.764577,11251.130318,-4441.235652,-79214.274493
93.767132,-15100.201217,0.000000,-78907.836294
93.769687,-23242.466579,2368.659014,-76609.549800
93.772242,-17764.942608,-5921.647536,-82431.875585
93.774797,7846.182985,4145.153275,-75383.797003
93.777352,17616.901420,-4737.318029,-80133.589091
93.779907,9030.512492,-1332.370696,-77682.083497
93.782462,-2812.782580,1184.329507,-79520.712692
93.785017,-27091.537477,-1776.494261,-77835.302597
93.787572,-17320.819043,3404.947333,-78294.959896
93.790127,30348.443622,-2812.782580,-77835.302597
93.792682,37306.379477,-1332.370696,-77375.645298
93.795237,26203.290347,-4737.318029,-83351.190182
93.797792,-12435.459826,148.041188,-75230.577904
93.800347,-22946.384202,1924.535449,-79520.712692
93.802902,-10955.047942,-592.164754,-76609.549800
93.805457,18801.230927,-2368.659014,-80133.589091
93.808013,31532.773129,888.247130,-79061.055394
93.810568,19985.560434,-5773.606348,-78601.398095
93.813123,-20281.642811,2516.700203,-77988.521696
93.815685,-7402.059420,3552.988522,-76762.768900
93.818246,7402.059420,-1480.411884,-78601.398095
93.820808,14508.036463,-1924.535449,-79214.274493
93.823370,34049.473332,-444.123565,-73545.167808
93.825932,-9770.718434,-9326.594869,-82125.437386
93.828494,-15100.201217,6217.729913,-77222.426198
93.831056,-1332.370696,-3552.988522,-75230.577904
93.833618,13027.624579,-3849.070898,-78601.398095
93.836180,43672.150578,2516.700203,-76456.330700
93.838742,-740.205942,-2368.659014,-79214.274493
93.841303,-18061.024985,-1480.411884,-79367.493593
93.843865,-45744.727216,3108.864956,-77835.302597
93.846427,-19689.478057,-3552.988522,-76149.892501
93.848989,23982.672521,-3552.988522,-79827.150892
93.851551,27387.619854,-740.205942,-77375.645298
93.854113,-3552.988522,-3997.112087,-78448.178995
93.856675,-27091.537477,2072.576638,-78448.178995
93.859237,-18801.230927,-2516.700203,-77528.864398
93.861799,-7698.141797,888.247130,-79367.493593
93.864360,32865.143825,888.247130,-77988.521696
93.866922,-1924.535449,-6513.812290,-81665.780087
93.869484,-16136.489536,3256.906145,-74158.044206
93.872046,-20133.601622,-2960.823768,-80746.465489
93.874608,-3256.906145,-4293.194464,-80286.808190
93.877170,3701.029710,1332.370696,-79214.274493
93.879732,17172.777854,-888.247130,-76609.549800
93.882294,1776.494261,-2812.782580,-80133.589091
93.884856,-17764.942608,-1184.329507,-78294.959896
93.887418,-31828.855506,148.041188,-75383.797003
93.889979,2664.741391,1924.535449,-78141.740796
93.892541,26055.249158,-3404.947333,-79367.493593
93.895103,46040.809592,-148.041188,-76303.111601
93.897671,-5033.400406,-5921.647536,-81818.999186
93.900238,-13175.665768,5329.482782,-76149.892501
93.902806,-23982.672521,-1628.453072,-77835.302597
93.905374,15692.365970,-1480.411884,-76303.111601
93.907941,25463.084405,-2960.823768,-80440.027290
93.910509,22058.137072,444.123565,-77528.864398
93.913077,16284.530724,-4441.235652,-78601.398095
93.915644,-26647.413912,1036.288319,-78601.398095
93.918212,-1776.494261,5181.441594,-77988.521696
93.920779,15692.365970,-3849.070898,-77222.426198
93.923347,26203.290347,-2220.617826,-81206.122788
93.925915,6365.771101,-2516.700203,-77069.207099
93.928482,-4293.194464,-740.205942,-78294.959896
93.931050,-15840.407159,1924.535449,-79673.931792
93.933617,9770.718434,-888.247130,-77988.521696
93.936185,26499.372724,-1332.370696,-76915.987999
93.938753,35381.844028,-1628.453072,-81512.560987
93.941320,-25018.960840,-1184.329507,-77988.521696
93.943888,-39675.038491,-2368.659014,-78754.617194
93.946456,-30792.567187,740.205942,-76456.330700
93.949023,19245.354492,-6217.729913,-81818.999186
93.951591,33013.185013,1924.535449,-75230.577904
93.954158,6365.771101,-2812.782580,-81359.341888
93.956726,-24130.713709,0.000000,-77835.302597
93.959294,-41747.615129,740.205942,-79214.274493
93.961861,-2516.700203,296.082377,-78141.740796
93.964429,-2368.659014,1184.329507,-81972.218286
93.966997,7994.224174,-1184.329507,-76762.768900
93.969564,-19985.560434,-3256.906145,-76303.111601
93.972132,-24278.754898,0.000000,-80133.589091
93.974699,-23982.672521,740.205942,-76303.111601
93.977267,444.123565,-1924.535449,-79061.055394
93.979835,11695.253884,740.205942,-80286.808190
93.982402,8438.347739,-888.247130,-78448.178995
93.984970,-12879.583391,-1480.411884,-78294.959896
