#time,accel_x,accel_y,accel_z
83489.884523,2516.700203,6217.729913,-82278.656485
83489.887083,-5033.400406,1924.535449,-81052.903688
83489.889644,-5329.482782,6217.729913,-79367.493593
83489.892204,2812.782580,12287.418637,-78601.398095
83489.894765,-3256.906145,5329.482782,-76915.987999
83489.897325,10214.842000,15100.201217,-74311.263306
83489.899886,592.164754,-1332.370696,-78754.617194
83489.902446,-1184.329507,-12879.583391,-74004.825107
83489.905007,-592.164754,-20725.766376,-75383.797003
83489.907567,1036.288319,-18357.107362,-76915.987999
83489.910128,-444.123565,-15840.407159,-76609.549800
83489.912689,-2960.823768,-4737.318029,-77682.083497
83489.915249,-592.164754,2220.617826,-80440.027290
83489.917810,-1628.453072,4737.318029,-80593.246390
83489.920370,2960.823768,5033.400406,-74004.825107
83489.922931,-4293.194464,-10066.800811,-77069.207099
83489.925491,-5477.523971,6809.894666,-78141.740796
83489.928052,-2072.576638,-11843.295072,-76303.111601
83489.930612,-3108.864956,-296.082377,-79520.712692
83489.933173,-6513.812290,-8734.430116,-81359.341888
83489.935733,2664.741391,-5329.482782,-79827.150892
83489.938294,-1628.453072,-6661.853478,-78754.617194
83489.940854,7402.059420,-14952.160028,-77069.207099
83489.943415,-2072.576638,-5033.400406,-78448.178995
83489.945975,740.205942,-19245.354492,-76609.549800
83489.948536,1776.494261,-3256.906145,-75996.673402
83489.951096,-1924.535449,7402.059420,-82125.437386
83489.953657,1776.494261,15248.242405,-78601.398095
83489.956217,444.123565,11991.336260,-79214.274493
83489.958778,1776.494261,18801.230927,-78907.836294
83489.961338,3256.906145,4145.153275,-78141.740796
83489.963869,592.164754,-1332.370696,-77988.521696
83489.966400,2220.617826,-5773.606348,-78141.740796
83489.968931,2220.617826,592.164754,-78754.617194
83489.971461,-1480.411884,-9918.759623,-79061.055394
83489.973992,4441.235652,10214.842000,-78754.617194
83489.976523,-4885.359217,11547.212695,-79673.931792
83489.979054,2664.741391,2960.823768,-81206.122788
83489.981584,740.205942,3552.988522,-84576.942979
83489.984115,0.000000,4737.318029,-81972.218286
83489.986646,-444.123565,-444.123565,-82278.656485
83489.989177,-5329.482782,5625.565159,-79827.150892
83489.991707,-148.041188,6069.688724,-79827.150892
83489.994238,-2368.659014,10955.047942,-79673.931792
83489.996769,8586.388927,14063.912898,-75230.577904
83489.999300,-4145.153275,888.247130,-77375.645298
83490.001830,1776.494261,-10362.883188,-75843.454302
83490.004361,740.205942,-21465.972318,-76609.549800
83490.006892,-2516.700203,-13915.871710,-78907.836294
83490.009423,-296.082377,-17320.819043,-77069.207099
83490.011953,1036.288319,-10214.842000,-76915.987999
83490.014484,888.247130,6365.771101,-78141.740796
83490.017015,-148.041188,3108.864956,-80593.246390
83490.019546,3108.864956,-592.164754,-79980.369991
83490.022076,1776.494261,8734.430116,-78754.617194
83490.024607,4441.235652,-13027.624579,-81206.122788
83490.027138,1776.494261,-10362.883188,-80133.589091
83490.029669,11547.212695,-1628.453072,-75690.235202
83490.032199,-2664.741391,-7402.059420,-79520.712692
83490.034730,2960.823768,-4737.318029,-80286.808190
83490.037261,296.082377,-2960.823768,-77988.521696
83490.039792,3552.988522,-18061.024985,-77528.864398
83490.042322,-5329.482782,-296.082377,-78601.398095
83490.044853,-4441.235652,-25167.002028,-77528.864398
83490.047384,6661.853478,296.082377,-77528.864398
83490.049915,-1924.535449,-4885.359217,-78907.836294
83490.052445,4145.153275,16136.489536,-77528.864398
83490.054976,296.082377,15840.407159,-78907.836294
83490.057507,6365.771101,10955.047942,-78601.398095
83490.060038,-2516.700203,11695.253884,-77069.207099
83490.062568,-1036.288319,-2072.576638,-77069.207099
83490.065110,3849.070898,-3108.864956,-76609.549800
83490.067651,-2072.576638,-7105.977043,-76609.549800
83490.070192,-4885.359217,-12583.501014,-78448.178995
83490.072733,-2368.659014,2960.823768,-77375.645298
83490.075274,7698.141797,5625.565159,-74004.825107
83490.077815,-296.082377,9030.512492,-77528.864398
83490.080356,6069.688724,4589.276840,-74158.044206
83490.082897,4737.318029,2072.576638,-74311.263306
83490.085439,-2516.700203,9326.594869,-77835.302597
83490.087980,-1036.288319,9326.594869,-76149.892501
83490.090521,-592.164754,3552.988522,-78907.836294
83490.093062,-5033.400406,15840.407159,-82585.094684
83490.095603,5625.565159,8142.265362,-77835.302597
83490.098144,-4589.276840,6957.935855,-79214.274493
83490.100685,1480.411884,-13915.871710,-79214.274493
83490.103227,-296.082377,-15988.448347,-75537.016103
83490.105768,-5181.441594,-21465.972318,-77988.521696
83490.108309,5773.606348,-14508.036463,-75843.454302
83490.110850,-2516.700203,-12583.501014,-76762.768900
83490.113391,888.247130,4737.318029,-76149.892501
83490.115932,-6957.935855,2812.782580,-79673.931792
83490.118473,-5625.565159,-6809.894666,-78141.740796
83490.121014,4293.194464,13619.789333,-73851.606007
83490.123556,-2664.741391,-8290.306550,-81206.122788
83490.126097,-4737.318029,-20429.683999,-82278.656485
83490.128638,-1332.370696,1184.329507,-77069.207099
83490.131179,4589.276840,-13323.706956,-73698.386908
83490.133720,-2072.576638,2220.617826,-75230.577904
83490.136261,1036.288319,-4145.153275,-73851.606007
83490.138802,-4293.194464,-27239.578666,-77222.426198
83490.141344,-5625.565159,6069.688724,-79980.369991
83490.143885,-5477.523971,-20281.642811,-79061.055394
83490.146426,7105.977043,-12583.501014,-77375.645298
83490.148967,-2368.659014,12583.501014,-81359.341888
83490.151508,0.000000,9622.677246,-79673.931792
83490.154049,-296.082377,27535.661042,-78754.617194
83490.156590,1332.370696,13915.871710,-78448.178995
83490.159131,-1480.411884,7402.059420,-76456.330700
83490.161673,2220.617826,-3701.029710,-77375.645298
83490.164214,-1184.329507,-2220.617826,-80133.589091
83490.166763,-1184.329507,-7254.018232,-77682.083497
83490.169312,-4589.276840,-11399.171507,-81972.218286
83490.171861,3108.864956,5625.565159,-79673.931792
83490.174410,2368.659014,296.082377,-77375.645298
83490.176959,-1480.411884,1924.535449,-76149.892501
83490.179508,444.123565,4145.153275,-74311.263306
83490.182057,-2368.659014,2812.782580,-74617.701505
83490.184606,-4441.235652,-3552.988522,-72472.634111
83490.187155,1480.411884,30052.361245,-73238.729609
83490.189704,-2960.823768,-2072.576638,-73698.386908
83490.192253,3701.029710,5921.647536,-77222.426198
83490.194802,-1184.329507,17468.860231,-75996.673402
83490.197351,-6513.812290,-3552.988522,-75996.673402
83490.199901,-5625.565159,-11695.253884,-78294.959896
83490.202450,-3404.947333,-17616.901420,-77682.083497
83490.204999,444.123565,-26055.249158,-77222.426198
83490.207548,1480.411884,-8586.388927,-78601.398095
83490.210097,1332.370696,-6957.935855,-78601.398095
83490.212646,2368.659014,-740.205942,-79367.493593
83490.215195,4293.194464,13767.830521,-78294.959896
83490.217744,0.000000,-5773.606348,-79367.493593
83490.220293,-4885.359217,4293.194464,-80440.027290
83490.222842,-740.205942,-3256.906145,-80746.465489
83490.225391,-148.041188,-11547.212695,-79827.150892
83490.227940,296.082377,-8142.265362,-82278.656485
83490.230489,-1184.329507,-3256.906145,-77835.302597
83490.233038,4293.194464,-5181.441594,-80286.808190
83490.235587,888.247130,-25315.043216,-79673.931792
83490.238136,-2368.659014,-2220.617826,-78907.836294
83490.240685,1924.535449,-23538.548956,-77069.207099
83490.243235,296.082377,-4441.235652,-77069.207099
83490.245784,1628.453072,1628.453072,-76609.549800
83490.248333,-1036.288319,9622.677246,-76609.549800
83490.250882,3108.864956,18505.148550,-79980.369991
83490.253431,-1776.494261,15692.365970,-78754.617194
83490.255980,1480.411884,16136.489536,-78294.959896
83490.258529,-2960.823768,-3404.947333,-77528.864398
83490.261078,-5329.482782,-1924.535449,-76303.111601
83490.263627,-3552.988522,-5181.441594,-75690.235202
83490.266176,592.164754,5625.565159,-75537.016103
83490.268732,3701.029710,-6661.853478,-75383.797003
83490.271288,-1776.494261,4589.276840,-79214.274493
83490.273844,-2368.659014,7105.977043,-79520.712692
83490.276400,1776.494261,6069.688724,-76303.111601
83490.278956,3256.906145,-296.082377,-77682.083497
83490.281512,-3256.906145,-5033.400406,-75537.016103
83490.284068,-5033.400406,22354.219448,-74158.044206
83490.286624,-3108.864956,8142.265362,-77528.864398
83490.289180,148.041188,5477.523971,-78907.836294
83490.291736,148.041188,18061.024985,-78907.836294
83490.294292,-2220.617826,-7402.059420,-77528.864398
83490.296848,888.247130,1184.329507,-78294.959896
83490.299404,-444.123565,-24278.754898,-77988.521696
83490.301960,296.082377,-20725.766376,-77988.521696
83490.304516,-3701.029710,-5921.647536,-78141.740796
83490.307072,-2516.700203,-12139.377449,-76149.892501
83490.309628,2072.576638,6513.812290,-79827.150892
83490.312184,-6069.688724,-2664.741391,-81206.122788
83490.314740,-1924.535449,3701.029710,-76762.768900
83490.317296,-888.247130,5329.482782,-77375.645298
83490.319852,-1036.288319,-16136.489536,-77222.426198
83490.322408,-5033.400406,-1184.329507,-78754.617194
83490.324964,4589.276840,-8438.347739,-79061.055394
83490.327520,-888.247130,-8734.430116,-78907.836294
83490.330076,-592.164754,1628.453072,-82278.656485
83490.332632,2516.700203,-23834.631332,-77988.521696
83490.335188,-2368.659014,-7105.977043,-77835.302597
83490.337744,-1332.370696,-8438.347739,-77222.426198
83490.340300,2960.823768,-20133.601622,-76915.987999
83490.342856,-740.205942,9326.594869,-75383.797003
83490.345412,-1184.329507,1628.453072,-77375.645298
83490.347968,-1924.535449,21910.095883,-79214.274493
83490.350524,-444.123565,22798.343014,-77835.302597
83490.353080,2368.659014,8438.347739,-76149.892501
83490.355636,-6217.729913,4589.276840,-78448.178995
83490.358192,1776.494261,-2220.617826,-76609.549800
83490.360748,1480.411884,-2664.741391,-76609.549800
83490.363304,0.000000,-2960.823768,-79673.931792
83490.365860,1776.494261,-10955.047942,-75230.577904
83490.368417,-3404.947333,10510.924376,-78294.959896
83490.370978,-2812.782580,8586.388927,-77988.521696
83490.373539,-3552.988522,-6069.688724,-81512.560987
83490.376100,-2960.823768,3552.988522,-82125.437386
83490.378661,-2220.617826,3256.906145,-81512.560987
83490.381222,-2220.617826,3997.112087,-78141.740796
83490.383783,5033.400406,21762.054695,-76609.549800
83490.386343,444.123565,-740.205942,-76915.987999
83490.388904,1924.535449,16432.571912,-77069.207099
83490.391465,-444.123565,-2368.659014,-76609.549800
83490.394026,444.123565,-11251.130318,-76915.987999
83490.396587,-592.164754,-18505.148550,-78601.398095
83490.399148,592.164754,-25463.084405,-77528.864398
83490.401709,1184.329507,-10955.047942,-77682.083497
83490.404270,-3552.988522,-1776.494261,-80133.589091
83490.406831,6217.729913,-1480.411884,-79827.150892
83490.409392,-2812.782580,6661.853478,-79367.493593
83490.411953,-5033.400406,-2368.659014,-78294.959896
83490.414513,-592.164754,8438.347739,-79980.369991
83490.417074,4737.318029,-17764.942608,-78448.178995
83490.419635,-7105.977043,-9622.677246,-76149.892501
83490.422196,1184.329507,-1332.370696,-75537.016103
83490.424757,2368.659014,-7254.018232,-74158.044206
83490.427318,148.041188,-9178.553681,-75383.797003
83490.429879,-740.205942,-9030.512492,-77222.426198
83490.432440,5773.606348,-18949.272115,-78141.740796
83490.435001,1776.494261,-8142.265362,-78907.836294
83490.437562,-1776.494261,-9030.512492,-79980.369991
83490.440122,148.041188,1776.494261,-77682.083497
83490.442683,-7698.141797,15988.448347,-81972.218286
83490.445244,-592.164754,20133.601622,-79214.274493
83490.447805,1924.535449,13619.789333,-79980.369991
83490.450366,-2960.823768,11843.295072,-79980.369991
83490.452927,6069.688724,-7105.977043,-77682.083497
83490.455488,-3849.070898,-888.247130,-77069.207099
83490.458049,3404.947333,-6513.812290,-74311.263306
83490.460610,-148.041188,3849.070898,-75996.673402
83490.463171,1628.453072,-7105.977043,-76915.987999
83490.465732,1332.370696,5329.482782,-76456.330700
83490.468292,2812.782580,3701.029710,-75077.358804
83490.470853,1480.411884,1480.411884,-77222.426198
83490.473419,-3256.906145,0.000000,-76762.768900
83490.475984,-1776.494261,15840.407159,-74617.701505
83490.478550,-7402.059420,5921.647536,-78141.740796
83490.481115,-3256.906145,15988.448347,-81052.903688
83490.483681,3997.112087,8290.306550,-79827.150892
83490.486246,-1776.494261,-2368.659014,-79214.274493
83490.488812,-1036.288319,0.000000,-77988.521696
83490.491377,-888.247130,-21021.848753,-77069.207099
83490.493942,444.123565,-17024.736666,-78754.617194
83490.496508,-2368.659014,-17320.819043,-77528.864398
83490.499073,0.000000,-14063.912898,-78448.178995
83490.501639,-6069.688724,3701.029710,-78754.617194
83490.504204,2072.576638,-5625.565159,-78601.398095
83490.506770,3849.070898,10214.842000,-77222.426198
83490.509335,-2664.741391,-6365.771101,-75537.016103
83490.511901,-4737.318029,-444.123565,-75690.235202
83490.514466,-2072.576638,-6365.771101,-77835.302597
83490.517032,-5625.565159,-3404.947333,-75230.577904
83490.519597,4589.276840,-4885.359217,-78907.836294
83490.522162,-4441.235652,-4589.276840,-81052.903688
83490.524728,1036.288319,-6957.935855,-76762.768900
83490.527293,-11399.171507,-11103.089130,-78601.398095
83490.529859,2220.617826,-17320.819043,-79367.493593
83490.532424,-2220.617826,-8142.265362,-79673.931792
83490.534990,-7105.977043,888.247130,-78141.740796
83490.537555,3404.947333,9918.759623,-77835.302597
83490.540121,-3997.112087,18061.024985,-81512.560987
83490.542686,4293.194464,16136.489536,-77375.645298
83490.545252,-444.123565,16728.654289,-78141.740796
83490.547817,-3108.864956,-1332.370696,-79980.369991
83490.550382,4293.194464,1628.453072,-78294.959896
83490.552948,3997.112087,-2812.782580,-78907.836294
83490.555513,-2220.617826,-13619.789333,-76149.892501
83490.558079,1332.370696,7550.100608,-77835.302597
83490.560644,-2664.741391,13323.706956,-79673.931792
83490.563210,3701.029710,-1924.535449,-79673.931792
83490.565775,-1628.453072,11843.295072,-78907.836294
83490.568341,-444.123565,-5477.523971,-80286.808190
83490.570906,-3997.112087,10214.842000,-80286.808190
83490.573472,444.123565,6513.812290,-78294.959896
83490.576040,-444.123565,7105.977043,-79827.150892
83490.578608,2072.576638,11695.253884,-81052.903688
83490.581176,-3108.864956,4145.153275,-77988.521696
83490.583744,296.082377,-444.123565,-77375.645298
83490.586312,-5033.400406,-18949.272115,-76915.987999
83490.588881,-888.247130,-17468.860231,-76456.330700
83490.591449,-5329.482782,-22650.301825,-77375.645298
83490.594017,1184.329507,-8290.306550,-76303.111601
83490.596585,-4885.359217,-1184.329507,-79367.493593
83490.599153,3849.070898,-148.041188,-80133.589091
83490.601721,3404.947333,4737.318029,-81512.560987
83490.604290,-3552.988522,1184.329507,-81818.999186
83490.606858,-1184.329507,-2072.576638,-83351.190182
83490.609426,-3552.988522,-19245.354492,-81972.218286
83490.611994,-5625.565159,-148.041188,-76915.987999
83490.614562,4737.318029,-8142.265362,-75077.358804
83490.617131,1332.370696,-5033.400406,-75077.358804
83490.619699,1776.494261,-4737.318029,-75077.358804
83490.622267,-1036.288319,-8734.430116,-75383.797003
83490.624835,1184.329507,-22206.178260,-77069.207099
83490.627403,3108.864956,-5181.441594,-76456.330700
83490.629971,-7402.059420,-5033.400406,-78754.617194
83490.632540,1184.329507,11843.295072,-79061.055394
83490.635108,-4589.276840,11843.295072,-79061.055394
83490.637676,1628.453072,22946.384202,-74924.139704
83490.640244,-2812.782580,14656.077652,-76915.987999
83490.642812,2812.782580,296.082377,-78141.740796
83490.645380,4145.153275,1184.329507,-77835.302597
83490.647949,5773.606348,-1036.288319,-77528.864398
83490.650517,-592.164754,-10658.965565,-81052.903688
83490.653085,-1184.329507,13175.665768,-81512.560987
83490.655653,-888.247130,-11695.253884,-81512.560987
83490.658221,-1184.329507,8142.265362,-77682.083497
83490.660789,1924.535449,-2368.659014,-75996.673402
83490.663358,5625.565159,6069.688724,-73545.167808
83490.665926,296.082377,3849.070898,-77528.864398
83490.668494,-888.247130,7105.977043,-74770.920605
83490.671062,7550.100608,13027.624579,-74158.044206
83490.673630,5477.523971,10807.006753,-78754.617194
83490.676199,-1184.329507,3701.029710,-78294.959896
83490.678769,-3997.112087,-1184.329507,-78141.740796
83490.681340,-2960.823768,-16580.613101,-78601.398095
83490.683911,-3701.029710,-16728.654289,-77375.645298
83490.686481,-444.123565,-21762.054695,-77222.426198
83490.689052,-1184.329507,-4885.359217,-77222.426198
83490.691623,-444.123565,0.000000,-78141.740796
83490.694193,592.164754,3256.906145,-79980.369991
83490.696764,5625.565159,-2220.617826,-80593.246390
83490.699335,-8734.430116,-5921.647536,-80286.808190
83490.701905,1628.453072,11251.130318,-78448.178995
83490.704476,-2664.741391,-19245.354492,-81359.341888
83490.707047,-4293.194464,1628.453072,-77069.207099
83490.709617,1184.329507,-4737.318029,-74464.482406
83490.712188,-2220.617826,-12731.542202,-79673.931792
83490.714759,1184.329507,-14952.160028,-80133.589091
83490.717329,148.041188,-10807.006753,-77682.083497
83490.719900,296.082377,-25167.002028,-76609.549800
83490.722471,1628.453072,5477.523971,-76762.768900
83490.725042,-4737.318029,-4737.318029,-77528.864398
83490.727612,740.205942,16284.530724,-77835.302597
83490.730183,-3108.864956,11399.171507,-77528.864398
83490.732754,148.041188,21910.095883,-77988.521696
83490.735324,740.205942,12583.501014,-80133.589091
83490.737895,-1036.288319,-6513.812290,-78141.740796
83490.740466,2960.823768,296.082377,-75537.016103
83490.743036,-296.082377,3108.864956,-75230.577904
83490.745607,-148.041188,-7105.977043,-77069.207099
83490.748178,-2664.741391,3849.070898,-79061.055394
83490.750748,-2072.576638,3701.029710,-77528.864398
83490.753319,5329.482782,11695.253884,-78294.959896
83490.755890,-3256.906145,-5477.523971,-83044.751983
83490.758460,-5033.400406,8586.388927,-81359.341888
83490.761031,4589.276840,13471.748144,-77069.207099
83490.763602,-8438.347739,5477.523971,-79827.150892
83490.766172,2664.741391,18357.107362,-78907.836294
83490.768743,-4589.276840,1184.329507,-77069.207099
83490.771314,5921.647536,7254.018232,-75843.454302
83490.773884,-2960.823768,-8586.388927,-76149.892501
83490.776455,1332.370696,-17616.901420,-75843.454302
83490.779026,-2664.741391,-20429.683999,-77069.207099
83490.781599,-2072.576638,-11991.336260,-78601.398095
83490.784171,-3701.029710,2368.659014,-78141.740796
83490.786744,2664.741391,-4145.153275,-80899.684589
83490.789317,-8438.347739,-2960.823768,-79827.150892
83490.791890,1332.370696,6217.729913,-75996.673402
83490.794462,1036.288319,-5625.565159,-76609.549800
83490.797035,-592.164754,-3997.112087,-78448.178995
83490.799608,-2072.576638,-11547.212695,-75230.577904
83490.802181,-1776.494261,1776.494261,-74004.825107
83490.804753,-592.164754,-4737.318029,-73851.606007
83490.807326,-2664.741391,-25167.002028,-77069.207099
83490.809899,5625.565159,-740.205942,-74617.701505
83490.812472,-2220.617826,-21614.013506,-74158.044206
83490.815044,-444.123565,444.123565,-75996.673402
83490.817617,-3108.864956,-3256.906145,-77069.207099
83490.820190,-2516.700203,8734.430116,-78294.959896
83490.822763,-3108.864956,19097.313304,-78907.836294
83490.825335,3404.947333,12879.583391,-77069.207099
83490.827908,-2812.782580,16876.695478,-78294.959896
83490.830481,1036.288319,-4145.153275,-79980.369991
83490.833054,3997.112087,3849.070898,-79367.493593
83490.835626,4441.235652,-3256.906145,-77835.302597
83490.838199,-3404.947333,-4885.359217,-79673.931792
83490.840772,888.247130,5773.606348,-79061.055394
83490.843344,2960.823768,-2960.823768,-76456.330700
83490.845917,4737.318029,14359.995275,-79214.274493
83490.848490,-148.041188,-5181.441594,-81512.560987
83490.851063,296.082377,592.164754,-82431.875585
83490.853635,2220.617826,14359.995275,-77222.426198
83490.856208,-9622.677246,4737.318029,-79367.493593
83490.858781,1924.535449,14359.995275,-80440.027290
83490.861354,1184.329507,3552.988522,-78294.959896
83490.863926,0.000000,6661.853478,-75996.673402
83490.866499,-1184.329507,-6365.771101,-74311.263306
83490.869072,4441.235652,-22502.260637,-75537.016103
83490.871645,-5033.400406,-15544.324782,-77988.521696
83490.874217,1924.535449,-18653.189738,-75383.797003
83490.876790,-2516.700203,-6957.935855,-75843.454302
83490.879363,-6957.935855,-2072.576638,-76762.768900
83490.881936,-296.082377,2960.823768,-77682.083497
83490.884509,2368.659014,-592.164754,-76609.549800
83490.887083,-3997.112087,740.205942,-77682.083497
83490.889656,-4589.276840,-592.164754,-80899.684589
83490.892229,-7698.141797,-14952.160028,-79673.931792
83490.894803,740.205942,2664.741391,-75996.673402
83490.897376,-4737.318029,-4589.276840,-73085.510509
83490.899950,2072.576638,-24722.878463,-78141.740796
83490.902523,1924.535449,-592.164754,-75996.673402
83490.905097,1628.453072,-24426.796086,-75077.358804
83490.907670,2664.741391,296.082377,-76149.892501
83490.910243,-6661.853478,-1332.370696,-77222.426198
83490.912817,-1332.370696,7846.182985,-78294.959896
83490.915390,-4145.153275,17468.860231,-79520.712692
83490.917964,2368.659014,13767.830521,-77069.207099
83490.920537,-5921.647536,16284.530724,-79520.712692
83490.923111,1776.494261,-1776.494261,-79827.150892
83490.925684,2072.576638,3997.112087,-79367.493593
83490.928257,-3997.112087,-8290.306550,-77682.083497
83490.930831,1036.288319,1628.453072,-78141.740796
83490.933404,1628.453072,-1332.370696,-77528.864398
83490.935978,2812.782580,-888.247130,-75690.235202
83490.938551,5625.565159,13767.830521,-77375.645298
83490.941125,3552.988522,-3404.947333,-80899.684589
83490.943698,296.082377,1480.411884,-77069.207099
83490.946271,-1184.329507,18357.107362,-76149.892501
83490.948845,-8586.388927,6365.771101,-80593.246390
83490.951418,740.205942,9030.512492,-81665.780087
83490.953992,-4293.194464,11695.253884,-80593.246390
83490.956565,3849.070898,-6513.812290,-76609.549800
83490.959139,-1184.329507,-3256.906145,-76456.330700
83490.961712,4145.153275,-24426.796086,-75996.673402
83490.964285,-296.082377,-17024.736666,-76456.330700
83490.966859,-148.041188,-9918.759623,-77835.302597
83490.969432,-3849.070898,-1924.535449,-75077.358804
83490.972006,-4145.153275,-1332.370696,-77528.864398
83490.974579,-296.082377,5921.647536,-79214.274493
83490.977153,1184.329507,-4293.194464,-78141.740796
83490.979726,-5477.523971,1628.453072,-78754.617194
83490.982299,740.205942,-5033.400406,-79980.369991
83490.984873,148.041188,-11695.253884,-83810.847481
83490.987447,-592.164754,-1036.288319,-79061.055394
83490.990021,1332.370696,2664.741391,-80593.246390
83490.992596,-2368.659014,-21910.095883,-79214.274493
83490.995170,0.000000,-6661.853478,-77682.083497
83490.997744,-2072.576638,-12139.377449,-76303.111601
83491.000318,1628.453072,-14508.036463,-75077.358804
83491.002893,-2812.782580,10955.047942,-76762.768900
83491.005467,-1924.535449,2072.576638,-76915.987999
83491.008041,296.082377,24278.754898,-78141.740796
83491.010615,1184.329507,14656.077652,-78601.398095
83491.013190,1924.535449,4589.276840,-76762.768900
83491.015764,296.082377,1184.329507,-79827.150892
83491.018338,1924.535449,-1036.288319,-80593.246390
83491.020913,-1036.288319,-6957.935855,-79980.369991
83491.023487,-4885.359217,1776.494261,-80286.808190
83491.026061,2664.741391,1924.535449,-77528.864398
83491.028635,296.082377,-296.082377,-72779.072310
83491.031210,-888.247130,8290.306550,-73085.510509
83491.033784,2664.741391,-444.123565,-77835.302597
83491.036358,888.247130,888.247130,-78294.959896
83491.038932,2516.700203,7402.059420,-77528.864398
83491.041507,7402.059420,14952.160028,-77682.083497
83491.044081,4293.194464,2812.782580,-81052.903688
83491.046655,2812.782580,10066.800811,-79980.369991
83491.049229,-148.041188,-6661.853478,-78601.398095
83491.051804,-2812.782580,-10955.047942,-78448.178995
83491.054378,-1036.288319,-20725.766376,-78754.617194
83491.056952,-6069.688724,-19985.560434,-78601.398095
83491.059526,5773.606348,-7698.141797,-76609.549800
83491.062101,-1776.494261,-2368.659014,-78294.959896
83491.064675,-4589.276840,-296.082377,-78754.617194
83491.067249,1628.453072,5921.647536,-77528.864398
83491.069823,5181.441594,-2368.659014,-75077.358804
83491.072398,-888.247130,-8586.388927,-78448.178995
83491.074972,-740.205942,-10955.047942,-80286.808190
83491.077546,1776.494261,-6217.729913,-75996.673402
83491.080120,-5773.606348,-2368.659014,-73851.606007
83491.082695,888.247130,-8290.306550,-74617.701505
83491.085269,-2220.617826,-10955.047942,-76762.768900
83491.087843,4885.359217,-14804.118840,-75537.016103
83491.090417,-3849.070898,-3701.029710,-76149.892501
83491.092991,-5033.400406,-3552.988522,-77375.645298
83491.095565,-296.082377,4441.235652,-79061.055394
83491.098139,-1776.494261,14063.912898,-81052.903688
83491.100713,-592.164754,18949.272115,-78907.836294
83491.103287,1184.329507,14508.036463,-78907.836294
83491.105861,-3552.988522,-2960.823768,-79673.931792
83491.108435,-3552.988522,-1628.453072,-78141.740796
83491.111009,-592.164754,-1628.453072,-77069.207099
83491.113583,4441.235652,-296.082377,-75537.016103
83491.116157,-2220.617826,-7994.224174,-75383.797003
83491.118731,-1184.329507,13915.871710,-76609.549800
83491.121305,-3108.864956,3849.070898,-73391.948708
83491.123879,-3256.906145,9326.594869,-75383.797003
83491.126453,-148.041188,-1776.494261,-74924.139704
83491.129027,-3256.906145,11843.295072,-75077.358804
83491.131601,-4885.359217,15248.242405,-77835.302597
83491.134175,2072.576638,7994.224174,-79367.493593
83491.136749,-4293.194464,8734.430116,-81052.903688
83491.139322,-4737.318029,-5921.647536,-79061.055394
83491.141896,-1036.288319,-1480.411884,-76915.987999
83491.144470,-3404.947333,-25315.043216,-77375.645298
83491.147044,1628.453072,-16284.530724,-76762.768900
83491.149618,-1036.288319,-10955.047942,-79061.055394
83491.152192,1480.411884,-4737.318029,-75996.673402
83491.154766,1332.370696,1036.288319,-77222.426198
83491.157340,6069.688724,888.247130,-77222.426198
83491.159914,-4589.276840,-3997.112087,-77375.645298
83491.162488,-5625.565159,8438.347739,-77988.521696
83491.165062,-3701.029710,-15248.242405,-78601.398095
83491.167636,-8882.471304,-2664.741391,-80286.808190
83491.170210,-2960.823768,-8734.430116,-79520.712692
83491.172784,-148.041188,-9918.759623,-74770.920605
83491.175358,-4885.359217,-2664.741391,-79214.274493
83491.177932,-1036.288319,-15544.324782,-79061.055394
83491.180506,-444.123565,-10362.883188,-78601.398095
83491.183080,-1628.453072,-296.082377,-78141.740796
83491.185654,-2368.659014,740.205942,-80593.246390
83491.188228,-1332.370696,15544.324782,-81972.218286
83491.190802,444.123565,13915.871710,-78601.398095
83491.193376,-2072.576638,17320.819043,-77069.207099
83491.195950,-3256.906145,5921.647536,-80286.808190
83491.198524,-1036.288319,-592.164754,-79214.274493
83491.201098,4885.359217,2220.617826,-78294.959896
83491.203672,-592.164754,-6809.894666,-75230.577904
83491.206246,-2072.576638,2812.782580,-74617.701505
83491.208820,-7402.059420,11547.212695,-77222.426198
83491.211394,-4293.194464,2220.617826,-73545.167808
83491.213968,-5773.606348,11103.089130,-78754.617194
83491.216542,3108.864956,-2812.782580,-80899.684589
83491.219116,-2220.617826,740.205942,-81206.122788
83491.221689,1776.494261,21169.889941,-77682.083497
83491.224263,5477.523971,4293.194464,-78448.178995
83491.226837,888.247130,8734.430116,-81206.122788
83491.229411,1628.453072,-1628.453072,-75537.016103
83491.231985,-592.164754,-9622.677246,-77069.207099
83491.234559,-1628.453072,-16284.530724,-77682.083497
83491.237133,2516.700203,-24870.919651,-77222.426198
83491.239707,1332.370696,-9030.512492,-78141.740796
83491.242281,-4737.318029,-2220.617826,-77375.645298
83491.244855,-1036.288319,-592.164754,-76303.111601
83491.247429,1036.288319,5477.523971,-76915.987999
83491.250003,-888.247130,-3701.029710,-76609.549800
83491.252577,-1480.411884,6661.853478,-77069.207099
83491.255151,-444.123565,-14952.160028,-78601.398095
83491.257725,-3404.947333,-3256.906145,-83810.847481
83491.260299,-1924.535449,-8290.306550,-79214.274493
83491.262873,-4145.153275,-11399.171507,-80746.465489
83491.265447,1036.288319,-9030.512492,-78601.398095
83491.268021,-5181.441594,-17616.901420,-77222.426198
