#time,accel_x,accel_y,accel_z
75542.404591,-9474.636058,-27979.784608,-69255.033019
75542.407120,-12879.583391,-9770.718434,-75996.673402
75542.409648,-1480.411884,-3256.906145,-78294.959896
75542.412177,-1628.453072,-9030.512492,-78141.740796
75542.414706,-10658.965565,-2072.576638,-77069.207099
75542.417235,-5181.441594,-2812.782580,-77988.521696
75542.419764,-6957.935855,-23242.466579,-75077.358804
75542.422293,-7402.059420,10955.047942,-80133.589091
75542.424821,2960.823768,-51074.209998,-79214.274493
75542.427350,-7698.141797,25167.002028,-75690.235202
75542.429879,-3849.070898,16728.654289,-86568.791274
75542.432408,2664.741391,19097.313304,-70327.566716
75542.434937,-2220.617826,32717.102636,-85496.257577
75542.437466,14656.077652,5181.441594,-79673.931792
75542.439994,-2368.659014,6957.935855,-78448.178995
75542.442523,10066.800811,7994.224174,-79214.274493
75542.445052,1628.453072,-3997.112087,-74924.139704
75542.447581,4441.235652,3256.906145,-77682.083497
75542.450110,-1184.329507,11695.253884,-80440.027290
75542.452639,16728.654289,-11843.295072,-79214.274493
75542.455167,1628.453072,34937.720462,-72625.853210
75542.457696,7254.018232,-23834.631332,-82585.094684
75542.460225,4293.194464,-11547.212695,-68642.156621
75542.462754,-5773.606348,-25167.002028,-83964.066581
75542.465283,-3552.988522,-27091.537477,-69714.690318
75542.467811,-17764.942608,-15988.448347,-80133.589091
75542.470340,-4589.276840,-2368.659014,-75690.235202
75542.472869,-5625.565159,-11991.336260,-78448.178995
75542.475398,-6513.812290,-8734.430116,-73238.729609
75542.477927,-11103.089130,4885.359217,-78141.740796
75542.480456,-148.041188,-37010.297100,-74158.044206
75542.482984,-13619.789333,15840.407159,-76149.892501
75542.485513,5625.565159,-44116.274143,-84576.942979
75542.488042,-4145.153275,20873.807564,-70787.224015
75542.490571,-1480.411884,9326.594869,-86568.791274
75542.493100,7254.018232,22058.137072,-68029.280222
75542.495629,2072.576638,30940.608376,-87641.324971
75542.498157,10066.800811,1924.535449,-83044.751983
75542.500686,-148.041188,5181.441594,-73698.386908
75542.503215,3849.070898,6513.812290,-79214.274493
75542.505744,7402.059420,4145.153275,-83351.190182
75542.508283,10066.800811,-3849.070898,-78294.959896
75542.510822,3256.906145,28719.990550,-83197.971083
75542.513361,15100.201217,-11547.212695,-76303.111601
75542.515901,-3256.906145,39675.038491,-73851.606007
75542.518440,6365.771101,-28127.825796,-79367.493593
75542.520979,8586.388927,-24574.837274,-71400.100414
75542.523518,444.123565,-17320.819043,-81818.999186
75542.526057,6661.853478,-34937.720462,-74311.263306
75542.528596,-10362.883188,-12287.418637,-75537.016103
75542.531136,592.164754,-4737.318029,-78294.959896
75542.533675,-1924.535449,-7994.224174,-78907.836294
75542.536214,-11843.295072,-6365.771101,-73085.510509
75542.538753,-6957.935855,3404.947333,-77222.426198
75542.541292,-2664.741391,-33753.390955,-74924.139704
75542.543831,-10807.006753,-1776.494261,-70480.785816
75542.546371,-4145.153275,-21465.972318,-87028.448573
75542.548910,-4885.359217,6217.729913,-68335.718422
75542.551449,-2072.576638,26055.249158,-83657.628382
75542.553988,-740.205942,14508.036463,-75537.016103
75542.556527,-3552.988522,35974.008781,-80746.465489
75542.559066,-6513.812290,3997.112087,-82891.532884
75542.561606,-4145.153275,7105.977043,-73238.729609
75542.564145,-7402.059420,148.041188,-79673.931792
75542.566684,-9030.512492,19689.478057,-75843.454302
75542.569223,-7402.059420,-6069.688724,-80593.246390
75542.571762,-8438.347739,25907.207970,-71093.662214
75542.574301,-9178.553681,21614.013506,-83964.066581
75542.576841,4885.359217,-9474.636058,-72779.072310
75542.579380,-7698.141797,3997.112087,-82585.094684
75542.581919,9918.759623,-39823.079680,-75996.673402
75542.584458,-2812.782580,-15248.242405,-78294.959896
75542.586997,16580.613101,-25018.960840,-84270.504780
75542.589537,-740.205942,-6217.729913,-76762.768900
75542.592076,0.000000,-5773.606348,-79214.274493
75542.594615,4885.359217,6957.935855,-85496.257577
75542.597154,15692.365970,-19097.313304,-80286.808190
75542.599693,-4589.276840,-1776.494261,-75690.235202
75542.602232,8290.306550,-18653.189738,-85802.695776
75542.604772,1480.411884,-33457.308578,-73085.510509
75542.607311,-3552.988522,11251.130318,-81512.560987
75542.609858,5773.606348,-5181.441594,-81665.780087
75542.612405,6809.894666,33605.349767,-71706.538613
75542.614952,3701.029710,19245.354492,-86109.133975
75542.617499,4737.318029,18061.024985,-71859.757712
75542.620046,-5033.400406,1628.453072,-79214.274493
75542.622593,1776.494261,4145.153275,-74311.263306
75542.625141,-13323.706956,-5033.400406,-70634.004916
75542.627688,-5329.482782,11991.336260,-77682.083497
75542.630235,-6365.771101,2516.700203,-80440.027290
75542.632782,7994.224174,-3552.988522,-74158.044206
75542.635329,-10510.924376,35974.008781,-75690.235202
75542.637876,2516.700203,-22354.219448,-77528.864398
75542.640423,-11251.130318,-1776.494261,-74617.701505
75542.642970,-2516.700203,-32272.979071,-81818.999186
75542.645518,-9474.636058,-20281.642811,-70940.443115
75542.648065,-1776.494261,-17764.942608,-81359.341888
75542.650612,-2368.659014,-4293.194464,-75230.577904
75542.653159,-296.082377,-7846.182985,-79980.369991
75542.655706,-9474.636058,-4737.318029,-73238.729609
75542.658253,-1036.288319,-1184.329507,-77375.645298
75542.660800,-3701.029710,-25759.166782,-74464.482406
75542.663347,-3552.988522,3256.906145,-77682.083497
75542.665895,6809.894666,-37602.461854,-82278.656485
75542.668442,-2516.700203,18357.107362,-72166.195912
75542.670989,-3256.906145,7402.059420,-82891.532884
75542.673536,5921.647536,24130.713709,-70021.128517
75542.676083,1924.535449,29016.072926,-86722.010374
75542.678630,13619.789333,1628.453072,-81972.218286
75542.681177,1036.288319,4737.318029,-74311.263306
75542.683724,5329.482782,7846.182985,-80593.246390
75542.686272,7698.141797,7105.977043,-81359.341888
75542.688819,6809.894666,-7846.182985,-76915.987999
75542.691366,-2812.782580,30792.567187,-83044.751983
75542.693913,11103.089130,-3701.029710,-79214.274493
75542.696460,-1036.288319,29460.196492,-72472.634111
75542.699007,5773.606348,-21614.013506,-83657.628382
75542.701554,4441.235652,-36270.091158,-73545.167808
75542.704101,-5033.400406,-10658.965565,-79827.150892
75542.706649,9918.759623,-37010.297100,-78141.740796
75542.709196,-7994.224174,-5329.482782,-73391.948708
75542.711750,3701.029710,-4885.359217,-80899.684589
75542.714303,1332.370696,-9030.512492,-74924.139704
75542.716857,-4145.153275,-11547.212695,-78754.617194
75542.719411,-1480.411884,3256.906145,-79520.712692
75542.721965,3108.864956,-27831.743419,-76456.330700
75542.724519,-1480.411884,-24722.878463,-74924.139704
75542.727073,1480.411884,4145.153275,-80746.465489
75542.729627,296.082377,-6217.729913,-73085.510509
75542.732180,0.000000,39823.079680,-77835.302597
75542.734734,1776.494261,9622.677246,-79214.274493
75542.737288,-8882.471304,29904.320057,-72472.634111
75542.739842,-1776.494261,4441.235652,-83964.066581
75542.742396,-1628.453072,3552.988522,-73238.729609
75542.744950,-14804.118840,6365.771101,-75690.235202
75542.747504,-1924.535449,10510.924376,-79980.369991
75542.750058,-592.164754,3552.988522,-79673.931792
75542.752611,-4589.276840,15840.407159,-75537.016103
75542.755165,-7846.182985,27831.743419,-80286.808190
75542.757719,6069.688724,-17172.777854,-74770.920605
75542.760273,-8586.388927,3108.864956,-80133.589091
75542.762827,7402.059420,-40859.367998,-79827.150892
75542.765381,-4885.359217,-13175.665768,-74311.263306
75542.767935,10807.006753,-24722.878463,-85649.476676
75542.770488,888.247130,-10214.842000,-76303.111601
75542.773042,-5329.482782,-3404.947333,-78448.178995
75542.775596,-5773.606348,-740.205942,-77682.083497
75542.778150,740.205942,-9474.636058,-75230.577904
75542.780704,-9622.677246,-13767.830521,-78294.959896
75542.783258,-296.082377,-3108.864956,-78907.836294
75542.785812,296.082377,-36714.214723,-79827.150892
75542.788366,-1924.535449,17912.983796,-78141.740796
75542.790919,1332.370696,-444.123565,-79673.931792
75542.793450,2368.659014,21762.054695,-72472.634111
75542.795980,1480.411884,30792.567187,-86262.353075
75542.798510,12731.542202,3108.864956,-78294.959896
75542.801040,-2516.700203,8882.471304,-77528.864398
75542.803570,10955.047942,5921.647536,-81512.560987
75542.806100,8438.347739,2220.617826,-78907.836294
75542.808631,3552.988522,1332.370696,-77835.302597
75542.811161,-1036.288319,19541.436869,-80440.027290
75542.813691,6809.894666,6661.853478,-80746.465489
75542.816221,6069.688724,15396.283594,-75230.577904
75542.818751,1184.329507,-13027.624579,-81512.560987
75542.821281,-1924.535449,-26647.413912,-72779.072310
75542.823812,-3997.112087,-17468.860231,-80899.684589
75542.826342,-2072.576638,-32865.143825,-74770.920605
75542.828872,-12583.501014,-6661.853478,-74004.825107
75542.831402,-296.082377,-5033.400406,-79673.931792
75542.833932,-1480.411884,-7846.182985,-75996.673402
75542.836463,5773.606348,-3404.947333,-76915.987999
75542.838993,-6513.812290,-10066.800811,-76762.768900
75542.841523,1480.411884,-15100.201217,-80133.589091
75542.844053,1036.288319,-26795.455100,-77375.645298
75542.846583,-5773.606348,4441.235652,-79827.150892
75542.849113,2664.741391,-296.082377,-76762.768900
75542.851644,740.205942,33753.390955,-77222.426198
75542.854174,1332.370696,11251.130318,-78141.740796
75542.856704,-10214.842000,28423.908173,-73545.167808
75542.859234,-4441.235652,9918.759623,-77835.302597
75542.861764,3552.988522,-1776.494261,-74770.920605
75542.864294,-6217.729913,6217.729913,-75996.673402
75542.866825,2220.617826,2960.823768,-80286.808190
75542.869355,888.247130,10214.842000,-78907.836294
75542.871885,-1184.329507,8586.388927,-78754.617194
75542.874415,-4885.359217,28571.949361,-78141.740796
75542.876945,1924.535449,-17616.901420,-76609.549800
75542.879475,-5033.400406,-2072.576638,-79367.493593
75542.882006,-296.082377,-24870.919651,-81665.780087
75542.884536,-7994.224174,-28719.990550,-69561.471218
75542.887066,-6365.771101,-5181.441594,-79367.493593
75542.889596,4441.235652,-11843.295072,-77375.645298
75542.892126,-10214.842000,-4589.276840,-75077.358804
75542.894674,-7402.059420,-5773.606348,-78601.398095
75542.897214,-148.041188,-3552.988522,-78141.740796
75542.899754,444.123565,-17764.942608,-76762.768900
75542.902294,-4145.153275,-13471.748144,-75230.577904
75542.904835,-6661.853478,-13027.624579,-80133.589091
75542.907375,2516.700203,5625.565159,-76149.892501
75542.909915,592.164754,24278.754898,-78754.617194
75542.912455,-1480.411884,17320.819043,-76149.892501
75542.914995,-592.164754,35085.761651,-83044.751983
75542.917535,12139.377449,296.082377,-81359.341888
75542.920076,-5033.400406,9622.677246,-76456.330700
75542.922616,-1480.411884,4737.318029,-79367.493593
75542.925156,-2220.617826,1924.535449,-75077.358804
75542.927696,444.123565,11547.212695,-78448.178995
75542.930236,3552.988522,9622.677246,-76915.987999
75542.932777,-3256.906145,25167.002028,-77682.083497
75542.935317,6661.853478,-8438.347739,-75843.454302
75542.937857,-3404.947333,-7698.141797,-79367.493593
75542.940397,-1184.329507,-31088.649564,-77682.083497
75542.942937,888.247130,-17912.983796,-77375.645298
75542.945478,5773.606348,-22354.219448,-82431.875585
75542.948018,-5033.400406,-9474.636058,-76303.111601
75542.950558,-4589.276840,-3404.947333,-79520.712692
75542.953098,-2368.659014,-10066.800811,-75843.454302
75542.955638,-4589.276840,-2960.823768,-75996.673402
75542.958179,-740.205942,-15692.365970,-76915.987999
75542.960719,-4293.194464,-9770.718434,-75230.577904
75542.963259,592.164754,-25167.002028,-80593.246390
75542.965799,1628.453072,7698.141797,-75996.673402
75542.968339,-6513.812290,12731.542202,-77375.645298
75542.970880,148.041188,25907.207970,-75383.797003
75542.973420,-4885.359217,27831.743419,-78294.959896
75542.975960,6069.688724,6661.853478,-80746.465489
75542.978500,-6513.812290,5921.647536,-77222.426198
75542.981040,-6365.771101,10214.842000,-74770.920605
75542.983581,-6365.771101,-2664.741391,-79827.150892
75542.986121,444.123565,10362.883188,-78448.178995
75542.988661,1184.329507,10214.842000,-74464.482406
75542.991201,-4145.153275,22946.384202,-77069.207099
75542.993741,1924.535449,-4145.153275,-75537.016103
75542.996290,-4589.276840,-6661.853478,-77835.302597
75542.998839,1480.411884,-32124.937883,-79214.274493
75543.001388,-8290.306550,-18653.189738,-74311.263306
75543.003937,5329.482782,-15544.324782,-83351.190182
75543.006486,-1036.288319,-12731.542202,-77528.864398
75543.009034,148.041188,1184.329507,-81512.560987
75543.011583,-1184.329507,-17616.901420,-77069.207099
75543.014132,-1036.288319,1924.535449,-74770.920605
75543.016681,-296.082377,-15396.283594,-79520.712692
75543.019230,-1184.329507,-18653.189738,-75077.358804
75543.021779,-3108.864956,-18949.272115,-79520.712692
75543.024328,4293.194464,5921.647536,-75537.016103
75543.026876,-7846.182985,21317.931130,-77988.521696
75543.029425,740.205942,22354.219448,-73851.606007
75543.031974,1924.535449,28571.949361,-86568.791274
75543.034523,9474.636058,-1184.329507,-79367.493593
75543.037072,-4145.153275,13323.706956,-76149.892501
75543.039621,-3997.112087,9474.636058,-77528.864398
75543.042170,-3552.988522,-5773.606348,-76762.768900
75543.044718,-1184.329507,14359.995275,-79061.055394
75543.047267,6661.853478,4293.194464,-73085.510509
75543.049816,-5773.606348,25463.084405,-76762.768900
75543.052365,1924.535449,-2960.823768,-75230.577904
75543.054914,-6661.853478,-5921.647536,-76456.330700
75543.057463,-5625.565159,-30792.567187,-78907.836294
75543.060011,-6661.853478,-16728.654289,-77988.521696
75543.062560,5773.606348,-16876.695478,-81818.999186
75543.065109,-6513.812290,-11103.089130,-76456.330700
75543.067658,-2960.823768,-1924.535449,-81206.122788
75543.070207,-2072.576638,-18505.148550,-75077.358804
75543.072756,-6365.771101,6365.771101,-74004.825107
75543.075305,-1480.411884,-19393.395680,-77988.521696
75543.077853,-740.205942,-7994.224174,-73391.948708
75543.080402,-2516.700203,-23834.631332,-83044.751983
75543.082951,2664.741391,6217.729913,-75230.577904
75543.085500,-5625.565159,21021.848753,-77988.521696
75543.088049,-740.205942,27683.702231,-75843.454302
75543.090598,5773.606348,24426.796086,-85496.257577
75543.093147,6661.853478,444.123565,-78448.178995
75543.095695,-1184.329507,11991.336260,-77222.426198
75543.098251,4737.318029,-740.205942,-78601.398095
75543.100806,-3404.947333,8882.471304,-70940.443115
75543.103362,-2220.617826,0.000000,-79673.931792
75543.105917,-1628.453072,12287.418637,-72472.634111
75543.108473,-6217.729913,30644.525999,-76303.111601
75543.111028,2368.659014,-7402.059420,-76609.549800
75543.113584,-7550.100608,-5773.606348,-76149.892501
75543.116139,-4441.235652,-32717.102636,-80746.465489
75543.118694,-2072.576638,-16432.571912,-75690.235202
75543.121250,592.164754,-23390.507767,-81972.218286
75543.123805,-9030.512492,-6513.812290,-75077.358804
75543.126361,8734.430116,-7105.977043,-82738.313784
75543.128916,2664.741391,-20133.601622,-74924.139704
75543.131472,-5773.606348,10955.047942,-74770.920605
75543.134027,3849.070898,-23538.548956,-78448.178995
75543.136583,-2960.823768,-10214.842000,-72472.634111
75543.139138,-2812.782580,-19985.560434,-83044.751983
75543.141694,5773.606348,1184.329507,-71400.100414
75543.144249,-13471.748144,22058.137072,-79061.055394
75543.146805,5625.565159,21910.095883,-74924.139704
75543.149360,888.247130,20873.807564,-79980.369991
75543.151915,-1036.288319,5181.441594,-81052.903688
75543.154471,888.247130,9770.718434,-76149.892501
75543.157026,2368.659014,5181.441594,-77528.864398
75543.159582,-3849.070898,296.082377,-74464.482406
75543.162137,444.123565,8586.388927,-79367.493593
75543.164693,3552.988522,5773.606348,-70940.443115
75543.167248,-11103.089130,27535.661042,-78448.178995
75543.169804,3256.906145,-3997.112087,-74617.701505
75543.172359,-13175.665768,-4145.153275,-78141.740796
75543.174915,-3552.988522,-32865.143825,-79673.931792
75543.177470,-2664.741391,-19837.519246,-74770.920605
75543.180025,-444.123565,-16728.654289,-80899.684589
75543.182581,-6661.853478,-9326.594869,-76303.111601
75543.185136,-888.247130,-2960.823768,-81512.560987
75543.187692,2220.617826,-23982.672521,-73238.729609
75543.190247,-6365.771101,10658.965565,-74158.044206
75543.192803,2664.741391,-21317.931130,-77222.426198
75543.195358,-1924.535449,-6365.771101,-73698.386908
75543.197914,-2516.700203,-10807.006753,-80286.808190
75543.200475,5773.606348,-296.082377,-74770.920605
75543.203036,-5033.400406,26203.290347,-77835.302597
75543.205597,2072.576638,23094.425390,-75230.577904
75543.208158,1332.370696,25759.166782,-85343.038477
75543.210719,6957.935855,-2516.700203,-78907.836294
75543.213280,-2516.700203,15544.324782,-76149.892501
75543.215841,2664.741391,-1480.411884,-78294.959896
75543.218402,-8142.265362,7846.182985,-72166.195912
75543.220963,3552.988522,18061.024985,-80899.684589
75543.223524,13619.789333,-4441.235652,-76915.987999
75543.226085,-5329.482782,37454.420665,-75690.235202
75543.228646,5625.565159,-11843.295072,-76915.987999
75543.231207,-3552.988522,-7105.977043,-74311.263306
75543.233768,296.082377,-33605.349767,-81665.780087
75543.236330,-1184.329507,-19837.519246,-75843.454302
75543.238891,-2072.576638,-18061.024985,-82125.437386
75543.241452,-2072.576638,-7254.018232,-75077.358804
75543.244013,-6661.853478,-2812.782580,-81818.999186
75543.246574,9474.636058,-21021.848753,-81665.780087
75543.249135,-4885.359217,8882.471304,-74770.920605
75543.251696,5181.441594,-17468.860231,-80593.246390
75543.254257,2960.823768,-21762.054695,-72932.291410
75543.256818,-6809.894666,-9030.512492,-81665.780087
75543.259379,5033.400406,-4885.359217,-74004.825107
75543.261940,-6661.853478,30052.361245,-79520.712692
75543.264501,3404.947333,21169.889941,-76915.987999
75543.267062,3108.864956,24574.837274,-78907.836294
75543.269623,5773.606348,-444.123565,-82738.313784
75543.272184,-1480.411884,13915.871710,-77222.426198
75543.274745,8734.430116,12583.501014,-81818.999186
75543.277306,7846.182985,-7254.018232,-77375.645298
75543.279867,4293.194464,13323.706956,-79980.369991
75543.282429,15544.324782,-2812.782580,-77528.864398
75543.284990,-3552.988522,34493.596897,-75843.454302
75543.287551,5625.565159,-11103.089130,-77222.426198
75543.290112,4589.276840,-18653.189738,-75077.358804
75543.292673,1924.535449,-27239.578666,-82738.313784
75543.295234,-1036.288319,-23538.548956,-74158.044206
75543.297795,740.205942,-3404.947333,-78448.178995
75543.300356,740.205942,-18061.024985,-79061.055394
75543.302922,-3849.070898,-2072.576638,-79673.931792
75543.305488,7846.182985,-23242.466579,-82278.656485
75543.308053,-2960.823768,6957.935855,-75230.577904
75543.310619,3108.864956,-11547.212695,-82891.532884
75543.313185,2368.659014,-36862.255912,-78141.740796
75543.315751,-1776.494261,9178.553681,-79520.712692
75543.318317,3404.947333,-4441.235652,-80286.808190
75543.320882,5477.523971,38490.708984,-73545.167808
75543.323448,-2960.823768,13471.748144,-83504.409282
75543.326014,3701.029710,27683.702231,-76303.111601
75543.328580,3552.988522,-2960.823768,-83810.847481
75543.331146,0.000000,12287.418637,-73391.948708
75543.333712,740.205942,19689.478057,-77835.302597
75543.336277,9474.636058,-20281.642811,-82585.094684
75543.338843,-11843.295072,25759.166782,-76609.549800
75543.341409,6809.894666,7402.059420,-83964.066581
75543.343975,5033.400406,15988.448347,-72932.291410
75543.346541,1628.453072,-6217.729913,-82125.437386
75543.349106,11695.253884,-25611.125593,-73851.606007
75543.351672,-5477.523971,-26055.249158,-81052.903688
75543.354238,-2220.617826,-25463.084405,-72932.291410
75543.356804,-4737.318029,740.205942,-75843.454302
75543.359370,3997.112087,-17468.860231,-79520.712692
75543.361935,-8142.265362,-11991.336260,-75230.577904
75543.364501,296.082377,3256.906145,-81052.903688
75543.367067,-5033.400406,-12879.583391,-75843.454302
75543.369633,-2072.576638,444.123565,-80899.684589
75543.372199,4145.153275,-40267.203245,-79520.712692
75543.374765,2516.700203,11547.212695,-79367.493593
75543.377330,-296.082377,-2960.823768,-79827.150892
75543.379896,5477.523971,40119.162056,-71400.100414
75543.382462,444.123565,21614.013506,-82431.875585
75543.385028,3997.112087,2220.617826,-75843.454302
75543.387594,-4441.235652,18949.272115,-77375.645298
75543.390159,14952.160028,-1924.535449,-78907.836294
75543.392725,-4145.153275,9770.718434,-73238.729609
75543.395291,6217.729913,2072.576638,-83351.190182
75543.397857,4293.194464,5181.441594,-72319.415011
75543.400423,-9326.594869,29904.320057,-79673.931792
75543.402988,1036.288319,-10658.965565,-72012.976812
75543.405529,-5625.565159,-4737.318029,-74158.044206
75543.408069,6217.729913,-36566.173535,-84576.942979
75543.410610,-4293.194464,-21614.013506,-71859.757712
75543.413150,-2960.823768,-8142.265362,-81972.218286
75543.415690,-888.247130,-15544.324782,-73238.729609
75543.418231,-6217.729913,2072.576638,-82585.094684
75543.420771,9474.636058,-31828.855506,-79827.150892
75543.423311,-6957.935855,16876.695478,-74617.701505
75543.425852,5773.606348,-20281.642811,-80133.589091
75543.428392,1332.370696,-28571.949361,-74770.920605
75543.430932,148.041188,3108.864956,-82431.875585
75543.433473,2812.782580,-12139.377449,-75077.358804
75543.436013,888.247130,48853.592172,-75843.454302
75543.438553,2960.823768,3849.070898,-82585.094684
75543.441094,444.123565,39230.914926,-78448.178995
75543.443634,6957.935855,-13323.706956,-85802.695776
75543.446174,-2812.782580,22502.260637,-72932.291410
75543.448715,7402.059420,10214.842000,-86415.572174
75543.451255,7402.059420,-17764.942608,-79367.493593
75543.453796,-12583.501014,26499.372724,-79980.369991
75543.456336,11991.336260,-4293.194464,-80746.465489
75543.458876,-4885.359217,30644.525999,-75230.577904
75543.461417,5329.482782,-13767.830521,-82738.313784
75543.463957,2368.659014,-24722.878463,-72319.415011
75543.466497,-3701.029710,-23538.548956,-85036.600278
75543.469038,-2368.659014,-30200.402434,-71246.881314
75543.471578,-4885.359217,8142.265362,-74311.263306
75543.474118,3256.906145,-24426.796086,-81359.341888
75543.476659,-6513.812290,-8882.471304,-71859.757712
75543.479199,-5329.482782,-7254.018232,-82738.313784
75543.481739,-5477.523971,-6365.771101,-73085.510509
75543.484280,-2664.741391,-2072.576638,-82278.656485
75543.486820,1924.535449,-37454.420665,-77069.207099
75543.489361,-5181.441594,13767.830521,-78601.398095
75543.491901,4145.153275,-4293.194464,-81512.560987
75543.494441,-888.247130,27683.702231,-71093.662214
75543.496982,-740.205942,24574.837274,-83351.190182
75543.499522,1628.453072,-4737.318029,-76609.549800
75543.502062,-2220.617826,22354.219448,-76149.892501
75543.504603,8586.388927,-5625.565159,-73698.386908
75543.507152,-16432.571912,25907.207970,-76762.768900
75543.509701,7698.141797,-13175.665768,-83044.751983
75543.512250,-7105.977043,18949.272115,-72625.853210
75543.514799,-4293.194464,13767.830521,-81818.999186
75543.517348,6957.935855,-14063.912898,-72472.634111
75543.519897,-10362.883188,5033.400406,-78754.617194
75543.522446,9918.759623,-50482.045244,-80899.684589
75543.524995,-4145.153275,-9326.594869,-75077.358804
75543.527544,4589.276840,-21910.095883,-83964.066581
75543.530093,3997.112087,1184.329507,-71859.757712
75543.532642,3108.864956,-9918.759623,-86415.572174
75543.535191,11843.295072,-26647.413912,-77528.864398
75543.537740,-444.123565,10510.924376,-80899.684589
75543.540289,10510.924376,-21169.889941,-81972.218286
75543.542838,-2368.659014,-14656.077652,-75537.016103
75543.545387,4589.276840,-10066.800811,-84576.942979
75543.547936,-296.082377,-6365.771101,-73238.729609
75543.550485,4293.194464,43079.985824,-78448.178995
75543.553034,6661.853478,7846.182985,-78907.836294
75543.555583,-1480.411884,37158.338288,-82278.656485
75543.558132,8882.471304,-16284.530724,-83504.409282
75543.560681,-7698.141797,29164.114115,-74617.701505
75543.563230,-10362.883188,21465.972318,-78601.398095
75543.565779,3256.906145,-12731.542202,-74770.920605
75543.568328,-11991.336260,23982.672521,-82278.656485
75543.570877,10066.800811,-7698.141797,-78448.178995
75543.573426,-9918.759623,36270.091158,-76303.111601
75543.575975,7105.977043,-16136.489536,-81512.560987
75543.578525,-888.247130,-21762.054695,-71246.881314
75543.581074,-3404.947333,-25611.125593,-86875.229473
75543.583623,-3108.864956,-33161.226202,-68948.594820
75543.586172,-6809.894666,16580.613101,-74311.263306
75543.588721,1036.288319,-29904.320057,-82278.656485
75543.591270,-4589.276840,-3849.070898,-71553.319513
75543.593819,-3256.906145,-15544.324782,-84576.942979
75543.596368,-6069.688724,-1480.411884,-68029.280222
75543.598917,-7846.182985,-5181.441594,-83810.847481
75543.601466,-1628.453072,-35825.967593,-74770.920605
75543.604015,-9918.759623,16136.489536,-79520.712692
75543.606564,1332.370696,-3701.029710,-79673.931792
75543.609091,-5625.565159,28423.908173,-69408.252119
75543.611618,-2072.576638,28127.825796,-85955.914876
75543.614145,592.164754,-11991.336260,-77835.302597
75543.616672,-2960.823768,27387.619854,-77528.864398
75543.619199,11103.089130,-10362.883188,-78448.178995
75543.621726,-6217.729913,33901.432144,-76456.330700
75543.624253,9622.677246,-22798.343014,-84270.504780
75543.626780,-3552.988522,24574.837274,-73391.948708
75543.629307,-6809.894666,30792.567187,-81512.560987
75543.631834,9474.636058,-18505.148550,-73698.386908
75543.634361,-10807.006753,2516.700203,-78448.178995
75543.636888,10955.047942,-48409.468607,-84576.942979
75543.639415,296.082377,-13619.789333,-74158.044206
75543.641942,5773.606348,-10066.800811,-84270.504780
75543.644469,3849.070898,-11399.171507,-73238.729609
75543.646996,-1924.535449,-1776.494261,-86415.572174
75543.649523,7698.141797,-33605.349767,-72932.291410
75543.652050,-12287.418637,26351.331535,-72472.634111
75543.654577,11547.212695,-27535.661042,-83197.971083
75543.657105,-4589.276840,-17320.819043,-72319.415011
75543.659632,740.205942,740.205942,-87488.105872
75543.662159,4145.153275,-11399.171507,-74158.044206
75543.664686,-1480.411884,54627.198520,-78601.398095
75543.667213,7402.059420,3404.947333,-80746.465489
75543.669740,-3256.906145,30200.402434,-72166.195912
75543.672267,2516.700203,-9770.718434,-83964.066581
75543.674794,2368.659014,-2072.576638,-72625.853210
75543.677321,-11991.336260,36714.214723,-81052.903688
75543.679848,12583.501014,-28571.949361,-80593.246390
75543.682375,-13915.871710,35974.008781,-77069.207099
75543.684902,13323.706956,-6957.935855,-83044.751983
75543.687429,-9030.512492,15544.324782,-69561.471218
75543.689956,4145.153275,-3997.112087,-85036.600278
75543.692483,2516.700203,-43968.232955,-73698.386908
75543.695010,-10807.006753,-8586.388927,-79214.274493
75543.697537,13619.789333,-25167.002028,-84730.162079
75543.700064,10807.006753,3552.988522,-73851.606007
75543.702591,7698.141797,-13471.748144,-85955.914876
75543.705118,8438.347739,-25611.125593,-73851.606007
75543.707645,-5625.565159,9918.759623,-80593.246390
75543.710155,9326.594869,-24278.754898,-70634.004916
75543.712665,-19393.395680,6661.853478,-79367.493593
75543.715175,10510.924376,-34345.555709,-79061.055394
75543.717685,-17024.736666,9622.677246,-72166.195912
75543.720195,1628.453072,49445.756926,-79214.274493
75543.722704,3108.864956,4737.318029,-78907.836294
75543.725214,-1036.288319,37306.379477,-77988.521696
75543.727724,1924.535449,-18209.066173,-84883.381178
75543.730234,-2664.741391,30200.402434,-72166.195912
75543.732744,2812.782580,4293.194464,-82738.313784
75543.735254,1776.494261,8142.265362,-71706.538613
75543.737764,1480.411884,7846.182985,-89326.735067
75543.740274,12879.583391,-9918.759623,-71246.881314
75543.742783,-11399.171507,30348.443622,-73545.167808
75543.745293,14508.036463,-10807.006753,-85036.600278
75543.747803,-1628.453072,-33161.226202,-71859.757712
75543.750313,-7846.182985,-16284.530724,-82585.094684
75543.752823,-4441.235652,-37602.461854,-68488.937521
75543.755333,-12731.542202,14952.160028,-73238.729609
75543.757843,-2516.700203,-35233.802839,-79827.150892
75543.760353,-7402.059420,9030.512492,-74158.044206
75543.762862,1924.535449,-31236.690752,-83964.066581
75543.765372,-592.164754,-17764.942608,-66650.308326
75543.767882,-19837.519246,7550.100608,-80746.465489
75543.770392,7550.100608,-37602.461854,-78294.959896
75543.772902,-18061.024985,14359.995275,-74158.044206
