#time,accel_x,accel_y,accel_z
254.778928,3701.029710,-888.247130,-79827.150892
254.781496,296.082377,32717.102636,-76762.768900
254.784063,2664.741391,27239.578666,-81972.218286
254.786631,2960.823768,12287.418637,-76915.987999
254.789199,-5033.400406,22206.178260,-76456.330700
254.791767,3849.070898,1776.494261,-80133.589091
254.794335,4885.359217,-22798.343014,-76915.987999
254.796903,-4293.194464,-28571.949361,-75077.358804
254.799471,296.082377,-16580.613101,-79367.493593
254.802038,2072.576638,-29164.114115,-78294.959896
254.804606,-3256.906145,-1332.370696,-75537.016103
254.807174,-1776.494261,9622.677246,-80440.027290
254.809742,3997.112087,26203.290347,-76456.330700
254.812310,4589.276840,29312.155303,-79980.369991
254.814878,5773.606348,17024.736666,-80286.808190
254.817446,740.205942,7254.018232,-77222.426198
254.820013,-1776.494261,-3552.988522,-74617.701505
254.822581,2368.659014,-30644.525999,-79214.274493
254.825149,888.247130,-34937.720462,-76456.330700
254.827717,-1480.411884,-11103.089130,-76609.549800
254.830285,4737.318029,-26203.290347,-79367.493593
254.832853,1480.411884,-1924.535449,-73698.386908
254.835421,-3108.864956,25018.960840,-77069.207099
254.837988,5921.647536,23686.590144,-77988.521696
254.840556,1480.411884,14656.077652,-74464.482406
254.843124,-2812.782580,22946.384202,-76915.987999
254.845692,4885.359217,1480.411884,-79061.055394
254.848260,3108.864956,-15544.324782,-75996.673402
254.850828,-2368.659014,-25759.166782,-78907.836294
254.853396,-148.041188,-32569.061448,-78448.178995
254.855963,-3256.906145,-19689.478057,-75843.454302
254.858532,1184.329507,-13471.748144,-79827.150892
254.861101,5329.482782,-1036.288319,-79214.274493
254.863669,1480.411884,30644.525999,-76456.330700
254.866238,5033.400406,31088.649564,-81359.341888
254.868807,4293.194464,13323.706956,-79367.493593
254.871376,-4441.235652,16580.613101,-75537.016103
254.873944,-148.041188,444.123565,-79827.150892
254.876513,5033.400406,-27091.537477,-78907.836294
254.879082,-6217.729913,-27979.784608,-75690.235202
254.881650,888.247130,-18949.272115,-79520.712692
254.884219,888.247130,-28868.031738,-77988.521696
254.886788,-1776.494261,-1776.494261,-73698.386908
254.889357,-4145.153275,20429.683999,-78294.959896
254.891925,4737.318029,23686.590144,-75996.673402
254.894494,1036.288319,21465.972318,-76149.892501
254.897063,5329.482782,23242.466579,-80133.589091
254.899631,148.041188,8142.265362,-76762.768900
254.902200,-2368.659014,-3108.864956,-74770.920605
254.904769,2368.659014,-31384.731941,-79061.055394
254.907337,444.123565,-34197.514520,-75383.797003
254.909906,-3404.947333,-15988.448347,-75537.016103
254.912475,3108.864956,-17616.901420,-79673.931792
254.915044,5033.400406,-888.247130,-76915.987999
254.917612,-2220.617826,30792.567187,-77222.426198
254.920181,3701.029710,24870.919651,-81359.341888
254.922750,296.082377,15248.242405,-74770.920605
254.925318,-2812.782580,23686.590144,-78141.740796
254.927887,4293.194464,1480.411884,-79061.055394
254.930456,1924.535449,-13915.871710,-76149.892501
254.933024,-6661.853478,-26943.496289,-76149.892501
254.935593,740.205942,-21465.972318,-79827.150892
254.938162,-1036.288319,-27239.578666,-77069.207099
254.940731,-2220.617826,-4885.359217,-76609.549800
254.943299,2072.576638,2368.659014,-80440.027290
254.945868,1332.370696,30644.525999,-76303.111601
254.948437,4885.359217,31088.649564,-81206.122788
254.951005,3997.112087,13175.665768,-78907.836294
254.953574,-4737.318029,17764.942608,-75383.797003
254.956143,-2516.700203,-2960.823768,-76149.892501
254.958711,3552.988522,-30496.484810,-79520.712692
254.961281,-148.041188,-31976.896694,-75383.797003
254.963851,-592.164754,-12879.583391,-78907.836294
254.966421,5181.441594,-29608.237680,-79520.712692
254.968991,-1628.453072,-1628.453072,-74464.482406
254.971560,-3404.947333,19689.478057,-79367.493593
254.974130,5477.523971,23242.466579,-77222.426198
254.976700,1924.535449,21021.848753,-74158.044206
254.979270,-592.164754,23982.672521,-77988.521696
254.981840,3701.029710,1776.494261,-78601.398095
254.984409,1332.370696,-10362.883188,-75230.577904
254.986979,-148.041188,-26795.455100,-79214.274493
254.989549,-1480.411884,-35529.885216,-77375.645298
254.992119,-3701.029710,-16728.654289,-75077.358804
254.994689,3404.947333,-17320.819043,-79673.931792
254.997258,5625.565159,-740.205942,-77528.864398
254.999828,-2072.576638,31088.649564,-75690.235202
255.002398,4441.235652,29904.320057,-80440.027290
255.004968,3701.029710,12435.459826,-77835.302597
255.007538,-5329.482782,20133.601622,-75843.454302
255.010107,1628.453072,148.041188,-81206.122788
255.012677,5625.565159,-25463.084405,-77835.302597
255.015247,-6217.729913,-27387.619854,-76303.111601
255.017817,740.205942,-20429.683999,-79827.150892
255.020387,0.000000,-29164.114115,-78294.959896
255.022956,-2220.617826,-1628.453072,-74464.482406
255.025526,-3108.864956,17912.983796,-79520.712692
255.028096,5181.441594,25018.960840,-76915.987999
255.030666,1480.411884,23094.425390,-77528.864398
255.033236,6069.688724,22946.384202,-80440.027290
255.035805,-888.247130,8882.471304,-75230.577904
255.038375,-2664.741391,-2960.823768,-75383.797003
255.040945,2664.741391,-30348.443622,-79673.931792
255.043516,-592.164754,-33753.390955,-74617.701505
255.046087,-3701.029710,-16136.489536,-74770.920605
255.048657,3997.112087,-17616.901420,-79673.931792
255.051228,5773.606348,-740.205942,-76915.987999
255.053799,-1924.535449,31088.649564,-76609.549800
255.056370,2368.659014,25463.084405,-81972.218286
255.058940,296.082377,15100.201217,-74004.825107
255.061511,-3256.906145,23686.590144,-77222.426198
255.064082,5181.441594,296.082377,-79673.931792
255.066653,2072.576638,-15396.283594,-78754.617194
255.069223,-6069.688724,-27091.537477,-76609.549800
255.071794,592.164754,-20725.766376,-80286.808190
255.074365,-1184.329507,-29756.278868,-77682.083497
255.076936,-2516.700203,-4441.235652,-76456.330700
255.079507,1184.329507,4145.153275,-80746.465489
255.082077,1480.411884,30348.443622,-75843.454302
255.084648,5921.647536,31680.814318,-81206.122788
255.087219,4589.276840,14508.036463,-79214.274493
255.089790,-888.247130,8290.306550,-75996.673402
255.092360,-444.123565,-9030.512492,-74617.701505
255.094931,444.123565,-27387.619854,-80286.808190
255.097502,-2516.700203,-35529.885216,-76456.330700
255.100073,-3997.112087,-16580.613101,-75690.235202
255.102643,3256.906145,-17468.860231,-80899.684589
255.105214,5773.606348,-296.082377,-76149.892501
255.107785,-2368.659014,30644.525999,-76762.768900
255.110356,3108.864956,25463.084405,-81972.218286
255.112926,1036.288319,14804.118840,-73085.510509
255.115497,-5773.606348,20725.766376,-75383.797003
255.118068,2516.700203,-148.041188,-80899.684589
255.120639,6365.771101,-26055.249158,-78754.617194
255.123209,-5477.523971,-27239.578666,-76149.892501
255.125780,740.205942,-19097.313304,-80593.246390
255.128351,148.041188,-29460.196492,-77988.521696
255.130922,-1924.535449,-3701.029710,-76915.987999
255.133493,1480.411884,5329.482782,-81052.903688
255.136063,1924.535449,29016.072926,-75383.797003
255.138634,3108.864956,22650.301825,-77528.864398
255.141205,6069.688724,25315.043216,-80593.246390
255.143776,-1628.453072,7105.977043,-76609.549800
255.146346,-2516.700203,-4293.194464,-74617.701505
255.148917,2516.700203,-30644.525999,-79673.931792
255.151488,-740.205942,-35085.761651,-75077.358804
255.154059,-1924.535449,-12287.418637,-76456.330700
255.156630,5773.606348,-28423.908173,-80286.808190
255.159201,-740.205942,-2072.576638,-73545.167808
255.161772,-2072.576638,31828.855506,-76915.987999
255.164343,2516.700203,25315.043216,-81665.780087
255.166914,296.082377,14508.036463,-74004.825107
255.169485,-4293.194464,24870.919651,-77069.207099
255.172056,5625.565159,-296.082377,-79367.493593
255.174626,3552.988522,-18801.230927,-75690.235202
255.177197,-4441.235652,-25463.084405,-77835.302597
255.179768,-888.247130,-29164.114115,-78294.959896
255.182339,-3552.988522,-25018.960840,-75537.016103
255.184910,-2516.700203,-3256.906145,-76149.892501
255.187481,592.164754,7846.182985,-80286.808190
255.190052,2960.823768,28275.866984,-75690.235202
255.192623,5921.647536,30348.443622,-80440.027290
255.195194,6217.729913,17320.819043,-81359.341888
255.197765,-3849.070898,14063.912898,-75077.358804
255.200335,-2220.617826,-2368.659014,-79214.274493
255.202906,5181.441594,-30940.608376,-79673.931792
255.205477,-1776.494261,-30644.525999,-74311.263306
255.208048,-2516.700203,-12879.583391,-76149.892501
255.210619,5181.441594,-24426.796086,-80440.027290
255.213190,1628.453072,-888.247130,-74617.701505
255.215761,-3108.864956,28275.866984,-77528.864398
255.218332,3404.947333,24426.796086,-80593.246390
255.220903,740.205942,16728.654289,-73851.606007
255.223474,-888.247130,25315.043216,-78448.178995
255.226045,2960.823768,2664.741391,-79214.274493
255.228615,4885.359217,-21910.095883,-76762.768900
255.231186,-5625.565159,-25315.043216,-77682.083497
255.233757,-1332.370696,-23686.590144,-79367.493593
255.236328,-2960.823768,-28423.908173,-76456.330700
255.238899,-444.123565,-7105.977043,-77988.521696
255.241470,3552.988522,3108.864956,-80899.684589
255.244041,-296.082377,32124.937883,-75996.673402
255.246612,5181.441594,29904.320057,-82431.875585
255.249182,4885.359217,14063.912898,-78754.617194
255.251753,-2812.782580,10362.883188,-74770.920605
255.254324,-2960.823768,-3552.988522,-76456.330700
255.256894,4145.153275,-30940.608376,-80440.027290
255.259465,-740.205942,-31828.855506,-74464.482406
255.262036,-740.205942,-12879.583391,-79214.274493
255.264607,6365.771101,-30348.443622,-79214.274493
255.267177,-2812.782580,-1628.453072,-74004.825107
255.269748,-3552.988522,21762.054695,-78907.836294
255.272319,4885.359217,23538.548956,-77835.302597
255.274890,444.123565,15544.324782,-73545.167808
255.277460,-3404.947333,25463.084405,-78141.740796
255.280031,5329.482782,1036.288319,-79061.055394
255.282602,1480.411884,-15396.283594,-75077.358804
255.285173,-2960.823768,-26203.290347,-79827.150892
255.287743,-2516.700203,-31532.773129,-77375.645298
255.290314,-4885.359217,-22946.384202,-75843.454302
255.292885,2072.576638,-12879.583391,-80286.808190
255.295456,5033.400406,1184.329507,-79520.712692
255.298026,1184.329507,29904.320057,-75690.235202
255.300597,5329.482782,30792.567187,-81972.218286
255.303168,5921.647536,15396.283594,-79827.150892
255.305738,-5033.400406,16284.530724,-74311.263306
255.308309,-888.247130,-1776.494261,-79673.931792
255.310880,5181.441594,-30200.402434,-79520.712692
255.313451,-2072.576638,-29608.237680,-73545.167808
255.316021,444.123565,-15692.365970,-80593.246390
255.318592,4589.276840,-31828.855506,-79061.055394
255.321163,740.205942,-888.247130,-73698.386908
255.323734,-2812.782580,27091.537477,-77682.083497
255.326304,3552.988522,24130.713709,-79980.369991
255.328875,1184.329507,16136.489536,-74004.825107
255.331446,1036.288319,26795.455100,-78907.836294
255.334017,3552.988522,2664.741391,-78294.959896
255.336587,-148.041188,-9918.759623,-75383.797003
255.339158,740.205942,-28571.949361,-80746.465489
255.341729,-1628.453072,-34345.555709,-79214.274493
255.344300,-2960.823768,-28571.949361,-76456.330700
255.346870,592.164754,-8290.306550,-79214.274493
255.349441,3701.029710,3404.947333,-80440.027290
255.352012,-148.041188,31976.896694,-74617.701505
255.354583,5921.647536,30496.484810,-81665.780087
255.357154,4737.318029,13915.871710,-78907.836294
255.359725,-6957.935855,19689.478057,-74158.044206
255.362296,1480.411884,-1332.370696,-80440.027290
255.364867,5329.482782,-31680.814318,-79367.493593
255.367437,-592.164754,-33753.390955,-74004.825107
255.370008,-592.164754,-12435.459826,-78448.178995
255.372579,7105.977043,-29460.196492,-80133.589091
255.375150,-1184.329507,-888.247130,-73391.948708
255.377721,-2960.823768,24722.878463,-78601.398095
255.380292,3701.029710,24426.796086,-79367.493593
255.382863,3108.864956,18357.107362,-74464.482406
255.385434,4737.318029,26647.413912,-80133.589091
255.388005,6661.853478,740.205942,-79673.931792
255.390576,2072.576638,-18061.024985,-75996.673402
255.393146,-4293.194464,-26795.455100,-79520.712692
255.395717,-1776.494261,-27239.578666,-78294.959896
255.398288,-4589.276840,-26203.290347,-75996.673402
255.400859,1924.535449,-10807.006753,-79673.931792
255.403430,3997.112087,2368.659014,-80286.808190
255.406001,-740.205942,33457.308578,-75077.358804
255.408572,4737.318029,30052.361245,-83351.190182
255.411143,7105.977043,19689.478057,-80133.589091
255.413714,-5625.565159,13619.789333,-74311.263306
255.416285,-1332.370696,-3701.029710,-77682.083497
255.418855,4145.153275,-31532.773129,-79980.369991
255.421426,-1480.411884,-31236.690752,-73545.167808
255.423997,444.123565,-13027.624579,-79214.274493
255.426568,6365.771101,-30792.567187,-79520.712692
255.429139,-3108.864956,-1036.288319,-74158.044206
255.431710,-2072.576638,20577.725188,-79520.712692
255.434281,2072.576638,24722.878463,-81665.780087
255.436852,1184.329507,14359.995275,-73545.167808
255.439423,-2960.823768,25759.166782,-79061.055394
255.441994,6513.812290,1924.535449,-79061.055394
255.444564,740.205942,-16136.489536,-75383.797003
255.447135,-2368.659014,-28719.990550,-79520.712692
255.449706,-2960.823768,-29608.237680,-77375.645298
255.452277,-4885.359217,-24130.713709,-75537.016103
255.454848,1924.535449,-5329.482782,-76456.330700
255.457418,592.164754,7994.224174,-78907.836294
255.459989,1628.453072,30496.484810,-74158.044206
255.462559,5921.647536,29608.237680,-81818.999186
255.465129,6217.729913,18357.107362,-79980.369991
255.467700,-6217.729913,15248.242405,-74004.825107
255.470270,-1332.370696,-2812.782580,-78294.959896
255.472841,4145.153275,-31828.855506,-79367.493593
255.475411,-1776.494261,-31828.855506,-72779.072310
255.477982,-2812.782580,-13619.789333,-75690.235202
255.480552,6513.812290,-23538.548956,-81512.560987
255.483123,2664.741391,296.082377,-74158.044206
255.485693,-2368.659014,30052.361245,-77835.302597
255.488264,1776.494261,24870.919651,-81818.999186
255.490834,1332.370696,14359.995275,-72932.291410
255.493405,-1776.494261,25759.166782,-78601.398095
255.495975,5625.565159,1776.494261,-78294.959896
255.498546,296.082377,-15100.201217,-75843.454302
255.501116,-3997.112087,-27831.743419,-75996.673402
255.503686,-2220.617826,-19837.519246,-80899.684589
255.506257,-1332.370696,-31088.649564,-76609.549800
255.508827,-3849.070898,-2368.659014,-74004.825107
255.511398,-2072.576638,20873.807564,-79520.712692
255.513968,2960.823768,25018.960840,-75996.673402
255.516539,3849.070898,19541.436869,-76456.330700
255.519109,6661.853478,27091.537477,-81052.903688
255.521680,-1332.370696,7254.018232,-76303.111601
255.524250,444.123565,-15692.365970,-74924.139704
255.526821,-2072.576638,-28127.825796,-80133.589091
255.529391,-2516.700203,-29164.114115,-76915.987999
255.531962,-4885.359217,-23538.548956,-75383.797003
255.534532,3108.864956,-13027.624579,-79980.369991
255.537103,4145.153275,1628.453072,-78907.836294
255.539673,-1332.370696,33605.349767,-75996.673402
255.542243,4145.153275,29312.155303,-83044.751983
255.544814,2516.700203,12287.418637,-77222.426198
255.547384,-6957.935855,15248.242405,-74311.263306
255.549955,-1184.329507,-3552.988522,-79061.055394
255.552525,4885.359217,-31976.896694,-79673.931792
255.555096,-1628.453072,-31236.690752,-73545.167808
255.557666,444.123565,-13027.624579,-79980.369991
255.560236,6957.935855,-31236.690752,-79367.493593
255.562806,-2516.700203,-2072.576638,-74464.482406
255.565376,-2072.576638,19985.560434,-79980.369991
255.567947,2664.741391,24722.878463,-77528.864398
255.570517,296.082377,14211.954086,-73085.510509
255.573087,-2516.700203,26499.372724,-78448.178995
255.575657,5773.606348,2368.659014,-77988.521696
255.578227,1332.370696,-16136.489536,-74770.920605
255.580797,-3701.029710,-29016.072926,-79980.369991
255.583367,-3552.988522,-27239.578666,-77069.207099
255.585938,-5033.400406,-25018.960840,-75077.358804
255.588508,1480.411884,-11991.336260,-79520.712692
255.591078,2368.659014,2072.576638,-77682.083497
255.593648,2516.700203,28719.990550,-75077.358804
255.596218,5033.400406,27683.702231,-82125.437386
255.598788,7994.224174,18505.148550,-80440.027290
255.601358,-6809.894666,14359.995275,-74617.701505
255.603929,-1480.411884,-2812.782580,-78141.740796
255.606499,4145.153275,-32569.061448,-80286.808190
255.609069,-592.164754,-33013.185013,-73698.386908
255.611639,148.041188,-12731.542202,-79673.931792
255.614209,6809.894666,-30792.567187,-78448.178995
255.616779,3404.947333,888.247130,-75383.797003
255.619350,-2220.617826,31532.773129,-77988.521696
255.621920,2072.576638,25611.125593,-81206.122788
255.624490,888.247130,14211.954086,-73545.167808
255.627060,-4293.194464,26203.290347,-79214.274493
255.629630,6069.688724,1776.494261,-78754.617194
255.632200,2960.823768,-19689.478057,-75230.577904
255.634770,-2220.617826,-29312.155303,-80133.589091
255.637341,-3552.988522,-25759.166782,-78141.740796
255.639911,1776.494261,-32569.061448,-76762.768900
255.642481,-3404.947333,-4441.235652,-77222.426198
255.645051,-296.082377,13175.665768,-80440.027290
255.647621,2516.700203,29756.278868,-75383.797003
255.650191,6365.771101,25611.125593,-80593.246390
255.652762,8290.306550,22058.137072,-80899.684589
255.655332,-6217.729913,11843.295072,-75230.577904
255.657902,-2072.576638,-3701.029710,-77222.426198
255.660472,592.164754,-31828.855506,-82278.656485
255.663042,-1924.535449,-32569.061448,-74311.263306
255.665612,-5033.400406,-18209.066173,-75690.235202
255.668181,4293.194464,-18505.148550,-81512.560987
255.670751,3256.906145,1628.453072,-76762.768900
255.673321,-1332.370696,32569.061448,-77069.207099
255.675891,3404.947333,27387.619854,-81665.780087
255.678461,1036.288319,12287.418637,-74311.263306
255.681031,-5033.400406,24870.919651,-77069.207099
255.683601,296.082377,-2220.617826,-79367.493593
255.686171,5329.482782,-30496.484810,-77682.083497
255.688741,-1036.288319,-30200.402434,-73698.386908
255.691311,-444.123565,-12731.542202,-81512.560987
255.693880,5033.400406,-31532.773129,-77069.207099
255.696450,-2516.700203,-3552.988522,-75537.016103
255.699020,-1628.453072,17468.860231,-80133.589091
255.701590,2812.782580,26795.455100,-77069.207099
255.704160,5477.523971,21465.972318,-77988.521696
255.706730,-740.205942,25611.125593,-79827.150892
255.709300,3849.070898,4145.153275,-77528.864398
255.711870,0.000000,-13027.624579,-74311.263306
255.714440,-2960.823768,-30644.525999,-81359.341888
255.717010,-2220.617826,-30348.443622,-75996.673402
255.719579,-6069.688724,-22946.384202,-75383.797003
255.722149,3404.947333,-14063.912898,-79827.150892
255.724719,3404.947333,1628.453072,-78294.959896
255.727289,-2220.617826,34049.473332,-76915.987999
255.729859,4293.194464,28423.908173,-82585.094684
255.732429,8586.388927,18061.024985,-79061.055394
255.734999,-8290.306550,15396.283594,-74004.825107
255.737569,-1036.288319,-2516.700203,-79061.055394
255.740139,4737.318029,-32569.061448,-78907.836294
255.742709,-1036.288319,-33457.308578,-73545.167808
255.745278,592.164754,-11843.295072,-79980.369991
255.747848,6809.894666,-29016.072926,-78141.740796
255.750418,-1184.329507,-2960.823768,-75843.454302
255.752988,-1332.370696,31384.731941,-78294.959896
255.755558,2664.741391,27387.619854,-81512.560987
255.758128,740.205942,12139.377449,-72779.072310
255.760698,-3404.947333,24574.837274,-78754.617194
255.763267,6661.853478,2072.576638,-78754.617194
255.765836,3404.947333,-19541.436869,-75537.016103
255.768405,-2516.700203,-29312.155303,-79367.493593
255.770974,-3701.029710,-24130.713709,-78448.178995
255.773543,-3997.112087,-30940.608376,-76609.549800
255.776112,-2960.823768,-5033.400406,-77069.207099
255.778681,-1036.288319,14952.160028,-80286.808190
255.781250,2072.576638,27535.661042,-75996.673402
255.783820,5921.647536,23538.548956,-79520.712692
255.786389,7994.224174,22798.343014,-80899.684589
255.788958,-6957.935855,10066.800811,-75537.016103
255.791527,-2220.617826,-3404.947333,-76915.987999
255.794096,2368.659014,-33605.349767,-81206.122788
255.796665,-2072.576638,-30940.608376,-74617.701505
255.799234,-6217.729913,-21169.889941,-75690.235202
255.801803,3849.070898,-15544.324782,-80746.465489
255.804372,2812.782580,1332.370696,-78141.740796
255.806941,-1480.411884,34197.514520,-76303.111601
255.809510,2960.823768,30200.402434,-82585.094684
255.812079,2516.700203,11399.171507,-75996.673402
255.814648,-6217.729913,23686.590144,-76609.549800
255.817218,4293.194464,0.000000,-80899.684589
255.819787,4589.276840,-32124.937883,-78907.836294
255.822356,-1480.411884,-33309.267390,-74464.482406
255.824925,296.082377,-11991.336260,-80746.465489
255.827494,7698.141797,-29312.155303,-78754.617194
255.830063,-2072.576638,-3552.988522,-75383.797003
255.832632,-444.123565,20725.766376,-79980.369991
255.835201,2072.576638,25759.166782,-77682.083497
255.837770,5181.441594,17616.901420,-74924.139704
255.840339,2960.823768,25759.166782,-81206.122788
255.842908,5921.647536,1332.370696,-79214.274493
255.845477,2516.700203,-19837.519246,-75383.797003
255.848046,-2220.617826,-30644.525999,-79673.931792
255.850616,-3849.070898,-23094.425390,-78754.617194
255.853185,-4885.359217,-27979.784608,-75383.797003
255.855754,1924.535449,-8882.471304,-79673.931792
255.858323,2220.617826,5181.441594,-80440.027290
255.860892,-148.041188,33901.432144,-72625.853210
255.863461,3701.029710,30496.484810,-83657.628382
255.866030,7105.977043,24130.713709,-80746.465489
255.868598,-6217.729913,9622.677246,-75077.358804
255.871167,-2072.576638,-3404.947333,-76149.892501
255.873736,2072.576638,-33457.308578,-81359.341888
255.876304,-592.164754,-35233.802839,-72472.634111
255.878873,-1924.535449,-13619.789333,-77222.426198
255.881442,6513.812290,-22206.178260,-80286.808190
255.884010,1628.453072,-740.205942,-75996.673402
255.886579,-444.123565,34493.596897,-75996.673402
255.889148,3552.988522,31384.731941,-84730.162079
255.891716,3256.906145,12731.542202,-76915.987999
255.894285,-5181.441594,21465.972318,-75843.454302
255.896854,3849.070898,-1332.370696,-81512.560987
255.899422,5477.523971,-27239.578666,-75996.673402
255.901991,0.000000,-30792.567187,-75537.016103
255.904559,-1924.535449,-15692.365970,-81665.780087
255.907128,1776.494261,-30940.608376,-75230.577904
255.909697,-888.247130,-1332.370696,-75077.358804
255.912265,-1332.370696,24574.837274,-80440.027290
255.914834,1184.329507,27091.537477,-77682.083497
255.917403,2960.823768,15396.283594,-73238.729609
255.919971,2516.700203,25463.084405,-81206.122788
255.922540,1776.494261,4737.318029,-77375.645298
255.925109,-1628.453072,-11695.253884,-74924.139704
255.927677,-2220.617826,-30052.361245,-78448.178995
255.930246,-3552.988522,-20281.642811,-79980.369991
255.932815,-3849.070898,-29904.320057,-75383.797003
255.935383,-2516.700203,-3997.112087,-75383.797003
255.937952,-296.082377,19245.354492,-79520.712692
255.940521,1036.288319,27091.537477,-76609.549800
255.943089,6069.688724,18357.107362,-75537.016103
255.945658,6809.894666,25907.207970,-80593.246390
255.948227,-3108.864956,6365.771101,-75383.797003
255.950795,-2220.617826,-6661.853478,-75383.797003
255.953364,592.164754,-33013.185013,-82891.532884
255.955933,148.041188,-35085.761651,-74158.044206
255.958501,-6513.812290,-26647.413912,-75230.577904
255.961070,2960.823768,-9474.636058,-80133.589091
255.963639,2072.576638,3552.988522,-80286.808190
255.966207,-592.164754,32865.143825,-73698.386908
255.968776,3108.864956,32124.937883,-84117.285680
255.971344,5921.647536,14063.912898,-78601.398095
255.973912,-8142.265362,17172.777854,-75690.235202
255.976481,1776.494261,-2664.741391,-80440.027290
255.979049,4885.359217,-30052.361245,-78448.178995
255.981617,-740.205942,-35677.926404,-72319.415011
255.984186,-2812.782580,-14211.954086,-77375.645298
255.986754,6069.688724,-21169.889941,-80899.684589
255.989322,148.041188,-148.041188,-75383.797003
255.991891,-1184.329507,29016.072926,-78754.617194
255.994459,2960.823768,28423.908173,-80286.808190
255.997027,1332.370696,12287.418637,-73085.510509
255.999595,-2220.617826,24574.837274,-79673.931792
256.002164,5477.523971,2368.659014,-78754.617194
256.004732,6069.688724,-26647.413912,-76762.768900
256.007300,-888.247130,-31976.896694,-75996.673402
256.009869,-1628.453072,-15248.242405,-81359.341888
256.012437,1776.494261,-30348.443622,-75230.577904
256.015005,-1184.329507,-5181.441594,-76149.892501
256.017574,888.247130,13915.871710,-80440.027290
256.020142,592.164754,28571.949361,-75690.235202
256.022710,5477.523971,23094.425390,-78141.740796
256.025279,9178.553681,24426.796086,-79980.369991
256.027847,2812.782580,4293.194464,-77222.426198
256.030415,-1036.288319,-11991.336260,-74617.701505
256.032984,-2072.576638,-31976.896694,-81665.780087
256.035552,-2516.700203,-27239.578666,-75690.235202
256.038120,-6809.894666,-25315.043216,-76303.111601
256.040689,4737.318029,-9622.677246,-79061.055394
256.043257,1628.453072,3256.906145,-78141.740796
256.045825,296.082377,33309.267390,-76149.892501
256.048394,3701.029710,32272.979071,-81206.122788
256.050962,9326.594869,20725.766376,-80440.027290
256.053530,-8586.388927,11547.212695,-74464.482406
256.056099,-1776.494261,-3256.906145,-77682.083497
256.058667,3997.112087,-32717.102636,-81206.122788
256.061235,148.041188,-36862.255912,-74158.044206
256.063804,-444.123565,-13323.706956,-79061.055394
256.066372,5477.523971,-23390.507767,-79367.493593
256.068940,148.041188,-296.082377,-75690.235202
256.071507,-444.123565,32717.102636,-76609.549800
256.074075,3404.947333,31828.855506,-83657.628382
256.076642,2960.823768,12139.377449,-76609.549800
256.079209,-5181.441594,22058.137072,-76609.549800
256.081776,5181.441594,-1332.370696,-80593.246390
256.084343,6513.812290,-26055.249158,-75843.454302
256.086911,148.041188,-31532.773129,-76456.330700
256.089478,-2664.741391,-16876.695478,-81359.341888
256.092045,740.205942,-30052.361245,-75230.577904
256.094612,-740.205942,-2072.576638,-75383.797003
256.097179,-444.123565,23094.425390,-79673.931792
256.099747,2516.700203,27535.661042,-77528.864398
256.102314,3108.864956,14656.077652,-73391.948708
256.104881,2368.659014,25463.084405,-81665.780087
256.107448,1924.535449,4145.153275,-77069.207099
256.110015,-1036.288319,-11991.336260,-74158.044206
256.112582,-2220.617826,-32717.102636,-81512.560987
256.115150,-2516.700203,-29164.114115,-81206.122788
256.117717,-2516.700203,-30496.484810,-75690.235202
256.120284,740.205942,-6069.688724,-78294.959896
256.122851,1480.411884,9474.636058,-79980.369991
256.125418,0.000000,31088.649564,-74004.825107
256.127986,4293.194464,26203.290347,-81359.341888
256.130553,9622.677246,21910.095883,-79214.274493
256.133120,-9178.553681,10510.924376,-75843.454302
256.135687,-740.205942,-3256.906145,-77835.302597
256.138254,2812.782580,-32865.143825,-82585.094684
256.140822,-1184.329507,-30792.567187,-74158.044206
256.143389,-5329.482782,-21021.848753,-75690.235202
256.145956,4441.235652,-12287.418637,-81052.903688
256.148523,1628.453072,3108.864956,-78141.740796
256.151090,148.041188,31976.896694,-77222.426198
256.153657,2368.659014,32717.102636,-83504.409282
256.156225,2220.617826,12435.459826,-77988.521696
256.158792,-4589.276840,20577.725188,-76609.549800
256.161359,444.123565,-3552.988522,-79673.931792
256.163926,3849.070898,-30792.567187,-79520.712692
256.166493,-1184.329507,-35677.926404,-73698.386908
256.169061,-1036.288319,-13175.665768,-79673.931792
256.171628,7105.977043,-24722.878463,-79061.055394
256.174194,296.082377,-592.164754,-76456.330700
256.176761,-592.164754,24426.796086,-79520.712692
256.179328,2368.659014,27683.702231,-77682.083497
256.181894,2960.823768,13915.871710,-73238.729609
256.184461,-4145.153275,21317.931130,-77682.083497
256.187027,5033.400406,-444.123565,-80133.589091
256.189594,4589.276840,-23094.425390,-75843.454302
256.192160,148.041188,-32272.979071,-77528.864398
256.194727,-2960.823768,-17912.983796,-81052.903688
256.197294,-740.205942,-30496.484810,-75537.016103
256.199860,148.041188,-5625.565159,-78294.959896
256.202427,740.205942,11547.212695,-80286.808190
256.204993,148.041188,30200.402434,-74770.920605
256.207560,4441.235652,15396.283594,-74311.263306
256.210127,2812.782580,25463.084405,-80899.684589
256.212693,296.082377,4737.318029,-76456.330700
256.215260,-1776.494261,-11547.212695,-74924.139704
256.217826,-1184.329507,-33605.349767,-81512.560987
256.220393,-1924.535449,-29608.237680,-74924.139704
256.222959,-6069.688724,-24574.837274,-75230.577904
256.225526,4589.276840,-11547.212695,-79980.369991
256.228093,888.247130,3552.988522,-77988.521696
