#time,accel_x,accel_y,accel_z
1501.512439,-6661.853478,-33309.267390,-31716.353617
1501.514982,22798.343014,163437.471994,-78754.617194
1501.517524,-11547.212695,59364.516548,-60521.544342
1501.520066,68987.193794,21021.848753,-86875.229473
1501.522608,-47373.180288,-194822.203934,-93923.308055
1501.525150,-14656.077652,-45152.562462,-34933.954709
1501.527692,24870.919651,171579.737356,-74617.701505
1501.530234,-10362.883188,38638.750172,-67263.184724
1501.532776,72540.182316,17320.819043,-83504.409282
1501.535318,-53590.910201,-190529.009471,-92544.336158
1501.537860,35085.761651,-10362.883188,-78448.178995
1501.540402,12435.459826,135753.769763,-52247.712964
1501.542944,-18653.189738,104665.120199,-45506.072581
1501.545486,35825.967593,10955.047942,-84423.723880
1501.548028,-59808.640114,-185199.526688,-92237.897959
1501.550570,26647.413912,-24870.919651,-54545.999458
1501.553112,13767.830521,149077.476719,-67416.403824
1501.555654,-15692.365970,88528.630663,-50255.864669
1501.558196,55959.569215,26499.372724,-86109.133975
1501.560738,-38342.667796,-198375.192456,-103729.330429
1501.563280,37158.338288,5625.565159,-94842.622652
1501.565822,19245.354492,77129.459156,-59449.010645
1501.568364,-15544.324782,71948.017562,-53473.465760
1501.570906,75797.088461,26351.331535,-86262.353075
1501.573448,-43079.985824,-199411.480775,-98826.319242
1501.575999,37454.420665,148.041188,-98213.442844
1501.578549,14508.036463,98299.349098,-45506.072581
1501.581100,-28868.031738,133829.234314,-57610.381450
1501.583651,14359.995275,13175.665768,-86875.229473
1501.586201,-18061.024985,-174540.561124,-112003.161808
1501.588752,14952.160028,-2960.823768,-88254.201370
1501.591303,12583.501014,123318.309937,-46578.606278
1501.593854,-19541.436869,115620.168140,-49030.111872
1501.596404,27831.743419,22354.219448,-87641.324971
1501.598955,-21021.848753,-188308.391645,-111543.504509
1501.601506,22798.343014,6513.812290,-85955.914876
1501.604056,13027.624579,41007.409187,-74158.044206
1501.606607,-34345.555709,186531.897384,-59142.572446
1501.609158,3108.864956,-16136.489536,-84576.942979
1501.611708,-6217.729913,-137826.346400,-100511.729338
1501.614259,33457.308578,6365.771101,-90705.706963
1501.616810,13027.624579,66914.617157,-66343.870127
1501.619360,-26499.372724,164177.677936,-61134.420740
1501.621911,148.041188,-6217.729913,-84117.285680
1501.624462,-7254.018232,-154406.959501,-105721.178724
1501.627012,-592.164754,-26351.331535,-93616.869856
1501.629563,4145.153275,2664.741391,-54086.342159
1501.632114,-18949.272115,222061.782600,-58836.134246
1501.634664,5773.606348,-40711.326810,-85649.476676
1501.637215,-15396.283594,-171579.737356,-109091.998915
1501.639766,10362.883188,-8290.306550,-88560.639569
1501.642317,5181.441594,18949.272115,-71706.538613
1501.644867,-23538.548956,208441.993267,-55618.533155
1501.647418,4293.194464,-29460.196492,-81665.780087
1501.649969,3404.947333,-123170.268749,-96221.594549
1501.652519,-12731.542202,-71503.893997,-99439.195640
1501.655070,-10214.842000,-15544.324782,-37998.336701
1501.657621,-29756.278868,193341.792050,-54545.999458
1501.660171,296.082377,-20133.601622,-84270.504780
1501.662722,-2220.617826,-136642.016893,-99898.852939
1501.665273,-7550.100608,-50037.921679,-97140.909146
1501.667823,-148.041188,-8882.471304,-40756.280494
1501.670374,-7254.018232,222209.823788,-78448.178995
1501.672925,7846.182985,-47225.139100,-79367.493593
1501.675475,16136.489536,-95042.442953,-99439.195640
1501.678033,-25315.043216,-30052.361245,-94842.622652
1501.680591,-2812.782580,-296.082377,-52400.932063
1501.683149,-13027.624579,223986.318049,-62206.954438
1501.685707,2812.782580,-40119.162056,-80899.684589
1501.688265,14063.912898,-110586.767735,-98060.223744
1501.690823,-21614.013506,-99187.596228,-98366.661943
1501.693381,-18801.230927,-20873.807564,-49030.111872
1501.695939,8438.347739,200151.686717,-85036.600278
1501.698497,8734.430116,-40119.162056,-74924.139704
1501.701055,-148.041188,-122282.021618,-96068.375449
1501.703613,-9622.677246,-75352.964896,-98519.881043
1501.706171,-15100.201217,-15840.407159,-39990.184996
1501.708729,8142.265362,213179.311296,-87947.763170
1501.711287,6957.935855,-48261.427418,-78907.836294
1501.713845,23982.672521,-77869.665098,-96068.375449
1501.716403,-37750.503042,-142563.664429,-102350.358533
1501.718961,-33605.349767,-37306.379477,-58989.353346
1501.721519,19689.478057,178389.632022,-64198.802732
1501.724077,5033.400406,-45300.603650,-79827.150892
1501.726635,17320.819043,-96374.813648,-99898.852939
1501.729193,-27683.702231,-122430.062807,-99898.852939
1501.731751,-30644.525999,-29460.196492,-65577.774629
1501.734309,18505.148550,190084.885906,-68335.718422
1501.736867,6809.894666,-24574.837274,-73545.167808
1501.739425,39526.997303,-31384.731941,-89939.611465
1501.741983,-51518.333563,-162993.348428,-98673.100142
1501.744541,-21465.972318,-49149.674549,-34167.859211
1501.747099,8882.471304,202076.222166,-86109.133975
1501.749657,5329.482782,-39082.873738,-74311.263306
1501.752215,29312.155303,-59808.640114,-92084.678860
1501.754773,-46632.974346,-150409.847414,-101584.263035
1501.757330,-28868.031738,-50778.127621,-54239.561258
1501.759888,18061.024985,178389.632022,-61440.858940
1501.762446,-1776.494261,15988.448347,-71706.538613
1501.765004,60844.928432,9622.677246,-84730.162079
1501.767562,-57439.981099,-181498.496978,-93923.308055
1501.770120,-27979.784608,-38934.832549,-63126.269035
1501.772678,19689.478057,182386.744109,-65118.117330
1501.775236,4441.235652,-9178.553681,-72012.976812
1501.777794,48557.509795,-15396.283594,-85189.819378
1501.780358,-63065.546258,-170395.407848,-96834.470947
1501.782922,7105.977043,-44116.274143,-34627.516510
1501.785486,19245.354492,169359.119530,-76303.111601
1501.788051,-11991.336260,59512.557737,-60674.763442
1501.790615,75649.047272,-38194.626607,-90092.830565
1501.793179,-57884.104664,-161216.854168,-100971.386636
1501.795743,-7846.182985,-53738.951389,-37079.022103
1501.798307,25611.125593,177353.343703,-72625.853210
1501.800871,-5773.606348,36122.049970,-68488.937521
1501.803435,70763.688055,13175.665768,-84117.285680
1501.805999,-58032.145853,-187716.226891,-93770.088955
1501.808563,31384.731941,-23834.631332,-66037.431928
1501.811127,19245.354492,151150.053356,-58376.476948
1501.813691,1332.370696,11103.089130,-71859.757712
1501.816255,54627.198520,-1776.494261,-87181.667672
1501.818819,-56995.857534,-172912.108051,-94536.184453
1501.821384,9178.553681,-44264.315332,-47804.359075
1501.823948,17764.942608,167730.666457,-72779.072310
1501.826512,-8734.430116,71355.852809,-56231.409553
1501.829076,67506.781910,30644.525999,-86722.010374
1501.831640,-42635.862259,-203112.510485,-97907.004644
1501.834204,37306.379477,-9178.553681,-97907.004644
1501.836768,22058.137072,173504.272805,-76456.330700
1501.839332,-6957.935855,49593.798114,-65577.774629
1501.841896,29460.196492,-55515.445650,-91931.459760
1501.844460,-49741.839302,-149669.641472,-103116.454031
1501.847024,-24574.837274,-55515.445650,-53320.246661
1501.849588,18801.230927,179573.961529,-62053.735338
1501.852152,-2072.576638,19837.519246,-70480.785816
1501.854716,60548.846056,10362.883188,-85036.600278
1501.857281,-54923.280896,-180610.249848,-93003.993457
1501.859845,17172.777854,-39082.873738,-54239.561258
1501.862410,18357.107362,183571.073616,-62666.611736
1501.864978,2960.823768,-7994.224174,-72625.853210
1501.867547,48409.468607,-15988.448347,-86875.229473
1501.870116,-60992.969621,-167138.501704,-97294.128246
1501.872684,-1036.288319,-49001.633360,-36925.803004
1501.875253,19097.313304,171135.613790,-74770.920605
1501.877821,-8734.430116,59216.475360,-61900.516238
1501.880390,65582.246461,22798.343014,-87947.763170
1501.882959,-52850.704259,-156183.453762,-100511.729338
1501.885527,-19245.354492,-55959.569215,-42901.347888
1501.888096,19985.560434,177649.426080,-70021.128517
1501.890664,-740.205942,33457.308578,-68795.375720
1501.893233,71355.852809,11991.336260,-85802.695776
1501.895802,-60104.722490,-184163.238370,-91778.240660
1501.898370,27239.578666,-32124.937883,-62360.173537
1501.900939,22798.343014,156183.453762,-60674.763442
1501.903507,-14508.036463,90305.124924,-72625.853210
1501.906076,54627.198520,-7698.141797,-87947.763170
1501.908644,-64249.875766,-170099.325472,-96221.594549
1501.911213,11547.212695,-48557.509795,-43361.005187
1501.913782,19393.395680,170395.407848,-73238.729609
1501.916350,-11695.253884,67654.823099,-59602.229744
1501.918919,71651.935186,27535.661042,-86722.010374
1501.921487,-46040.809592,-202816.428108,-97140.909146
1501.924056,37602.461854,-10510.924376,-96834.470947
1501.926625,24426.796086,174540.561124,-75230.577904
1501.929193,-4441.235652,44412.356520,-68182.499322
1501.931762,73428.429446,12435.459826,-86109.133975
1501.934330,-58624.310606,-185791.691442,-91931.459760
1501.936899,30644.525999,-29016.072926,-71246.881314
1501.939468,24278.754898,153074.588806,-53779.903960
1501.942036,-12287.418637,95634.607706,-50255.864669
1501.944605,43376.068201,26499.372724,-83351.190182
1501.947173,-28127.825796,-207257.663760,-108479.122517
1501.949742,11991.336260,-49149.674549,-49030.111872
1501.952311,18061.024985,169951.284283,-71706.538613
1501.954879,-8290.306550,75204.923707,-57610.381450
1501.957448,68987.193794,29460.196492,-86109.133975
1501.960016,-45004.521274,-204148.798804,-96834.470947
1501.962585,36418.132346,-16580.613101,-97447.347346
1501.965157,21169.889941,122578.103995,-46578.606278
1501.967729,-16136.489536,121689.856865,-55465.314055
1501.970302,18653.189738,21317.931130,-79827.150892
1501.972874,-53294.827824,-190529.009471,-92850.774358
1501.975446,30496.484810,-27979.784608,-78141.740796
1501.978018,22206.178260,150557.888603,-51941.274764
1501.980590,-13619.789333,99483.678605,-49183.330972
1501.983162,41451.532752,27535.661042,-83351.190182
1501.985735,-27535.661042,-208145.910890,-109704.875314
1501.988307,26795.455100,-888.247130,-91778.240660
1501.990879,22650.301825,84087.395011,-62819.830836
1501.993451,-30052.361245,78313.788664,-57457.162350
1501.996023,70171.523302,29608.237680,-84576.942979
1501.998596,-44264.315332,-205777.251876,-99439.195640
1502.001168,37158.338288,-17320.819043,-97447.347346
1502.003740,22798.343014,120949.650923,-45812.510780
1502.006312,-18061.024985,122133.980430,-56691.066852
1502.008884,17468.860231,22798.343014,-78448.178995
1502.011457,-19393.395680,-194674.162746,-111849.942708
1502.014029,16728.654289,-1184.329507,-87181.667672
1502.016601,25759.166782,149817.682661,-49949.426470
1502.019173,-14063.912898,100519.966924,-49336.550071
1502.021745,43376.068201,27535.661042,-82278.656485
1502.024317,-28275.866984,-208441.993267,-110777.409011
1502.026890,27239.578666,-740.205942,-91165.364262
1502.029462,18949.272115,84087.395011,-62666.611736
1502.032034,-26055.249158,150409.847414,-62053.735338
1502.034606,3404.947333,6217.729913,-80286.808190
1502.037178,-11695.253884,-170543.449037,-104955.083226
1502.039751,36714.214723,-14359.995275,-98060.223744
1502.042323,21169.889941,119765.321416,-46885.044478
1502.044895,-21021.848753,123614.392314,-56231.409553
1502.047467,20429.683999,21317.931130,-78601.398095
1502.050039,-20577.725188,-194674.162746,-112462.819106
1502.052612,18801.230927,-1332.370696,-88407.420469
1502.055184,10955.047942,45300.603650,-73698.386908
1502.057756,-35233.802839,184311.279558,-57916.819649
1502.060328,3404.947333,-4885.359217,-80593.246390
1502.062900,-35381.844028,-209034.158021,-109398.437114
1502.065473,34345.555709,-2220.617826,-90246.049664
1502.068045,23242.466579,88084.507098,-61287.639840
1502.070617,-28423.908173,148041.188400,-61900.516238
1502.073189,4885.359217,7698.141797,-77682.083497
1502.075761,-11843.295072,-173504.272805,-106334.055122
1502.078333,7402.059420,-18949.272115,-86875.229473
1502.080906,11547.212695,19097.313304,-58836.134246
1502.083478,-28275.866984,120801.609734,-54699.218557
1502.086050,22206.178260,21021.848753,-78448.178995
1502.088624,-20281.642811,-194378.080369,-112462.819106
1502.091198,23686.590144,-4441.235652,-89173.515967
1502.093772,18801.230927,52998.745447,-70634.004916
1502.096346,-30496.484810,177205.302515,-57610.381450
1502.098920,1036.288319,-3108.864956,-80286.808190
1502.101494,-4441.235652,-154999.124255,-100664.948437
1502.104068,-592.164754,-42487.821071,-89479.954166
1502.106642,25759.166782,94598.319388,-58376.476948
1502.109216,-29756.278868,143896.035125,-58376.476948
1502.111790,10214.842000,9326.594869,-77069.207099
1502.114364,-14211.954086,-179870.043906,-107100.150620
1502.116938,11103.089130,-16136.489536,-87334.886772
1502.119512,8142.265362,26647.413912,-63432.707234
1502.122086,-26055.249158,201336.016224,-61900.516238
1502.124660,4885.359217,-12139.377449,-78601.398095
1502.127234,296.082377,-142267.582052,-99132.757441
1502.129808,28571.949361,-740.205942,-89173.515967
1502.132383,16580.613101,62473.381505,-67876.061123
1502.134957,-36122.049970,169359.119530,-59908.667944
1502.137531,3997.112087,888.247130,-79980.369991
1502.140105,-10214.842000,-160476.648226,-102197.139433
1502.142679,4441.235652,-35825.967593,-89173.515967
1502.145253,-1628.453072,4589.276840,-49336.550071
1502.147827,-16284.530724,220729.411904,-68182.499322
1502.150401,8882.471304,12435.459826,-77988.521696
1502.152975,-14359.995275,-185791.691442,-110164.532612
1502.155549,19689.478057,-10955.047942,-86568.791274
1502.158123,15988.448347,32124.937883,-70327.566716
1502.160697,-31532.773129,193637.874427,-58223.257848
1502.163271,1036.288319,-6809.894666,-77528.864398
1502.165845,1332.370696,-149225.517907,-100358.510238
1502.168419,-3849.070898,-58920.392983,-91471.802461
1502.170995,-5181.441594,-3997.112087,-37385.460302
1502.173572,-33753.390955,156035.412574,-61134.420740
1502.176148,8142.265362,7105.977043,-78601.398095
1502.178724,-13175.665768,-169211.078341,-104648.645027
1502.181301,11843.295072,-29460.196492,-87641.324971
1502.183877,1628.453072,14063.912898,-51175.179266
1502.186454,-20577.725188,213475.393673,-64352.021832
1502.189030,-2368.659014,-15100.201217,-78601.398095
1502.191606,9326.594869,-136049.852140,-100052.072039
1502.194183,-13323.706956,-5625.565159,-85802.695776
1502.196759,25759.166782,45004.521274,-70940.443115
1502.199335,-36714.214723,183719.114804,-58529.696047
1502.201912,3256.906145,-1184.329507,-78601.398095
1502.204488,-3404.947333,-155591.289008,-100052.072039
1502.207064,2516.700203,-51666.374752,-89479.954166
1502.209641,1480.411884,-592.164754,-43361.005187
1502.212217,-15692.365970,223394.153296,-75843.454302
1502.214794,1184.329507,-23538.548956,-77528.864398
1502.217370,-13323.706956,-181794.579355,-107253.369720
1502.219946,10362.883188,-19097.313304,-86568.791274
1502.222523,12879.583391,24130.713709,-60827.982541
1502.225099,-30200.402434,204296.839992,-63739.145434
1502.227675,3701.029710,-7550.100608,-78601.398095
1502.230252,2812.782580,-144488.199878,-98979.538342
1502.232828,-8290.306550,-70171.523302,-92084.678860
1502.235405,-10362.883188,-4589.276840,-36925.803004
1502.237981,-740.205942,221617.659035,-81206.122788
1502.240557,5033.400406,5033.400406,-78141.740796
1502.243134,-11399.171507,-165213.966254,-102197.139433
1502.245710,4293.194464,-36270.091158,-88560.639569
1502.248286,888.247130,7402.059420,-49336.550071
1502.250863,-19689.478057,218656.835267,-68948.594820
1502.253439,2220.617826,-18061.024985,-77835.302597
1502.256016,5921.647536,-135605.728574,-101124.605736
1502.258592,-11399.171507,-87344.301156,-94382.965354
1502.261168,24130.713709,40859.367998,-68948.594820
1502.263745,-13767.830521,103776.873068,-53167.027561
1502.266321,35677.926404,28423.908173,-78448.178995
1502.268897,-25463.084405,-213031.270108,-112769.257306
1502.271474,29756.278868,-3997.112087,-87028.448573
1502.274052,24278.754898,88824.713040,-61440.858940
1502.276630,-31384.731941,147597.064835,-61134.420740
1502.279208,7402.059420,11103.089130,-76149.892501
1502.281786,-12583.501014,-178093.549645,-106946.931521
1502.284364,11399.171507,-22650.301825,-94689.403553
1502.286942,25907.207970,133977.275502,-46731.825378
1502.289521,-19985.560434,116656.456459,-57150.724151
1502.292099,23094.425390,25018.960840,-75077.358804
1502.294677,-19837.519246,-205481.169499,-113535.352804
1502.297255,23094.425390,-5477.523971,-86875.229473
1502.299833,25167.002028,65434.205273,-65271.336430
1502.302411,-35974.008781,165954.172196,-60981.201641
1502.304989,5329.482782,7254.018232,-76456.330700
1502.307567,-30200.402434,-216584.258629,-105414.740525
1502.310145,32124.937883,-14063.912898,-92697.555258
1502.312724,28571.949361,114879.962198,-50868.741067
1502.315302,-27535.661042,128055.627966,-57763.600549
1502.317880,13175.665768,18801.230927,-74004.825107
1502.320458,-16580.613101,-198227.151268,-111696.723608
1502.323036,19985.560434,-10066.800811,-87028.448573
1502.325614,21021.848753,43672.150578,-69255.033019
1502.328192,-28571.949361,183719.114804,-58836.134246
1502.330770,40859.367998,29756.278868,-77988.521696
1502.333348,-26055.249158,-217472.505760,-112769.257306
1502.335927,28275.866984,-6217.729913,-87947.763170
1502.338505,27831.743419,93413.989880,-59295.791545
1502.341083,-33309.267390,143896.035125,-61440.858940
1502.343661,11695.253884,13767.830521,-74617.701505
1502.346239,-13915.871710,-183571.073616,-108785.560716
1502.348817,15100.201217,-22354.219448,-87334.886772
1502.351395,16876.695478,29756.278868,-58376.476948
1502.353973,-19985.560434,111771.097242,-57610.381450
1502.356551,29164.114115,26647.413912,-75077.358804
1502.359130,-24426.796086,-209478.281586,-114301.448302
1502.361708,26351.331535,-5033.400406,-87028.448573
1502.364286,22798.343014,72984.305881,-61440.858940
1502.366864,-34641.638086,159292.318718,-62206.954438
1502.369442,5921.647536,10510.924376,-77222.426198
1502.372020,-10955.047942,-171579.737356,-105414.740525
1502.374598,9030.512492,-19393.395680,-92084.678860
1502.377177,29312.155303,125242.845386,-48264.016374
1502.379756,-24278.754898,121985.939242,-58529.696047
1502.382334,15840.407159,20429.683999,-71553.319513
1502.384913,-14211.954086,-202964.469296,-112769.257306
1502.387492,18653.189738,-9918.759623,-86109.133975
1502.390071,31680.814318,55515.445650,-66497.089226
1502.392650,-32717.102636,171727.778544,-60368.325242
1502.395228,5921.647536,9178.553681,-74770.920605
1502.397807,-27831.743419,-218508.794078,-107713.027019
1502.400386,33901.432144,-16580.613101,-89633.173266
1502.402965,34049.473332,111475.014865,-55005.656756
1502.405543,-25463.084405,132348.822430,-59602.229744
1502.408122,11399.171507,18653.189738,-72625.853210
1502.410701,-11399.171507,-197338.904137,-110470.970812
1502.413280,14804.118840,-13027.624579,-84270.504780
1502.415858,30792.567187,38638.750172,-65118.117330
1502.418437,-17024.736666,105701.408518,-56997.505051
1502.421016,42191.738694,29312.155303,-74004.825107
1502.423595,-24870.919651,-217768.588136,-112309.600007
1502.426173,32124.937883,-11991.336260,-87488.105872
1502.428752,29756.278868,95190.484141,-57303.943250
1502.431331,-28275.866984,143155.829183,-61134.420740
1502.433910,9474.636058,15396.283594,-73085.510509
1502.436488,-10807.006753,-185791.691442,-106946.931521
1502.439067,13323.706956,-21021.848753,-85189.819378
1502.441646,25611.125593,140195.005415,-47497.920876
1502.444225,-20725.766376,113103.467938,-57303.943250
1502.446803,26499.372724,25018.960840,-73391.948708
1502.449382,-18357.107362,-211254.775847,-114914.324700
1502.451961,29904.320057,-10214.842000,-87181.667672
1502.454540,32272.979071,79942.241736,-60674.763442
1502.457118,-27387.619854,152630.465240,-58376.476948
1502.459697,5921.647536,14656.077652,-72779.072310
1502.462276,-9178.553681,-179277.879152,-105874.397824
1502.464855,33309.267390,-26499.372724,-90092.830565
1502.467433,33605.349767,132348.822430,-47804.359075
1502.470012,-21910.095883,119025.115474,-57150.724151
1502.472591,21021.848753,23390.507767,-69867.909418
1502.475170,-13915.871710,-210662.611093,-112156.380907
1502.477748,20577.725188,-10955.047942,-87488.105872
1502.480327,34789.679274,66174.411215,-62666.611736
1502.482906,-36418.132346,163141.389617,-57916.819649
1502.485485,48853.592172,30052.361245,-77988.521696
1502.488064,-32124.937883,-220877.453093,-104648.645027
1502.490644,36566.173535,-25611.125593,-89326.735067
1502.493223,36270.091158,125538.927763,-49336.550071
1502.495802,-24278.754898,121985.939242,-58529.696047
1502.498381,14952.160028,22058.137072,-68795.375720
1502.500960,-10362.883188,-207405.704948,-111849.942708
1502.503539,17912.983796,-11843.295072,-85649.476676
1502.506118,36418.132346,52850.704259,-63585.926334
1502.508697,-11103.089130,99631.719793,-56691.066852
1502.511276,44116.274143,30348.443622,-76303.111601
1502.513855,-25907.207970,-223838.276861,-108938.779816
1502.516434,34049.473332,-17468.860231,-87641.324971
1502.519013,34197.514520,112807.385561,-54086.342159
1502.521592,-23686.590144,130720.369357,-58223.257848
1502.524171,10955.047942,18505.148550,-69255.033019
1502.526750,-9770.718434,-200891.892659,-111390.285409
1502.529329,15840.407159,-14952.160028,-84423.723880
1502.531908,23242.466579,158404.071588,-50868.741067
1502.534487,-11547.212695,104072.955445,-55771.752254
1502.537066,38490.708984,30052.361245,-74924.139704
1502.539645,-24426.796086,-222505.906165,-110930.628110
1502.542224,29312.155303,-17024.736666,-87334.886772
1502.544803,38342.667796,105997.490894,-54545.999458
1502.547382,-26055.249158,135161.605009,-59449.010645
1502.549961,13323.706956,19689.478057,-70174.347617
1502.552540,-9326.594869,-211254.775847,-96834.470947
1502.555119,30496.484810,-40859.367998,-88100.982270
1502.557698,24426.796086,155147.165443,-48264.016374
1502.560277,-14359.995275,105997.490894,-57916.819649
1502.562856,37454.420665,30644.525999,-73085.510509
1502.565436,-24426.796086,-220581.370716,-112003.161808
1502.568015,31532.773129,-16284.530724,-87947.763170
1502.570594,34937.720462,100668.008112,-55618.533155
1502.573173,-26055.249158,138418.511154,-59908.667944
1502.575752,59364.516548,32865.143825,-81206.122788
1502.578331,-37010.297100,-213623.434861,-98366.661943
1502.580910,35085.761651,-40119.162056,-89786.392366
1502.583489,24130.713709,151446.135733,-47497.920876
1502.586068,-14804.118840,108810.273474,-57150.724151
1502.588648,32272.979071,28423.908173,-72472.634111
1502.591227,-20281.642811,-219693.123586,-113382.133704
1502.593806,30052.361245,-14508.036463,-88100.982270
1502.596385,32569.061448,93117.907504,-56844.285952
1502.598965,-6365.771101,82606.983127,-63279.488135
1502.601544,55219.363273,31828.855506,-79827.150892
1502.604123,-32569.061448,-215696.011499,-100358.510238
1502.606703,35974.008781,-33605.349767,-89786.392366
1502.609282,23390.507767,146856.858893,-48417.235474
1502.611861,-19097.313304,111771.097242,-57150.724151
1502.614440,31088.649564,27683.702231,-71859.757712
1502.617020,-18357.107362,-219249.000020,-114914.324700
1502.619599,26351.331535,-13175.665768,-87641.324971
1502.622178,17468.860231,176465.096573,-57610.381450
1502.624757,-7105.977043,85863.889272,-64658.460031
1502.627337,56107.610404,31680.814318,-80593.246390
1502.629916,-34197.514520,-215547.970310,-97907.004644
1502.632495,34641.638086,-39675.038491,-91471.802461
1502.635075,30496.484810,148929.435530,-46425.387179
1502.637654,-19985.560434,111178.932488,-58682.915147
1502.640233,29164.114115,29756.278868,-70940.443115
1502.642812,-50778.127621,-179870.043906,-91931.459760
1502.645392,11991.336260,-69875.440925,-67263.184724
1502.647971,17912.983796,176465.096573,-56997.505051
1502.650550,-5033.400406,86159.971649,-64198.802732
1502.653130,54923.280896,31384.731941,-80133.589091
1502.655709,-34789.679274,-217916.629325,-99439.195640
1502.658288,34049.473332,-38342.667796,-91931.459760
1502.660867,25315.043216,146116.652951,-46272.168079
1502.663447,-19245.354492,111623.056054,-57763.600549
1502.666026,60548.846056,17024.736666,-89020.296868
1502.668605,-51518.333563,-181202.414602,-91471.802461
1502.671185,16136.489536,-68839.152606,-66956.746525
1502.673764,17320.819043,175872.931819,-57610.381450
1502.676343,-6069.688724,86456.054026,-64352.021832
1502.678922,53886.992578,30792.567187,-80286.808190
1502.681502,-52554.621882,-136790.058082,-95608.718150
1502.684081,-31236.690752,-84531.518576,-50868.741067
1502.686660,20577.725188,217176.423383,-72166.195912
1502.689239,-5033.400406,-23686.590144,-81206.122788
1502.691817,25907.207970,-91193.372054,-98060.223744
1502.694396,-37010.297100,-108662.232286,-105414.740525
1502.696975,-64249.875766,-55959.569215,-78294.959896
1502.699554,23538.548956,194378.080369,-57457.162350
1502.702133,2960.823768,-2960.823768,-78294.959896
1502.704711,43968.232955,-28868.031738,-93157.212557
1502.707290,-47669.262665,-133977.275502,-96374.813648
1502.709869,-45004.521274,-22798.343014,-60827.982541
1502.712448,17024.736666,219100.958832,-73545.167808
1502.715027,-4885.359217,-22946.384202,-80133.589091
1502.717606,23538.548956,-93562.031069,-99439.195640
1502.720184,-35085.761651,-107922.026344,-104342.206828
1502.722763,-66026.370026,-55367.404462,-80133.589091
1502.725342,22058.137072,196598.698195,-57610.381450
1502.727921,1184.329507,-3997.112087,-79214.274493
1502.730500,41155.450375,-29608.237680,-93003.993457
1502.733078,-23242.466579,-89712.960170,-100205.291138
1502.735657,-38046.585419,-20281.642811,-58376.476948
1502.738236,15396.283594,219693.123586,-74617.701505
1502.740815,-8734.430116,-21614.013506,-79520.712692
1502.743394,22650.301825,-96374.813648,-98673.100142
1502.745972,-34789.679274,-109550.479416,-105721.178724
1502.748551,-67506.781910,-52554.621882,-79980.369991
1502.751130,18801.230927,199707.563152,-59908.667944
1502.753709,-740.205942,-6809.894666,-77988.521696
1502.756288,14063.912898,-142415.623241,-103269.673130
1502.758867,-22502.260637,-88676.671852,-97600.566445
1502.761445,-37158.338288,-18801.230927,-57303.943250
1502.764024,14952.160028,221469.617846,-75383.797003
1502.766603,-6513.812290,-21465.972318,-79827.150892
1502.769182,19097.313304,-102888.625938,-99439.195640
1502.771761,-30052.361245,-105553.367329,-105108.302326
1502.774339,-69283.276171,-47817.303853,-79673.931792
1502.776918,3997.112087,220285.288339,-77069.207099
1502.779497,-12287.418637,-888.247130,-75996.673402
1502.782076,15544.324782,-149077.476719,-102963.234931
1502.784655,-17320.819043,-84383.477388,-95149.060852
1502.787233,-40859.367998,-17616.901420,-55158.875856
1502.789812,20281.642811,225762.812310,-75537.016103
1502.792391,-10510.924376,-20281.642811,-81359.341888
1502.794969,17468.860231,-109846.561793,-99285.976541
1502.797548,-23982.672521,-103332.749503,-105414.740525
1502.800127,8438.347739,444.123565,-49183.330972
1502.802705,-1628.453072,218656.835267,-74617.701505
1502.805284,-10362.883188,5033.400406,-77988.521696
1502.807863,12583.501014,-152038.300487,-104342.206828
1502.810442,-12731.542202,-82014.818374,-91931.459760
1502.813020,-37306.379477,-15840.407159,-51634.836565
1502.815599,15840.407159,225318.688745,-76609.549800
1502.818178,-13767.830521,-17764.942608,-81359.341888
1502.820756,19837.519246,-118877.074285,-100664.948437
1502.823335,-1036.288319,-49741.839302,-81206.122788
1502.825914,19985.560434,6809.894666,-48723.673673
1502.828492,-8882.471304,213475.393673,-73085.510509
1502.831071,-4737.318029,8438.347739,-74311.263306
1502.833650,7698.141797,-157367.783269,-103882.549529
1502.836228,-9474.636058,-79202.035794,-89020.296868
1502.838807,-32124.937883,-8734.430116,-48417.235474
1502.841386,14952.160028,223838.276861,-78754.617194
1502.843964,7402.059420,22946.384202,-66343.870127
1502.846543,2368.659014,-184755.403123,-104648.645027
1502.849122,2072.576638,-42191.738694,-78601.398095
1502.851700,24130.713709,13915.871710,-49796.207370
1502.854279,-9178.553681,206073.334253,-70327.566716
1502.856858,-4589.276840,13767.830521,-72932.291410
1502.859436,5477.523971,-162697.266052,-102197.139433
1502.862015,-4441.235652,-72096.058751,-85036.600278
1502.864594,-26499.372724,-6365.771101,-46272.168079
1502.867172,-26203.290347,155887.371385,-56384.628653
1502.869751,8290.306550,23242.466579,-65424.555529
1502.872330,444.123565,-191565.297790,-106180.836023
1502.874908,6217.729913,-37306.379477,-78294.959896
1502.877487,37158.338288,24426.796086,-52707.370262
1502.880066,-12731.542202,199559.521963,-66190.651027
1502.882644,-1924.535449,16432.571912,-72319.415011
1502.885223,5773.606348,-166842.419327,-101124.605736
1502.887802,1184.329507,-68543.070229,-83657.628382
1502.890380,54923.280896,88084.507098,-54392.780358
1502.892967,-29016.072926,146264.694139,-57763.600549
1502.895546,14211.954086,22502.260637,-64811.679131
