#time,accel_x,accel_y,accel_z
574.236887,2812.782580,19985.560434,-77069.207099
574.239411,-6513.812290,592.164754,-79520.712692
574.241935,3552.988522,-2960.823768,-74770.920605
574.244459,-6365.771101,1184.329507,-75843.454302
574.246983,3108.864956,4589.276840,-77528.864398
574.249506,-5329.482782,-4885.359217,-77835.302597
574.252030,2812.782580,8142.265362,-77375.645298
574.254554,296.082377,10807.006753,-79061.055394
574.257078,4441.235652,11103.089130,-82891.532884
574.259602,1036.288319,-1480.411884,-80899.684589
574.262125,-1036.288319,19541.436869,-79827.150892
574.264649,4441.235652,26647.413912,-79061.055394
574.267173,-8586.388927,-1184.329507,-84423.723880
574.269697,9178.553681,21317.931130,-79214.274493
574.272221,-1924.535449,-9326.594869,-79214.274493
574.274744,9178.553681,-2516.700203,-74770.920605
574.277268,-2072.576638,-18209.066173,-76915.987999
574.279792,8734.430116,-20281.642811,-74770.920605
574.282316,-3997.112087,-14952.160028,-77528.864398
574.284840,5181.441594,-14656.077652,-76303.111601
574.287363,6661.853478,2220.617826,-76456.330700
574.289896,-5921.647536,-10510.924376,-79061.055394
574.292428,8438.347739,-2220.617826,-77069.207099
574.294960,-4293.194464,7402.059420,-77375.645298
574.297492,4293.194464,-25018.960840,-79673.931792
574.300024,888.247130,-5329.482782,-77375.645298
574.302556,-3701.029710,-6365.771101,-75690.235202
574.305088,-3552.988522,-4441.235652,-74617.701505
574.307620,-2664.741391,-17172.777854,-77375.645298
574.310152,6957.935855,-18653.189738,-76456.330700
574.312684,-1184.329507,-10807.006753,-75843.454302
574.315216,4589.276840,-18653.189738,-75996.673402
574.317748,-3108.864956,4145.153275,-77222.426198
574.320281,3256.906145,-1924.535449,-79673.931792
574.322813,3404.947333,9030.512492,-76456.330700
574.325345,-1480.411884,19393.395680,-79673.931792
574.327877,592.164754,17468.860231,-78601.398095
574.330409,-1776.494261,2960.823768,-79367.493593
574.332941,4145.153275,-3701.029710,-79214.274493
574.335473,-1776.494261,5477.523971,-77222.426198
574.338005,1332.370696,-1184.329507,-79827.150892
574.340537,-1332.370696,-6957.935855,-79061.055394
574.343069,4145.153275,18653.189738,-75230.577904
574.345601,2516.700203,6661.853478,-78601.398095
574.348133,8882.471304,7846.182985,-81052.903688
574.350666,-296.082377,7550.100608,-78754.617194
574.353198,-444.123565,14211.954086,-78448.178995
574.355730,-888.247130,20281.642811,-79061.055394
574.358262,-3997.112087,6513.812290,-82278.656485
574.360794,5329.482782,16432.571912,-80133.589091
574.363326,-1480.411884,-5181.441594,-81512.560987
574.365858,3108.864956,-6217.729913,-77375.645298
574.368390,-592.164754,-13767.830521,-77988.521696
574.370922,4885.359217,-25463.084405,-75230.577904
574.373454,-3256.906145,-13471.748144,-75843.454302
574.375986,8438.347739,-14359.995275,-75383.797003
574.378518,4737.318029,1332.370696,-75843.454302
574.381050,-6365.771101,-11547.212695,-77069.207099
574.383583,10807.006753,2516.700203,-76762.768900
574.386115,-2960.823768,2368.659014,-76915.987999
574.388647,2812.782580,-23094.425390,-79520.712692
574.391186,-148.041188,-2072.576638,-79061.055394
574.393725,148.041188,-10510.924376,-77682.083497
574.396264,-6217.729913,-9770.718434,-79214.274493
574.398803,2960.823768,-10955.047942,-81665.780087
574.401342,1776.494261,-22946.384202,-78907.836294
574.403882,444.123565,-15248.242405,-77375.645298
574.406421,1480.411884,-12879.583391,-74464.482406
574.408960,-148.041188,-1924.535449,-74924.139704
574.411499,3552.988522,2516.700203,-76303.111601
574.414038,-296.082377,13471.748144,-75230.577904
574.416577,-2072.576638,21762.054695,-80286.808190
574.419117,3552.988522,13767.830521,-79367.493593
574.421656,-3552.988522,6957.935855,-78448.178995
574.424195,1924.535449,-2664.741391,-80899.684589
574.426734,1184.329507,4737.318029,-79520.712692
574.429273,-2072.576638,-3997.112087,-79061.055394
574.431812,-740.205942,-1924.535449,-79980.369991
574.434351,2072.576638,14063.912898,-76149.892501
574.436891,2220.617826,3849.070898,-77528.864398
574.439430,5477.523971,9622.677246,-76762.768900
574.441969,-1628.453072,10510.924376,-75996.673402
574.444508,3701.029710,7994.224174,-75077.358804
574.447047,1332.370696,21021.848753,-78601.398095
574.449586,3404.947333,15396.283594,-79673.931792
574.452126,4885.359217,1480.411884,-82585.094684
574.454665,2960.823768,9770.718434,-79673.931792
574.457204,-6069.688724,-16284.530724,-81512.560987
574.459743,4293.194464,-11251.130318,-77528.864398
574.462282,-2072.576638,-26351.331535,-76762.768900
574.464821,1036.288319,-15248.242405,-74004.825107
574.467360,-4145.153275,-8882.471304,-76915.987999
574.469900,9474.636058,-2812.782580,-74617.701505
574.472439,-2812.782580,-10955.047942,-77069.207099
574.474978,10214.842000,5033.400406,-74770.920605
574.477517,1924.535449,-4885.359217,-76609.549800
574.480056,1480.411884,-17320.819043,-78448.178995
574.482595,2664.741391,-3997.112087,-80440.027290
574.485134,296.082377,-6217.729913,-83351.190182
574.487674,-888.247130,-15396.283594,-81512.560987
574.490213,444.123565,-7105.977043,-82585.094684
574.492758,-4293.194464,-18061.024985,-78754.617194
574.495303,-2812.782580,-23390.507767,-80133.589091
574.497848,1628.453072,-1480.411884,-77375.645298
574.500394,3256.906145,-11843.295072,-78448.178995
574.502939,4737.318029,5921.647536,-74924.139704
574.505484,0.000000,20577.725188,-75077.358804
574.508029,2960.823768,14063.912898,-77222.426198
574.510575,3701.029710,17764.942608,-77682.083497
574.513120,3849.070898,5181.441594,-77222.426198
574.515665,2220.617826,-444.123565,-79367.493593
574.518210,0.000000,4589.276840,-75996.673402
574.520755,-3256.906145,-8438.347739,-79367.493593
574.523301,-3108.864956,296.082377,-78448.178995
574.525846,-740.205942,17764.942608,-77069.207099
574.528391,-4589.276840,3552.988522,-75996.673402
574.530936,4441.235652,-6809.894666,-77528.864398
574.533482,8586.388927,20133.601622,-77835.302597
574.536027,4293.194464,13767.830521,-80746.465489
574.538572,-6809.894666,4293.194464,-77835.302597
574.541117,9622.677246,23242.466579,-73391.948708
574.543662,-2516.700203,-2664.741391,-75537.016103
574.546208,8882.471304,9030.512492,-75537.016103
574.548753,-8438.347739,-12287.418637,-77835.302597
574.551298,10214.842000,-17616.901420,-78601.398095
574.553843,-8290.306550,-22058.137072,-80899.684589
574.556389,5773.606348,-17320.819043,-77988.521696
574.558934,-5921.647536,-2516.700203,-79980.369991
574.561479,4441.235652,-1184.329507,-81512.560987
574.564024,1924.535449,-8438.347739,-81206.122788
574.566570,-740.205942,1924.535449,-78448.178995
574.569115,6217.729913,1924.535449,-76915.987999
574.571660,-1776.494261,-27831.743419,-77988.521696
574.574209,3552.988522,-10510.924376,-71246.881314
574.576758,-1480.411884,-1332.370696,-73238.729609
574.579307,8586.388927,-21910.095883,-74924.139704
574.581856,2220.617826,-19985.560434,-77375.645298
574.584405,740.205942,-10955.047942,-72932.291410
574.586955,5477.523971,-13619.789333,-76303.111601
574.589504,-3997.112087,-6365.771101,-76149.892501
574.592053,444.123565,1924.535449,-80899.684589
574.594602,-3849.070898,7105.977043,-80440.027290
574.597151,-740.205942,22502.260637,-80133.589091
574.599700,-888.247130,14952.160028,-79827.150892
574.602249,2368.659014,6809.894666,-82278.656485
574.604798,592.164754,2516.700203,-76915.987999
574.607347,-3108.864956,592.164754,-75843.454302
574.609896,2220.617826,-888.247130,-76303.111601
574.612446,2960.823768,3256.906145,-76762.768900
574.614995,592.164754,-9326.594869,-75996.673402
574.617544,4441.235652,19245.354492,-73851.606007
574.620093,1776.494261,5625.565159,-73545.167808
574.622642,-2516.700203,1776.494261,-75230.577904
574.625191,2960.823768,15396.283594,-72166.195912
574.627740,4885.359217,17172.777854,-76149.892501
574.630289,888.247130,11399.171507,-76609.549800
574.632838,6365.771101,8586.388927,-77835.302597
574.635387,-4589.276840,5921.647536,-78294.959896
574.637937,740.205942,-11399.171507,-80440.027290
574.640486,-3404.947333,-14063.912898,-78448.178995
574.643035,-444.123565,-26203.290347,-79520.712692
574.645584,-444.123565,-18061.024985,-77375.645298
574.648133,-3701.029710,-9622.677246,-80286.808190
574.650682,6513.812290,-2516.700203,-77069.207099
574.653231,-6217.729913,-11251.130318,-79520.712692
574.655780,9178.553681,9030.512492,-70021.128517
574.658329,-2516.700203,-13471.748144,-75690.235202
574.660879,6957.935855,-1776.494261,-73851.606007
574.663428,-6513.812290,-14508.036463,-78141.740796
574.665977,2368.659014,-13323.706956,-74770.920605
574.668526,-4293.194464,-296.082377,-80286.808190
574.671075,-1776.494261,-16284.530724,-76609.549800
574.673624,-148.041188,-25463.084405,-78601.398095
574.676177,1332.370696,-2072.576638,-76915.987999
574.678730,-740.205942,-13915.871710,-78294.959896
574.681283,1036.288319,888.247130,-79980.369991
574.683835,-2220.617826,7550.100608,-80593.246390
574.686388,-888.247130,15840.407159,-78294.959896
574.688941,6365.771101,18357.107362,-78907.836294
574.691494,2368.659014,15100.201217,-76762.768900
574.694047,1184.329507,888.247130,-80746.465489
574.696600,1628.453072,-1332.370696,-75077.358804
574.699153,4145.153275,9326.594869,-75077.358804
574.701706,-1628.453072,-9474.636058,-77682.083497
574.704258,3256.906145,3997.112087,-75690.235202
574.706811,-1776.494261,21021.848753,-77069.207099
574.709364,-1036.288319,-1184.329507,-76915.987999
574.711917,-1332.370696,6069.688724,-78141.740796
574.714470,1332.370696,12731.542202,-79980.369991
574.717023,-740.205942,6365.771101,-78754.617194
574.719576,3108.864956,19541.436869,-78754.617194
574.722128,2812.782580,7254.018232,-77528.864398
574.724681,-1480.411884,1184.329507,-77069.207099
574.727234,-2664.741391,-3997.112087,-77988.521696
574.729787,-1332.370696,-10807.006753,-76609.549800
574.732340,-1036.288319,-28719.990550,-79673.931792
574.734893,-3256.906145,-17764.942608,-76456.330700
574.737446,1184.329507,-5329.482782,-78754.617194
574.739998,2368.659014,-3404.947333,-79520.712692
574.742551,-1628.453072,-18801.230927,-81206.122788
574.745104,2664.741391,11991.336260,-74770.920605
574.747657,1184.329507,-14656.077652,-78141.740796
574.750210,6957.935855,-4441.235652,-74770.920605
574.752763,0.000000,-7846.182985,-78601.398095
574.755316,-2072.576638,-10807.006753,-80133.589091
574.757869,1332.370696,-7994.224174,-79520.712692
574.760421,-3997.112087,-19837.519246,-81972.218286
574.762974,-8882.471304,-26795.455100,-80440.027290
574.765527,444.123565,-9030.512492,-78754.617194
574.768080,-5033.400406,-2516.700203,-79061.055394
574.770633,2960.823768,-2664.741391,-78601.398095
574.773186,-2072.576638,12583.501014,-77988.521696
574.775739,2516.700203,25611.125593,-76149.892501
574.778295,-2368.659014,16432.571912,-80133.589091
574.780851,7994.224174,9474.636058,-79367.493593
574.783408,-3701.029710,-3552.988522,-81359.341888
574.785964,-3849.070898,-1036.288319,-76762.768900
574.788520,5477.523971,1332.370696,-74924.139704
574.791077,-6217.729913,-7846.182985,-77988.521696
574.793633,7402.059420,5181.441594,-73238.729609
574.796189,2072.576638,21021.848753,-75996.673402
574.798746,9030.512492,7402.059420,-77835.302597
574.801302,-2368.659014,4293.194464,-79367.493593
574.803858,444.123565,19541.436869,-79980.369991
574.806415,-3997.112087,16432.571912,-81512.560987
574.808971,2072.576638,3108.864956,-80746.465489
574.811527,1480.411884,8882.471304,-79673.931792
574.814084,1776.494261,0.000000,-79673.931792
574.816640,-2516.700203,-16284.530724,-77222.426198
574.819196,-444.123565,-11991.336260,-79061.055394
574.821753,2220.617826,-21910.095883,-76762.768900
574.824309,1628.453072,-21614.013506,-78294.959896
574.826865,740.205942,2072.576638,-76303.111601
574.829422,1332.370696,-3701.029710,-78601.398095
574.831978,1036.288319,-21614.013506,-79673.931792
574.834534,148.041188,14211.954086,-77069.207099
574.837091,-1924.535449,-17912.983796,-79673.931792
574.839647,12583.501014,-19837.519246,-77528.864398
574.842203,-3108.864956,740.205942,-76609.549800
574.844760,3404.947333,-12583.501014,-72932.291410
574.847316,2516.700203,-13323.706956,-77682.083497
574.849873,-2220.617826,-3849.070898,-76149.892501
574.852429,-6809.894666,-40415.244433,-83044.751983
574.854985,0.000000,-14952.160028,-77375.645298
574.857542,5033.400406,13767.830521,-76456.330700
574.860098,-6957.935855,-10510.924376,-82738.313784
574.862654,5477.523971,14656.077652,-77988.521696
574.865211,-4293.194464,25759.166782,-77375.645298
574.867767,5773.606348,17764.942608,-79061.055394
574.870323,-2516.700203,5625.565159,-77835.302597
574.872880,3404.947333,-4885.359217,-76609.549800
574.875436,-4293.194464,1036.288319,-76609.549800
574.877992,1036.288319,-2812.782580,-78601.398095
574.880520,-888.247130,2368.659014,-77835.302597
574.883047,-740.205942,-2072.576638,-75843.454302
574.885574,-1924.535449,14508.036463,-72472.634111
574.888102,4293.194464,-3256.906145,-77528.864398
574.890629,8586.388927,16728.654289,-77375.645298
574.893156,1480.411884,1480.411884,-77222.426198
574.895684,3256.906145,38490.708984,-76149.892501
574.898211,4885.359217,18801.230927,-77988.521696
574.900738,-296.082377,-13767.830521,-77988.521696
574.903266,-1628.453072,1776.494261,-78141.740796
574.905793,2072.576638,-9770.718434,-75230.577904
574.908321,-4589.276840,-32421.020260,-80440.027290
574.910848,-1184.329507,-19245.354492,-76762.768900
574.913375,296.082377,-8586.388927,-76456.330700
574.915903,888.247130,6365.771101,-78141.740796
574.918430,3108.864956,-1480.411884,-79827.150892
574.920957,296.082377,-8290.306550,-80593.246390
574.923485,2220.617826,1628.453072,-76303.111601
574.926012,-3108.864956,4589.276840,-80133.589091
574.928539,2812.782580,-22798.343014,-82738.313784
574.931067,-148.041188,-5329.482782,-82125.437386
574.933594,-1184.329507,-5773.606348,-75996.673402
574.936121,-592.164754,-10658.965565,-81972.218286
574.938649,-6661.853478,-39082.873738,-78448.178995
574.941176,5477.523971,-4885.359217,-76456.330700
574.943703,2812.782580,7698.141797,-78448.178995
574.946231,4145.153275,-9918.759623,-80593.246390
574.948758,-148.041188,9474.636058,-78601.398095
574.951286,3997.112087,25759.166782,-76149.892501
574.953813,2812.782580,22354.219448,-77069.207099
574.956340,5477.523971,5773.606348,-79061.055394
574.958868,-1332.370696,-4737.318029,-78907.836294
574.961395,-1036.288319,3552.988522,-76609.549800
574.963922,296.082377,19393.395680,-73851.606007
574.966450,-2516.700203,-7254.018232,-80133.589091
574.968977,2960.823768,-5477.523971,-76609.549800
574.971504,-3256.906145,23390.507767,-77222.426198
574.974032,148.041188,5773.606348,-74311.263306
574.976559,-5033.400406,4145.153275,-82431.875585
574.979086,3701.029710,6217.729913,-74464.482406
574.981622,0.000000,33901.432144,-77528.864398
574.984158,4441.235652,9918.759623,-77375.645298
574.986694,5033.400406,4737.318029,-77988.521696
574.989229,-3256.906145,2812.782580,-76303.111601
574.991765,1184.329507,-13323.706956,-75843.454302
574.994301,-5329.482782,-21465.972318,-78601.398095
574.996837,2368.659014,-28127.825796,-78448.178995
574.999372,-1924.535449,-11991.336260,-78907.836294
575.001908,-148.041188,3701.029710,-75383.797003
575.004444,3256.906145,-5181.441594,-80593.246390
575.006980,1776.494261,-17912.983796,-78448.178995
575.009515,4589.276840,10066.800811,-76303.111601
575.012051,-3256.906145,-444.123565,-78448.178995
575.014587,9326.594869,-26055.249158,-79520.712692
575.017123,296.082377,-4145.153275,-81665.780087
575.019658,2368.659014,-11251.130318,-75843.454302
575.022194,-1924.535449,-5625.565159,-81359.341888
575.024730,-7994.224174,-35974.008781,-80286.808190
575.027266,5033.400406,-15100.201217,-78141.740796
575.029801,-9918.759623,-5181.441594,-75996.673402
575.032337,5625.565159,-6809.894666,-80899.684589
575.034873,-2516.700203,13767.830521,-79214.274493
575.037409,2664.741391,11103.089130,-77069.207099
575.039944,444.123565,33013.185013,-76303.111601
575.042480,5921.647536,7994.224174,-76762.768900
575.045016,1036.288319,-10658.965565,-79980.369991
575.047552,1776.494261,7846.182985,-75996.673402
575.050087,1332.370696,12435.459826,-79061.055394
575.052623,-1184.329507,-7698.141797,-82431.875585
575.055159,296.082377,2368.659014,-77988.521696
575.057695,-4885.359217,20133.601622,-76762.768900
575.060230,-444.123565,-1776.494261,-78448.178995
575.062766,1776.494261,15988.448347,-79980.369991
575.065302,2664.741391,-1924.535449,-78754.617194
575.067838,3552.988522,28275.866984,-75230.577904
575.070373,5477.523971,19245.354492,-74004.825107
575.072909,5477.523971,-2664.741391,-78448.178995
575.075445,1628.453072,2960.823768,-77069.207099
575.077981,-4293.194464,-12731.542202,-74464.482406
575.080516,0.000000,-15840.407159,-77069.207099
575.083060,-2072.576638,-33013.185013,-79673.931792
575.085603,1184.329507,-14063.912898,-78754.617194
575.088146,-6513.812290,9918.759623,-77375.645298
575.090689,4293.194464,-6661.853478,-81512.560987
575.093232,1480.411884,-16432.571912,-79367.493593
575.095775,1628.453072,10807.006753,-74617.701505
575.098319,1480.411884,-9326.594869,-76915.987999
575.100862,-1480.411884,-29312.155303,-78294.959896
575.103405,3404.947333,4293.194464,-73085.510509
575.105948,-4441.235652,-18949.272115,-75230.577904
575.108491,4441.235652,-2960.823768,-75843.454302
575.111035,-15396.283594,-23834.631332,-80133.589091
575.113578,5625.565159,-26499.372724,-82125.437386
575.116121,-14508.036463,8734.430116,-79367.493593
575.118664,7846.182985,-8586.388927,-81512.560987
575.121207,-7254.018232,17764.942608,-78601.398095
575.123750,-1184.329507,15396.283594,-79827.150892
575.126294,444.123565,27387.619854,-77528.864398
575.128837,5921.647536,13175.665768,-80440.027290
575.131380,2960.823768,-13767.830521,-77835.302597
575.133923,-3552.988522,9178.553681,-76609.549800
575.136466,2812.782580,13175.665768,-75383.797003
575.139010,-5773.606348,-9474.636058,-79980.369991
575.141553,-1776.494261,8142.265362,-78294.959896
575.144096,148.041188,29164.114115,-81665.780087
575.146639,4885.359217,-1628.453072,-81052.903688
575.149182,-1924.535449,14508.036463,-80593.246390
575.151725,-740.205942,30792.567187,-79367.493593
575.154269,-5625.565159,7254.018232,-81972.218286
575.156812,5477.523971,18801.230927,-79980.369991
575.159355,-6809.894666,592.164754,-81512.560987
575.161898,4441.235652,-24722.878463,-79367.493593
575.164441,3701.029710,2516.700203,-74924.139704
575.166985,592.164754,-27535.661042,-77835.302597
575.169528,7994.224174,-26943.496289,-78294.959896
575.172071,-5921.647536,-1036.288319,-76303.111601
575.174614,13619.789333,1776.494261,-78141.740796
575.177157,-7402.059420,2072.576638,-80133.589091
575.179700,5773.606348,-17616.901420,-79827.150892
575.182244,148.041188,4293.194464,-78141.740796
575.184792,1776.494261,-888.247130,-78754.617194
575.187341,-740.205942,-30496.484810,-81512.560987
575.189890,8290.306550,26351.331535,-80133.589091
575.192439,-3849.070898,8734.430116,-79673.931792
575.194987,-5773.606348,-34197.514520,-82738.313784
575.197536,4885.359217,-18653.189738,-77682.083497
575.200085,296.082377,-7698.141797,-77528.864398
575.202634,9326.594869,-9030.512492,-76609.549800
575.205182,1036.288319,19245.354492,-76915.987999
575.207731,7254.018232,1776.494261,-77835.302597
575.210280,4589.276840,19541.436869,-78907.836294
575.212829,4293.194464,25167.002028,-75690.235202
575.215377,-3701.029710,-10510.924376,-80440.027290
575.217926,10658.965565,3108.864956,-78754.617194
575.220475,-5033.400406,-4145.153275,-78141.740796
575.223024,6365.771101,6069.688724,-78448.178995
575.225572,-1036.288319,0.000000,-78448.178995
575.228121,296.082377,-2220.617826,-73085.510509
575.230670,3404.947333,12435.459826,-73238.729609
575.233219,2960.823768,19245.354492,-75843.454302
575.235768,5477.523971,-2220.617826,-81206.122788
575.238316,1036.288319,16876.695478,-77069.207099
575.240865,4145.153275,29756.278868,-75537.016103
575.243414,-148.041188,-7550.100608,-77988.521696
575.245963,592.164754,740.205942,-75537.016103
575.248511,-7254.018232,-13767.830521,-77069.207099
575.251060,4293.194464,-19245.354492,-77375.645298
575.253609,-6957.935855,-19393.395680,-78294.959896
575.256158,6217.729913,-21021.848753,-79214.274493
575.258706,-6069.688724,10510.924376,-77069.207099
575.261255,888.247130,-5329.482782,-80133.589091
575.263804,5625.565159,-11695.253884,-81818.999186
575.266353,-4441.235652,6069.688724,-77835.302597
575.268901,6957.935855,-19541.436869,-78448.178995
575.271450,1776.494261,-13175.665768,-74158.044206
575.273999,3701.029710,-10510.924376,-75537.016103
575.276548,-444.123565,-21762.054695,-76303.111601
575.279096,5329.482782,-8734.430116,-72779.072310
575.281645,2812.782580,-12731.542202,-73545.167808
575.284194,5773.606348,-24574.837274,-75230.577904
575.286748,-1184.329507,-1628.453072,-73545.167808
575.289302,148.041188,13915.871710,-76609.549800
575.291855,-1184.329507,888.247130,-78448.178995
575.294409,-2368.659014,24574.837274,-79214.274493
575.296963,-444.123565,17764.942608,-79980.369991
575.299517,3997.112087,11251.130318,-80746.465489
575.302071,-592.164754,-7105.977043,-77988.521696
575.304625,-6809.894666,-5477.523971,-76303.111601
575.307178,5477.523971,17320.819043,-76762.768900
575.309732,-4145.153275,-12435.459826,-77528.864398
575.312286,3256.906145,12287.418637,-75230.577904
575.314840,2664.741391,12139.377449,-73238.729609
575.317394,-2812.782580,10807.006753,-75383.797003
575.319947,2220.617826,14211.954086,-77069.207099
575.322501,-6217.729913,16432.571912,-77069.207099
575.325055,8734.430116,16876.695478,-79367.493593
575.327609,2516.700203,5921.647536,-76762.768900
575.330163,148.041188,3404.947333,-76762.768900
575.332717,-5477.523971,-18949.272115,-78294.959896
575.335270,2072.576638,-13175.665768,-76149.892501
575.337824,-5329.482782,-21614.013506,-78294.959896
575.340378,5625.565159,-23242.466579,-77988.521696
575.342932,-4589.276840,-592.164754,-78754.617194
575.345486,9918.759623,1480.411884,-77988.521696
575.348039,-1036.288319,2664.741391,-77069.207099
575.350593,-6217.729913,-7994.224174,-76762.768900
575.353147,7402.059420,-7994.224174,-76303.111601
575.355701,-3404.947333,-9474.636058,-75230.577904
575.358255,1332.370696,-18209.066173,-76915.987999
575.360809,-2516.700203,-15692.365970,-77682.083497
575.363362,2516.700203,-12435.459826,-73851.606007
575.365916,-1184.329507,-18061.024985,-77988.521696
575.368470,-1628.453072,-19837.519246,-77682.083497
575.371024,0.000000,-6365.771101,-75077.358804
575.373578,592.164754,14508.036463,-77069.207099
575.376131,-6957.935855,4885.359217,-78601.398095
575.378685,-148.041188,21317.931130,-78754.617194
575.381239,-2664.741391,22650.301825,-79980.369991
575.383793,4441.235652,9030.512492,-81206.122788
575.386347,1628.453072,-4885.359217,-80133.589091
575.388904,2072.576638,7254.018232,-78141.740796
575.391461,-1480.411884,2072.576638,-77682.083497
575.394019,-4145.153275,-5181.441594,-76303.111601
575.396576,-1036.288319,18505.148550,-75230.577904
575.399133,2812.782580,2664.741391,-76456.330700
575.401691,-148.041188,15692.365970,-76762.768900
575.404248,6809.894666,14359.995275,-77682.083497
575.406805,-2072.576638,4293.194464,-78448.178995
575.409363,9918.759623,27979.784608,-76456.330700
575.411920,-148.041188,7254.018232,-77682.083497
575.414477,2812.782580,5625.565159,-79367.493593
575.417035,3256.906145,-7846.182985,-74770.920605
575.419592,-5033.400406,-20429.683999,-77682.083497
575.422149,4441.235652,-14656.077652,-78754.617194
575.424707,-2220.617826,-26055.249158,-79673.931792
575.427264,2664.741391,-1332.370696,-80133.589091
575.429821,296.082377,3256.906145,-79673.931792
575.432379,-444.123565,3701.029710,-81512.560987
575.434936,592.164754,-9770.718434,-79980.369991
575.437494,-2516.700203,1036.288319,-77375.645298
575.440051,4737.318029,-12879.583391,-79827.150892
575.442608,1036.288319,-15840.407159,-82738.313784
575.445166,1036.288319,-13175.665768,-79061.055394
575.447723,2812.782580,-21021.848753,-78601.398095
575.450280,2960.823768,-18357.107362,-77528.864398
575.452838,2368.659014,-16876.695478,-74464.482406
575.455395,1332.370696,-9030.512492,-76456.330700
575.457952,444.123565,12435.459826,-73851.606007
575.460510,148.041188,5329.482782,-79673.931792
575.463067,5329.482782,18061.024985,-77375.645298
575.465624,3552.988522,22058.137072,-77835.302597
575.468182,1332.370696,2812.782580,-79673.931792
575.470739,2960.823768,-5477.523971,-77222.426198
575.473296,-740.205942,4737.318029,-78907.836294
575.475854,1628.453072,2664.741391,-78448.178995
575.478411,-1776.494261,8586.388927,-78754.617194
575.480968,-148.041188,8438.347739,-80286.808190
575.483526,-2220.617826,8290.306550,-79980.369991
575.486083,3256.906145,20133.601622,-77835.302597
575.488640,-5033.400406,15988.448347,-83504.409282
575.491201,-2516.700203,9770.718434,-80133.589091
575.493761,1924.535449,19689.478057,-80133.589091
575.496322,-1332.370696,7105.977043,-76609.549800
575.498882,2072.576638,-7105.977043,-77682.083497
575.501443,1480.411884,-7994.224174,-74924.139704
575.504004,888.247130,-22206.178260,-77069.207099
575.506564,2812.782580,-15396.283594,-75996.673402
575.509125,-3404.947333,-18505.148550,-76456.330700
575.511685,-592.164754,1628.453072,-74004.825107
575.514246,3849.070898,-5921.647536,-79061.055394
575.516806,-2368.659014,3256.906145,-76762.768900
575.519367,-1480.411884,-10807.006753,-80286.808190
575.521928,-444.123565,1480.411884,-75996.673402
575.524488,444.123565,-15248.242405,-83504.409282
575.527049,444.123565,-5329.482782,-80286.808190
575.529609,-4441.235652,-21910.095883,-81052.903688
575.532170,-2516.700203,-15544.324782,-78294.959896
575.534730,-2516.700203,-13915.871710,-79367.493593
575.537291,444.123565,-21762.054695,-77988.521696
575.539852,2960.823768,-444.123565,-77988.521696
575.542412,-1628.453072,8882.471304,-77988.521696
575.544973,2960.823768,16580.613101,-78448.178995
575.547533,2812.782580,11991.336260,-78448.178995
575.550094,5181.441594,29312.155303,-77835.302597
575.552654,-6661.853478,1628.453072,-79214.274493
575.555215,3701.029710,-6957.935855,-76303.111601
575.557775,-1332.370696,-3256.906145,-75537.016103
575.560336,6217.729913,11399.171507,-76762.768900
575.562897,-2368.659014,-19985.560434,-79673.931792
575.565457,10658.965565,22502.260637,-72932.291410
575.568018,2368.659014,16284.530724,-76915.987999
575.570578,4145.153275,3256.906145,-75843.454302
575.573139,1480.411884,21169.889941,-76303.111601
575.575699,5773.606348,23834.631332,-75230.577904
575.578260,1628.453072,8142.265362,-77222.426198
575.580821,9178.553681,2368.659014,-76762.768900
575.583381,-5477.523971,-12287.418637,-75996.673402
575.585942,5477.523971,-18505.148550,-77682.083497
575.588502,-3108.864956,-18801.230927,-77835.302597
575.591063,2072.576638,-24130.713709,-79827.150892
575.593625,1332.370696,-4589.276840,-80746.465489
575.596188,5181.441594,5477.523971,-80593.246390
575.598751,-3256.906145,-1036.288319,-83351.190182
575.601313,-1184.329507,-7994.224174,-81052.903688
575.603876,0.000000,592.164754,-80746.465489
575.606439,3997.112087,-11695.253884,-82278.656485
575.609001,888.247130,-9474.636058,-79367.493593
575.611564,4293.194464,-21465.972318,-77682.083497
575.614126,-3701.029710,-11251.130318,-77528.864398
575.616689,592.164754,-26055.249158,-77682.083497
575.619252,2072.576638,-16728.654289,-76762.768900
575.621814,3701.029710,-740.205942,-77835.302597
575.624377,2960.823768,1776.494261,-78601.398095
575.626940,4145.153275,16136.489536,-77528.864398
575.629502,4293.194464,17172.777854,-78448.178995
575.632065,4145.153275,24722.878463,-77835.302597
575.634627,1184.329507,-1184.329507,-79827.150892
575.637190,5921.647536,-1332.370696,-74158.044206
575.639753,-3701.029710,8734.430116,-78754.617194
575.642315,740.205942,444.123565,-78294.959896
575.644878,-5773.606348,-5921.647536,-76915.987999
575.647441,3997.112087,13323.706956,-75077.358804
575.650003,-3849.070898,7994.224174,-75996.673402
575.652566,2516.700203,20429.683999,-78601.398095
575.655128,-5625.565159,6217.729913,-79061.055394
575.657691,8142.265362,29016.072926,-77375.645298
575.660254,1184.329507,7846.182985,-80593.246390
575.662816,8142.265362,14952.160028,-78754.617194
575.665379,-6809.894666,-14211.954086,-80899.684589
575.667942,0.000000,-18801.230927,-76609.549800
575.670504,-3256.906145,-12583.501014,-78448.178995
575.673067,-6365.771101,-30940.608376,-78907.836294
