#time,accel_x,accel_y,accel_z
298.627116,32421.020260,124502.639444,-73851.606007
298.629636,-11251.130318,80090.282924,-88100.982270
298.632155,22058.137072,7550.100608,-90858.926063
298.634674,-34345.555709,-85863.889272,-63126.269035
298.637194,-1036.288319,-71355.852809,-75537.016103
298.639713,8438.347739,-36418.132346,-62053.735338
298.642232,-888.247130,-119025.115474,-73391.948708
298.644751,-9918.759623,14656.077652,-79673.931792
298.647271,27979.784608,120801.609734,-81818.999186
298.649790,9918.759623,102148.419996,-78294.959896
298.652309,7254.018232,69135.234983,-76609.549800
298.654829,20577.725188,-49001.633360,-92084.678860
298.657348,-30792.567187,-99335.637416,-59755.448844
298.659880,-1480.411884,-15692.365970,-70634.004916
298.662411,-36122.049970,-80238.324113,-87488.105872
298.664943,-4589.276840,-62621.422693,-72319.415011
298.667475,-4293.194464,33457.308578,-79367.493593
298.670007,28275.866984,136938.099270,-78141.740796
298.672538,-6217.729913,95190.484141,-92237.897959
298.675070,12435.459826,62769.463882,-78601.398095
298.677602,-3404.947333,-84679.559765,-78294.959896
298.680134,8586.388927,-90601.207301,-65730.993728
298.682665,1776.494261,-21910.095883,-56997.505051
298.685197,-8586.388927,-123762.433502,-77222.426198
298.687729,-2960.823768,-1776.494261,-76915.987999
298.690260,10214.842000,98299.349098,-76609.549800
298.692792,24574.837274,100964.090489,-79214.274493
298.695324,7254.018232,72096.058751,-79520.712692
298.697856,3256.906145,5625.565159,-91471.802461
298.700387,-42339.779882,-91045.330866,-74158.044206
298.702919,-4737.318029,-35825.967593,-79367.493593
298.705451,-2516.700203,-56403.692780,-75077.358804
298.707982,-11991.336260,-89120.795417,-69101.813920
298.710514,-2072.576638,27091.537477,-81052.903688
298.713046,29016.072926,137826.346400,-78907.836294
298.715578,-1628.453072,97263.060779,-96374.813648
298.718109,10510.924376,68098.946664,-83810.847481
298.720641,10214.842000,-80386.365301,-91471.802461
298.723173,23242.466579,-95782.648895,-67416.403824
298.725704,-5033.400406,-18653.189738,-59602.229744
298.728236,-23242.466579,-113991.715068,-82278.656485
298.730768,8438.347739,-22798.343014,-75077.358804
298.733300,-11251.130318,68839.152606,-78754.617194
298.735831,33605.349767,112955.426749,-73391.948708
298.738363,-6513.812290,74316.676577,-85802.695776
298.740895,15100.201217,33901.432144,-84423.723880
298.743427,-36270.091158,-87788.424721,-69714.690318
298.745958,-3997.112087,-55515.445650,-75996.673402
298.748490,10214.842000,-39526.997303,-65730.993728
298.751022,-7254.018232,-111623.056054,-74158.044206
298.753553,-4145.153275,24870.919651,-82891.532884
298.756085,29608.237680,128795.833908,-80746.465489
298.758617,740.205942,102296.461184,-83351.190182
298.761159,11103.089130,67506.781910,-83964.066581
298.763701,14508.036463,-32272.979071,-97294.128246
298.766244,9770.718434,-98299.349098,-68029.280222
298.768786,-6069.688724,-13915.871710,-63739.145434
298.771328,-38046.585419,-100964.090489,-88560.639569
298.773871,7105.977043,-39378.956114,-72779.072310
298.776413,-14211.954086,46188.850781,-80593.246390
298.778955,33013.185013,126871.298459,-73391.948708
298.781498,-11399.171507,82755.024316,-87334.886772
298.784040,16876.695478,50482.045244,-82278.656485
298.786582,12435.459826,-82310.900750,-90705.706963
298.789125,-296.082377,-74464.717765,-75383.797003
298.791667,3701.029710,-34197.514520,-63126.269035
298.794209,4589.276840,-121393.774488,-75230.577904
298.796752,-12287.418637,14952.160028,-79673.931792
298.799294,32272.979071,117248.621213,-82585.094684
298.801836,7105.977043,101408.214054,-77682.083497
298.804379,8290.306550,69283.276171,-76456.330700
298.806921,6365.771101,-19393.395680,-98213.442844
298.809463,-40859.367998,-86752.136402,-75383.797003
298.812006,-1628.453072,-17616.901420,-69408.252119
298.814548,-39378.956114,-82606.983127,-88867.077768
298.817090,-1628.453072,-60252.763679,-73238.729609
298.819633,-6217.729913,38638.750172,-81052.903688
298.822175,29312.155303,137678.305212,-77069.207099
298.824717,-7994.224174,91785.536808,-90092.830565
298.827260,15100.201217,61585.134374,-79673.931792
298.829802,14211.954086,-78017.706287,-92084.678860
298.832344,20873.807564,-95190.484141,-68795.375720
298.834887,2220.617826,-29608.237680,-57916.819649
298.837429,-2368.659014,-122578.103995,-76303.111601
298.839971,-6809.894666,4293.194464,-78601.398095
298.842513,20429.683999,104369.037822,-77069.207099
298.845056,19837.519246,102148.419996,-79367.493593
298.847598,5773.606348,69431.317360,-77682.083497
298.850140,2664.741391,-4145.153275,-92850.774358
298.852683,-36714.214723,-85567.806895,-65577.774629
298.855225,-8142.265362,-28275.866984,-78754.617194
298.857767,-24130.713709,-69283.276171,-80440.027290
298.860310,-9178.553681,-76093.170838,-69101.813920
298.862861,-5033.400406,31236.690752,-79980.369991
298.865413,30792.567187,139306.758284,-79827.150892
298.867964,-4441.235652,97411.101967,-93616.869856
298.870516,12287.418637,64693.999331,-80133.589091
298.873067,19393.395680,-61141.010809,-89633.173266
298.875619,6069.688724,-98003.266721,-68029.280222
298.878170,-1184.329507,-39526.997303,-65271.336430
298.880722,-888.247130,-114731.921010,-75690.235202
298.883273,-5477.523971,18801.230927,-79827.150892
298.885824,29016.072926,124650.680633,-81512.560987
298.888376,6217.729913,102444.502373,-78448.178995
298.890927,10214.842000,67950.905476,-79214.274493
298.893479,8586.388927,-27535.661042,-99898.852939
298.896030,-36566.173535,-86011.930460,-71553.319513
298.898582,-8438.347739,-40415.244433,-79520.712692
298.901133,-39823.079680,-94598.319388,-89786.392366
298.903685,3404.947333,-49149.674549,-73851.606007
298.906236,-11251.130318,42635.862259,-79827.150892
298.908788,29904.320057,135013.563821,-73391.948708
298.911339,-9918.759623,87936.465910,-86262.353075
298.913891,18061.024985,52258.539505,-80593.246390
298.916442,11103.089130,-81866.777185,-93003.993457
298.918994,19097.313304,-94006.154634,-65424.555529
298.921545,-9030.512492,-19541.436869,-57763.600549
298.924097,2812.782580,-121393.774488,-73698.386908
298.926648,-10658.965565,14656.077652,-79367.493593
298.929200,30644.525999,112511.303184,-80133.589091
298.931751,5033.400406,105553.367329,-78448.178995
298.934303,8586.388927,68246.987852,-78907.836294
298.936854,3997.112087,-15248.242405,-98060.223744
298.939406,-37898.544230,-87048.218779,-75077.358804
298.941957,-10658.965565,-49445.756926,-77835.302597
298.944515,1036.288319,-84235.436200,-87947.763170
298.947074,-444.123565,-57291.939911,-72932.291410
298.949632,-9030.512492,36418.132346,-78907.836294
298.952191,29016.072926,137678.305212,-76149.892501
298.954749,-9622.677246,91489.454431,-87794.544071
298.957308,16284.530724,57291.939911,-78754.617194
298.959866,13323.706956,-75797.088461,-92544.336158
298.962425,19097.313304,-94302.237011,-68642.156621
298.964983,-9030.512492,-19837.519246,-60368.325242
298.967542,-888.247130,-119617.280227,-75230.577904
298.970100,-6217.729913,6217.729913,-79061.055394
298.972659,23538.548956,109994.602981,-78754.617194
298.975217,12435.459826,103184.708315,-80746.465489
298.977776,10214.842000,68395.029041,-77528.864398
298.980334,-1480.411884,-8438.347739,-94995.841752
298.982893,-34493.596897,-86752.136402,-70480.785816
298.985451,-6957.935855,-56255.651592,-74004.825107
298.988010,7698.141797,-43524.109390,-68795.375720
298.990568,-9326.594869,-69727.399736,-71706.538613
298.993127,-3404.947333,34789.679274,-79520.712692
298.995685,29016.072926,138418.511154,-76762.768900
298.998244,-6365.771101,95930.690083,-89326.735067
299.000802,12287.418637,63065.546258,-79214.274493
299.003361,15248.242405,-71948.017562,-91778.240660
299.005919,13767.830521,-94598.319388,-69408.252119
299.008478,-4737.318029,-20281.642811,-61134.420740
299.011036,-29460.196492,-106589.655648,-86415.572174
299.013595,-3701.029710,3108.864956,-76456.330700
299.016153,20281.642811,101852.337619,-78754.617194
299.018712,17468.860231,105553.367329,-80746.465489
299.021270,8142.265362,68098.946664,-79520.712692
299.023829,1776.494261,-2368.659014,-93463.650756
299.026387,-39378.956114,-83051.106692,-70174.347617
299.028946,1036.288319,-60104.722490,-75843.454302
299.031504,2960.823768,-44116.274143,-68948.594820
299.034063,-3404.947333,-111475.014865,-73391.948708
299.036621,-7550.100608,35677.926404,-79980.369991
299.039180,31976.896694,137826.346400,-80133.589091
299.041738,-8290.306550,98743.472663,-91625.021561
299.044297,9326.594869,59956.681302,-80133.589091
299.046860,21169.889941,-64990.081708,-91625.021561
299.049424,9622.677246,-97263.060779,-69714.690318
299.051988,-4885.359217,-18949.272115,-62053.735338
299.054552,-34493.596897,-102148.419996,-86875.229473
299.057115,3997.112087,-35974.008781,-74464.482406
299.059679,17468.860231,97855.225532,-77988.521696
299.062243,16728.654289,104813.161387,-82738.313784
299.064806,10510.924376,71948.017562,-79367.493593
299.067370,-740.205942,888.247130,-91778.240660
299.069934,-34197.514520,-87048.218779,-67263.184724
299.072497,-4293.194464,-63065.546258,-75690.235202
299.075061,6661.853478,-42783.903448,-69408.252119
299.077625,-5921.647536,-110586.767735,-74464.482406
299.080189,-3997.112087,23242.466579,-81206.122788
299.082752,33161.226202,140343.046603,-80899.684589
299.085316,-7698.141797,96226.772460,-93157.212557
299.087880,10510.924376,60104.722490,-79827.150892
299.090443,18653.189738,-62917.505070,-91165.364262
299.093007,10658.965565,-97707.184344,-70021.128517
299.095571,-2960.823768,-19837.519246,-62513.392637
299.098134,-32569.061448,-101112.131677,-87181.667672
299.100698,2664.741391,-36122.049970,-73391.948708
299.103262,-6365.771101,97707.184344,-78754.617194
299.105826,17024.736666,104813.161387,-81052.903688
299.108389,9622.677246,69579.358548,-80593.246390
299.110953,1332.370696,3849.070898,-91931.459760
299.113517,-37306.379477,-86456.054026,-69408.252119
299.116080,-2220.617826,-62621.422693,-74770.920605
299.118644,5329.482782,-41747.615129,-68795.375720
299.121208,-6809.894666,-110882.850112,-74770.920605
299.123771,-2960.823768,24426.796086,-78294.959896
299.126335,27683.702231,138714.593531,-81818.999186
299.128899,-4589.276840,98595.431474,-91778.240660
299.131463,9622.677246,59660.598925,-80286.808190
299.134026,18653.189738,-64693.999331,-91471.802461
299.136590,8586.388927,-95782.648895,-69867.909418
299.139154,-4737.318029,-20577.725188,-62666.611736
299.141717,-33753.390955,-102000.378808,-86722.010374
299.144281,5181.441594,-34789.679274,-75077.358804
299.146845,-8586.388927,57736.063476,-77835.302597
299.149414,14656.077652,106145.532083,-81359.341888
299.151982,9918.759623,68395.029041,-80133.589091
299.154550,-296.082377,888.247130,-93463.650756
299.157118,-32865.143825,-87640.383533,-70174.347617
299.159686,-7105.977043,-60992.969621,-75843.454302
299.162255,6661.853478,-40711.326810,-70174.347617
299.164823,-9326.594869,-111178.932488,-74158.044206
299.167391,-1036.288319,27979.784608,-81665.780087
299.169959,24574.837274,138714.593531,-79061.055394
299.172527,-9622.677246,96670.896025,-89939.611465
299.175096,14359.995275,60696.887244,-80133.589091
299.177664,13175.665768,-70763.688055,-91931.459760
299.180232,15100.201217,-94154.195822,-68335.718422
299.182800,-5625.565159,-23982.672521,-62360.173537
299.185369,-27535.661042,-103480.790692,-84423.723880
299.187937,2516.700203,-31828.855506,-76303.111601
299.190505,-3108.864956,65730.287650,-77988.521696
299.193073,10510.924376,107329.861590,-81052.903688
299.195641,9326.594869,67506.781910,-79520.712692
299.198210,-148.041188,-3108.864956,-94076.527154
299.200778,-32717.102636,-87936.465910,-72472.634111
299.203346,-11251.130318,-54923.280896,-75690.235202
299.205914,4441.235652,-45892.768404,-70174.347617
299.208483,-10510.924376,-105997.490894,-73545.167808
299.211051,-2664.741391,30052.361245,-81512.560987
299.213619,25759.166782,126871.298459,-81972.218286
299.216187,-11843.295072,94154.195822,-89173.515967
299.218755,17468.860231,58180.187041,-80133.589091
299.221324,10510.924376,-73724.511823,-92391.117059
299.223892,20281.642811,-94302.237011,-65884.212828
299.226460,-8290.306550,-25167.002028,-61440.858940
299.229028,-18505.148550,-106885.738025,-82585.094684
299.231596,1628.453072,-27091.537477,-76149.892501
299.234165,592.164754,73872.553012,-77069.207099
299.236733,34493.596897,117248.621213,-78754.617194
299.239301,8882.471304,66618.534780,-79061.055394
299.241869,4589.276840,-11547.212695,-94842.622652
299.244438,-36566.173535,-85715.848084,-74617.701505
299.247006,-13175.665768,-51962.457128,-76456.330700
299.249574,-2368.659014,-48705.550984,-69408.252119
299.252146,-11991.336260,-100371.925735,-71093.662214
299.254718,-3552.988522,30940.608376,-81359.341888
299.257290,29904.320057,131608.616488,-82431.875585
299.259862,-2960.823768,102000.378808,-93003.993457
299.262434,19689.478057,54331.116143,-81512.560987
299.265006,5033.400406,-77425.541533,-91778.240660
299.267578,19837.519246,-94154.195822,-63279.488135
299.270150,-5773.606348,-27831.743419,-57150.724151
299.272722,-15840.407159,-111771.097242,-81206.122788
299.275294,740.205942,-18949.272115,-76915.987999
299.277866,7550.100608,83051.106692,-78448.178995
299.280438,27091.537477,111178.932488,-79214.274493
299.283010,2960.823768,70171.523302,-83197.971083
299.285582,13619.789333,-19097.313304,-96221.594549
299.288154,-34197.514520,-88824.713040,-70327.566716
299.290725,-9622.677246,-42191.738694,-75383.797003
299.293297,-11843.295072,-59660.598925,-71706.538613
299.295869,0.000000,-48113.386230,-73391.948708
299.298441,-8882.471304,50482.045244,-77835.302597
299.301013,35529.885216,129832.122227,-72319.415011
299.303585,-9918.759623,83199.147881,-88560.639569
299.306157,19689.478057,46484.933158,-84883.381178
299.308729,3108.864956,-86308.012837,-65271.336430
299.311301,-4293.194464,-68246.987852,-77682.083497
299.313873,6217.729913,-39082.873738,-67569.622924
299.316445,-1924.535449,-112363.261996,-75077.358804
299.319017,-6513.812290,20281.642811,-80746.465489
299.321589,26647.413912,119321.197850,-77375.645298
299.324161,3404.947333,104813.161387,-84270.504780
299.326733,9918.759623,64842.040519,-80440.027290
299.329305,19393.395680,-28868.031738,-95915.156350
299.331877,14211.954086,-98003.266721,-67263.184724
299.334449,-3849.070898,-24278.754898,-64045.583633
299.337021,-30052.361245,-99039.555040,-85496.257577
299.339593,1776.494261,-34345.555709,-74617.701505
299.342165,-2812.782580,62177.299128,-77069.207099
299.344737,30792.567187,121097.692111,-75843.454302
299.347309,-1480.411884,74760.800142,-87181.667672
299.349881,11843.295072,39082.873738,-87794.544071
299.352453,-9178.553681,-83199.147881,-72625.853210
299.355028,-9326.594869,-58624.310606,-74617.701505
299.357603,-148.041188,-45152.562462,-69255.033019
299.360178,-11843.295072,-106441.614460,-72472.634111
299.362753,-3849.070898,30200.402434,-81206.122788
299.365328,29016.072926,127315.422024,-81052.903688
299.367903,-444.123565,106145.532083,-89326.735067
299.370478,9474.636058,60548.846056,-81359.341888
299.373053,23538.548956,-41303.491564,-92237.897959
299.375628,-19541.436869,-94746.360576,-63585.926334
299.378203,-6809.894666,-27535.661042,-59449.010645
299.380778,-19541.436869,-108810.273474,-81665.780087
299.383353,740.205942,-23390.507767,-76609.549800
299.385928,4589.276840,77277.500345,-78448.178995
299.388503,26351.331535,113991.715068,-79214.274493
299.391078,2368.659014,70319.564490,-84117.285680
299.393653,9178.553681,23390.507767,-88254.201370
299.396228,-27239.578666,-84383.477388,-65271.336430
299.398803,-10658.965565,-48113.386230,-74158.044206
299.401378,-11991.336260,-54331.116143,-71093.662214
299.403953,-12287.418637,-90749.248489,-71093.662214
299.406528,-5921.647536,35381.844028,-82738.313784
299.409103,32421.020260,134421.399067,-82431.875585
299.411678,-6957.935855,100075.843358,-90858.926063
299.414253,13767.830521,61733.175563,-80440.027290
299.416828,18209.066173,-56699.775157,-92544.336158
299.419403,7402.059420,-92229.660373,-65577.774629
299.421978,-4885.359217,-32717.102636,-57457.162350
299.424553,-5181.441594,-113251.509126,-76609.549800
299.427128,-3404.947333,-9474.636058,-77528.864398
299.429703,15840.407159,95930.690083,-77069.207099
299.432278,16284.530724,109402.438228,-80899.684589
299.434853,6809.894666,66766.575968,-81972.218286
299.437428,3552.988522,2220.617826,-88867.077768
299.440003,-38638.750172,-86159.971649,-72472.634111
299.442578,-7846.182985,-60844.928432,-75077.358804
299.445154,-31384.731941,-70763.688055,-80286.808190
299.447729,-7254.018232,-70467.605678,-71859.757712
299.450304,-7698.141797,40119.162056,-80440.027290
299.452879,33605.349767,138862.634719,-76149.892501
299.455454,-10955.047942,94006.154634,-89633.173266
299.458030,15396.283594,56403.692780,-80899.684589
299.460607,8882.471304,-74464.717765,-94076.527154
299.463184,22206.178260,-91341.413243,-63892.364533
299.465761,-8438.347739,-29756.278868,-60061.887043
299.468338,-1036.288319,-116952.538836,-76149.892501
299.470915,-5181.441594,10214.842000,-78601.398095
299.473492,22502.260637,108514.191097,-77988.521696
299.476068,3701.029710,104072.955445,-82585.094684
299.478645,10510.924376,66174.411215,-79980.369991
299.481222,14656.077652,-16580.613101,-97294.128246
299.483799,-34641.638086,-85715.848084,-69101.813920
299.486376,-10066.800811,-49445.756926,-71246.881314
299.488953,-18061.024985,-56107.610404,-73545.167808
299.491530,444.123565,-47077.097911,-73545.167808
299.494106,-8734.430116,53738.951389,-77375.645298
299.496683,37602.461854,131164.492922,-74924.139704
299.499260,-7698.141797,80682.447678,-90552.487864
299.501837,12731.542202,45892.768404,-86262.353075
299.504414,1184.329507,-82903.065504,-83964.066581
299.506991,11695.253884,-88380.589475,-62973.049936
299.509568,-4441.235652,-31976.896694,-56844.285952
299.512145,-5477.523971,-115472.126952,-72932.291410
299.514721,-4293.194464,22354.219448,-81972.218286
299.517298,27239.578666,122726.145184,-78907.836294
299.519875,3701.029710,102444.502373,-88100.982270
299.522452,9918.759623,61289.051998,-80286.808190
299.525029,24278.754898,-33013.185013,-95302.279951
299.527606,-17764.942608,-91341.413243,-60827.982541
299.530183,1480.411884,-35233.802839,-70327.566716
299.532759,-35381.844028,-76537.294403,-83810.847481
299.535336,-4145.153275,-24722.878463,-77528.864398
299.537913,5181.441594,76537.294403,-77988.521696
299.540490,25315.043216,114583.879822,-77222.426198
299.543067,5773.606348,71355.852809,-84270.504780
299.545644,4737.318029,20873.807564,-87028.448573
299.548221,-29164.114115,-82755.024316,-65577.774629
299.550797,-2516.700203,-75501.006084,-80286.808190
299.553374,-3552.988522,-37158.338288,-64964.898230
299.555951,3849.070898,-112659.344372,-73545.167808
299.558528,-8438.347739,35974.008781,-84270.504780
299.561106,33901.432144,135605.728574,-80593.246390
299.563685,-9918.759623,98595.431474,-91778.240660
299.566263,17320.819043,58032.145853,-79980.369991
299.568842,12435.459826,-59216.475360,-92850.774358
299.571420,21021.848753,-92081.619185,-65118.117330
299.573999,-7550.100608,-31088.649564,-64811.679131
299.576577,-25018.960840,-92969.866315,-83657.628382
299.579156,-3552.988522,-38490.708984,-74924.139704
299.581734,17912.983796,99187.596228,-76456.330700
299.584313,13323.706956,106145.532083,-80286.808190
299.586891,6661.853478,65582.246461,-81206.122788
299.589470,8882.471304,-6513.812290,-89939.611465
299.592048,-36566.173535,-83791.312634,-75690.235202
299.594626,-11547.212695,-58476.269418,-72932.291410
299.597205,-4145.153275,-44856.480085,-69101.813920
299.599783,-13471.748144,-101408.214054,-72166.195912
299.602362,-9178.553681,44856.480085,-77988.521696
299.604940,37306.379477,133977.275502,-74770.920605
299.607519,-9326.594869,87640.383533,-90552.487864
299.610097,14211.954086,52110.498317,-83504.409282
299.612676,1924.535449,-79942.241736,-89020.296868
299.615254,19097.313304,-85863.889272,-59142.572446
299.617833,-7254.018232,-35825.967593,-60521.544342
299.620411,-6661.853478,-111326.973677,-78141.740796
299.622989,-148.041188,-11695.253884,-78448.178995
299.625568,28571.949361,119025.115474,-77988.521696
299.628146,-2368.659014,104369.037822,-84576.942979
299.630725,10362.883188,62177.299128,-79827.150892
299.633303,21762.054695,-28127.825796,-96681.251848
299.635882,-24426.796086,-91193.372054,-64964.898230
299.638460,3997.112087,-38194.626607,-72932.291410
299.641039,-35529.885216,-69727.399736,-81972.218286
299.643617,-3256.906145,-67358.740722,-71246.881314
299.646196,-10955.047942,38786.791361,-79827.150892
299.648774,34789.679274,118136.868343,-78448.178995
299.651353,-740.205942,70911.729244,-88100.982270
299.653931,11547.212695,28868.031738,-87028.448573
299.656509,-25167.002028,-84235.436200,-65884.212828
299.659088,-4145.153275,-78313.788664,-78294.959896
299.661666,592.164754,-36418.132346,-61594.078039
299.664246,444.123565,-112363.261996,-74464.482406
299.666826,-8882.471304,14656.077652,-79367.493593
299.669405,27091.537477,112511.303184,-77222.426198
299.671985,-7994.224174,95486.566518,-91625.021561
299.674565,14952.160028,61289.051998,-78907.836294
299.677145,14359.995275,-58328.228230,-94995.841752
299.679724,14656.077652,-87196.259968,-66190.651027
299.682304,-6809.894666,-35085.761651,-65884.212828
299.684884,-22502.260637,-91341.413243,-83351.190182
299.687463,-4737.318029,-37898.544230,-75843.454302
299.690043,4441.235652,63953.793389,-77835.302597
299.692623,31976.896694,121541.815676,-77682.083497
299.695202,8142.265362,62769.463882,-80746.465489
299.697782,10510.924376,-5477.523971,-90858.926063
299.700362,-36122.049970,-86308.012837,-75996.673402
299.702941,-9622.677246,-55811.528027,-72319.415011
299.705521,-11251.130318,-47817.303853,-70634.004916
299.708101,-10066.800811,-94006.154634,-71706.538613
299.710680,-3404.947333,30644.525999,-83197.971083
299.713260,27535.661042,133829.234314,-79214.274493
299.715840,-9030.512492,87788.424721,-89939.611465
299.718419,9030.512492,13175.665768,-87028.448573
299.720999,-40119.162056,-80534.406490,-69101.813920
299.723579,-6513.812290,-71059.770432,-77375.645298
299.726159,-2960.823768,-37454.420665,-64505.240932
299.728738,-2368.659014,-108366.149909,-71859.757712
299.731318,-8142.265362,21762.054695,-83964.066581
299.733898,29164.114115,121541.815676,-80746.465489
299.736477,-3404.947333,100816.049300,-85343.038477
299.739057,11547.212695,63065.546258,-79673.931792
299.741637,5625.565159,-72836.264693,-92391.117059
299.744216,28275.866984,-88380.589475,-60521.544342
299.746796,-10955.047942,-33753.390955,-63279.488135
299.749376,-10362.883188,-103184.708315,-79673.931792
299.751955,-1480.411884,-22058.137072,-78754.617194
299.754535,6365.771101,79053.994606,-78448.178995
299.757115,24426.796086,113695.632691,-78141.740796
299.759694,3701.029710,66026.370026,-86722.010374
299.762274,8438.347739,-18949.272115,-97294.128246
299.764854,-27683.702231,-87344.301156,-66650.308326
299.767434,-4293.194464,-47669.262665,-72012.976812
299.770014,-22058.137072,-58180.187041,-76149.892501
299.772593,-11695.253884,-79053.994606,-72779.072310
299.775173,-6809.894666,37454.420665,-79980.369991
299.777753,32569.061448,136790.058082,-77375.645298
299.780333,-8438.347739,94302.237011,-91778.240660
299.782913,14656.077652,57736.063476,-80286.808190
299.785493,-20577.725188,-85863.889272,-67722.842023
299.788072,888.247130,-80830.488866,-76303.111601
299.790652,-4441.235652,-34493.596897,-61747.297139
299.793232,1776.494261,-111623.056054,-73085.510509
299.795812,-7105.977043,9622.677246,-79980.369991
299.798392,24574.837274,108366.149909,-75383.797003
299.800972,3849.070898,103036.667126,-85343.038477
299.803551,5625.565159,63361.628635,-79520.712692
299.806131,18357.107362,-19689.478057,-94842.622652
299.808711,11399.171507,-87492.342344,-67416.403824
299.811291,-4293.194464,-33161.226202,-66956.746525
299.813871,-26351.331535,-90601.207301,-84270.504780
299.816451,-3701.029710,-39675.038491,-73391.948708
299.819030,1776.494261,63361.628635,-79520.712692
299.821610,31088.649564,122578.103995,-77069.207099
299.824190,-2516.700203,71799.976374,-89020.296868
299.826770,11251.130318,34345.555709,-88713.858668
299.829350,-33013.185013,-83495.230258,-76456.330700
299.831930,-6069.688724,-60104.722490,-72779.072310
299.834509,-7846.182985,-44708.438897,-69714.690318
299.837089,-11103.089130,-93562.031069,-72472.634111
299.839669,-4737.318029,32272.979071,-83504.409282
299.842249,30496.484810,132496.863618,-79214.274493
299.844829,-6957.935855,96078.731272,-91165.364262
299.847409,16284.530724,58920.392983,-79061.055394
299.849989,14211.954086,-55663.486838,-94995.841752
299.852568,8734.430116,-86900.177591,-64352.021832
299.855148,-3108.864956,-35677.926404,-61900.516238
299.857728,-4441.235652,-109106.355851,-76915.987999
299.860308,-888.247130,-4737.318029,-76303.111601
299.862888,17172.777854,101408.214054,-74004.825107
299.865468,6513.812290,104220.996634,-82585.094684
299.868047,7698.141797,66174.411215,-78141.740796
299.870628,8882.471304,-12583.501014,-90705.706963
299.873208,-30940.608376,-80830.488866,-71246.881314
299.875788,1036.288319,-35677.926404,-68642.156621
299.878368,-31976.896694,-81274.612432,-86568.791274
299.880949,-3108.864956,-49593.798114,-72779.072310
299.883529,-3849.070898,51074.209998,-78907.836294
299.886109,35381.844028,131164.492922,-77069.207099
299.888689,-5329.482782,78313.788664,-92084.678860
299.891269,12435.459826,44264.315332,-86875.229473
299.893850,-6957.935855,-83939.353823,-77222.426198
299.896430,2960.823768,-82162.859562,-68488.937521
299.899010,-3552.988522,-38342.667796,-65577.774629
299.901590,-6513.812290,-101852.337619,-72472.634111
299.904171,-7402.059420,30200.402434,-83044.751983
299.906751,29164.114115,125538.927763,-81512.560987
299.909331,-5329.482782,98595.431474,-88100.982270
299.911911,12731.542202,59068.434172,-79827.150892
299.914492,21465.972318,-46188.850781,-96681.251848
299.917072,3849.070898,-89712.960170,-64811.679131
299.919652,-1036.288319,-37010.297100,-74464.482406
299.922232,-7846.182985,-104813.161387,-75843.454302
299.924813,296.082377,-12287.418637,-79673.931792
299.927393,11991.336260,95042.442953,-76915.987999
299.929973,15100.201217,105849.449706,-80593.246390
299.932553,6809.894666,63213.587447,-81359.341888
299.935134,9178.553681,-4589.276840,-89326.735067
299.937714,-29164.114115,-80386.365301,-75996.673402
299.940294,-8438.347739,-60696.887244,-73545.167808
299.942874,-9030.512492,-75649.047272,-86415.572174
299.945454,-5033.400406,-57439.981099,-72472.634111
299.948035,-4441.235652,48261.427418,-79367.493593
299.950615,35677.926404,134421.399067,-77375.645298
299.953195,-5773.606348,82606.983127,-91471.802461
299.955775,10658.965565,45448.644839,-85343.038477
299.958356,-2516.700203,-81718.735997,-81818.999186
299.960936,7105.977043,-84679.559765,-63585.926334
299.963516,-5773.606348,-33753.390955,-62513.392637
299.966096,-6217.729913,-102888.625938,-71706.538613
299.968677,-7105.977043,27535.661042,-85343.038477
299.971257,27979.784608,122726.145184,-80746.465489
299.973836,-6809.894666,97115.019590,-89173.515967
299.976416,16136.489536,60844.928432,-78601.398095
299.978996,21317.931130,-42931.944636,-97753.785545
299.981576,3256.906145,-90305.124924,-64045.583633
299.984155,-296.082377,-37158.338288,-66803.527426
299.986735,-31976.896694,-80978.530055,-86262.353075
299.989315,296.082377,-11843.295072,-77835.302597
299.991894,10955.047942,89268.836605,-75537.016103
299.994474,21169.889941,108366.149909,-80133.589091
299.997054,4145.153275,60696.887244,-84270.504780
299.999633,9474.636058,-1332.370696,-86568.791274
300.002213,-32124.937883,-80534.406490,-76456.330700
300.004793,-4737.318029,-61141.010809,-72625.853210
300.007372,-6957.935855,-44412.356520,-66190.651027
300.009952,-8734.430116,-94598.319388,-71246.881314
300.012532,-6957.935855,47521.221476,-79367.493593
300.015111,36714.214723,134569.440256,-77528.864398
300.017691,-4589.276840,81718.735997,-91165.364262
300.020271,9622.677246,46781.015534,-85802.695776
300.022850,-1628.453072,-79498.118171,-80899.684589
300.025430,3849.070898,-84087.395011,-64964.898230
300.028010,-5625.565159,-36122.049970,-61134.420740
300.030589,-4441.235652,-107625.943967,-75077.358804
300.033169,-4441.235652,-1776.494261,-76609.549800
300.035749,32421.020260,124946.763010,-79214.274493
300.038328,-7550.100608,94894.401764,-90552.487864
300.040908,16728.654289,60252.763679,-79061.055394
300.043488,21169.889941,-42783.903448,-96681.251848
300.046067,3997.112087,-89712.960170,-63739.145434
300.048647,-1184.329507,-35233.802839,-67109.965625
300.051227,-28868.031738,-82755.024316,-87028.448573
300.053806,-6069.688724,-43672.150578,-71706.538613
300.056386,10955.047942,85715.848084,-76609.549800
300.058966,14804.118840,106145.532083,-79827.150892
