#time,accel_x,accel_y,accel_z
84710.594758,-10066.800811,4293.194464,-79673.931792
84710.597331,-21021.848753,-4145.153275,-81359.341888
84710.599903,-14656.077652,-5625.565159,-77988.521696
84710.602476,-15988.448347,-5625.565159,-73085.510509
84710.605049,4441.235652,9474.636058,-78141.740796
84710.607622,29016.072926,-2812.782580,-77375.645298
84710.610194,38786.791361,-3849.070898,-80899.684589
84710.612767,42783.903448,-1924.535449,-77528.864398
84710.615340,11251.130318,5033.400406,-77835.302597
84710.617913,3404.947333,-296.082377,-80746.465489
84710.620485,-7402.059420,-6217.729913,-79061.055394
84710.623058,-22650.301825,-3256.906145,-79367.493593
84710.625631,-15396.283594,4589.276840,-76609.549800
84710.628204,-29164.114115,-1184.329507,-79214.274493
84710.630776,-3701.029710,-3108.864956,-76762.768900
84710.633349,-23390.507767,-5625.565159,-76762.768900
84710.635922,-5033.400406,9474.636058,-79827.150892
84710.638495,29608.237680,-3404.947333,-75077.358804
84710.641067,33013.185013,-5477.523971,-80899.684589
84710.643640,39823.079680,-3552.988522,-77528.864398
84710.646213,1332.370696,4737.318029,-79827.150892
84710.648786,6661.853478,148.041188,-79827.150892
84710.651359,-1036.288319,-9030.512492,-76915.987999
84710.653931,-23094.425390,-4589.276840,-79367.493593
84710.656504,-20429.683999,3552.988522,-76915.987999
84710.659077,-25018.960840,-5773.606348,-80899.684589
84710.661650,-8290.306550,-4145.153275,-77222.426198
84710.664222,-19689.478057,-7550.100608,-75077.358804
84710.666795,5773.606348,9918.759623,-78907.836294
84710.669368,28423.908173,-3108.864956,-77835.302597
84710.671941,37898.544230,-3552.988522,-80899.684589
84710.674513,46336.891969,-2220.617826,-76303.111601
84710.677086,-6069.688724,1036.288319,-79520.712692
84710.679659,13767.830521,1184.329507,-75230.577904
84710.682232,-7994.224174,-6513.812290,-78754.617194
84710.684804,-22206.178260,-3849.070898,-80286.808190
84710.687377,-14508.036463,5921.647536,-76456.330700
84710.689950,-30052.361245,-1628.453072,-80286.808190
84710.692523,444.123565,-1776.494261,-76609.549800
84710.695096,-28719.990550,-8734.430116,-78294.959896
84710.697668,3997.112087,11251.130318,-79061.055394
84710.700241,25907.207970,-740.205942,-77682.083497
84710.702814,42635.862259,-1332.370696,-80746.465489
84710.705387,44116.274143,-2664.741391,-75843.454302
84710.707959,2812.782580,3404.947333,-80133.589091
84710.710532,7550.100608,2368.659014,-79980.369991
84710.713105,-3404.947333,-9622.677246,-77069.207099
84710.715678,-24426.796086,-4145.153275,-77835.302597
84710.718250,-19541.436869,3849.070898,-75690.235202
84710.720824,-28868.031738,1480.411884,-79827.150892
84710.723397,2516.700203,-888.247130,-76915.987999
84710.725970,-35085.761651,-6661.853478,-81512.560987
84710.728543,6661.853478,9918.759623,-78754.617194
84710.731116,30348.443622,-2072.576638,-75230.577904
84710.733689,30200.402434,-4293.194464,-82585.094684
84710.736262,50778.127621,-2072.576638,-74311.263306
84710.738835,-8142.265362,1776.494261,-79673.931792
84710.741408,14508.036463,3256.906145,-75537.016103
84710.743982,-3552.988522,-8290.306550,-76456.330700
84710.746555,-24722.878463,-4145.153275,-78754.617194
84710.749128,-26499.372724,3849.070898,-75383.797003
84710.751701,-32717.102636,-2960.823768,-80286.808190
84710.754274,-1036.288319,-2220.617826,-75383.797003
84710.756847,-26351.331535,-7105.977043,-76456.330700
84710.759420,3997.112087,11547.212695,-79214.274493
84710.761993,26647.413912,-740.205942,-76915.987999
84710.764566,39675.038491,-2220.617826,-81665.780087
84710.767139,45892.768404,-5921.647536,-75537.016103
84710.769713,-6661.853478,2072.576638,-78754.617194
84710.772286,21317.931130,2220.617826,-74004.825107
84710.774859,-3701.029710,-9918.759623,-77682.083497
84710.777432,-24278.754898,-2072.576638,-78907.836294
84710.780005,-15840.407159,2812.782580,-75230.577904
84710.782578,-33457.308578,1184.329507,-79980.369991
84710.785151,4293.194464,-2072.576638,-76149.892501
84710.787724,-31976.896694,-7846.182985,-79367.493593
84710.790297,1332.370696,10807.006753,-78601.398095
84710.792871,24722.878463,1332.370696,-76915.987999
84710.795444,42487.821071,-3552.988522,-80899.684589
84710.798017,47669.262665,-3552.988522,-75996.673402
84710.800590,-2220.617826,3849.070898,-81206.122788
84710.803163,11695.253884,3108.864956,-79367.493593
84710.805736,-3552.988522,-9326.594869,-76456.330700
84710.808309,-21465.972318,-5033.400406,-77682.083497
84710.810882,-22502.260637,2664.741391,-74311.263306
84710.813455,-27683.702231,1924.535449,-79827.150892
84710.816029,3256.906145,-296.082377,-77069.207099
84710.818602,-35381.844028,-6513.812290,-74770.920605
84710.821175,7698.141797,10658.965565,-77835.302597
84710.823747,29756.278868,-2664.741391,-76456.330700
84710.826319,30496.484810,-4737.318029,-83810.847481
84710.828892,51074.209998,-2368.659014,-75690.235202
84710.831464,-10214.842000,1924.535449,-80440.027290
84710.834037,-296.082377,-592.164754,-81818.999186
84710.836609,-3108.864956,-6217.729913,-78141.740796
84710.839181,-27091.537477,-2812.782580,-80286.808190
84710.841754,-5477.523971,6365.771101,-75383.797003
84710.844326,-15396.283594,-3256.906145,-78448.178995
84710.846898,-25167.002028,-7402.059420,-81972.218286
84710.849471,-6513.812290,-1628.453072,-74004.825107
84710.852043,11399.171507,8586.388927,-78294.959896
84710.854616,33605.349767,-3552.988522,-74464.482406
84710.857188,19837.519246,-6513.812290,-80440.027290
84710.859760,43228.027013,-2368.659014,-74770.920605
84710.862333,3701.029710,3552.988522,-79520.712692
84710.864905,-10214.842000,-3404.947333,-79673.931792
84710.867477,-9918.759623,-6809.894666,-76609.549800
84710.870050,-35825.967593,-444.123565,-77528.864398
84710.872622,1924.535449,7846.182985,-77835.302597
84710.875194,-23686.590144,-3997.112087,-79061.055394
84710.877767,-18653.189738,-5329.482782,-81818.999186
84710.880339,-11399.171507,-4737.318029,-74770.920605
84710.882912,10510.924376,9326.594869,-78907.836294
84710.885484,32421.020260,-5033.400406,-74617.701505
84710.888056,14508.036463,-3997.112087,-78141.740796
84710.890629,18357.107362,-444.123565,-76456.330700
84710.893201,22650.301825,5921.647536,-72319.415011
84710.895773,-7698.141797,-1628.453072,-79520.712692
84710.898346,-9178.553681,-9622.677246,-78294.959896
84710.900918,-29460.196492,0.000000,-79367.493593
84710.903491,3552.988522,6069.688724,-78141.740796
84710.906063,-27535.661042,-5921.647536,-80746.465489
84710.908635,-11103.089130,-4145.153275,-79520.712692
84710.911208,1480.411884,-148.041188,-75537.016103
84710.913780,10066.800811,10510.924376,-81972.218286
84710.916352,53294.827824,-4589.276840,-78448.178995
84710.918925,12731.542202,-5921.647536,-79827.150892
84710.921497,24574.837274,-1332.370696,-75230.577904
84710.924070,19393.395680,4145.153275,-73545.167808
84710.926642,-8586.388927,-740.205942,-79980.369991
84710.929214,-8290.306550,-8882.471304,-78448.178995
84710.931786,-30348.443622,1184.329507,-80133.589091
84710.934358,-3701.029710,6957.935855,-75537.016103
84710.936930,-9770.718434,-3701.029710,-75996.673402
84710.939502,-36418.132346,-5921.647536,-82431.875585
84710.942074,4441.235652,-148.041188,-74770.920605
84710.944646,3108.864956,8882.471304,-82738.313784
84710.947218,54479.157331,-3997.112087,-76915.987999
84710.949790,10807.006753,-5921.647536,-79061.055394
84710.952362,27831.743419,-1924.535449,-75690.235202
84710.954935,17764.942608,10807.006753,-74617.701505
84710.957507,-11547.212695,-1776.494261,-79520.712692
84710.960079,-7698.141797,-7254.018232,-75690.235202
84710.962651,-47817.303853,-1036.288319,-78141.740796
84710.965223,-4145.153275,6513.812290,-76915.987999
84710.967795,-10510.924376,-2960.823768,-77069.207099
84710.970367,-34493.596897,-6661.853478,-83044.751983
84710.972939,5329.482782,-1480.411884,-74617.701505
84710.975511,6957.935855,9918.759623,-82278.656485
84710.978083,63805.752200,-6217.729913,-77835.302597
84710.980655,24722.878463,-9178.553681,-77835.302597
84710.983227,4441.235652,2812.782580,-81359.341888
84710.985800,35677.926404,8882.471304,-74617.701505
84710.988372,-12583.501014,-2072.576638,-80286.808190
84710.990944,-9918.759623,-8734.430116,-76762.768900
84710.993516,-43079.985824,-740.205942,-77682.083497
84710.996088,-1776.494261,6661.853478,-76609.549800
84710.998660,-9326.594869,-3256.906145,-76609.549800
84711.001232,-50630.086433,-9770.718434,-80286.808190
84711.003804,5033.400406,4293.194464,-74770.920605
84711.006376,8438.347739,6365.771101,-78448.178995
84711.008948,65730.287650,-6365.771101,-79673.931792
84711.011520,23390.507767,-7402.059420,-78601.398095
84711.014093,4885.359217,3256.906145,-80593.246390
84711.016665,32717.102636,9918.759623,-74311.263306
84711.019237,-10807.006753,-3404.947333,-78754.617194
84711.021809,-9622.677246,-8586.388927,-75996.673402
84711.024381,-42043.697506,1628.453072,-76149.892501
84711.026953,-22058.137072,3997.112087,-78907.836294
84711.029524,5773.606348,-4145.153275,-73545.167808
84711.032095,-52998.745447,-10066.800811,-81972.218286
84711.034666,6957.935855,4885.359217,-74158.044206
84711.037237,6809.894666,5773.606348,-77988.521696
84711.039808,68543.070229,-6513.812290,-79673.931792
84711.042379,23094.425390,-7698.141797,-78601.398095
84711.044950,5181.441594,3404.947333,-80593.246390
84711.047521,35233.802839,5477.523971,-73085.510509
84711.050092,-10214.842000,-6809.894666,-79520.712692
84711.052663,-10066.800811,-2812.782580,-79673.931792
84711.055234,-43524.109390,2516.700203,-77069.207099
84711.057805,-20281.642811,5625.565159,-78907.836294
84711.060376,4737.318029,-1628.453072,-74617.701505
84711.062947,-52258.539505,-11399.171507,-82738.313784
84711.065518,7402.059420,5773.606348,-74617.701505
84711.068089,7846.182985,5477.523971,-77835.302597
84711.070660,43524.109390,-2960.823768,-83351.190182
84711.073231,48113.386230,-9030.512492,-75077.358804
84711.075802,-14656.077652,1036.288319,-79520.712692
84711.078373,32272.979071,5477.523971,-72779.072310
84711.080944,-6365.771101,-7105.977043,-78754.617194
84711.083515,-17024.736666,-3404.947333,-79214.274493
84711.086086,-39082.873738,2516.700203,-76149.892501
84711.088657,-22798.343014,4737.318029,-79520.712692
84711.091228,11695.253884,-1776.494261,-75843.454302
84711.093799,-38786.791361,-8734.430116,-80133.589091
84711.096370,8882.471304,11251.130318,-77682.083497
84711.098941,25611.125593,1184.329507,-76149.892501
84711.101512,37306.379477,-2960.823768,-82585.094684
84711.104083,51518.333563,-8586.388927,-73851.606007
84711.106654,-19245.354492,1480.411884,-79520.712692
84711.109225,30348.443622,4589.276840,-73545.167808
84711.111796,-6809.894666,-7698.141797,-78141.740796
84711.114367,-24722.878463,-3108.864956,-80133.589091
84711.116938,-9770.718434,4441.235652,-74311.263306
84711.119509,-43820.191766,-1332.370696,-80899.684589
84711.122080,8438.347739,296.082377,-74924.139704
84711.124651,-35677.926404,-9474.636058,-78448.178995
84711.127222,6809.894666,12583.501014,-78601.398095
84711.129793,28868.031738,148.041188,-75537.016103
84711.132363,35233.802839,-2516.700203,-84883.381178
84711.134934,56255.651592,-6661.853478,-74311.263306
84711.137504,-2368.659014,5033.400406,-79214.274493
84711.140074,3849.070898,888.247130,-80746.465489
84711.142645,-1480.411884,-7254.018232,-77375.645298
84711.145215,-23390.507767,-6365.771101,-80899.684589
84711.147786,-3849.070898,5773.606348,-75996.673402
84711.150356,-42191.738694,-4589.276840,-81818.999186
84711.152926,6661.853478,-740.205942,-74617.701505
84711.155497,-30644.525999,-10658.965565,-75996.673402
84711.158067,5033.400406,12435.459826,-77682.083497
84711.160637,48113.386230,-3701.029710,-74464.482406
84711.163208,8142.265362,-6661.853478,-81818.999186
84711.165778,45596.686027,-2368.659014,-74158.044206
84711.168349,3849.070898,4441.235652,-77222.426198
84711.170919,-3701.029710,444.123565,-81052.903688
84711.173489,-1924.535449,-7402.059420,-77069.207099
84711.176060,-24426.796086,-3997.112087,-80899.684589
84711.178630,5625.565159,6217.729913,-75690.235202
84711.181200,-46336.891969,-3404.947333,-78448.178995
84711.183771,-27239.578666,-7846.182985,-82738.313784
84711.186341,7254.018232,-2516.700203,-74924.139704
84711.188912,1776.494261,10510.924376,-82431.875585
84711.191482,54183.074954,-3108.864956,-75383.797003
84711.194052,4885.359217,-7846.182985,-81052.903688
84711.196623,35825.967593,-2516.700203,-75537.016103
84711.199193,13027.624579,5329.482782,-75077.358804
84711.201763,-12731.542202,-740.205942,-81359.341888
84711.204334,-6069.688724,-5625.565159,-76456.330700
84711.206904,-48557.509795,-3256.906145,-79980.369991
84711.209475,2368.659014,8290.306550,-76915.987999
84711.212045,-10362.883188,-5477.523971,-75996.673402
84711.214615,-36566.173535,-9178.553681,-82585.094684
84711.217186,11547.212695,-1924.535449,-73698.386908
84711.219756,1924.535449,8438.347739,-82738.313784
84711.222326,63953.793389,-2368.659014,-77069.207099
84711.224897,7846.182985,-5625.565159,-79520.712692
84711.227467,148.041188,3552.988522,-81512.560987
84711.230038,39378.956114,10658.965565,-73545.167808
84711.232608,-18209.066173,-3701.029710,-81665.780087
84711.235178,-4885.359217,-6513.812290,-76456.330700
84711.237748,-56403.692780,-1332.370696,-79061.055394
84711.240318,-3108.864956,6513.812290,-77222.426198
84711.242888,-6217.729913,-6217.729913,-73698.386908
84711.245458,-50778.127621,-10066.800811,-81359.341888
84711.248028,19541.436869,148.041188,-72319.415011
84711.250597,11547.212695,3256.906145,-76762.768900
84711.253167,27091.537477,-1924.535449,-85343.038477
84711.255737,61141.010809,-7994.224174,-73851.606007
84711.258307,-22354.219448,2960.823768,-81206.122788
84711.260877,27683.702231,2664.741391,-76609.549800
84711.263447,-7550.100608,-9474.636058,-77835.302597
84711.266017,-23686.590144,-6217.729913,-80133.589091
84711.268587,-17764.942608,4885.359217,-72932.291410
84711.271157,-43376.068201,1776.494261,-81972.218286
84711.273727,2072.576638,-296.082377,-77528.864398
84711.276297,-21465.972318,-9474.636058,-75077.358804
84711.278867,1776.494261,12287.418637,-78601.398095
84711.281437,36122.049970,-1628.453072,-72625.853210
84711.284006,12583.501014,-2516.700203,-83964.066581
84711.286576,59808.640114,-6809.894666,-74311.263306
84711.289146,-11547.212695,6217.729913,-80593.246390
84711.291716,11103.089130,1036.288319,-80286.808190
84711.294286,-148.041188,-7698.141797,-76609.549800
84711.296856,-31088.649564,-2072.576638,-79980.369991
84711.299426,11103.089130,6069.688724,-77222.426198
84711.301996,-35381.844028,-4145.153275,-81359.341888
84711.304566,-11103.089130,-4441.235652,-80899.684589
84711.307136,-5181.441594,-7254.018232,-75077.358804
84711.309706,-1184.329507,11695.253884,-80593.246390
84711.312276,41895.656317,-2368.659014,-72472.634111
84711.314846,10955.047942,-3849.070898,-81665.780087
84711.317416,17024.736666,2072.576638,-78448.178995
84711.319985,27535.661042,6661.853478,-73238.729609
84711.322555,-23242.466579,-3256.906145,-82431.875585
84711.325125,-4145.153275,-6661.853478,-76303.111601
84711.327695,-40415.244433,-2220.617826,-79214.274493
84711.330265,10658.965565,8882.471304,-75843.454302
84711.332835,-22502.260637,-5181.441594,-79214.274493
84711.335405,-26647.413912,-7105.977043,-83657.628382
84711.337974,10807.006753,-3552.988522,-73698.386908
84711.340543,1184.329507,5477.523971,-80286.808190
84711.343112,75204.923707,-5033.400406,-77069.207099
84711.345680,22354.219448,-6069.688724,-78141.740796
84711.348249,3108.864956,1776.494261,-81052.903688
84711.350818,38046.585419,9770.718434,-72779.072310
84711.353387,-24870.919651,-2812.782580,-82125.437386
84711.355956,-3997.112087,-6809.894666,-75537.016103
84711.358525,-52554.621882,-2664.741391,-79214.274493
84711.361094,-444.123565,7994.224174,-77835.302597
84711.363662,16876.695478,-148.041188,-72472.634111
84711.366231,-62325.340316,-11399.171507,-84576.942979
84711.368800,14063.912898,6809.894666,-75843.454302
84711.371369,11843.295072,3701.029710,-78907.836294
84711.373938,67358.740722,-4145.153275,-78601.398095
84711.376507,37158.338288,-12287.418637,-77835.302597
84711.379075,-9918.759623,4589.276840,-82738.313784
84711.381644,44412.356520,7254.018232,-72779.072310
84711.384213,-20873.807564,-2664.741391,-80133.589091
84711.386782,-24278.754898,-6365.771101,-81206.122788
84711.389351,-20281.642811,3701.029710,-74158.044206
84711.391920,-42043.697506,3108.864956,-81972.218286
84711.394489,22206.178260,2664.741391,-71553.319513
84711.397057,-55071.322085,-11103.089130,-83351.190182
84711.399626,9622.677246,10214.842000,-77375.645298
84711.402195,21762.054695,3404.947333,-76456.330700
84711.404764,48705.550984,-5773.606348,-82585.094684
84711.407333,51370.292375,-12435.459826,-75537.016103
84711.409902,-10955.047942,5921.647536,-79214.274493
84711.412470,12287.418637,1480.411884,-79673.931792
84711.415039,-3849.070898,-9770.718434,-77835.302597
84711.417608,-20133.601622,-5625.565159,-81665.780087
84711.420177,-3552.988522,2960.823768,-75383.797003
84711.422746,-50185.962868,1036.288319,-81359.341888
84711.425315,13767.830521,592.164754,-72625.853210
84711.427884,-41007.409187,-13915.871710,-78294.959896
84711.430452,6069.688724,12731.542202,-77069.207099
84711.433021,47225.139100,-3997.112087,-73851.606007
84711.435590,3404.947333,-4145.153275,-81512.560987
84711.438159,49889.880491,-6365.771101,-73545.167808
84711.440728,-740.205942,6809.894666,-75230.577904
84711.443296,-7402.059420,1184.329507,-80440.027290
84711.445865,148.041188,-7698.141797,-75996.673402
84711.448433,-31680.814318,-5625.565159,-81665.780087
84711.451001,18061.024985,5625.565159,-74464.482406
84711.453569,-48409.468607,-2960.823768,-76456.330700
84711.456137,-38934.832549,-10066.800811,-82585.094684
84711.458706,19985.560434,-1776.494261,-72012.976812
84711.461274,-7254.018232,9030.512492,-83964.066581
84711.463842,71651.935186,-1332.370696,-74464.482406
84711.466410,7550.100608,-4589.276840,-80133.589091
84711.468978,23834.631332,-1628.453072,-78141.740796
84711.471547,20725.766376,9918.759623,-73085.510509
84711.474115,-25167.002028,-1924.535449,-82585.094684
84711.476683,-5773.606348,-4589.276840,-77069.207099
84711.479251,-56255.651592,-3849.070898,-79367.493593
84711.481819,-10362.883188,9178.553681,-77069.207099
84711.484388,6069.688724,-3997.112087,-74158.044206
84711.486956,-60696.887244,-12287.418637,-83504.409282
84711.489524,24426.796086,1480.411884,-73698.386908
84711.492092,-148.041188,6069.688724,-79980.369991
84711.494660,80386.365301,-3997.112087,-76303.111601
84711.497229,22502.260637,-8142.265362,-78754.617194
84711.499797,-20725.766376,-444.123565,-82278.656485
84711.502365,44560.397708,6217.729913,-72012.976812
84711.504933,-21317.931130,-6957.935855,-80286.808190
84711.507501,-17024.736666,-5033.400406,-79214.274493
84711.510070,-35233.802839,1036.288319,-75077.358804
84711.512638,-32272.979071,6957.935855,-82431.875585
84711.515206,23094.425390,-1332.370696,-72166.195912
84711.517774,-64990.081708,-9474.636058,-85036.600278
84711.520342,17024.736666,6809.894666,-75537.016103
84711.522910,30348.443622,888.247130,-73391.948708
84711.525479,22946.384202,-3404.947333,-83504.409282
84711.528047,64990.081708,-8734.430116,-72932.291410
84711.530615,-14063.912898,4737.318029,-79520.712692
84711.533183,12583.501014,2516.700203,-77222.426198
84711.535751,2220.617826,-9622.677246,-77069.207099
84711.538320,-32717.102636,-5329.482782,-80899.684589
84711.540888,444.123565,2960.823768,-75077.358804
84711.543455,-37158.338288,-3404.947333,-81665.780087
84711.546022,-12879.583391,-3256.906145,-80746.465489
84711.548589,3701.029710,-6957.935855,-73238.729609
84711.551156,-7402.059420,10658.965565,-82431.875585
84711.553723,46929.056723,-1628.453072,-72932.291410
84711.556290,9326.594869,-3701.029710,-81665.780087
84711.558857,48261.427418,-5329.482782,-75383.797003
84711.561424,3108.864956,6957.935855,-77528.864398
84711.563992,-13767.830521,2220.617826,-80746.465489
84711.566559,3256.906145,-6957.935855,-76456.330700
84711.569126,-52850.704259,-4293.194464,-80286.808190
84711.571693,5773.606348,8290.306550,-76303.111601
84711.574260,-8142.265362,-7994.224174,-75843.454302
84711.576827,-39823.079680,-9030.512492,-83044.751983
84711.579394,22798.343014,-4145.153275,-72625.853210
84711.581961,-5033.400406,9770.718434,-82278.656485
84711.584528,70023.482113,-1184.329507,-75690.235202
84711.587095,8882.471304,-5477.523971,-79367.493593
84711.589662,-9622.677246,1924.535449,-83351.190182
84711.592229,45300.603650,8734.430116,-71553.319513
84711.594796,-27979.784608,-3997.112087,-78601.398095
84711.597363,-10658.965565,-3701.029710,-76456.330700
84711.599930,-52998.745447,-4885.359217,-78448.178995
84711.602498,-22798.343014,9326.594869,-80593.246390
84711.605065,22502.260637,-2664.741391,-72779.072310
84711.607632,-65730.287650,-9030.512492,-83810.847481
84711.610199,21762.054695,2960.823768,-75230.577904
84711.612766,29904.320057,0.000000,-74924.139704
84711.615333,34641.638086,-1776.494261,-83504.409282
84711.617900,65582.246461,-12287.418637,-74770.920605
84711.620467,-14952.160028,1480.411884,-81972.218286
84711.623034,23390.507767,3701.029710,-75230.577904
84711.625601,740.205942,-7254.018232,-76609.549800
84711.628168,-33013.185013,-4589.276840,-79520.712692
84711.630735,-12139.377449,740.205942,-72472.634111
84711.633302,-49445.756926,3701.029710,-82125.437386
84711.635869,-2516.700203,444.123565,-77988.521696
84711.638437,-5329.482782,-9622.677246,-74311.263306
84711.641004,-12287.418637,12139.377449,-81818.999186
84711.643571,39675.038491,-1036.288319,-71246.881314
84711.646137,11103.089130,-1776.494261,-81818.999186
84711.648704,55515.445650,-7550.100608,-75996.673402
84711.651270,5773.606348,4145.153275,-79061.055394
84711.653837,-13767.830521,2220.617826,-81818.999186
84711.656403,14063.912898,-8142.265362,-77682.083497
84711.658970,-42043.697506,-6365.771101,-80899.684589
84711.661536,6513.812290,6217.729913,-79980.369991
84711.664103,-2368.659014,-5773.606348,-77528.864398
84711.666669,-38342.667796,-6217.729913,-84270.504780
84711.669236,27535.661042,-4737.318029,-72932.291410
84711.671802,10510.924376,4737.318029,-76456.330700
84711.674369,67506.781910,-2664.741391,-79980.369991
84711.676935,38342.667796,-10362.883188,-75537.016103
84711.679502,-10362.883188,592.164754,-83197.971083
84711.682069,38490.708984,7550.100608,-77375.645298
84711.684635,6661.853478,-6513.812290,-77682.083497
84711.687202,-34937.720462,-5033.400406,-80286.808190
84711.689768,-19689.478057,1332.370696,-73698.386908
84711.692335,-46781.015534,4145.153275,-81359.341888
84711.694901,16432.571912,3997.112087,-72166.195912
84711.697468,-42931.944636,-12583.501014,-81052.903688
84711.700034,-4885.359217,9622.677246,-79520.712692
84711.702601,31384.731941,-444.123565,-75230.577904
84711.705167,35233.802839,-1924.535449,-81665.780087
84711.707734,49445.756926,-6365.771101,-76149.892501
84711.710300,12583.501014,4293.194464,-77835.302597
84711.712867,-18505.148550,2368.659014,-83197.971083
84711.715433,18653.189738,-8734.430116,-77682.083497
84711.718000,-34641.638086,-8142.265362,-82431.875585
84711.720566,13027.624579,2812.782580,-75843.454302
84711.723133,-38934.832549,0.000000,-80133.589091
84711.725699,-8882.471304,-592.164754,-78141.740796
84711.728266,26795.455100,-6957.935855,-72625.853210
84711.730833,-3404.947333,11103.089130,-79827.150892
84711.733399,58920.392983,-1924.535449,-76456.330700
84711.735966,13323.706956,-5329.482782,-78294.959896
84711.738532,8438.347739,-2220.617826,-79367.493593
84711.741099,34493.596897,8734.430116,-71706.538613
84711.743665,-32865.143825,2072.576638,-79673.931792
84711.746232,-4145.153275,-7846.182985,-77682.083497
84711.748769,-37454.420665,-3849.070898,-75230.577904
84711.751306,-33161.226202,7550.100608,-79367.493593
84711.753842,20577.725188,-3256.906145,-72166.195912
84711.756379,-51962.457128,-12583.501014,-82125.437386
84711.758916,7550.100608,1628.453072,-78754.617194
84711.761453,18357.107362,2368.659014,-77375.645298
84711.763990,57143.898722,-148.041188,-80746.465489
84711.766527,47521.221476,-13915.871710,-75230.577904
84711.769064,-10510.924376,1924.535449,-81359.341888
84711.771601,32124.937883,3849.070898,-78907.836294
84711.774138,15544.324782,-7105.977043,-76456.330700
84711.776675,-36714.214723,-5329.482782,-79367.493593
84711.779212,-14508.036463,-444.123565,-74158.044206
84711.781749,-38342.667796,3701.029710,-80899.684589
84711.784286,-6513.812290,3108.864956,-74158.044206
84711.786823,-14508.036463,-9474.636058,-77528.864398
84711.789360,-19245.354492,11547.212695,-81206.122788
84711.791897,33457.308578,-740.205942,-75077.358804
84711.794434,18061.024985,-1184.329507,-77682.083497
84711.796971,18209.066173,-5329.482782,-79214.274493
84711.799508,33605.349767,7550.100608,-74617.701505
84711.802045,-31828.855506,1776.494261,-82738.313784
84711.804581,7254.018232,-8438.347739,-80133.589091
84711.807118,-27535.661042,-6069.688724,-79367.493593
84711.809655,0.000000,2220.617826,-80593.246390
84711.812192,-9622.677246,-1036.288319,-77835.302597
84711.814729,-31236.690752,-3849.070898,-81052.903688
84711.817266,14656.077652,-2960.823768,-77835.302597
84711.819803,9622.677246,6809.894666,-77222.426198
84711.822340,57291.939911,-1036.288319,-79367.493593
84711.824877,32124.937883,-12139.377449,-76762.768900
84711.827414,-2220.617826,-1184.329507,-81052.903688
84711.829951,34493.596897,5921.647536,-73545.167808
84711.832488,-14656.077652,4145.153275,-78294.959896
84711.835025,-21762.054695,-5773.606348,-79061.055394
84711.837562,-40563.285622,-1924.535449,-75843.454302
84711.840099,-39675.038491,8142.265362,-80899.684589
84711.842636,4441.235652,1184.329507,-74158.044206
84711.845173,-27239.578666,-9622.677246,-78294.959896
84711.847710,-18801.230927,4145.153275,-81052.903688
84711.850252,33605.349767,-592.164754,-77682.083497
84711.852794,46336.891969,444.123565,-80593.246390
84711.855336,47521.221476,-13767.830521,-78141.740796
84711.857878,4293.194464,4441.235652,-79673.931792
84711.860420,4885.359217,3256.906145,-78601.398095
84711.862962,19245.354492,-7105.977043,-79520.712692
84711.865504,-31384.731941,-7994.224174,-79980.369991
84711.868046,-12139.377449,1184.329507,-78754.617194
84711.870588,-15544.324782,-296.082377,-76609.549800
84711.873131,-29756.278868,-1480.411884,-77835.302597
84711.875673,12583.501014,-9918.759623,-74004.825107
84711.878215,-17764.942608,12583.501014,-79214.274493
84711.880757,33457.308578,3701.029710,-74770.920605
84711.883299,23094.425390,-444.123565,-78448.178995
84711.885841,5773.606348,-1332.370696,-79980.369991
84711.888383,30644.525999,8438.347739,-72625.853210
84711.890925,-23686.590144,5181.441594,-79061.055394
84711.893467,-11399.171507,-6661.853478,-79061.055394
84711.896009,-35677.926404,-4293.194464,-74924.139704
84711.898551,-15988.448347,5329.482782,-80593.246390
84711.901094,5181.441594,-888.247130,-77682.083497
84711.903636,-27979.784608,-6661.853478,-83810.847481
84711.906178,8586.388927,-5773.606348,-80440.027290
84711.908720,33457.308578,1184.329507,-78448.178995
84711.911262,51814.415940,888.247130,-80440.027290
84711.913804,44412.356520,-14211.954086,-78754.617194
84711.916346,4737.318029,2960.823768,-79980.369991
84711.918888,5921.647536,3404.947333,-77528.864398
84711.921430,21910.095883,148.041188,-75383.797003
84711.923972,-41155.450375,-6513.812290,-77682.083497
84711.926514,-34197.514520,-2516.700203,-75996.673402
84711.929057,-34049.473332,5921.647536,-76303.111601
84711.931599,-29164.114115,0.000000,-76762.768900
84711.934141,7550.100608,-10214.842000,-74617.701505
84711.936683,-23686.590144,10510.924376,-79367.493593
84711.939225,34049.473332,3701.029710,-73391.948708
84711.941767,31680.814318,296.082377,-77222.426198
84711.944309,21169.889941,-11103.089130,-81052.903688
84711.946851,35381.844028,3404.947333,-75690.235202
84711.949393,-23834.631332,3404.947333,-82585.094684
84711.951939,-11103.089130,-7994.224174,-80593.246390
84711.954485,-24574.837274,-4145.153275,-74617.701505
84711.957032,-19393.395680,2960.823768,-81512.560987
84711.959578,592.164754,296.082377,-79367.493593
84711.962124,-24426.796086,-7698.141797,-83197.971083
84711.964670,8882.471304,-6365.771101,-79520.712692
84711.967216,13767.830521,6365.771101,-76303.111601
84711.969762,34345.555709,3256.906145,-81206.122788
84711.972308,36714.214723,-9178.553681,-76456.330700
