#time,accel_x,accel_y,accel_z
84868.858109,-1628.453072,-4737.318029,-78448.178995
84868.860664,-6365.771101,13915.871710,-78907.836294
84868.863219,-296.082377,-6513.812290,-81818.999186
84868.865773,-888.247130,-2960.823768,-80133.589091
84868.868328,7994.224174,-2220.617826,-77835.302597
84868.870883,-1332.370696,-26647.413912,-79520.712692
84868.873437,1480.411884,-7994.224174,-79214.274493
84868.875992,7550.100608,-14656.077652,-72625.853210
84868.878547,13027.624579,-24278.754898,-76762.768900
84868.881101,2664.741391,15692.365970,-73545.167808
84868.883656,10510.924376,5033.400406,-74617.701505
84868.886211,-7254.018232,4441.235652,-75843.454302
84868.888765,-1776.494261,7846.182985,-77375.645298
84868.891320,1480.411884,13027.624579,-75230.577904
84868.893875,-6217.729913,-1628.453072,-78601.398095
84868.896429,-6365.771101,14359.995275,-78294.959896
84868.898984,-3404.947333,-7550.100608,-80133.589091
84868.901539,-6217.729913,-6069.688724,-78141.740796
84868.904093,5773.606348,-148.041188,-80133.589091
84868.906648,7105.977043,-14063.912898,-81206.122788
84868.909203,-148.041188,-17172.777854,-81512.560987
84868.911757,-444.123565,1776.494261,-78141.740796
84868.914312,10066.800811,-28127.825796,-77069.207099
84868.916867,6365.771101,18801.230927,-73085.510509
84868.919421,11547.212695,5181.441594,-75383.797003
84868.921976,4145.153275,-296.082377,-71553.319513
84868.924531,-4441.235652,444.123565,-75077.358804
84868.927085,3997.112087,23834.631332,-72166.195912
84868.929640,296.082377,-10214.842000,-77069.207099
84868.932195,-592.164754,12879.583391,-79980.369991
84868.934749,148.041188,-7698.141797,-82585.094684
84868.937304,-3849.070898,-2072.576638,-77835.302597
84868.939859,7105.977043,-2220.617826,-79520.712692
84868.942417,7846.182985,-16728.654289,-80286.808190
84868.944974,1036.288319,-23834.631332,-80133.589091
84868.947532,-7254.018232,6513.812290,-78754.617194
84868.950090,4293.194464,-19837.519246,-76762.768900
84868.952647,-9178.553681,11399.171507,-76456.330700
84868.955205,9474.636058,8438.347739,-75077.358804
84868.957763,1628.453072,2368.659014,-71859.757712
84868.960320,-4589.276840,-1776.494261,-75383.797003
84868.962878,4589.276840,26499.372724,-72319.415011
84868.965436,-1924.535449,-14656.077652,-79061.055394
84868.967993,8882.471304,7254.018232,-80133.589091
84868.970551,8882.471304,0.000000,-78294.959896
84868.973109,-7402.059420,-11103.089130,-77835.302597
84868.975667,-888.247130,-7254.018232,-79520.712692
84868.978224,9178.553681,-1480.411884,-79367.493593
84868.980782,-2368.659014,-23686.590144,-82125.437386
84868.983340,-5921.647536,9622.677246,-79214.274493
84868.985897,5329.482782,-24722.878463,-77222.426198
84868.988455,-8586.388927,14804.118840,-76303.111601
84868.991013,3108.864956,9622.677246,-81818.999186
84868.993570,12583.501014,7105.977043,-77682.083497
84868.996128,-7698.141797,-9030.512492,-78754.617194
84868.998686,11103.089130,27091.537477,-74770.920605
84869.001244,6365.771101,-8882.471304,-77528.864398
84869.003801,9178.553681,7550.100608,-79520.712692
84869.006359,5033.400406,-2664.741391,-78601.398095
84869.008917,-6957.935855,-10362.883188,-76456.330700
84869.011474,444.123565,-5329.482782,-74617.701505
84869.014032,2220.617826,3108.864956,-74924.139704
84869.016590,-592.164754,-22354.219448,-74311.263306
84869.019147,-4885.359217,7105.977043,-79214.274493
84869.021705,-3701.029710,-12139.377449,-79980.369991
84869.024263,-12287.418637,6513.812290,-81359.341888
84869.026820,6217.729913,9178.553681,-80899.684589
84869.029378,8734.430116,3997.112087,-78141.740796
84869.031936,-5329.482782,-6809.894666,-78294.959896
84869.034494,9178.553681,15100.201217,-79214.274493
84869.037051,7994.224174,1184.329507,-76303.111601
84869.039609,1184.329507,-8290.306550,-77069.207099
84869.042167,3849.070898,5181.441594,-76303.111601
84869.044727,-1036.288319,-8290.306550,-76149.892501
84869.047288,-11547.212695,-23242.466579,-74617.701505
84869.049848,6069.688724,3404.947333,-75383.797003
84869.052409,-1036.288319,-22650.301825,-75843.454302
84869.054969,-2072.576638,7254.018232,-79980.369991
84869.057530,3552.988522,9474.636058,-77682.083497
84869.060090,5329.482782,5181.441594,-79980.369991
84869.062651,-1776.494261,7994.224174,-82891.532884
84869.065211,8882.471304,10510.924376,-83657.628382
84869.067772,2664.741391,740.205942,-81206.122788
84869.070332,148.041188,11991.336260,-79061.055394
84869.072893,5773.606348,5773.606348,-76609.549800
84869.075453,2960.823768,-10658.965565,-74924.139704
84869.078014,4441.235652,2960.823768,-73238.729609
84869.080574,11843.295072,-2516.700203,-74464.482406
84869.083135,-7698.141797,-30792.567187,-76303.111601
84869.085695,-1776.494261,-6513.812290,-77222.426198
84869.088256,7846.182985,-14952.160028,-71553.319513
84869.090816,4885.359217,-13619.789333,-77069.207099
84869.093377,3552.988522,16876.695478,-76762.768900
84869.095937,6069.688724,8142.265362,-78907.836294
84869.098498,-3404.947333,5625.565159,-83810.847481
84869.101058,8142.265362,11251.130318,-84576.942979
84869.103619,4145.153275,13471.748144,-75537.016103
84869.106179,-9030.512492,-3997.112087,-80746.465489
84869.108740,-6365.771101,18061.024985,-81206.122788
84869.111300,-7698.141797,-11695.253884,-81818.999186
84869.113861,3404.947333,-1776.494261,-77528.864398
84869.116421,12139.377449,-3404.947333,-76149.892501
84869.118982,-5329.482782,-29164.114115,-77988.521696
84869.121542,-5329.482782,-9770.718434,-79214.274493
84869.124103,9178.553681,-12435.459826,-71400.100414
84869.126663,11103.089130,-24574.837274,-77222.426198
84869.129224,7254.018232,14359.995275,-74311.263306
84869.131784,14359.995275,9622.677246,-73698.386908
84869.134345,-7402.059420,2960.823768,-74004.825107
84869.136905,-2516.700203,9622.677246,-76303.111601
84869.139466,5625.565159,14804.118840,-75843.454302
84869.142026,-6513.812290,-6809.894666,-80440.027290
84869.144587,-2960.823768,15544.324782,-80746.465489
84869.147150,1628.453072,-296.082377,-80593.246390
84869.149713,-6365.771101,-11547.212695,-78907.836294
84869.152275,8290.306550,0.000000,-82278.656485
84869.154838,9030.512492,-10807.006753,-83351.190182
84869.157401,1776.494261,-18209.066173,-82891.532884
84869.159964,-7846.182985,5033.400406,-79980.369991
84869.162527,11991.336260,-20281.642811,-76149.892501
84869.165090,-2220.617826,9770.718434,-74158.044206
84869.167653,15100.201217,9326.594869,-72166.195912
84869.170216,8882.471304,5329.482782,-74004.825107
84869.172779,-1184.329507,-3552.988522,-82431.875585
84869.175342,3108.864956,12731.542202,-79673.931792
84869.177905,7698.141797,5329.482782,-75077.358804
84869.180468,3552.988522,-13767.830521,-74770.920605
84869.183031,6069.688724,4885.359217,-71093.662214
84869.185594,-3108.864956,-6217.729913,-73545.167808
84869.188157,-9770.718434,-22058.137072,-72779.072310
84869.190720,1480.411884,2812.782580,-74924.139704
84869.193283,148.041188,-16580.613101,-70021.128517
84869.195846,5625.565159,-11251.130318,-74617.701505
84869.198409,-888.247130,16580.613101,-75843.454302
84869.200972,5773.606348,13767.830521,-77682.083497
84869.203535,-3997.112087,1480.411884,-84423.723880
84869.206098,8438.347739,14063.912898,-85496.257577
84869.208661,740.205942,740.205942,-83044.751983
84869.211224,-2664.741391,10066.800811,-82125.437386
84869.213787,3997.112087,10658.965565,-77835.302597
84869.216350,0.000000,-11695.253884,-83504.409282
84869.218913,1184.329507,-6809.894666,-79827.150892
84869.221476,11547.212695,-1184.329507,-76456.330700
84869.224039,-2812.782580,-29608.237680,-77682.083497
84869.226602,-6513.812290,-8734.430116,-77375.645298
84869.229165,7698.141797,-10362.883188,-69867.909418
84869.231728,7550.100608,-14804.118840,-73238.729609
84869.234291,7254.018232,10214.842000,-73851.606007
84869.236854,5921.647536,20281.642811,-75230.577904
84869.239417,-2960.823768,1776.494261,-72012.976812
84869.241980,-5773.606348,5181.441594,-72932.291410
84869.244543,9622.677246,20429.683999,-74158.044206
84869.247106,-5773.606348,-9918.759623,-78754.617194
84869.249671,-148.041188,14063.912898,-80440.027290
84869.252236,-5773.606348,-1036.288319,-84117.285680
84869.254800,-2516.700203,-11399.171507,-81818.999186
84869.257365,10955.047942,7550.100608,-80133.589091
84869.259930,6217.729913,-25759.166782,-83197.971083
84869.262494,-2220.617826,-17320.819043,-85343.038477
84869.265059,-6661.853478,-2516.700203,-83964.066581
84869.267624,2960.823768,-12139.377449,-78907.836294
84869.270188,888.247130,2220.617826,-77988.521696
84869.272753,6661.853478,10066.800811,-75077.358804
84869.275318,5033.400406,2812.782580,-70940.443115
84869.277882,-10362.883188,-2072.576638,-71246.881314
84869.280447,2072.576638,21614.013506,-70327.566716
84869.283012,1184.329507,-1184.329507,-72932.291410
84869.285576,10066.800811,-10362.883188,-75077.358804
84869.288141,8586.388927,5477.523971,-73085.510509
84869.290706,-444.123565,-8290.306550,-75537.016103
84869.293270,-4589.276840,-10362.883188,-76303.111601
84869.295835,8586.388927,-1776.494261,-80286.808190
84869.298400,444.123565,-16284.530724,-80899.684589
84869.300965,-9178.553681,-8438.347739,-85649.476676
84869.303529,-5773.606348,-6365.771101,-82585.094684
84869.306094,-7402.059420,592.164754,-84423.723880
84869.308659,-1924.535449,1036.288319,-84423.723880
84869.311223,9030.512492,14508.036463,-85496.257577
84869.313788,5625.565159,592.164754,-84730.162079
84869.316353,-296.082377,10214.842000,-82278.656485
84869.318917,11547.212695,9622.677246,-76303.111601
84869.321482,592.164754,-19393.395680,-78141.740796
84869.324047,8142.265362,-4293.194464,-74770.920605
84869.326611,-592.164754,-2516.700203,-72779.072310
84869.329176,-9622.677246,-21910.095883,-69101.813920
84869.331741,-4737.318029,-3997.112087,-74311.263306
84869.334305,5773.606348,-15396.283594,-70021.128517
84869.336870,7846.182985,-7254.018232,-70787.224015
84869.339435,5329.482782,6365.771101,-71859.757712
84869.341999,1480.411884,21465.972318,-75537.016103
84869.344564,-4441.235652,-888.247130,-83197.971083
84869.347129,3256.906145,16432.571912,-83964.066581
84869.349693,10362.883188,2812.782580,-83810.847481
84869.352230,-5773.606348,296.082377,-74770.920605
84869.354767,-2368.659014,5329.482782,-79520.712692
84869.357304,-9030.512492,4885.359217,-82125.437386
84869.359841,-4441.235652,-14804.118840,-80746.465489
84869.362378,5477.523971,6661.853478,-80899.684589
84869.364914,5181.441594,-24278.754898,-85343.038477
84869.367451,1036.288319,-7994.224174,-81818.999186
84869.369988,1924.535449,-11399.171507,-79980.369991
84869.372525,13619.789333,-10510.924376,-73545.167808
84869.375062,-444.123565,-148.041188,-80746.465489
84869.377598,5477.523971,11251.130318,-76609.549800
84869.380135,4737.318029,4737.318029,-72012.976812
84869.382672,-7994.224174,-1776.494261,-69867.909418
84869.385209,-1776.494261,14508.036463,-71553.319513
84869.387746,3849.070898,6957.935855,-72932.291410
84869.390283,2664.741391,-1924.535449,-76303.111601
84869.392819,6661.853478,7105.977043,-75537.016103
84869.395356,-2812.782580,-14656.077652,-73391.948708
84869.397893,-2960.823768,-13027.624579,-73698.386908
84869.400430,2368.659014,-3256.906145,-76303.111601
84869.402967,1628.453072,-12139.377449,-75843.454302
84869.405504,-9326.594869,-8586.388927,-81512.560987
84869.408040,-7105.977043,-1480.411884,-80746.465489
84869.410577,-4441.235652,5477.523971,-81665.780087
84869.413114,-2812.782580,5477.523971,-80746.465489
84869.415651,5625.565159,14063.912898,-78294.959896
84869.418188,11251.130318,-592.164754,-86415.572174
84869.420725,-4293.194464,10955.047942,-81972.218286
84869.423261,6661.853478,7698.141797,-80440.027290
84869.425798,-5477.523971,-7846.182985,-80440.027290
84869.428335,7105.977043,-15100.201217,-76609.549800
84869.430872,-444.123565,3552.988522,-71553.319513
84869.433409,-6957.935855,-26647.413912,-72319.415011
84869.435945,-4885.359217,-592.164754,-71093.662214
84869.438482,3997.112087,-15988.448347,-70940.443115
84869.441019,11399.171507,-4293.194464,-72932.291410
84869.443556,10362.883188,-4737.318029,-73391.948708
84869.446093,5181.441594,23094.425390,-75077.358804
84869.448630,2072.576638,-2072.576638,-79827.150892
84869.451166,-4589.276840,14359.995275,-78754.617194
84869.453710,5033.400406,2812.782580,-76609.549800
84869.456254,-7105.977043,7550.100608,-75537.016103
84869.458797,-6069.688724,4589.276840,-82738.313784
84869.461341,-7254.018232,5033.400406,-83197.971083
84869.463884,-888.247130,-15544.324782,-80286.808190
84869.466428,4885.359217,2960.823768,-81512.560987
84869.468972,6957.935855,-19541.436869,-88100.982270
84869.471515,4293.194464,-5625.565159,-84270.504780
84869.474059,-592.164754,-15692.365970,-80593.246390
84869.476602,5033.400406,-5033.400406,-76456.330700
84869.479146,7254.018232,-3256.906145,-76149.892501
84869.481689,7698.141797,16136.489536,-72779.072310
84869.484233,-2960.823768,4885.359217,-73391.948708
84869.486777,5477.523971,-3256.906145,-77069.207099
84869.489320,1184.329507,12435.459826,-76762.768900
84869.491864,15988.448347,6809.894666,-74617.701505
84869.494407,2664.741391,-5181.441594,-79520.712692
84869.496951,4885.359217,-4441.235652,-79827.150892
84869.499494,4441.235652,-5329.482782,-77682.083497
84869.502038,148.041188,-13471.748144,-78141.740796
84869.504582,8142.265362,-5625.565159,-78601.398095
84869.507125,3108.864956,-13619.789333,-78294.959896
84869.509669,-8586.388927,-296.082377,-76303.111601
84869.512212,-1036.288319,-1332.370696,-76609.549800
84869.514756,-592.164754,17024.736666,-79827.150892
84869.517300,4589.276840,-7698.141797,-82278.656485
84869.519843,4737.318029,23390.507767,-80440.027290
84869.522387,1480.411884,-8882.471304,-83044.751983
84869.524930,-2220.617826,19097.313304,-76915.987999
84869.527474,10214.842000,2220.617826,-75383.797003
84869.530017,3108.864956,-2516.700203,-77988.521696
84869.532561,1332.370696,-18801.230927,-77835.302597
84869.535109,4293.194464,10807.006753,-70327.566716
84869.537658,-4737.318029,-30644.525999,-76149.892501
84869.540206,-1036.288319,3108.864956,-77528.864398
84869.542755,7698.141797,-27979.784608,-78754.617194
84869.545303,7402.059420,592.164754,-76303.111601
84869.547852,2072.576638,-3849.070898,-77988.521696
84869.550400,1924.535449,27535.661042,-78294.959896
84869.552949,740.205942,-5921.647536,-75843.454302
84869.555497,-1924.535449,6217.729913,-74770.920605
84869.558046,1924.535449,10510.924376,-76609.549800
84869.560594,3108.864956,7994.224174,-77375.645298
84869.563143,-6069.688724,-4885.359217,-83197.971083
84869.565691,1332.370696,2368.659014,-81972.218286
84869.568240,1924.535449,-15692.365970,-79827.150892
84869.570788,6957.935855,-1036.288319,-79673.931792
84869.573337,10807.006753,-18505.148550,-81818.999186
84869.575885,-1184.329507,-16284.530724,-78907.836294
84869.578434,-12435.459826,-6957.935855,-77682.083497
84869.580982,1480.411884,-5033.400406,-77682.083497
84869.583531,-1036.288319,8586.388927,-78754.617194
84869.586079,3404.947333,2960.823768,-76762.768900
84869.588628,5625.565159,19541.436869,-81359.341888
84869.591176,3997.112087,-4737.318029,-83197.971083
84869.593725,-3108.864956,17320.819043,-75690.235202
84869.596273,6217.729913,1184.329507,-77528.864398
84869.598822,444.123565,3849.070898,-78754.617194
84869.601370,-148.041188,-20577.725188,-78448.178995
84869.603919,888.247130,10510.924376,-72472.634111
84869.606467,1924.535449,-27683.702231,-77988.521696
84869.609016,-4441.235652,1776.494261,-79367.493593
84869.611564,9622.677246,-25463.084405,-77682.083497
84869.614113,8290.306550,-2072.576638,-75843.454302
84869.616661,5625.565159,-6217.729913,-77375.645298
84869.619210,148.041188,26647.413912,-79520.712692
84869.621758,-4737.318029,8734.430116,-74464.482406
84869.624307,-888.247130,3256.906145,-75537.016103
84869.626855,-1332.370696,11843.295072,-77222.426198
84869.629404,7254.018232,8882.471304,-77069.207099
84869.631952,-296.082377,-4441.235652,-83197.971083
84869.634501,0.000000,-1776.494261,-83197.971083
84869.637049,3256.906145,-11843.295072,-81052.903688
84869.639598,5033.400406,-7846.182985,-79827.150892
84869.642146,9770.718434,-14211.954086,-79827.150892
84869.644695,2220.617826,-18209.066173,-77988.521696
84869.647243,-12287.418637,-2812.782580,-79673.931792
84869.649792,888.247130,-7550.100608,-78294.959896
84869.652340,-888.247130,13619.789333,-79367.493593
84869.654889,5921.647536,-1924.535449,-80133.589091
84869.657442,3552.988522,21614.013506,-76762.768900
84869.659996,2072.576638,-4737.318029,-80286.808190
84869.662549,-1332.370696,14211.954086,-75690.235202
84869.665103,-4293.194464,-888.247130,-78907.836294
84869.667656,1036.288319,1924.535449,-78141.740796
84869.670210,1036.288319,-19541.436869,-75996.673402
84869.672763,-296.082377,13175.665768,-69101.813920
84869.675317,-7846.182985,-29608.237680,-74924.139704
84869.677870,-2960.823768,3256.906145,-76762.768900
84869.680424,6513.812290,-28127.825796,-78294.959896
84869.682977,3108.864956,1628.453072,-76303.111601
84869.685530,3404.947333,-4293.194464,-79673.931792
84869.688084,444.123565,20725.766376,-76915.987999
84869.690637,-2220.617826,3256.906145,-78448.178995
84869.693191,-3997.112087,9030.512492,-76149.892501
84869.695744,-148.041188,6365.771101,-77835.302597
84869.698298,1924.535449,9918.759623,-79061.055394
84869.700851,-5625.565159,-4145.153275,-84730.162079
84869.703405,-148.041188,1332.370696,-81512.560987
84869.705958,5477.523971,-14952.160028,-79980.369991
84869.708512,5477.523971,-3404.947333,-79520.712692
84869.711065,6365.771101,-4441.235652,-80440.027290
84869.713619,-592.164754,-16580.613101,-78294.959896
84869.716172,-12583.501014,-6217.729913,-79520.712692
84869.718725,296.082377,-6957.935855,-79061.055394
84869.721279,-296.082377,11103.089130,-79367.493593
84869.723832,4885.359217,1332.370696,-77222.426198
84869.726386,1480.411884,19985.560434,-75383.797003
84869.728939,444.123565,-4737.318029,-78294.959896
84869.731493,-148.041188,14656.077652,-75843.454302
84869.734046,444.123565,-1332.370696,-78601.398095
84869.736600,4589.276840,1480.411884,-78907.836294
84869.739157,148.041188,-17912.983796,-75843.454302
84869.741713,-2368.659014,13027.624579,-70327.566716
84869.744270,-9770.718434,-30496.484810,-74464.482406
84869.746827,-3997.112087,3256.906145,-76149.892501
84869.749384,9326.594869,-27979.784608,-78907.836294
84869.751940,740.205942,4885.359217,-77375.645298
84869.754497,444.123565,-5921.647536,-79827.150892
84869.757054,1036.288319,20873.807564,-77222.426198
84869.759611,-2812.782580,4885.359217,-78754.617194
84869.762168,-3701.029710,8882.471304,-75843.454302
84869.764724,740.205942,5625.565159,-78754.617194
84869.767281,1480.411884,11843.295072,-77988.521696
84869.769838,-6365.771101,-5625.565159,-83964.066581
84869.772395,296.082377,1776.494261,-83504.409282
84869.774952,3108.864956,-16284.530724,-79827.150892
84869.777508,4145.153275,-2960.823768,-78294.959896
84869.780065,5625.565159,-4737.318029,-81052.903688
84869.782622,888.247130,-15692.365970,-78754.617194
84869.785179,-10510.924376,-7846.182985,-79673.931792
84869.787736,2072.576638,-6069.688724,-78141.740796
84869.790292,3997.112087,11547.212695,-79061.055394
84869.792849,2664.741391,1184.329507,-78448.178995
84869.795406,6069.688724,19541.436869,-76915.987999
84869.797963,592.164754,-3256.906145,-79061.055394
84869.800519,-148.041188,19689.478057,-74770.920605
84869.803076,-2516.700203,-1924.535449,-78907.836294
84869.805633,5625.565159,2368.659014,-78294.959896
84869.808190,-1480.411884,-18801.230927,-75383.797003
84869.810747,-2220.617826,11991.336260,-69408.252119
84869.813303,-6661.853478,-29756.278868,-73391.948708
84869.815860,-4737.318029,4145.153275,-77222.426198
84869.818417,8142.265362,-28127.825796,-77988.521696
84869.820974,-296.082377,5329.482782,-76149.892501
84869.823531,5921.647536,-3552.988522,-75077.358804
84869.826087,-1924.535449,17320.819043,-77069.207099
84869.828644,-2368.659014,7254.018232,-77682.083497
84869.831201,-4145.153275,7846.182985,-74924.139704
84869.833758,-148.041188,6809.894666,-77682.083497
84869.836315,2516.700203,12879.583391,-77222.426198
84869.838871,-3404.947333,-6957.935855,-84423.723880
84869.841431,-1628.453072,592.164754,-82738.313784
84869.843991,4589.276840,-14211.954086,-79520.712692
84869.846551,-4441.235652,-21910.095883,-79980.369991
84869.849110,5181.441594,-1332.370696,-80899.684589
84869.851670,3256.906145,-18653.189738,-78754.617194
84869.854230,-9030.512492,-1924.535449,-79980.369991
84869.856790,296.082377,-9474.636058,-80286.808190
84869.859350,2516.700203,14952.160028,-80440.027290
84869.861909,6217.729913,-3552.988522,-79980.369991
84869.864469,7402.059420,22798.343014,-75537.016103
84869.867029,592.164754,-6217.729913,-81052.903688
84869.869589,-148.041188,20725.766376,-74158.044206
84869.872148,-5181.441594,-4293.194464,-80286.808190
84869.874708,2368.659014,4145.153275,-77988.521696
84869.877268,592.164754,-23686.590144,-75843.454302
84869.879828,888.247130,12287.418637,-69561.471218
84869.882388,-3552.988522,-26795.455100,-75690.235202
84869.884947,-1924.535449,3849.070898,-77682.083497
84869.887507,2072.576638,-28423.908173,-78141.740796
84869.890067,8734.430116,2220.617826,-73391.948708
84869.892627,2664.741391,148.041188,-75996.673402
84869.895187,0.000000,13323.706956,-75077.358804
84869.897746,-2072.576638,8438.347739,-75230.577904
84869.900306,-2664.741391,4145.153275,-75077.358804
84869.902866,-2516.700203,10807.006753,-76303.111601
84869.905426,8438.347739,11251.130318,-75230.577904
84869.907985,1036.288319,-5033.400406,-83351.190182
84869.910545,444.123565,-5625.565159,-83351.190182
84869.913105,2220.617826,5477.523971,-73698.386908
84869.915665,-10807.006753,-25907.207970,-78754.617194
84869.918225,1628.453072,1924.535449,-78907.836294
84869.920784,7105.977043,-21762.054695,-79367.493593
84869.923344,-9178.553681,4293.194464,-79980.369991
84869.925904,296.082377,-10214.842000,-78294.959896
84869.928464,1776.494261,18653.189738,-81665.780087
84869.931023,7994.224174,-8438.347739,-83044.751983
84869.933583,6365.771101,22798.343014,-80899.684589
84869.936143,4885.359217,-4145.153275,-80133.589091
84869.938703,-2664.741391,17468.860231,-77988.521696
84869.941263,-7550.100608,-3849.070898,-83657.628382
84869.943825,-148.041188,3997.112087,-80440.027290
84869.946388,1184.329507,-22354.219448,-77222.426198
84869.948951,5477.523971,4145.153275,-72319.415011
84869.951513,5477.523971,-23390.507767,-78141.740796
84869.954076,148.041188,1628.453072,-79367.493593
84869.956639,3404.947333,-23686.590144,-76915.987999
84869.959201,5477.523971,-2368.659014,-76762.768900
84869.961764,3256.906145,9326.594869,-77682.083497
84869.964327,2072.576638,3997.112087,-75996.673402
84869.966890,5181.441594,19393.395680,-74464.482406
84869.969452,-1924.535449,-3997.112087,-76149.892501
84869.972015,-1924.535449,15248.242405,-76456.330700
84869.974578,12287.418637,3849.070898,-74158.044206
84869.977140,740.205942,4589.276840,-77222.426198
84869.979703,-444.123565,-11399.171507,-78294.959896
84869.982266,148.041188,13323.706956,-69408.252119
84869.984828,-9030.512492,-28571.949361,-74770.920605
84869.987391,-444.123565,3701.029710,-76609.549800
84869.989954,3997.112087,-30644.525999,-79061.055394
84869.992516,-1184.329507,7698.141797,-75537.016103
84869.995079,296.082377,-7698.141797,-79061.055394
84869.997642,444.123565,27831.743419,-80593.246390
84870.000204,2220.617826,-6661.853478,-85189.819378
84870.002767,4589.276840,15100.201217,-74770.920605
84870.005330,-1628.453072,13767.830521,-75077.358804
84870.007893,12139.377449,6661.853478,-72932.291410
84870.010455,-1184.329507,2368.659014,-76456.330700
84870.013018,-296.082377,-10362.883188,-78448.178995
84870.015581,1184.329507,-2368.659014,-77222.426198
84870.018143,-3404.947333,-19837.519246,-78294.959896
84870.020706,3256.906145,-1480.411884,-80440.027290
84870.023269,7846.182985,-18505.148550,-79673.931792
84870.025831,-9030.512492,148.041188,-75537.016103
84870.028394,-888.247130,-8734.430116,-78294.959896
84870.030957,740.205942,28868.031738,-81665.780087
84870.033519,4737.318029,-7698.141797,-85036.600278
84870.036082,3701.029710,15396.283594,-80440.027290
84870.038645,6217.729913,-5921.647536,-81052.903688
84870.041208,888.247130,19689.478057,-77069.207099
84870.043770,-5773.606348,-7105.977043,-83657.628382
84870.046334,3552.988522,5625.565159,-78907.836294
84870.048899,-444.123565,-13323.706956,-82125.437386
84870.051463,3108.864956,-4737.318029,-80593.246390
84870.054027,11695.253884,-14508.036463,-81052.903688
84870.056592,-1628.453072,-11103.089130,-82125.437386
84870.059156,-888.247130,-16728.654289,-77682.083497
84870.061720,6957.935855,-148.041188,-76303.111601
84870.064284,2960.823768,7698.141797,-77069.207099
84870.066849,296.082377,7550.100608,-74464.482406
84870.069413,740.205942,15100.201217,-73085.510509
84870.071977,3849.070898,-4589.276840,-79980.369991
84870.074542,148.041188,20281.642811,-73085.510509
84870.077106,4293.194464,-8734.430116,-75843.454302
84870.079670,6217.729913,6661.853478,-78294.959896
84870.082234,-1480.411884,-19837.519246,-75996.673402
84870.084799,-2368.659014,12139.377449,-68029.280222
84870.087363,-7550.100608,-25611.125593,-74311.263306
84870.089927,-1628.453072,2664.741391,-77528.864398
84870.092492,1480.411884,-29460.196492,-78907.836294
84870.095056,6513.812290,7254.018232,-71553.319513
84870.097620,1924.535449,-5773.606348,-74464.482406
84870.100184,-1628.453072,20725.766376,-76456.330700
84870.102749,-1184.329507,6513.812290,-77375.645298
84870.105313,-2812.782580,7550.100608,-75843.454302
84870.107877,-3404.947333,7105.977043,-77835.302597
84870.110442,4589.276840,12879.583391,-75383.797003
84870.113006,-2812.782580,-5477.523971,-81359.341888
84870.115570,2812.782580,-3701.029710,-82738.313784
84870.118134,-592.164754,1480.411884,-75077.358804
84870.120699,-7402.059420,-25167.002028,-78448.178995
84870.123263,3849.070898,1924.535449,-79673.931792
84870.125827,5625.565159,-24722.878463,-80899.684589
84870.128392,-8142.265362,7846.182985,-79061.055394
84870.130956,3256.906145,-14508.036463,-79214.274493
84870.133520,0.000000,23538.548956,-81818.999186
84870.136084,6217.729913,-11399.171507,-82431.875585
84870.138649,6809.894666,22058.137072,-80440.027290
84870.141213,3404.947333,-4441.235652,-79367.493593
84870.143777,-296.082377,16728.654289,-78448.178995
84870.146341,-2812.782580,-7254.018232,-85036.600278
84870.148907,1184.329507,5329.482782,-83351.190182
84870.151473,-1184.329507,-19985.560434,-79520.712692
84870.154039,7254.018232,148.041188,-74158.044206
84870.156605,6513.812290,-22206.178260,-79520.712692
84870.159171,-2812.782580,-3701.029710,-80133.589091
84870.161737,0.000000,-19097.313304,-76762.768900
84870.164302,7254.018232,-9770.718434,-77988.521696
84870.166868,296.082377,15692.365970,-78294.959896
84870.169434,3997.112087,-888.247130,-77222.426198
84870.172000,5329.482782,21910.095883,-74004.825107
84870.174566,-148.041188,-3849.070898,-78448.178995
84870.177132,-3849.070898,18653.189738,-74158.044206
84870.179697,6957.935855,-4441.235652,-74004.825107
84870.182263,148.041188,8290.306550,-78294.959896
84870.184829,-2368.659014,-16876.695478,-76456.330700
84870.187395,444.123565,9178.553681,-68488.937521
84870.189961,-1036.288319,-25759.166782,-76762.768900
84870.192527,-5921.647536,4145.153275,-78601.398095
84870.195092,3701.029710,-27831.743419,-75996.673402
84870.197658,5773.606348,8586.388927,-71246.881314
84870.200224,592.164754,-9622.677246,-74770.920605
84870.202790,2664.741391,25315.043216,-78754.617194
84870.205356,-2516.700203,1924.535449,-81818.999186
84870.207922,-2072.576638,1776.494261,-75537.016103
84870.210488,-6957.935855,13027.624579,-76609.549800
84870.213053,9770.718434,7254.018232,-72012.976812
84870.215619,-7550.100608,3404.947333,-77682.083497
84870.218185,296.082377,-10658.965565,-78907.836294
84870.220751,3849.070898,-1776.494261,-77069.207099
84870.223317,-6217.729913,-23390.507767,-80746.465489
84870.225883,3849.070898,444.123565,-80440.027290
84870.228448,7105.977043,-22354.219448,-80899.684589
84870.231014,444.123565,12731.542202,-74004.825107
84870.233580,1924.535449,-12287.418637,-78448.178995
84870.236146,740.205942,30940.608376,-81818.999186
84870.238712,3849.070898,-4145.153275,-85649.476676
84870.241278,1036.288319,12583.501014,-80746.465489
84870.243844,5625.565159,-3256.906145,-79214.274493
84870.246409,2960.823768,16136.489536,-78754.617194
