#time,accel_x,accel_y,accel_z
85.875991,30052.361245,-1480.411884,-77222.426198
85.878546,19097.313304,-2220.617826,-79673.931792
85.881101,21465.972318,-888.247130,-76915.987999
85.883661,10658.965565,-1184.329507,-77682.083497
85.886220,-6365.771101,-3256.906145,-80593.246390
85.888780,-30200.402434,-296.082377,-77988.521696
85.891339,-18357.107362,-592.164754,-77375.645298
85.893899,-15988.448347,-2960.823768,-80286.808190
85.896458,-9326.594869,148.041188,-76303.111601
85.899018,6809.894666,-1628.453072,-77988.521696
85.901577,14656.077652,-1480.411884,-79980.369991
85.904137,25611.125593,-148.041188,-76456.330700
85.906696,23538.548956,-1480.411884,-77222.426198
85.909256,14508.036463,-3849.070898,-80899.684589
85.911815,-5773.606348,-592.164754,-78448.178995
85.914375,-17616.901420,-1184.329507,-75537.016103
85.916934,-25759.166782,-1628.453072,-79061.055394
85.919493,-20725.766376,-1924.535449,-78907.836294
85.922053,-13471.748144,2220.617826,-75383.797003
85.924612,2664.741391,-2516.700203,-80593.246390
85.927172,11399.171507,-444.123565,-76915.987999
85.929731,30200.402434,-888.247130,-76456.330700
85.932291,18505.148550,-2220.617826,-78907.836294
85.934850,19837.519246,-1924.535449,-79367.493593
85.937410,5033.400406,444.123565,-75230.577904
85.939969,-5033.400406,-2812.782580,-80440.027290
85.942529,-30348.443622,-592.164754,-77835.302597
85.945088,-18061.024985,-148.041188,-77375.645298
85.947648,-15396.283594,-2516.700203,-80133.589091
85.950207,-8734.430116,592.164754,-76149.892501
85.952767,6957.935855,-1628.453072,-77375.645298
85.955326,14804.118840,-1332.370696,-79827.150892
85.957886,24130.713709,-2368.659014,-77682.083497
85.960445,21910.095883,0.000000,-75996.673402
85.963005,14656.077652,-2812.782580,-81359.341888
85.965568,-6069.688724,1184.329507,-76303.111601
85.968131,-10807.006753,-1628.453072,-76303.111601
85.970695,-29016.072926,-1776.494261,-80286.808190
85.973258,-20725.766376,-148.041188,-77528.864398
85.975821,-15988.448347,-740.205942,-77222.426198
85.978385,-3849.070898,-2516.700203,-80440.027290
85.980948,11547.212695,-296.082377,-77375.645298
85.983511,30052.361245,-444.123565,-77069.207099
85.986075,17320.819043,-2368.659014,-79214.274493
85.988638,21169.889941,-1776.494261,-76456.330700
85.991201,9622.677246,-592.164754,-77682.083497
85.993765,-2516.700203,-592.164754,-79520.712692
85.996328,-24130.713709,0.000000,-75843.454302
85.998891,-22946.384202,-1628.453072,-78294.959896
86.001455,-16728.654289,-1480.411884,-79367.493593
86.004018,-8882.471304,1480.411884,-76609.549800
86.006581,5773.606348,-2516.700203,-77682.083497
86.009145,17024.736666,-1776.494261,-80440.027290
86.011708,25315.043216,-740.205942,-77682.083497
86.014271,24426.796086,-888.247130,-77222.426198
86.016835,16728.654289,-3404.947333,-80899.684589
86.019398,-1776.494261,1332.370696,-75383.797003
86.021961,-9622.677246,-1924.535449,-79980.369991
86.024525,-31236.690752,-740.205942,-79214.274493
86.027088,-21762.054695,-1776.494261,-77528.864398
86.029651,-16284.530724,-740.205942,-76762.768900
86.032215,-1332.370696,-2664.741391,-80593.246390
86.034778,7254.018232,592.164754,-75843.454302
86.037341,29904.320057,-1332.370696,-76915.987999
86.039905,19837.519246,-3108.864956,-78448.178995
86.042468,20281.642811,-1184.329507,-75996.673402
86.045031,12583.501014,-1776.494261,-79827.150892
86.047595,-3552.988522,-1480.411884,-79673.931792
86.050158,-27387.619854,-1184.329507,-76609.549800
86.052721,-20577.725188,-1036.288319,-78141.740796
86.055285,-15988.448347,-1924.535449,-80133.589091
86.057848,-11695.253884,2220.617826,-75077.358804
86.060412,8734.430116,-3256.906145,-79980.369991
86.062975,13175.665768,-1332.370696,-79367.493593
86.065538,26943.496289,-444.123565,-76915.987999
86.068104,21021.848753,-1924.535449,-77682.083497
86.070670,15840.407159,-3997.112087,-82125.437386
86.073236,-3108.864956,1776.494261,-75690.235202
86.075801,-8882.471304,-1332.370696,-77988.521696
86.078367,-30940.608376,-2072.576638,-79367.493593
86.080933,-17912.983796,-1036.288319,-77222.426198
86.083499,-15988.448347,-1036.288319,-78294.959896
86.086065,-4145.153275,-1036.288319,-78448.178995
86.088630,2072.576638,-592.164754,-76149.892501
86.091196,27239.578666,-1184.329507,-78601.398095
86.093762,19837.519246,-3256.906145,-78907.836294
86.096328,22058.137072,-740.205942,-75996.673402
86.098894,10658.965565,-1924.535449,-78754.617194
86.101459,-5477.523971,-296.082377,-78141.740796
86.104025,-20725.766376,-592.164754,-75230.577904
86.106591,-22502.260637,-444.123565,-78448.178995
86.109157,-18505.148550,-1924.535449,-78754.617194
86.111723,-14656.077652,2812.782580,-74617.701505
86.114288,6513.812290,-2812.782580,-77835.302597
86.116854,16580.613101,-1036.288319,-80286.808190
86.119420,25167.002028,-148.041188,-76609.549800
86.121986,22798.343014,-888.247130,-77069.207099
86.124551,18061.024985,-3108.864956,-80133.589091
86.127117,2368.659014,2368.659014,-75690.235202
86.129683,-7254.018232,-1036.288319,-79673.931792
86.132249,-32569.061448,-2072.576638,-78448.178995
86.134815,-18357.107362,-444.123565,-76915.987999
86.137380,-17172.777854,-888.247130,-76456.330700
86.139946,-2368.659014,-1480.411884,-79827.150892
86.142512,3849.070898,592.164754,-75996.673402
86.145078,29460.196492,-1036.288319,-78141.740796
86.147644,22650.301825,-2368.659014,-78754.617194
86.150209,21317.931130,-148.041188,-75996.673402
86.152775,11991.336260,-2664.741391,-80286.808190
86.155341,-8438.347739,-296.082377,-77988.521696
86.157907,-17764.942608,-296.082377,-75843.454302
86.160473,-23538.548956,-592.164754,-78294.959896
86.163038,-18061.024985,-2960.823768,-79673.931792
86.165604,-12287.418637,1332.370696,-75383.797003
86.168170,9030.512492,-1332.370696,-79214.274493
86.170737,14508.036463,444.123565,-79520.712692
86.173305,27979.784608,148.041188,-76303.111601
86.175873,21465.972318,-2664.741391,-77988.521696
86.178441,18061.024985,-1480.411884,-79673.931792
86.181009,2960.823768,1332.370696,-75996.673402
86.183577,-9770.718434,-1480.411884,-77375.645298
86.186145,-32272.979071,-2220.617826,-79980.369991
86.188713,-19985.560434,148.041188,-77222.426198
86.191281,-15100.201217,-1036.288319,-78141.740796
86.193849,-2812.782580,-1776.494261,-78448.178995
86.196416,2516.700203,-740.205942,-76609.549800
86.198984,27091.537477,-1036.288319,-79061.055394
86.201552,22502.260637,-2664.741391,-77988.521696
86.204120,21169.889941,-296.082377,-74924.139704
86.206688,6661.853478,-1924.535449,-78601.398095
86.209256,-6661.853478,-888.247130,-78448.178995
86.211824,-22058.137072,592.164754,-75843.454302
86.214392,-20873.807564,-1480.411884,-78448.178995
86.216960,-18653.189738,-2368.659014,-79214.274493
86.219527,-14508.036463,592.164754,-75077.358804
86.222095,7402.059420,-2960.823768,-80133.589091
86.224663,11991.336260,148.041188,-78448.178995
86.227231,28571.949361,-592.164754,-76609.549800
86.229799,20429.683999,-1480.411884,-77375.645298
86.232367,15840.407159,-3256.906145,-80440.027290
86.234935,-592.164754,1628.453072,-75230.577904
86.237503,-7846.182985,-2368.659014,-78294.959896
86.240071,-31532.773129,-1924.535449,-79061.055394
86.242638,-19541.436869,-592.164754,-76762.768900
86.245206,-17320.819043,-1480.411884,-79061.055394
86.247774,-4737.318029,-740.205942,-77835.302597
86.250342,4737.318029,-740.205942,-76609.549800
86.252910,30940.608376,-888.247130,-78601.398095
86.255478,18801.230927,-2960.823768,-78907.836294
86.258046,21762.054695,-444.123565,-75996.673402
86.260614,10955.047942,-2516.700203,-78601.398095
86.263182,-5773.606348,148.041188,-78907.836294
86.265750,-21614.013506,-592.164754,-75383.797003
86.268317,-22946.384202,-296.082377,-78294.959896
86.270885,-17468.860231,-1184.329507,-79367.493593
86.273455,-10362.883188,1924.535449,-75383.797003
86.276025,7402.059420,-2664.741391,-78754.617194
86.278595,17764.942608,-740.205942,-79061.055394
86.281165,27535.661042,-592.164754,-76915.987999
86.283735,24130.713709,-1036.288319,-77988.521696
86.286305,16284.530724,-2516.700203,-79827.150892
86.288875,-740.205942,1776.494261,-75230.577904
86.291445,-7254.018232,-2368.659014,-78907.836294
86.294015,-31088.649564,-1480.411884,-78601.398095
86.296585,-23982.672521,-296.082377,-77528.864398
86.299155,-14063.912898,0.000000,-76762.768900
86.301725,-296.082377,-2812.782580,-79827.150892
86.304294,9474.636058,0.000000,-75383.797003
86.306864,30940.608376,-1184.329507,-78754.617194
86.309434,18061.024985,-3701.029710,-79214.274493
86.312004,21169.889941,-740.205942,-75996.673402
86.314574,11103.089130,-2220.617826,-79980.369991
86.317144,-6069.688724,740.205942,-78141.740796
86.319714,-30052.361245,-444.123565,-76609.549800
86.322284,-18357.107362,-1184.329507,-77988.521696
86.324854,-17320.819043,-2220.617826,-81052.903688
86.327424,-6513.812290,1332.370696,-77069.207099
86.329994,3701.029710,-1480.411884,-77528.864398
86.332564,25759.166782,-1184.329507,-79061.055394
86.335134,24722.878463,-1480.411884,-76762.768900
86.337704,21021.848753,0.000000,-76149.892501
86.340274,14804.118840,-3701.029710,-81206.122788
86.342843,-5181.441594,-148.041188,-78141.740796
86.345413,-18505.148550,-296.082377,-76149.892501
86.347983,-23094.425390,-444.123565,-77988.521696
86.350553,-20725.766376,-1776.494261,-78754.617194
86.353123,-14656.077652,296.082377,-75077.358804
86.355693,6957.935855,-2368.659014,-80899.684589
86.358263,12287.418637,1036.288319,-77682.083497
86.360833,29016.072926,-296.082377,-76456.330700
86.363403,19837.519246,-3404.947333,-79367.493593
86.365973,18061.024985,-2220.617826,-79827.150892
86.368543,0.000000,1924.535449,-75537.016103
86.371113,-8586.388927,-1628.453072,-78601.398095
86.373683,-33457.308578,-2072.576638,-78141.740796
86.376253,-18949.272115,-148.041188,-77222.426198
86.378824,-14804.118840,-888.247130,-79061.055394
86.381395,-4589.276840,-148.041188,-77069.207099
86.383966,2664.741391,-1184.329507,-76915.987999
86.386537,25018.960840,-1184.329507,-79673.931792
86.389107,20725.766376,-2664.741391,-78907.836294
86.391678,20133.601622,-296.082377,-74617.701505
86.394249,8586.388927,-2664.741391,-79980.369991
86.396820,-7846.182985,-148.041188,-78448.178995
86.399390,-19837.519246,444.123565,-75996.673402
86.401961,-22058.137072,-1776.494261,-77988.521696
86.404532,-19837.519246,-2220.617826,-78907.836294
86.407103,-14508.036463,1924.535449,-75690.235202
86.409674,6513.812290,-1924.535449,-80746.465489
86.412244,17468.860231,-1480.411884,-79520.712692
86.414815,25018.960840,-1480.411884,-76762.768900
86.417386,21614.013506,-2368.659014,-78294.959896
86.419957,16432.571912,-2812.782580,-80133.589091
86.422528,-888.247130,1480.411884,-75077.358804
86.425098,-7994.224174,-2516.700203,-79214.274493
86.427669,-32865.143825,-2072.576638,-79061.055394
86.430240,-21021.848753,-148.041188,-76915.987999
86.432811,-15988.448347,-2072.576638,-78907.836294
86.435381,-296.082377,-2368.659014,-80133.589091
86.437952,9326.594869,-592.164754,-75996.673402
86.440523,31532.773129,-740.205942,-78448.178995
86.443094,19689.478057,-3552.988522,-79214.274493
86.445665,21021.848753,-592.164754,-75230.577904
86.448235,9178.553681,-3552.988522,-80133.589091
86.450806,-6217.729913,740.205942,-78294.959896
86.453377,-22946.384202,-444.123565,-75690.235202
86.455948,-20725.766376,-1184.329507,-78601.398095
86.458519,-18209.066173,-3256.906145,-80440.027290
86.461089,-8290.306550,888.247130,-75690.235202
86.463660,7550.100608,-2516.700203,-77988.521696
86.466231,21021.848753,-888.247130,-78754.617194
86.468802,26943.496289,-1628.453072,-75843.454302
86.471372,22650.301825,-1776.494261,-77528.864398
86.473943,15248.242405,-2516.700203,-80593.246390
86.476514,-4293.194464,2072.576638,-74617.701505
86.479086,-14063.912898,-1776.494261,-77222.426198
86.481657,-26943.496289,-1480.411884,-78907.836294
86.484229,-22354.219448,-740.205942,-77528.864398
86.486801,-14359.995275,592.164754,-77222.426198
86.489372,3997.112087,-2960.823768,-80133.589091
86.491944,11695.253884,0.000000,-76456.330700
86.494516,30200.402434,-888.247130,-77835.302597
86.497087,18061.024985,-2664.741391,-79980.369991
86.499659,20281.642811,296.082377,-76456.330700
86.502231,2516.700203,888.247130,-76149.892501
86.504802,-8882.471304,-1628.453072,-79367.493593
86.507374,-33309.267390,-888.247130,-77682.083497
86.509946,-17912.983796,-296.082377,-77222.426198
86.512517,-16580.613101,-1776.494261,-80899.684589
86.515089,-6957.935855,2220.617826,-76609.549800
86.517661,5329.482782,-2516.700203,-77835.302597
86.520232,22502.260637,-1184.329507,-79520.712692
86.522804,25315.043216,-888.247130,-77222.426198
86.525376,20133.601622,296.082377,-74617.701505
86.527948,10658.965565,-2072.576638,-80593.246390
86.530519,-8142.265362,740.205942,-77375.645298
86.533091,-17912.983796,-592.164754,-76149.892501
86.535663,-23242.466579,-740.205942,-78754.617194
86.538234,-21465.972318,-1628.453072,-78754.617194
86.540806,-16432.571912,1184.329507,-75537.016103
86.543378,4737.318029,-2368.659014,-80899.684589
86.545949,11843.295072,148.041188,-78141.740796
86.548521,25759.166782,-740.205942,-75843.454302
86.551093,21614.013506,-2516.700203,-78601.398095
86.553664,17024.736666,-1036.288319,-79980.369991
86.556236,444.123565,1332.370696,-75230.577904
86.558808,-7550.100608,-1628.453072,-79061.055394
86.561379,-34197.514520,-2368.659014,-78907.836294
86.563951,-20873.807564,740.205942,-76456.330700
86.566523,-14063.912898,-1480.411884,-79367.493593
86.569094,-2812.782580,148.041188,-77222.426198
86.571666,8734.430116,-592.164754,-76303.111601
86.574238,30792.567187,-1184.329507,-78294.959896
86.576809,20133.601622,-2516.700203,-79214.274493
86.579381,21021.848753,0.000000,-74617.701505
86.581924,8438.347739,-2664.741391,-80133.589091
86.584467,-7105.977043,-592.164754,-78294.959896
86.587011,-23390.507767,-296.082377,-75537.016103
86.589554,-19985.560434,-444.123565,-78907.836294
86.592097,-18357.107362,-2516.700203,-81052.903688
86.594640,-8142.265362,444.123565,-75843.454302
86.597183,7994.224174,-1924.535449,-78448.178995
86.599727,22058.137072,-1628.453072,-79061.055394
86.602270,26647.413912,-1924.535449,-76149.892501
86.604813,21021.848753,-1628.453072,-77682.083497
86.607356,15396.283594,-2516.700203,-80440.027290
86.609899,-5033.400406,1332.370696,-75383.797003
86.612443,-8290.306550,-1628.453072,-77222.426198
86.614986,-30200.402434,-2368.659014,-79061.055394
86.617529,-21021.848753,-1776.494261,-78448.178995
86.620072,-14211.954086,1628.453072,-76915.987999
86.622615,5033.400406,-2664.741391,-79980.369991
86.625159,11843.295072,-740.205942,-77528.864398
86.627702,30200.402434,-888.247130,-77988.521696
86.630245,20133.601622,-2960.823768,-79520.712692
86.632788,19245.354492,0.000000,-75230.577904
86.635332,5921.647536,-1184.329507,-78601.398095
86.637875,-9030.512492,-1480.411884,-79367.493593
86.640418,-32865.143825,-1184.329507,-77682.083497
86.642961,-18505.148550,0.000000,-76149.892501
86.645504,-13767.830521,-2664.741391,-79214.274493
86.648048,-3997.112087,888.247130,-76456.330700
86.650591,5477.523971,-1776.494261,-77988.521696
86.653134,27387.619854,-148.041188,-78907.836294
86.655677,24574.837274,-2072.576638,-77069.207099
86.658220,22058.137072,-740.205942,-76303.111601
86.660764,8290.306550,-2812.782580,-79827.150892
86.663307,-7550.100608,148.041188,-77835.302597
86.665850,-21317.931130,-592.164754,-75537.016103
86.668393,-20577.725188,-888.247130,-79367.493593
86.670936,-18801.230927,-1628.453072,-79520.712692
86.673480,-15100.201217,1480.411884,-75077.358804
86.676023,9622.677246,-3108.864956,-80133.589091
86.678566,13323.706956,592.164754,-78294.959896
86.681109,28719.990550,0.000000,-77069.207099
86.683658,20281.642811,-1036.288319,-77069.207099
86.686207,16876.695478,-2664.741391,-80440.027290
86.688757,-4885.359217,1628.453072,-75230.577904
86.691306,-9326.594869,-1184.329507,-77682.083497
86.693855,-32124.937883,-2664.741391,-78601.398095
86.696404,-24426.796086,-444.123565,-77222.426198
86.698953,-13175.665768,-1480.411884,-78294.959896
86.701502,-148.041188,-296.082377,-78448.178995
86.704052,10214.842000,-296.082377,-77682.083497
86.706601,28719.990550,-888.247130,-78448.178995
86.709150,21910.095883,-2960.823768,-78907.836294
86.711699,19245.354492,-296.082377,-76915.987999
86.714248,2664.741391,-1184.329507,-78141.740796
86.716797,-10214.842000,-2072.576638,-79827.150892
86.719346,-29904.320057,-444.123565,-76915.987999
86.721896,-16432.571912,148.041188,-77835.302597
86.724445,-18505.148550,-2368.659014,-80899.684589
86.726994,-4441.235652,-444.123565,-76762.768900
86.729543,7402.059420,-888.247130,-76762.768900
86.732092,29312.155303,-444.123565,-79367.493593
86.734641,22206.178260,-2220.617826,-77069.207099
86.737191,19689.478057,-740.205942,-76303.111601
86.739740,11843.295072,-2960.823768,-80899.684589
86.742289,-8438.347739,1628.453072,-76456.330700
86.744838,-26055.249158,-592.164754,-75843.454302
86.747387,-21614.013506,-1628.453072,-78601.398095
86.749936,-19837.519246,-1480.411884,-79827.150892
86.752485,-4885.359217,2072.576638,-75383.797003
86.755035,6217.729913,-3256.906145,-78601.398095
86.757584,23538.548956,-1036.288319,-78294.959896
86.760133,25018.960840,-1332.370696,-77375.645298
86.762682,22058.137072,-888.247130,-76456.330700
86.765231,16728.654289,-3256.906145,-80440.027290
86.767780,-8734.430116,888.247130,-75690.235202
86.770329,-13175.665768,-2368.659014,-78294.959896
86.772879,-27831.743419,-1184.329507,-78294.959896
86.775428,-19245.354492,-1924.535449,-79061.055394
86.777977,-16432.571912,740.205942,-76609.549800
86.780526,7402.059420,-2516.700203,-80746.465489
86.783075,14211.954086,444.123565,-77988.521696
86.785630,29312.155303,-1036.288319,-77069.207099
86.788184,23242.466579,-3849.070898,-78294.959896
86.790739,16876.695478,-1776.494261,-79061.055394
86.793293,1628.453072,296.082377,-77222.426198
86.795848,-9918.759623,-1036.288319,-79520.712692
86.798402,-31828.855506,-2516.700203,-79061.055394
86.800957,-23390.507767,-888.247130,-77682.083497
86.803511,-13471.748144,-1184.329507,-78601.398095
86.806066,0.000000,-888.247130,-78294.959896
86.808620,11103.089130,-888.247130,-76456.330700
86.811175,30052.361245,-888.247130,-78754.617194
86.813729,19097.313304,-3701.029710,-77682.083497
86.816283,21169.889941,-592.164754,-75537.016103
86.818838,9178.553681,-2516.700203,-80133.589091
86.821392,-9770.718434,-1628.453072,-79214.274493
86.823947,-29460.196492,-1036.288319,-76762.768900
86.826501,-17616.901420,-888.247130,-77528.864398
86.829056,-17912.983796,-1924.535449,-79980.369991
86.831610,-7994.224174,-592.164754,-75537.016103
86.834165,7254.018232,-2664.741391,-79061.055394
86.836719,19541.436869,-1184.329507,-77682.083497
86.839274,26647.413912,-1628.453072,-77375.645298
86.841828,23242.466579,-1036.288319,-76609.549800
86.844383,11251.130318,-2960.823768,-81206.122788
86.846937,-7698.141797,1184.329507,-76609.549800
86.849492,-17320.819043,-888.247130,-77528.864398
86.852046,-24574.837274,-1776.494261,-78294.959896
86.854601,-18949.272115,-1480.411884,-78601.398095
86.857155,-15840.407159,1332.370696,-76456.330700
86.859710,5181.441594,-1924.535449,-79980.369991
86.862264,13323.706956,-148.041188,-77835.302597
86.864819,30644.525999,-740.205942,-77682.083497
86.867373,21021.848753,-1776.494261,-78601.398095
86.869928,17320.819043,-1184.329507,-78601.398095
86.872482,-1628.453072,592.164754,-76149.892501
86.875037,-8438.347739,-1332.370696,-79367.493593
86.877591,-32124.937883,-1036.288319,-78294.959896
86.880146,-22502.260637,592.164754,-76915.987999
86.882700,-14359.995275,-1628.453072,-78601.398095
86.885254,-1036.288319,148.041188,-77835.302597
86.887813,11251.130318,-296.082377,-77528.864398
86.890371,28127.825796,-592.164754,-77988.521696
86.892929,21021.848753,-2960.823768,-78754.617194
86.895487,21021.848753,740.205942,-76609.549800
86.898045,4293.194464,-1184.329507,-78907.836294
86.900603,-8882.471304,-592.164754,-77682.083497
86.903162,-28423.908173,-1184.329507,-76915.987999
86.905720,-19245.354492,-296.082377,-77988.521696
86.908278,-17616.901420,-1332.370696,-78907.836294
86.910836,-3997.112087,0.000000,-76303.111601
86.913394,7254.018232,-1036.288319,-77988.521696
86.915952,27831.743419,-296.082377,-77988.521696
86.918510,23982.672521,-1776.494261,-76762.768900
86.921069,20577.725188,-1184.329507,-76149.892501
86.923627,10658.965565,-2960.823768,-80746.465489
86.926185,-9178.553681,888.247130,-76762.768900
86.928743,-15100.201217,-1036.288319,-77835.302597
86.931301,-26499.372724,-1332.370696,-77988.521696
86.933859,-21317.931130,-2220.617826,-79367.493593
86.936417,-11991.336260,1036.288319,-75230.577904
86.938976,10658.965565,-2072.576638,-79367.493593
86.941534,16432.571912,-296.082377,-77682.083497
86.944092,26647.413912,-1776.494261,-77988.521696
86.946650,20725.766376,-1628.453072,-79061.055394
86.949208,17320.819043,-1184.329507,-79061.055394
86.951766,-1628.453072,592.164754,-76149.892501
86.954324,-15248.242405,-2368.659014,-78294.959896
86.956883,-29756.278868,-1184.329507,-78601.398095
86.959441,-21021.848753,-444.123565,-78601.398095
86.961999,-13471.748144,296.082377,-78294.959896
86.964557,2812.782580,-1924.535449,-79214.274493
86.967115,11695.253884,-1036.288319,-77988.521696
86.969673,29608.237680,-1036.288319,-77988.521696
86.972231,22058.137072,-2960.823768,-78601.398095
86.974790,20873.807564,-296.082377,-76609.549800
86.977348,-1776.494261,-1480.411884,-76456.330700
86.979906,-9326.594869,-148.041188,-78754.617194
86.982464,-30792.567187,-1184.329507,-77682.083497
86.985022,-19689.478057,-592.164754,-76762.768900
86.987580,-15988.448347,-3108.864956,-79061.055394
86.990142,-2812.782580,444.123565,-76609.549800
86.992703,8882.471304,-1628.453072,-77988.521696
86.995265,27535.661042,-296.082377,-77528.864398
86.997826,24130.713709,-2960.823768,-76762.768900
87.000388,21021.848753,-592.164754,-75537.016103
87.002950,5625.565159,-2072.576638,-79827.150892
87.005511,-8142.265362,0.000000,-77835.302597
87.008073,-24870.919651,-2072.576638,-76915.987999
87.010634,-19393.395680,-1480.411884,-78754.617194
87.013196,-20873.807564,-1036.288319,-79520.712692
87.015757,-11251.130318,888.247130,-75077.358804
87.018319,10807.006753,-2516.700203,-78907.836294
87.020880,18357.107362,-148.041188,-77988.521696
87.023442,22798.343014,-2072.576638,-76915.987999
87.026003,20577.725188,-1332.370696,-76303.111601
87.028565,14804.118840,-2960.823768,-80899.684589
87.031127,-8290.306550,1036.288319,-76609.549800
87.033688,-15692.365970,-740.205942,-78141.740796
87.036250,-29016.072926,-1036.288319,-77528.864398
87.038811,-19837.519246,-1924.535449,-78754.617194
87.041373,-14508.036463,1036.288319,-77835.302597
87.043934,4885.359217,-1628.453072,-79520.712692
87.046496,16136.489536,-296.082377,-77988.521696
87.049057,29608.237680,-1628.453072,-78448.178995
87.051619,23242.466579,-1332.370696,-78601.398095
87.054180,16580.613101,-740.205942,-78294.959896
87.056742,-3997.112087,-148.041188,-75843.454302
87.059304,-10658.965565,-2072.576638,-78294.959896
87.061865,-30496.484810,-740.205942,-77682.083497
87.064427,-21614.013506,1628.453072,-77375.645298
87.066988,-15396.283594,-2516.700203,-78294.959896
87.069550,3849.070898,-1480.411884,-79827.150892
87.072111,13471.748144,-148.041188,-77835.302597
87.074673,29460.196492,-888.247130,-78754.617194
87.077234,21021.848753,-2664.741391,-78448.178995
87.079796,19245.354492,-296.082377,-76762.768900
87.082357,2812.782580,-1184.329507,-79673.931792
87.084919,-10066.800811,0.000000,-77682.083497
87.087481,-27683.702231,-592.164754,-76915.987999
87.090042,-20133.601622,-1036.288319,-77835.302597
87.092577,-14063.912898,-1036.288319,-79520.712692
87.095113,-888.247130,1184.329507,-76456.330700
87.097648,10807.006753,-1628.453072,-77375.645298
87.100183,27387.619854,-592.164754,-77682.083497
87.102719,20133.601622,-2664.741391,-77528.864398
87.105254,21910.095883,444.123565,-76303.111601
87.107789,10214.842000,-3108.864956,-80899.684589
87.110325,-8438.347739,148.041188,-76456.330700
87.112860,-27683.702231,-888.247130,-77069.207099
87.115395,-17912.983796,148.041188,-77682.083497
87.117931,-19837.519246,-1332.370696,-79827.150892
87.120466,-10214.842000,-148.041188,-75690.235202
87.123001,7550.100608,-2960.823768,-79367.493593
87.125537,20725.766376,-296.082377,-77528.864398
87.128072,29016.072926,-1776.494261,-77682.083497
87.130607,20429.683999,-1332.370696,-77682.083497
87.133143,15840.407159,-2812.782580,-79827.150892
87.135678,-7550.100608,1776.494261,-76149.892501
87.138213,-18209.066173,-740.205942,-77988.521696
87.140749,-25315.043216,-2220.617826,-77682.083497
87.143284,-20281.642811,-2516.700203,-79061.055394
87.145819,-14508.036463,0.000000,-76456.330700
87.148355,7698.141797,-2368.659014,-79520.712692
87.150890,14952.160028,-740.205942,-77988.521696
87.153425,28719.990550,-1480.411884,-79367.493593
87.155961,22650.301825,-2516.700203,-77682.083497
87.158496,16728.654289,-2220.617826,-79520.712692
87.161031,-9326.594869,444.123565,-76456.330700
87.163566,-19245.354492,-2072.576638,-78754.617194
87.166102,-25018.960840,-592.164754,-77375.645298
87.168637,-18801.230927,-1924.535449,-78907.836294
87.171172,-15396.283594,148.041188,-76609.549800
87.173708,6957.935855,-2368.659014,-79980.369991
87.176243,14211.954086,-888.247130,-78448.178995
87.178778,30052.361245,-740.205942,-78448.178995
87.181314,19689.478057,-2516.700203,-78601.398095
87.183849,14508.036463,-2220.617826,-79367.493593
87.186384,-5921.647536,-296.082377,-76762.768900
87.188920,-9770.718434,-888.247130,-78141.740796
87.191455,-30052.361245,-2368.659014,-77835.302597
87.193998,-23242.466579,-444.123565,-78448.178995
87.196541,-14952.160028,-1332.370696,-79367.493593
87.199084,740.205942,-592.164754,-77682.083497
87.201627,14359.995275,-1332.370696,-76762.768900
87.204170,28571.949361,-1480.411884,-79367.493593
87.206712,22650.301825,-2664.741391,-78448.178995
87.209255,18801.230927,-740.205942,-77222.426198
87.211798,1480.411884,-888.247130,-78448.178995
87.214341,-10066.800811,-444.123565,-78141.740796
87.216884,-30200.402434,-1480.411884,-78294.959896
87.219427,-21465.972318,296.082377,-76456.330700
87.221970,-17172.777854,-1332.370696,-79061.055394
87.224512,-1036.288319,1628.453072,-77835.302597
87.227055,14063.912898,-1184.329507,-78294.959896
87.229598,29312.155303,-148.041188,-78141.740796
87.232141,20133.601622,-2072.576638,-77682.083497
87.234684,22650.301825,-888.247130,-75996.673402
87.237227,4737.318029,-1628.453072,-79827.150892
87.239770,-11843.295072,0.000000,-77222.426198
87.242312,-26499.372724,0.000000,-77375.645298
87.244855,-19985.560434,-2368.659014,-78601.398095
87.247398,-18209.066173,-1924.535449,-79520.712692
87.249941,-4293.194464,1480.411884,-74924.139704
87.252484,10214.842000,-2368.659014,-78754.617194
87.255027,27535.661042,740.205942,-77222.426198
87.257570,24722.878463,-1924.535449,-77528.864398
87.260112,20429.683999,-444.123565,-76303.111601
87.262655,9474.636058,-2516.700203,-79980.369991
87.265198,-9030.512492,444.123565,-76149.892501
87.267741,-16728.654289,-1480.411884,-78448.178995
87.270284,-21317.931130,-740.205942,-78294.959896
87.272827,-21021.848753,-1184.329507,-79214.274493
87.275376,-9030.512492,-592.164754,-75690.235202
87.277925,9474.636058,-1924.535449,-79367.493593
87.280474,19393.395680,-148.041188,-76609.549800
87.283023,28868.031738,-1776.494261,-77682.083497
87.285572,19837.519246,-2072.576638,-77988.521696
87.288121,16728.654289,-1184.329507,-79061.055394
87.290670,-5033.400406,592.164754,-76456.330700
87.293219,-19393.395680,-2072.576638,-77988.521696
87.295768,-26943.496289,-1628.453072,-77375.645298
87.298317,-18949.272115,-1184.329507,-77988.521696
87.300866,-12879.583391,0.000000,-76762.768900
87.303415,6809.894666,-2368.659014,-79061.055394
87.305964,12879.583391,-592.164754,-78141.740796
87.308513,29164.114115,0.000000,-79367.493593
